channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,7,0.4624415636062622,32
1,oracle_first,8,0.454976350069046,32
1,oracle_first,9,0.4698847234249115,32
1,oracle_first,10,0.4604395627975464,32
2,dense_first,1,0.2381320297718048,32
2,dense_first,2,0.16554096341133118,32
2,dense_first,3,0.13095782697200775,32
2,dense_first,4,0.10920915007591248,32
2,dense_first,5,0.10517294704914093,32
2,dense_first,6,0.10090096294879913,32
2,dense_first,7,0.0953110083937645,32
2,dense_first,8,0.08995918929576874,32
2,dense_first,9,0.0895162895321846,32
2,dense_first,10,0.0888608992099762,32
2,b0_first,1,0.2005537748336792,32
2,b0_first,2,0.13572072982788086,32
2,b0_first,3,0.11669881641864777,32
2,b0_first,4,0.10560695827007294,32
2,b0_first,5,0.10251656174659729,32
2,b0_first,6,0.0983189269900322,32
2,b0_first,7,0.09047002345323563,32
2,b0_first,8,0.08897188305854797,32
2,b0_first,9,0.08661125600337982,32
2,b0_first,10,0.08550773561000824,32
2,oracle_first,1,0.05057082325220108,32
2,oracle_first,2,0.1016785278916359,32
2,oracle_first,3,0.09531726688146591,32
2,oracle_first,4,0.0933866873383522,32
2,oracle_first,5,0.09067458659410477,32
2,oracle_first,6,0.08794714510440826,32
2,oracle_first,7,0.08592870831489563,32
2,oracle_first,8,0.08325052261352539,32
2,oracle_first,9,0.08127843588590622,32
2,oracle_first,10,0.08091994374990463,32
3,dense_first,1,0.5111914873123169,32
3,dense_first,2,0.3505815267562866,32
3,dense_first,3,0.3139345645904541,32
3,dense_first,4,0.253645658493042,32
3,dense_first,5,0.23488304018974304,32
3,dense_first,6,0.22179414331912994,32
3,dense_first,7,0.20961710810661316,32
3,dense_first,8,0.20875439047813416,32
3,dense_first,9,0.20879405736923218,32
3,dense_first,10,0.203306645154953,32
3,b0_first,1,0.4324754476547241,32
3,b0_first,2,0.31516125798225403,32
3,b0_first,3,0.272307425737381,32
3,b0_first,4,0.24176394939422607,32
3,b0_first,5,0.22805452346801758,32
3,b0_first,6,0.2176288366317749,32
3,b0_first,7,0.21129727363586426,32
3,b0_first,8,0.21067969501018524,32
3,b0_first,9,0.20934045314788818,32
3,b0_first,10,0.20453892648220062,32
3,oracle_first,1,0.12328025698661804,32
3,oracle_first,2,0.2859352231025696,32
3,oracle_first,3,0.28666067123413086,32
3,oracle_first,4,0.24547170102596283,32
3,oracle_first,5,0.22505110502243042,32
3,oracle_first,6,0.21045389771461487,32
3,oracle_first,7,0.20840361714363098,32
3,oracle_first,8,0.20899830758571625,32
3,oracle_first,9,0.20818611979484558,32
3,oracle_first,10,0.2012927085161209,32
4,dense_first,1,1.710362434387207,32
4,dense_first,2,1.516425371170044,32
4,dense_first,3,1.418781042098999,32
4,dense_first,4,1.376479983329773,32
4,dense_first,5,1.3732277154922485,32
4,dense_first,6,1.3360857963562012,32
4,dense_first,7,1.309801697731018,32
4,dense_first,8,1.3059550523757935,32
4,dense_first,9,1.3009196519851685,32
4,dense_first,10,1.2917296886444092,32
4,b0_first,1,1.525145173072815,32
4,b0_first,2,1.4648786783218384,32
4,b0_first,3,1.4309314489364624,32
4,b0_first,4,1.4131617546081543,32
4,b0_first,5,1.3727264404296875,32
4,b0_first,6,1.3470793962478638,32
4,b0_first,7,1.3304767608642578,32
4,b0_first,8,1.3222577571868896,32
4,b0_first,9,1.308447241783142,32
4,b0_first,10,1.3058360815048218,32
4,oracle_first,1,0.47612929344177246,32
4,oracle_first,2,1.405038833618164,32
4,oracle_first,3,1.3252084255218506,32
4,oracle_first,4,1.345146894454956,32
4,oracle_first,5,1.34010910987854,32
4,oracle_first,6,1.2941179275512695,32
4,oracle_first,7,1.264430284500122,32
4,oracle_first,8,1.2683870792388916,32
4,oracle_first,9,1.266674280166626,32
4,oracle_first,10,1.2653448581695557,32
5,dense_first,1,0.8257823586463928,32
5,dense_first,2,0.8122748136520386,32
5,dense_first,3,0.7472105026245117,32
5,dense_first,4,0.7244601249694824,32
5,dense_first,5,0.6986368298530579,32
5,dense_first,6,0.6882239580154419,32
5,dense_first,7,0.6954525113105774,32
5,dense_first,8,0.7039710283279419,32
5,dense_first,9,0.6973137855529785,32
5,dense_first,10,0.7044622898101807,32
5,b0_first,1,0.9057281017303467,32
5,b0_first,2,0.7904614210128784,32
5,b0_first,3,0.7567845582962036,32
5,b0_first,4,0.7233429551124573,32
5,b0_first,5,0.7090121507644653,32
5,b0_first,6,0.6990988850593567,32
5,b0_first,7,0.7039670348167419,32
5,b0_first,8,0.6987577676773071,32
5,b0_first,9,0.6991255283355713,32
5,b0_first,10,0.6965844631195068,32
5,oracle_first,1,0.16262498497962952,32
5,oracle_first,2,0.8691364526748657,32
5,oracle_first,3,0.7366449236869812,32
5,oracle_first,4,0.7216033935546875,32
5,oracle_first,5,0.6970110535621643,32
5,oracle_first,6,0.6889299750328064,32
5,oracle_first,7,0.6814611554145813,32
5,oracle_first,8,0.6664367914199829,32
5,oracle_first,9,0.6735560297966003,32
5,oracle_first,10,0.6735647916793823,32
6,dense_first,1,0.3618806004524231,32
6,dense_first,2,0.3187503218650818,32
6,dense_first,3,0.28402969241142273,32
6,dense_first,4,0.27303117513656616,32
6,dense_first,5,0.25435489416122437,32
6,dense_first,6,0.2566923499107361,32
6,dense_first,7,0.24475228786468506,32
6,dense_first,8,0.2442883402109146,32
6,dense_first,9,0.2559780180454254,32
6,dense_first,10,0.2501053810119629,32
6,b0_first,1,0.43769359588623047,32
6,b0_first,2,0.3123430609703064,32
6,b0_first,3,0.2615416944026947,32
6,b0_first,4,0.25143617391586304,32
6,b0_first,5,0.2574215531349182,32
6,b0_first,6,0.2497694343328476,32
6,b0_first,7,0.24453654885292053,32
6,b0_first,8,0.2509303390979767,32
6,b0_first,9,0.24953772127628326,32
6,b0_first,10,0.24342462420463562,32
6,oracle_first,1,0.0331869050860405,32
6,oracle_first,2,0.3376949727535248,32
6,oracle_first,3,0.299127459526062,32
6,oracle_first,4,0.26865750551223755,32
6,oracle_first,5,0.24223235249519348,32
6,oracle_first,6,0.24203696846961975,32
6,oracle_first,7,0.23916342854499817,32
6,oracle_first,8,0.24832533299922943,32
6,oracle_first,9,0.25091415643692017,32
6,oracle_first,10,0.2479752004146576,32
0,dense_first,1,0.4079868793487549,32
0,dense_first,2,0.25974202156066895,32
0,dense_first,3,0.20713244378566742,32
0,dense_first,4,0.19115035235881805,32
0,dense_first,5,0.17331239581108093,32
0,dense_first,6,0.1561279594898224,32
0,dense_first,7,0.1464775800704956,32
0,dense_first,8,0.13974687457084656,32
0,dense_first,9,0.1343432068824768,32
0,dense_first,10,0.12841448187828064,32
0,b0_first,1,0.32290560007095337,32
0,b0_first,2,0.23666620254516602,32
0,b0_first,3,0.19321200251579285,32
0,b0_first,4,0.17532408237457275,32
0,b0_first,5,0.16606062650680542,32
0,b0_first,6,0.1531800627708435,32
0,b0_first,7,0.1435684859752655,32
0,b0_first,8,0.13536164164543152,32
0,b0_first,9,0.13063105940818787,32
0,b0_first,10,0.12802883982658386,32
0,oracle_first,1,0.07932884991168976,32
0,oracle_first,2,0.22803467512130737,32
0,oracle_first,3,0.18714915215969086,32
0,oracle_first,4,0.1706157624721527,32
0,oracle_first,5,0.1659686118364334,32
0,oracle_first,6,0.14921849966049194,32
0,oracle_first,7,0.13766777515411377,32
0,oracle_first,8,0.1331447958946228,32
0,oracle_first,9,0.1281096190214157,32
0,oracle_first,10,0.1256290078163147,32
1,dense_first,1,0.6697897911071777,32
1,dense_first,2,0.530773937702179,32
1,dense_first,3,0.45692363381385803,32
1,dense_first,4,0.4541434645652771,32
1,dense_first,5,0.4331403374671936,32
1,dense_first,6,0.4214555025100708,32
1,dense_first,7,0.4115011692047119,32
1,dense_first,8,0.4012976288795471,32
1,dense_first,9,0.3950234651565552,32
1,dense_first,10,0.3774694800376892,32
1,b0_first,1,0.5709673166275024,32
1,b0_first,2,0.45609936118125916,32
1,b0_first,3,0.45333588123321533,32
1,b0_first,4,0.43044760823249817,32
1,b0_first,5,0.41195148229599,32
1,b0_first,6,0.4085235595703125,32
1,b0_first,7,0.3950424790382385,32
1,b0_first,8,0.39206230640411377,32
1,b0_first,9,0.37571337819099426,32
1,b0_first,10,0.37577271461486816,32
1,oracle_first,1,0.17893283069133759,32
1,oracle_first,2,0.5018680691719055,32
1,oracle_first,3,0.4466031789779663,32
1,oracle_first,4,0.4258885383605957,32
1,oracle_first,5,0.41417503356933594,32
1,oracle_first,6,0.41743096709251404,32
1,oracle_first,7,0.40024250745773315,32
1,oracle_first,8,0.3877717852592468,32
1,oracle_first,9,0.3810622990131378,32
1,oracle_first,10,0.37949252128601074,32
2,dense_first,1,0.1600005030632019,32
2,dense_first,2,0.13557997345924377,32
2,dense_first,3,0.11141924560070038,32
2,dense_first,4,0.09833020716905594,32
2,dense_first,5,0.091204434633255,32
2,dense_first,6,0.08605197072029114,32
2,dense_first,7,0.08552862703800201,32
2,dense_first,8,0.08356299996376038,32
2,dense_first,9,0.08052097260951996,32
2,dense_first,10,0.0791759341955185,32
2,b0_first,1,0.20878198742866516,32
2,b0_first,2,0.13659049570560455,32
2,b0_first,3,0.11095254123210907,32
2,b0_first,4,0.1019546389579773,32
2,b0_first,5,0.0932641327381134,32
2,b0_first,6,0.08853690326213837,32
2,b0_first,7,0.08457346260547638,32
2,b0_first,8,0.08344200253486633,32
2,b0_first,9,0.08110512793064117,32
2,b0_first,10,0.07947403192520142,32
2,oracle_first,1,0.059740498661994934,32
2,oracle_first,2,0.12080997973680496,32
2,oracle_first,3,0.10123631358146667,32
2,oracle_first,4,0.09512099623680115,32
2,oracle_first,5,0.08934707194566727,32
2,oracle_first,6,0.08700011670589447,32
2,oracle_first,7,0.08324010670185089,32
2,oracle_first,8,0.08083514869213104,32
2,oracle_first,9,0.07911962270736694,32
2,oracle_first,10,0.07691201567649841,32
3,dense_first,1,0.3523961305618286,32
3,dense_first,2,0.29946136474609375,32
3,dense_first,3,0.2564008831977844,32
3,dense_first,4,0.2307521104812622,32
3,dense_first,5,0.2273341417312622,32
3,dense_first,6,0.22853316366672516,32
3,dense_first,7,0.21733535826206207,32
3,dense_first,8,0.21245598793029785,32
3,dense_first,9,0.2122166007757187,32
3,dense_first,10,0.2093573808670044,32
3,b0_first,1,0.43601733446121216,32
3,b0_first,2,0.30288851261138916,32
3,b0_first,3,0.25949764251708984,32
3,b0_first,4,0.2367859184741974,32
3,b0_first,5,0.2311021387577057,32
3,b0_first,6,0.22285224497318268,32
3,b0_first,7,0.2185627520084381,32
3,b0_first,8,0.21461649239063263,32
3,b0_first,9,0.2106482982635498,32
3,b0_first,10,0.20989827811717987,32
3,oracle_first,1,0.12449663132429123,32
3,oracle_first,2,0.3118208646774292,32
3,oracle_first,3,0.25151529908180237,32
3,oracle_first,4,0.23217716813087463,32
3,oracle_first,5,0.230825275182724,32
3,oracle_first,6,0.2192637026309967,32
3,oracle_first,7,0.21369004249572754,32
3,oracle_first,8,0.20971357822418213,32
3,oracle_first,9,0.21040509641170502,32
3,oracle_first,10,0.20616836845874786,32
4,dense_first,1,1.7320301532745361,32
4,dense_first,2,1.2436316013336182,32
4,dense_first,3,1.1384342908859253,32
4,dense_first,4,1.1128981113433838,32
4,dense_first,5,1.0385076999664307,32
4,dense_first,6,1.0031611919403076,32
4,dense_first,7,0.9672719836235046,32
4,dense_first,8,0.9415733814239502,32
4,dense_first,9,0.8980847597122192,32
4,dense_first,10,0.8936155438423157,32
4,b0_first,1,1.3493468761444092,32
4,b0_first,2,1.2480566501617432,32
4,b0_first,3,1.1818807125091553,32
4,b0_first,4,1.0916763544082642,32
4,b0_first,5,1.0449538230895996,32
4,b0_first,6,1.0237914323806763,32
4,b0_first,7,0.9862675666809082,32
4,b0_first,8,0.9515787363052368,32
4,b0_first,9,0.9179106950759888,32
4,b0_first,10,0.8936144113540649,32
4,oracle_first,1,0.22136864066123962,32
4,oracle_first,2,0.9557435512542725,32
4,oracle_first,3,1.0192967653274536,32
4,oracle_first,4,0.9706483483314514,32
4,oracle_first,5,0.9524651169776917,32
4,oracle_first,6,0.9771215319633484,32
4,oracle_first,7,0.9417699575424194,32
4,oracle_first,8,0.9312362670898438,32
4,oracle_first,9,0.9013680219650269,32
4,oracle_first,10,0.8832182884216309,32
5,dense_first,1,0.6996272802352905,32
5,dense_first,2,0.7195132970809937,32
5,dense_first,3,0.6792193651199341,32
5,dense_first,4,0.6293185353279114,32
5,dense_first,5,0.6349942088127136,32
5,dense_first,6,0.6367914080619812,32
5,dense_first,7,0.6477998495101929,32
5,dense_first,8,0.6479557156562805,32
5,dense_first,9,0.6395654678344727,32
5,dense_first,10,0.6261352300643921,32
5,b0_first,1,1.0681419372558594,32
5,b0_first,2,0.8196609616279602,32
5,b0_first,3,0.7109053134918213,32
5,b0_first,4,0.6664718389511108,32
5,b0_first,5,0.6321000456809998,32
5,b0_first,6,0.664009690284729,32
5,b0_first,7,0.673992931842804,32
5,b0_first,8,0.654854953289032,32
5,b0_first,9,0.6328182220458984,32
5,b0_first,10,0.6287275552749634,32
5,oracle_first,1,0.09390708059072495,32
5,oracle_first,2,1.0499845743179321,32
5,oracle_first,3,0.8069506883621216,32
5,oracle_first,4,0.7414101362228394,32
5,oracle_first,5,0.7041196823120117,32
5,oracle_first,6,0.6713829040527344,32
5,oracle_first,7,0.6724379062652588,32
5,oracle_first,8,0.6739247441291809,32
5,oracle_first,9,0.6592468023300171,32
5,oracle_first,10,0.6485226154327393,32
6,dense_first,1,0.6535196304321289,32
6,dense_first,2,0.4528556168079376,32
6,dense_first,3,0.40792781114578247,32
6,dense_first,4,0.39877504110336304,32
6,dense_first,5,0.39289453625679016,32
6,dense_first,6,0.38083797693252563,32
6,dense_first,7,0.3783457279205322,32
6,dense_first,8,0.3791363537311554,32
6,dense_first,9,0.3768932819366455,32
6,dense_first,10,0.37546342611312866,32
6,b0_first,1,0.4896819591522217,32
6,b0_first,2,0.4066504240036011,32
6,b0_first,3,0.3990832567214966,32
6,b0_first,4,0.38988253474235535,32
6,b0_first,5,0.38508114218711853,32
6,b0_first,6,0.38428038358688354,32
6,b0_first,7,0.3869956135749817,32
6,b0_first,8,0.37663447856903076,32
6,b0_first,9,0.3746415674686432,32
6,b0_first,10,0.3763194680213928,32
6,oracle_first,1,0.05034007132053375,32
6,oracle_first,2,0.42398935556411743,32
6,oracle_first,3,0.3964926302433014,32
6,oracle_first,4,0.37124359607696533,32
6,oracle_first,5,0.37136146426200867,32
6,oracle_first,6,0.3805449604988098,32
6,oracle_first,7,0.38515061140060425,32
6,oracle_first,8,0.37771040201187134,32
6,oracle_first,9,0.3791068196296692,32
6,oracle_first,10,0.3703528642654419,32
0,dense_first,1,0.3725928068161011,32
0,dense_first,2,0.29212865233421326,32
0,dense_first,3,0.23005411028862,32
0,dense_first,4,0.18765518069267273,32
0,dense_first,5,0.1784691959619522,32
0,dense_first,6,0.16861534118652344,32
0,dense_first,7,0.1536392718553543,32
0,dense_first,8,0.15090270340442657,32
0,dense_first,9,0.14617376029491425,32
0,dense_first,10,0.14723682403564453,32
0,b0_first,1,0.32423093914985657,32
0,b0_first,2,0.21498624980449677,32
0,b0_first,3,0.19730335474014282,32
0,b0_first,4,0.1854388266801834,32
0,b0_first,5,0.16858318448066711,32
0,b0_first,6,0.15868473052978516,32
0,b0_first,7,0.15164411067962646,32
0,b0_first,8,0.1479136049747467,32
0,b0_first,9,0.14690248668193817,32
0,b0_first,10,0.14048972725868225,32
0,oracle_first,1,0.08797445893287659,32
0,oracle_first,2,0.21215865015983582,32
0,oracle_first,3,0.18378838896751404,32
0,oracle_first,4,0.16807588934898376,32
0,oracle_first,5,0.1574626863002777,32
0,oracle_first,6,0.1534096896648407,32
0,oracle_first,7,0.14405295252799988,32
0,oracle_first,8,0.1453271061182022,32
0,oracle_first,9,0.14032027125358582,32
0,oracle_first,10,0.1389455497264862,32
1,dense_first,1,0.6481431126594543,32
1,dense_first,2,0.4931044578552246,32
1,dense_first,3,0.41829609870910645,32
1,dense_first,4,0.39285439252853394,32
1,dense_first,5,0.38463664054870605,32
1,dense_first,6,0.371408611536026,32
1,dense_first,7,0.35967153310775757,32
1,dense_first,8,0.35859233140945435,32
1,dense_first,9,0.35361525416374207,32
1,dense_first,10,0.3494512438774109,32
1,b0_first,1,0.4791869521141052,32
1,b0_first,2,0.44655442237854004,32
1,b0_first,3,0.43022680282592773,32
1,b0_first,4,0.4061439037322998,32
1,b0_first,5,0.3937166631221771,32
1,b0_first,6,0.36637943983078003,32
1,b0_first,7,0.3554781377315521,32
1,b0_first,8,0.35387399792671204,32
1,b0_first,9,0.3542228639125824,32
1,b0_first,10,0.3536624312400818,32
1,oracle_first,1,0.20698998868465424,32
1,oracle_first,2,0.5143653154373169,32
1,oracle_first,3,0.432156503200531,32
1,oracle_first,4,0.4174652099609375,32
1,oracle_first,5,0.40089261531829834,32
1,oracle_first,6,0.38306742906570435,32
1,oracle_first,7,0.3666282296180725,32
1,oracle_first,8,0.34830695390701294,32
1,oracle_first,9,0.34888553619384766,32
1,oracle_first,10,0.3549278974533081,32
2,dense_first,1,0.2034798562526703,32
2,dense_first,2,0.1644749641418457,32
2,dense_first,3,0.13273130357265472,32
2,dense_first,4,0.11549201607704163,32
2,dense_first,5,0.10160411894321442,32
2,dense_first,6,0.09893833100795746,32
2,dense_first,7,0.09533102810382843,32
2,dense_first,8,0.09039149433374405,32
2,dense_first,9,0.08951646089553833,32
2,dense_first,10,0.08907648175954819,32
2,b0_first,1,0.19846831262111664,32
2,b0_first,2,0.1454368382692337,32
2,b0_first,3,0.125732421875,32
2,b0_first,4,0.10507991909980774,32
2,b0_first,5,0.09659895300865173,32
2,b0_first,6,0.09452478587627411,32
2,b0_first,7,0.09114941954612732,32
2,b0_first,8,0.09087327122688293,32
2,b0_first,9,0.08950779587030411,32
2,b0_first,10,0.0898972675204277,32
2,oracle_first,1,0.060458552092313766,32
2,oracle_first,2,0.14590370655059814,32
2,oracle_first,3,0.12082643806934357,32
2,oracle_first,4,0.10445187985897064,32
2,oracle_first,5,0.09279856085777283,32
2,oracle_first,6,0.09325005114078522,32
2,oracle_first,7,0.09009350091218948,32
2,oracle_first,8,0.08749483525753021,32
2,oracle_first,9,0.08667127788066864,32
2,oracle_first,10,0.08680027723312378,32
3,dense_first,1,0.34511837363243103,32
3,dense_first,2,0.2784360647201538,32
3,dense_first,3,0.22689564526081085,32
3,dense_first,4,0.20390719175338745,32
3,dense_first,5,0.19522088766098022,32
3,dense_first,6,0.18436680734157562,32
3,dense_first,7,0.1772049069404602,32
3,dense_first,8,0.17383795976638794,32
3,dense_first,9,0.16778671741485596,32
3,dense_first,10,0.16498637199401855,32
3,b0_first,1,0.3798159062862396,32
3,b0_first,2,0.25627195835113525,32
3,b0_first,3,0.2214764505624771,32
3,b0_first,4,0.20451682806015015,32
3,b0_first,5,0.1904871165752411,32
3,b0_first,6,0.18307475745677948,32
