channel,arm,step,a_weighted_mean_this_batch,n_valid
2,dense_first,1,2.249718189239502,32
2,dense_first,2,2.2481212615966797,32
2,dense_first,3,2.246497631072998,32
2,dense_first,4,2.246890068054199,32
2,dense_first,5,2.2476277351379395,32
2,dense_first,6,2.2493433952331543,32
2,dense_first,7,2.2513985633850098,32
2,dense_first,8,2.2537498474121094,32
2,dense_first,9,2.25620174407959,32
2,dense_first,10,2.2578506469726562,32
2,b0_first,1,1.4589976072311401,32
2,b0_first,2,1.458926796913147,32
2,b0_first,3,1.458903431892395,32
2,b0_first,4,1.4588813781738281,32
2,b0_first,5,1.4588673114776611,32
2,b0_first,6,1.4588508605957031,32
2,b0_first,7,1.4588367938995361,32
2,b0_first,8,1.4588210582733154,32
2,b0_first,9,1.4588027000427246,32
2,b0_first,10,1.4587860107421875,32
2,oracle_first,1,0.8130475282669067,32
2,oracle_first,2,0.8130228519439697,32
2,oracle_first,3,0.8130130171775818,32
2,oracle_first,4,0.8130064606666565,32
2,oracle_first,5,0.8130035400390625,32
2,oracle_first,6,0.8130018711090088,32
2,oracle_first,7,0.8130022287368774,32
2,oracle_first,8,0.8130021095275879,32
2,oracle_first,9,0.8130038380622864,32
2,oracle_first,10,0.8130035400390625,32
3,dense_first,1,0.9217504262924194,32
3,dense_first,2,0.917770266532898,32
3,dense_first,3,0.9148553013801575,32
3,dense_first,4,0.913231372833252,32
3,dense_first,5,0.9120540618896484,32
3,dense_first,6,0.9114772081375122,32
3,dense_first,7,0.910507321357727,32
3,dense_first,8,0.9092538356781006,32
3,dense_first,9,0.9075427055358887,32
3,dense_first,10,0.9069701433181763,32
3,b0_first,1,0.601464033126831,32
3,b0_first,2,0.6014240384101868,32
3,b0_first,3,0.6014091968536377,32
3,b0_first,4,0.6014014482498169,32
3,b0_first,5,0.6013904809951782,32
3,b0_first,6,0.6013832092285156,32
3,b0_first,7,0.6013740301132202,32
3,b0_first,8,0.6013666391372681,32
3,b0_first,9,0.6013601422309875,32
3,b0_first,10,0.6013489961624146,32
3,oracle_first,1,0.320204496383667,32
3,oracle_first,2,0.31921109557151794,32
3,oracle_first,3,0.31848686933517456,32
3,oracle_first,4,0.31782934069633484,32
3,oracle_first,5,0.3175872266292572,32
3,oracle_first,6,0.31726565957069397,32
3,oracle_first,7,0.3166254460811615,32
3,oracle_first,8,0.3163214921951294,32
3,oracle_first,9,0.31624162197113037,32
3,oracle_first,10,0.31633198261260986,32
4,dense_first,1,0.9939709305763245,32
4,dense_first,2,0.9754496812820435,32
4,dense_first,3,0.9647691249847412,32
4,dense_first,4,0.957818865776062,32
4,dense_first,5,0.9516255259513855,32
4,dense_first,6,0.9481128454208374,32
4,dense_first,7,0.9434210658073425,32
4,dense_first,8,0.9401589632034302,32
4,dense_first,9,0.9359333515167236,32
4,dense_first,10,0.9336304664611816,32
4,b0_first,1,0.7705769538879395,32
4,b0_first,2,0.7704787850379944,32
4,b0_first,3,0.770348846912384,32
4,b0_first,4,0.7702955007553101,32
4,b0_first,5,0.770260214805603,32
4,b0_first,6,0.7701910138130188,32
4,b0_first,7,0.7701455354690552,32
4,b0_first,8,0.7700927257537842,32
4,b0_first,9,0.7700361609458923,32
4,b0_first,10,0.7699435949325562,32
4,oracle_first,1,0.3993586301803589,32
4,oracle_first,2,0.3988860249519348,32
4,oracle_first,3,0.3982776403427124,32
4,oracle_first,4,0.39721325039863586,32
4,oracle_first,5,0.3966442346572876,32
4,oracle_first,6,0.3962652087211609,32
4,oracle_first,7,0.39578619599342346,32
4,oracle_first,8,0.3955734372138977,32
4,oracle_first,9,0.39504945278167725,32
4,oracle_first,10,0.394172728061676,32
5,dense_first,1,0.3420232832431793,32
5,dense_first,2,0.3148753046989441,32
5,dense_first,3,0.3098793625831604,32
5,dense_first,4,0.31513726711273193,32
5,dense_first,5,0.3205433487892151,32
5,dense_first,6,0.34138309955596924,32
5,dense_first,7,0.371441125869751,32
5,dense_first,8,0.41172075271606445,32
5,dense_first,9,0.43458855152130127,32
5,dense_first,10,0.455734521150589,32
5,b0_first,1,0.29422903060913086,32
5,b0_first,2,0.2883540987968445,32
5,b0_first,3,0.28733348846435547,32
5,b0_first,4,0.2864699065685272,32
5,b0_first,5,0.28562313318252563,32
5,b0_first,6,0.2848384380340576,32
5,b0_first,7,0.28412991762161255,32
5,b0_first,8,0.28348052501678467,32
5,b0_first,9,0.2827274799346924,32
5,b0_first,10,0.28217172622680664,32
5,oracle_first,1,0.15656757354736328,32
5,oracle_first,2,0.15863138437271118,32
5,oracle_first,3,0.16755694150924683,32
5,oracle_first,4,0.16948239505290985,32
5,oracle_first,5,0.17457503080368042,32
5,oracle_first,6,0.18436288833618164,32
5,oracle_first,7,0.1968499720096588,32
5,oracle_first,8,0.21113136410713196,32
5,oracle_first,9,0.22806160151958466,32
5,oracle_first,10,0.24871474504470825,32
6,dense_first,1,0.48267513513565063,32
6,dense_first,2,0.4810253381729126,32
6,dense_first,3,0.47877559065818787,32
6,dense_first,4,0.4769896864891052,32
6,dense_first,5,0.4752735495567322,32
6,dense_first,6,0.47366881370544434,32
6,dense_first,7,0.4718184471130371,32
6,dense_first,8,0.4703187346458435,32
6,dense_first,9,0.46870386600494385,32
6,dense_first,10,0.46717584133148193,32
6,b0_first,1,0.3951408267021179,32
6,b0_first,2,0.3947543203830719,32
6,b0_first,3,0.3945019543170929,32
6,b0_first,4,0.39426931738853455,32
6,b0_first,5,0.39404332637786865,32
6,b0_first,6,0.3938106894493103,32
6,b0_first,7,0.39352595806121826,32
6,b0_first,8,0.3932712972164154,32
6,b0_first,9,0.3929752707481384,32
6,b0_first,10,0.39267271757125854,32
6,oracle_first,1,0.09125879406929016,32
6,oracle_first,2,0.0894111841917038,32
6,oracle_first,3,0.08822318911552429,32
6,oracle_first,4,0.08707568049430847,32
6,oracle_first,5,0.08588624745607376,32
6,oracle_first,6,0.08467182517051697,32
6,oracle_first,7,0.083733931183815,32
6,oracle_first,8,0.08281593769788742,32
6,oracle_first,9,0.08193226158618927,32
6,oracle_first,10,0.08095575869083405,32
0,dense_first,1,2.0349984169006348,32
0,dense_first,2,2.0317068099975586,32
0,dense_first,3,2.029531955718994,32
0,dense_first,4,2.0285792350769043,32
0,dense_first,5,2.028346061706543,32
0,dense_first,6,2.0280797481536865,32
0,dense_first,7,2.0276966094970703,32
0,dense_first,8,2.0281102657318115,32
0,dense_first,9,2.0281031131744385,32
0,dense_first,10,2.027592658996582,32
0,b0_first,1,1.364769458770752,32
0,b0_first,2,1.3647098541259766,32
0,b0_first,3,1.3646960258483887,32
0,b0_first,4,1.3646857738494873,32
0,b0_first,5,1.3646776676177979,32
0,b0_first,6,1.364670991897583,32
0,b0_first,7,1.3646631240844727,32
0,b0_first,8,1.364654541015625,32
0,b0_first,9,1.3646442890167236,32
0,b0_first,10,1.3646366596221924,32
0,oracle_first,1,0.7103278040885925,32
0,oracle_first,2,0.7103106379508972,32
0,oracle_first,3,0.710312008857727,32
0,oracle_first,4,0.7103134393692017,32
0,oracle_first,5,0.7103129625320435,32
0,oracle_first,6,0.7103129625320435,32
0,oracle_first,7,0.7103137969970703,32
0,oracle_first,8,0.7103167176246643,32
0,oracle_first,9,0.7103185653686523,32
0,oracle_first,10,0.7103176116943359,32
1,dense_first,1,0.7715299725532532,32
1,dense_first,2,0.7612805366516113,32
1,dense_first,3,0.7580135464668274,32
1,dense_first,4,0.7551854252815247,32
1,dense_first,5,0.751735270023346,32
1,dense_first,6,0.7502641677856445,32
1,dense_first,7,0.7482756972312927,32
1,dense_first,8,0.7468351721763611,32
1,dense_first,9,0.7445260286331177,32
1,dense_first,10,0.7432073950767517,32
1,b0_first,1,0.6626631617546082,32
1,b0_first,2,0.6626049280166626,32
1,b0_first,3,0.6625649929046631,32
1,b0_first,4,0.6625382900238037,32
1,b0_first,5,0.6625179052352905,32
1,b0_first,6,0.6624997854232788,32
1,b0_first,7,0.6624805331230164,32
1,b0_first,8,0.6624581813812256,32
1,b0_first,9,0.662429928779602,32
1,b0_first,10,0.6624081134796143,32
1,oracle_first,1,0.3487679660320282,32
1,oracle_first,2,0.34849533438682556,32
1,oracle_first,3,0.34835007786750793,32
1,oracle_first,4,0.34823304414749146,32
1,oracle_first,5,0.34815359115600586,32
1,oracle_first,6,0.3480909466743469,32
1,oracle_first,7,0.34800270199775696,32
1,oracle_first,8,0.3479265570640564,32
1,oracle_first,9,0.347850501537323,32
1,oracle_first,10,0.34775906801223755,32
2,dense_first,1,2.1681156158447266,32
2,dense_first,2,2.1679399013519287,32
2,dense_first,3,2.1678357124328613,32
2,dense_first,4,2.1675591468811035,32
2,dense_first,5,2.167564868927002,32
2,dense_first,6,2.167634963989258,32
2,dense_first,7,2.1675400733947754,32
2,dense_first,8,2.165977954864502,32
2,dense_first,9,2.1656174659729004,32
2,dense_first,10,2.165966033935547,32
2,b0_first,1,1.5102226734161377,32
2,b0_first,2,1.5101804733276367,32
2,b0_first,3,1.5101628303527832,32
2,b0_first,4,1.510148286819458,32
2,b0_first,5,1.5101337432861328,32
2,b0_first,6,1.5101118087768555,32
2,b0_first,7,1.510048747062683,32
2,b0_first,8,1.5100306272506714,32
2,b0_first,9,1.509984016418457,32
2,b0_first,10,1.5099660158157349,32
2,oracle_first,1,0.7568114995956421,32
2,oracle_first,2,0.7568119764328003,32
2,oracle_first,3,0.7568114995956421,32
2,oracle_first,4,0.756813645362854,32
2,oracle_first,5,0.7568164467811584,32
2,oracle_first,6,0.7568410634994507,32
2,oracle_first,7,0.7568187713623047,32
2,oracle_first,8,0.7567750811576843,32
2,oracle_first,9,0.756754994392395,32
2,oracle_first,10,0.7567567229270935,32
3,dense_first,1,0.7502100467681885,32
3,dense_first,2,0.7481321096420288,32
3,dense_first,3,0.7469260692596436,32
3,dense_first,4,0.7459238767623901,32
3,dense_first,5,0.7457228899002075,32
3,dense_first,6,0.7450472116470337,32
3,dense_first,7,0.7439315915107727,32
3,dense_first,8,0.7430742979049683,32
3,dense_first,9,0.7424084544181824,32
3,dense_first,10,0.7416902780532837,32
3,b0_first,1,0.6554749011993408,32
3,b0_first,2,0.65541672706604,32
3,b0_first,3,0.6553881764411926,32
3,b0_first,4,0.6553723812103271,32
3,b0_first,5,0.6553598642349243,32
3,b0_first,6,0.6553478240966797,32
3,b0_first,7,0.6553362607955933,32
3,b0_first,8,0.6553180813789368,32
3,b0_first,9,0.6553004384040833,32
3,b0_first,10,0.6552849411964417,32
3,oracle_first,1,0.30928128957748413,32
3,oracle_first,2,0.30874472856521606,32
3,oracle_first,3,0.3082323670387268,32
3,oracle_first,4,0.30792540311813354,32
3,oracle_first,5,0.3074221611022949,32
3,oracle_first,6,0.3069620728492737,32
3,oracle_first,7,0.3067805767059326,32
3,oracle_first,8,0.3065614700317383,32
3,oracle_first,9,0.30629828572273254,32
3,oracle_first,10,0.3061777949333191,32
4,dense_first,1,0.9691851139068604,32
4,dense_first,2,0.9561185836791992,32
4,dense_first,3,0.9379516243934631,32
4,dense_first,4,0.9276360273361206,32
4,dense_first,5,0.9209625720977783,32
4,dense_first,6,0.914888322353363,32
4,dense_first,7,0.9110643863677979,32
4,dense_first,8,0.9030107259750366,32
4,dense_first,9,0.8989533185958862,32
4,dense_first,10,0.8934139013290405,32
4,b0_first,1,0.7353188395500183,32
4,b0_first,2,0.7352334260940552,32
4,b0_first,3,0.7351020574569702,32
4,b0_first,4,0.735031247138977,32
4,b0_first,5,0.73496413230896,32
4,b0_first,6,0.7348545789718628,32
4,b0_first,7,0.7347719669342041,32
4,b0_first,8,0.7347046732902527,32
4,b0_first,9,0.7346254587173462,32
4,b0_first,10,0.7345383763313293,32
4,oracle_first,1,0.40716317296028137,32
4,oracle_first,2,0.406820684671402,32
4,oracle_first,3,0.40584051609039307,32
4,oracle_first,4,0.4053915739059448,32
4,oracle_first,5,0.4047853946685791,32
4,oracle_first,6,0.40449604392051697,32
4,oracle_first,7,0.40426313877105713,32
4,oracle_first,8,0.40397727489471436,32
4,oracle_first,9,0.40367764234542847,32
4,oracle_first,10,0.4032581150531769,32
5,dense_first,1,0.36714664101600647,32
5,dense_first,2,0.3535030484199524,32
5,dense_first,3,0.34731143712997437,32
5,dense_first,4,0.34698712825775146,32
5,dense_first,5,0.35420259833335876,32
5,dense_first,6,0.3669436573982239,32
5,dense_first,7,0.3740740716457367,32
5,dense_first,8,0.395072340965271,32
5,dense_first,9,0.40861642360687256,32
5,dense_first,10,0.42388468980789185,32
5,b0_first,1,0.28705185651779175,32
5,b0_first,2,0.28564220666885376,32
5,b0_first,3,0.2844332456588745,32
5,b0_first,4,0.28346651792526245,32
5,b0_first,5,0.28268954157829285,32
5,b0_first,6,0.2820625901222229,32
5,b0_first,7,0.28146398067474365,32
5,b0_first,8,0.28126034140586853,32
5,b0_first,9,0.2808292508125305,32
5,b0_first,10,0.2801012396812439,32
5,oracle_first,1,0.1468246579170227,32
5,oracle_first,2,0.14620625972747803,32
5,oracle_first,3,0.1519683301448822,32
5,oracle_first,4,0.16525229811668396,32
5,oracle_first,5,0.17492353916168213,32
5,oracle_first,6,0.19348910450935364,32
5,oracle_first,7,0.21117621660232544,32
5,oracle_first,8,0.22848546504974365,32
5,oracle_first,9,0.23575641214847565,32
5,oracle_first,10,0.2513348162174225,32
6,dense_first,1,0.591062068939209,32
6,dense_first,2,0.5758237838745117,32
6,dense_first,3,0.5690687894821167,32
6,dense_first,4,0.5609805583953857,32
6,dense_first,5,0.5561153292655945,32
6,dense_first,6,0.5469486117362976,32
6,dense_first,7,0.540664792060852,32
6,dense_first,8,0.5339732766151428,32
6,dense_first,9,0.5270525217056274,32
6,dense_first,10,0.5207736492156982,32
6,b0_first,1,0.27740269899368286,32
6,b0_first,2,0.2769864797592163,32
6,b0_first,3,0.2766464054584503,32
6,b0_first,4,0.27639245986938477,32
6,b0_first,5,0.276140034198761,32
6,b0_first,6,0.27585873007774353,32
6,b0_first,7,0.2755783200263977,32
6,b0_first,8,0.2752256989479065,32
6,b0_first,9,0.27489250898361206,32
6,b0_first,10,0.2745842933654785,32
6,oracle_first,1,0.08618321269750595,32
6,oracle_first,2,0.08569623529911041,32
6,oracle_first,3,0.08518143743276596,32
6,oracle_first,4,0.08453814685344696,32
6,oracle_first,5,0.0840529203414917,32
6,oracle_first,6,0.08355260640382767,32
6,oracle_first,7,0.08308016508817673,32
6,oracle_first,8,0.08245805650949478,32
6,oracle_first,9,0.0819806456565857,32
6,oracle_first,10,0.0815875381231308,32
0,dense_first,1,1.7902929782867432,32
0,dense_first,2,1.7893178462982178,32
0,dense_first,3,1.7884800434112549,32
0,dense_first,4,1.7884860038757324,32
0,dense_first,5,1.7876943349838257,32
0,dense_first,6,1.7869914770126343,32
0,dense_first,7,1.7871882915496826,32
0,dense_first,8,1.7873393297195435,32
0,dense_first,9,1.7871075868606567,32
0,dense_first,10,1.7876694202423096,32
0,b0_first,1,1.2735710144042969,32
0,b0_first,2,1.2734451293945312,32
0,b0_first,3,1.2734146118164062,32
0,b0_first,4,1.2733937501907349,32
0,b0_first,5,1.2733738422393799,32
0,b0_first,6,1.2733545303344727,32
0,b0_first,7,1.2733399868011475,32
0,b0_first,8,1.2733228206634521,32
0,b0_first,9,1.2733025550842285,32
0,b0_first,10,1.2732839584350586,32
0,oracle_first,1,0.7054866552352905,32
0,oracle_first,2,0.7054712176322937,32
0,oracle_first,3,0.7054656147956848,32
0,oracle_first,4,0.7054560780525208,32
0,oracle_first,5,0.7054492235183716,32
0,oracle_first,6,0.7054480910301208,32
0,oracle_first,7,0.7054471969604492,32
0,oracle_first,8,0.705441951751709,32
0,oracle_first,9,0.7054412364959717,32
0,oracle_first,10,0.7054370641708374,32
1,dense_first,1,0.858201265335083,32
1,dense_first,2,0.8484329581260681,32
1,dense_first,3,0.8458310961723328,32
1,dense_first,4,0.8437802791595459,32
1,dense_first,5,0.8428007960319519,32
1,dense_first,6,0.8403060436248779,32
1,dense_first,7,0.8400803208351135,32
1,dense_first,8,0.8366985321044922,32
1,dense_first,9,0.8379180431365967,32
1,dense_first,10,0.8356526494026184,32
1,b0_first,1,0.7213568687438965,32
1,b0_first,2,0.7212903499603271,32
1,b0_first,3,0.7212550044059753,32
1,b0_first,4,0.7212141752243042,32
1,b0_first,5,0.7211906313896179,32
1,b0_first,6,0.7211534976959229,32
1,b0_first,7,0.7211115956306458,32
1,b0_first,8,0.7210779190063477,32
1,b0_first,9,0.7210456132888794,32
1,b0_first,10,0.7210133075714111,32
1,oracle_first,1,0.32332682609558105,32
1,oracle_first,2,0.3227069675922394,32
1,oracle_first,3,0.322787880897522,32
1,oracle_first,4,0.3234642744064331,32
1,oracle_first,5,0.32486701011657715,32
1,oracle_first,6,0.3270334303379059,32
1,oracle_first,7,0.3295097351074219,32
1,oracle_first,8,0.33218127489089966,32
1,oracle_first,9,0.33248472213745117,32
1,oracle_first,10,0.33287256956100464,32
2,dense_first,1,1.8852157592773438,32
2,dense_first,2,1.8859307765960693,32
2,dense_first,3,1.8866790533065796,32
2,dense_first,4,1.8870173692703247,32
2,dense_first,5,1.8873291015625,32
2,dense_first,6,1.8882262706756592,32
2,dense_first,7,1.8896987438201904,32
2,dense_first,8,1.8905107975006104,32
2,dense_first,9,1.891509771347046,32
2,dense_first,10,1.8927857875823975,32
2,b0_first,1,1.3512678146362305,32
2,b0_first,2,1.3512306213378906,32
2,b0_first,3,1.351208209991455,32
2,b0_first,4,1.351193904876709,32
2,b0_first,5,1.3511872291564941,32
2,b0_first,6,1.3511762619018555,32
2,b0_first,7,1.3511672019958496,32
2,b0_first,8,1.3511523008346558,32
2,b0_first,9,1.3511344194412231,32
2,b0_first,10,1.3511229753494263,32
2,oracle_first,1,0.7853611707687378,32
2,oracle_first,2,0.7853948473930359,32
2,oracle_first,3,0.7854399681091309,32
2,oracle_first,4,0.7854989767074585,32
2,oracle_first,5,0.7855480313301086,32
2,oracle_first,6,0.7856003046035767,32
2,oracle_first,7,0.7856405973434448,32
2,oracle_first,8,0.785729706287384,32
2,oracle_first,9,0.7857677936553955,32
2,oracle_first,10,0.785832405090332,32
3,dense_first,1,0.8771138191223145,32
3,dense_first,2,0.8727163076400757,32
3,dense_first,3,0.8679726123809814,32
3,dense_first,4,0.8632779121398926,32
3,dense_first,5,0.8579880595207214,32
3,dense_first,6,0.852135956287384,32
3,dense_first,7,0.84593665599823,32
3,dense_first,8,0.8423555493354797,32
3,dense_first,9,0.8365885019302368,32
3,dense_first,10,0.8341141939163208,32
3,b0_first,1,0.706402063369751,32
3,b0_first,2,0.7063448429107666,32
3,b0_first,3,0.7062928676605225,32
3,b0_first,4,0.7062597274780273,32
3,b0_first,5,0.7062158584594727,32
3,b0_first,6,0.7061900496482849,32
3,b0_first,7,0.7061599493026733,32
3,b0_first,8,0.7061243057250977,32
3,b0_first,9,0.7060971260070801,32
3,b0_first,10,0.7060728073120117,32
3,oracle_first,1,0.2888505458831787,32
3,oracle_first,2,0.2895045876502991,32
3,oracle_first,3,0.2878546714782715,32
3,oracle_first,4,0.2864551544189453,32
3,oracle_first,5,0.28598082065582275,32
3,oracle_first,6,0.2860664129257202,32
3,oracle_first,7,0.2860289514064789,32
3,oracle_first,8,0.28702178597450256,32
