channel,arm,step,a_weighted_mean_this_batch,n_valid
4,oracle_first,6,0.16443157196044922,32
4,oracle_first,7,0.16441595554351807,32
4,oracle_first,8,0.16440074145793915,32
4,oracle_first,9,0.1643829494714737,32
4,oracle_first,10,0.16436871886253357,32
5,dense_first,1,0.5958129167556763,32
5,dense_first,2,0.5935170650482178,32
5,dense_first,3,0.5917127132415771,32
5,dense_first,4,0.5896180272102356,32
5,dense_first,5,0.5886150002479553,32
5,dense_first,6,0.5864588618278503,32
5,dense_first,7,0.5827993750572205,32
5,dense_first,8,0.5796027183532715,32
5,dense_first,9,0.5767355561256409,32
5,dense_first,10,0.5718725323677063,32
5,b0_first,1,0.4021430015563965,32
5,b0_first,2,0.4018673300743103,32
5,b0_first,3,0.40176641941070557,32
5,b0_first,4,0.4017173647880554,32
5,b0_first,5,0.401670902967453,32
5,b0_first,6,0.4014573097229004,32
5,b0_first,7,0.4011041820049286,32
5,b0_first,8,0.4004913866519928,32
5,b0_first,9,0.40010154247283936,32
5,b0_first,10,0.39963430166244507,32
5,oracle_first,1,0.07690268754959106,32
5,oracle_first,2,0.07688295841217041,32
5,oracle_first,3,0.07713202387094498,32
5,oracle_first,4,0.07778184860944748,32
5,oracle_first,5,0.07791593670845032,32
5,oracle_first,6,0.07918614149093628,32
5,oracle_first,7,0.07983103394508362,32
5,oracle_first,8,0.08002984523773193,32
5,oracle_first,9,0.0817098319530487,32
5,oracle_first,10,0.08177542686462402,32
6,dense_first,1,0.13414202630519867,32
6,dense_first,2,0.1327013075351715,32
6,dense_first,3,0.13156792521476746,32
6,dense_first,4,0.13057783246040344,32
6,dense_first,5,0.12961947917938232,32
6,dense_first,6,0.1281251758337021,32
6,dense_first,7,0.12687455117702484,32
6,dense_first,8,0.12542089819908142,32
6,dense_first,9,0.1243613213300705,32
6,dense_first,10,0.12355665862560272,32
6,b0_first,1,0.1425732672214508,32
6,b0_first,2,0.14207673072814941,32
6,b0_first,3,0.141708642244339,32
6,b0_first,4,0.1411696970462799,32
6,b0_first,5,0.1407737135887146,32
6,b0_first,6,0.14026379585266113,32
6,b0_first,7,0.13998325169086456,32
6,b0_first,8,0.13954968750476837,32
6,b0_first,9,0.1393883377313614,32
6,b0_first,10,0.13907606899738312,32
6,oracle_first,1,0.016843535006046295,32
6,oracle_first,2,0.01678542047739029,32
6,oracle_first,3,0.01670191064476967,32
6,oracle_first,4,0.016726361587643623,32
6,oracle_first,5,0.01691088080406189,32
6,oracle_first,6,0.016904931515455246,32
6,oracle_first,7,0.017130598425865173,32
6,oracle_first,8,0.017374452203512192,32
6,oracle_first,9,0.017876505851745605,32
6,oracle_first,10,0.018265454098582268,32
0,dense_first,1,1.5625851154327393,32
0,dense_first,2,1.5619360208511353,32
0,dense_first,3,1.5605542659759521,32
0,dense_first,4,1.5585546493530273,32
0,dense_first,5,1.5571097135543823,32
0,dense_first,6,1.5577805042266846,32
0,dense_first,7,1.5556048154830933,32
0,dense_first,8,1.5559579133987427,32
0,dense_first,9,1.5561423301696777,32
0,dense_first,10,1.555120587348938,32
0,b0_first,1,0.7263542413711548,32
0,b0_first,2,0.7263509631156921,32
0,b0_first,3,0.7263484001159668,32
0,b0_first,4,0.726346492767334,32
0,b0_first,5,0.7263445854187012,32
0,b0_first,6,0.7263427972793579,32
0,b0_first,7,0.7263414859771729,32
0,b0_first,8,0.7263391017913818,32
0,b0_first,9,0.7263364791870117,32
0,b0_first,10,0.7263346910476685,32
0,oracle_first,1,0.3201836943626404,32
0,oracle_first,2,0.3201827108860016,32
0,oracle_first,3,0.3201807737350464,32
0,oracle_first,4,0.32017937302589417,32
0,oracle_first,5,0.3201788067817688,32
0,oracle_first,6,0.32017695903778076,32
0,oracle_first,7,0.3201757073402405,32
0,oracle_first,8,0.32017672061920166,32
0,oracle_first,9,0.3201758563518524,32
0,oracle_first,10,0.32017379999160767,32
1,dense_first,1,0.5246949195861816,32
1,dense_first,2,0.5237609148025513,32
1,dense_first,3,0.522651195526123,32
1,dense_first,4,0.5218733549118042,32
1,dense_first,5,0.5207356214523315,32
1,dense_first,6,0.5198218822479248,32
1,dense_first,7,0.5190976858139038,32
1,dense_first,8,0.5181946754455566,32
1,dense_first,9,0.5171514749526978,32
1,dense_first,10,0.5159358382225037,32
1,b0_first,1,0.3980092406272888,32
1,b0_first,2,0.3979741334915161,32
1,b0_first,3,0.39794835448265076,32
1,b0_first,4,0.3979247212409973,32
1,b0_first,5,0.3978980779647827,32
1,b0_first,6,0.39787471294403076,32
1,b0_first,7,0.3978462815284729,32
1,b0_first,8,0.3978233337402344,32
1,b0_first,9,0.39779871702194214,32
1,b0_first,10,0.3977782428264618,32
1,oracle_first,1,0.13158175349235535,32
1,oracle_first,2,0.13156554102897644,32
1,oracle_first,3,0.13155342638492584,32
1,oracle_first,4,0.1315518319606781,32
1,oracle_first,5,0.13153627514839172,32
1,oracle_first,6,0.1315205693244934,32
1,oracle_first,7,0.13150063157081604,32
1,oracle_first,8,0.1314845085144043,32
1,oracle_first,9,0.13146847486495972,32
1,oracle_first,10,0.13145866990089417,32
2,dense_first,1,1.8662800788879395,32
2,dense_first,2,1.864910364151001,32
2,dense_first,3,1.8665671348571777,32
2,dense_first,4,1.8625893592834473,32
2,dense_first,5,1.86226487159729,32
2,dense_first,6,1.8613864183425903,32
2,dense_first,7,1.8598923683166504,32
2,dense_first,8,1.8599663972854614,32
2,dense_first,9,1.8602579832077026,32
2,dense_first,10,1.8616580963134766,32
2,b0_first,1,0.7613837122917175,32
2,b0_first,2,0.761367678642273,32
2,b0_first,3,0.7613626718521118,32
2,b0_first,4,0.7613598108291626,32
2,b0_first,5,0.7613567113876343,32
2,b0_first,6,0.7613551020622253,32
2,b0_first,7,0.7613530158996582,32
2,b0_first,8,0.7613511681556702,32
2,b0_first,9,0.761347770690918,32
2,b0_first,10,0.7613458037376404,32
2,oracle_first,1,0.3347465693950653,32
2,oracle_first,2,0.3347429037094116,32
2,oracle_first,3,0.3347410261631012,32
2,oracle_first,4,0.33474022150039673,32
2,oracle_first,5,0.3347405195236206,32
2,oracle_first,6,0.33474019169807434,32
2,oracle_first,7,0.3347390592098236,32
2,oracle_first,8,0.33473819494247437,32
2,oracle_first,9,0.33473843336105347,32
2,oracle_first,10,0.33473777770996094,32
3,dense_first,1,0.457544207572937,32
3,dense_first,2,0.4561811089515686,32
3,dense_first,3,0.45525816082954407,32
3,dense_first,4,0.45448875427246094,32
3,dense_first,5,0.4537457227706909,32
3,dense_first,6,0.45282304286956787,32
3,dense_first,7,0.451626718044281,32
3,dense_first,8,0.4504450857639313,32
3,dense_first,9,0.44968128204345703,32
3,dense_first,10,0.44898325204849243,32
3,b0_first,1,0.3457165062427521,32
3,b0_first,2,0.34565117955207825,32
3,b0_first,3,0.34563180804252625,32
3,b0_first,4,0.34561070799827576,32
3,b0_first,5,0.34559381008148193,32
3,b0_first,6,0.3455721139907837,32
3,b0_first,7,0.3455559015274048,32
3,b0_first,8,0.34553617238998413,32
3,b0_first,9,0.34551650285720825,32
3,b0_first,10,0.3454950153827667,32
3,oracle_first,1,0.10068590193986893,32
3,oracle_first,2,0.10066018998622894,32
3,oracle_first,3,0.10059405863285065,32
3,oracle_first,4,0.10054638981819153,32
3,oracle_first,5,0.10051792114973068,32
3,oracle_first,6,0.10046011209487915,32
3,oracle_first,7,0.10041516274213791,32
3,oracle_first,8,0.10035679489374161,32
3,oracle_first,9,0.1003207191824913,32
3,oracle_first,10,0.1002502292394638,32
4,dense_first,1,0.744598388671875,32
4,dense_first,2,0.743079662322998,32
4,dense_first,3,0.7425167560577393,32
4,dense_first,4,0.7400814294815063,32
4,dense_first,5,0.7395399212837219,32
4,dense_first,6,0.7379707098007202,32
4,dense_first,7,0.7345582842826843,32
4,dense_first,8,0.7327423095703125,32
4,dense_first,9,0.7321808338165283,32
4,dense_first,10,0.7290834784507751,32
4,b0_first,1,0.6727316379547119,32
4,b0_first,2,0.6727052927017212,32
4,b0_first,3,0.6726685762405396,32
4,b0_first,4,0.6726359128952026,32
4,b0_first,5,0.6726066470146179,32
4,b0_first,6,0.6725675463676453,32
4,b0_first,7,0.6725273132324219,32
4,b0_first,8,0.6724889278411865,32
4,b0_first,9,0.672447144985199,32
4,b0_first,10,0.6723982691764832,32
4,oracle_first,1,0.1433006227016449,32
4,oracle_first,2,0.1432872712612152,32
4,oracle_first,3,0.14326965808868408,32
4,oracle_first,4,0.14323392510414124,32
4,oracle_first,5,0.1432112157344818,32
4,oracle_first,6,0.14317408204078674,32
4,oracle_first,7,0.14312443137168884,32
4,oracle_first,8,0.1430918276309967,32
4,oracle_first,9,0.14307159185409546,32
4,oracle_first,10,0.14304295182228088,32
5,dense_first,1,0.5168102383613586,32
5,dense_first,2,0.5060328245162964,32
5,dense_first,3,0.4954166114330292,32
5,dense_first,4,0.48857036232948303,32
5,dense_first,5,0.4766002595424652,32
5,dense_first,6,0.4683387577533722,32
5,dense_first,7,0.4633207321166992,32
5,dense_first,8,0.4547779858112335,32
5,dense_first,9,0.4504675269126892,32
5,dense_first,10,0.4422736167907715,32
5,b0_first,1,0.4326569139957428,32
5,b0_first,2,0.4323924779891968,32
5,b0_first,3,0.43229973316192627,32
5,b0_first,4,0.43220144510269165,32
5,b0_first,5,0.43211299180984497,32
5,b0_first,6,0.4320203363895416,32
5,b0_first,7,0.43192124366760254,32
5,b0_first,8,0.431782066822052,32
5,b0_first,9,0.43165460228919983,32
5,b0_first,10,0.4315515458583832,32
5,oracle_first,1,0.06861741840839386,32
5,oracle_first,2,0.06862687319517136,32
5,oracle_first,3,0.06865689903497696,32
5,oracle_first,4,0.06870492547750473,32
5,oracle_first,5,0.06870067864656448,32
5,oracle_first,6,0.06874736398458481,32
5,oracle_first,7,0.06881612539291382,32
5,oracle_first,8,0.06882896274328232,32
5,oracle_first,9,0.06881994009017944,32
5,oracle_first,10,0.06878872215747833,32
6,dense_first,1,0.14459653198719025,32
6,dense_first,2,0.1432078778743744,32
6,dense_first,3,0.14284834265708923,32
6,dense_first,4,0.1419861912727356,32
6,dense_first,5,0.14130190014839172,32
6,dense_first,6,0.1406533420085907,32
6,dense_first,7,0.13966935873031616,32
6,dense_first,8,0.13888952136039734,32
6,dense_first,9,0.1388321816921234,32
6,dense_first,10,0.13847626745700836,32
6,b0_first,1,0.14764347672462463,32
6,b0_first,2,0.1476879119873047,32
6,b0_first,3,0.14757731556892395,32
6,b0_first,4,0.1474265158176422,32
6,b0_first,5,0.1478920727968216,32
6,b0_first,6,0.14836916327476501,32
6,b0_first,7,0.14871135354042053,32
6,b0_first,8,0.1489037573337555,32
6,b0_first,9,0.14941391348838806,32
6,b0_first,10,0.14962762594223022,32
6,oracle_first,1,0.015620057471096516,32
6,oracle_first,2,0.015652507543563843,32
6,oracle_first,3,0.01570042595267296,32
6,oracle_first,4,0.01584506779909134,32
6,oracle_first,5,0.01607072725892067,32
6,oracle_first,6,0.016277814283967018,32
6,oracle_first,7,0.016730966046452522,32
6,oracle_first,8,0.01719152182340622,32
6,oracle_first,9,0.017608951777219772,32
6,oracle_first,10,0.018083933740854263,32
0,dense_first,1,1.8781721591949463,32
0,dense_first,2,1.8864710330963135,32
0,dense_first,3,1.8995317220687866,32
0,dense_first,4,1.9106652736663818,32
0,dense_first,5,1.9156686067581177,32
0,dense_first,6,1.9268996715545654,32
0,dense_first,7,1.9321424961090088,32
0,dense_first,8,1.945277214050293,32
0,dense_first,9,1.9595887660980225,32
0,dense_first,10,1.9733161926269531,32
0,b0_first,1,1.0006239414215088,32
0,b0_first,2,1.0006145238876343,32
0,b0_first,3,1.0006086826324463,32
0,b0_first,4,1.0006048679351807,32
0,b0_first,5,1.0006014108657837,32
0,b0_first,6,1.0005970001220703,32
0,b0_first,7,1.0005929470062256,32
0,b0_first,8,1.0005890130996704,32
0,b0_first,9,1.0005840063095093,32
0,b0_first,10,1.0005784034729004,32
0,oracle_first,1,0.29309988021850586,32
0,oracle_first,2,0.2930983304977417,32
0,oracle_first,3,0.29309749603271484,32
0,oracle_first,4,0.2930963635444641,32
0,oracle_first,5,0.2930968999862671,32
0,oracle_first,6,0.2930968403816223,32
0,oracle_first,7,0.2930962145328522,32
0,oracle_first,8,0.29309579730033875,32
0,oracle_first,9,0.29309433698654175,32
0,oracle_first,10,0.29309526085853577,32
1,dense_first,1,0.44181448221206665,32
1,dense_first,2,0.43758445978164673,32
1,dense_first,3,0.43602824211120605,32
1,dense_first,4,0.4349941611289978,32
1,dense_first,5,0.4334045648574829,32
1,dense_first,6,0.43234509229660034,32
1,dense_first,7,0.43109986186027527,32
1,dense_first,8,0.42978596687316895,32
1,dense_first,9,0.42818450927734375,32
1,dense_first,10,0.42629069089889526,32
1,b0_first,1,0.29103609919548035,32
1,b0_first,2,0.29099366068840027,32
1,b0_first,3,0.29097533226013184,32
1,b0_first,4,0.29095903038978577,32
1,b0_first,5,0.29093438386917114,32
1,b0_first,6,0.29091155529022217,32
1,b0_first,7,0.29088932275772095,32
1,b0_first,8,0.29086628556251526,32
1,b0_first,9,0.2908441424369812,32
1,b0_first,10,0.29082733392715454,32
1,oracle_first,1,0.12765492498874664,32
1,oracle_first,2,0.1275811642408371,32
1,oracle_first,3,0.127581387758255,32
1,oracle_first,4,0.1275607794523239,32
1,oracle_first,5,0.12748976051807404,32
1,oracle_first,6,0.12748301029205322,32
1,oracle_first,7,0.12747520208358765,32
1,oracle_first,8,0.12753073871135712,32
1,oracle_first,9,0.12755881249904633,32
1,oracle_first,10,0.1275767982006073,32
2,dense_first,1,2.4371063709259033,32
2,dense_first,2,2.4594826698303223,32
2,dense_first,3,2.5035815238952637,32
2,dense_first,4,2.5253636837005615,32
2,dense_first,5,2.531674861907959,32
2,dense_first,6,2.5389368534088135,32
2,dense_first,7,2.560047149658203,32
2,dense_first,8,2.572509527206421,32
2,dense_first,9,2.5806260108947754,32
2,dense_first,10,2.580799102783203,32
2,b0_first,1,0.9567111134529114,32
2,b0_first,2,0.956699550151825,32
2,b0_first,3,0.9566956758499146,32
2,b0_first,4,0.9566923975944519,32
2,b0_first,5,0.956688642501831,32
2,b0_first,6,0.9566836357116699,32
2,b0_first,7,0.956680178642273,32
2,b0_first,8,0.9566766023635864,32
2,b0_first,9,0.9566735029220581,32
2,b0_first,10,0.9566695094108582,32
2,oracle_first,1,0.31606802344322205,32
2,oracle_first,2,0.3160690665245056,32
2,oracle_first,3,0.316068172454834,32
2,oracle_first,4,0.31606945395469666,32
2,oracle_first,5,0.3160697817802429,32
2,oracle_first,6,0.3160704970359802,32
2,oracle_first,7,0.31607410311698914,32
2,oracle_first,8,0.31607532501220703,32
2,oracle_first,9,0.31607693433761597,32
2,oracle_first,10,0.3160780668258667,32
3,dense_first,1,0.4232768416404724,32
3,dense_first,2,0.4191862940788269,32
3,dense_first,3,0.4165557026863098,32
3,dense_first,4,0.4145885705947876,32
3,dense_first,5,0.4124870300292969,32
3,dense_first,6,0.41019341349601746,32
3,dense_first,7,0.4091223180294037,32
3,dense_first,8,0.40763649344444275,32
3,dense_first,9,0.4052416682243347,32
3,dense_first,10,0.40395426750183105,32
3,b0_first,1,0.36776095628738403,32
3,b0_first,2,0.3677257299423218,32
3,b0_first,3,0.36770617961883545,32
3,b0_first,4,0.36768677830696106,32
3,b0_first,5,0.36766594648361206,32
3,b0_first,6,0.3676520586013794,32
3,b0_first,7,0.36763134598731995,32
3,b0_first,8,0.3676120638847351,32
3,b0_first,9,0.36759352684020996,32
3,b0_first,10,0.3675706088542938,32
3,oracle_first,1,0.10115061700344086,32
3,oracle_first,2,0.10109883546829224,32
3,oracle_first,3,0.10105381906032562,32
3,oracle_first,4,0.1010197252035141,32
3,oracle_first,5,0.1009986624121666,32
3,oracle_first,6,0.10100267827510834,32
3,oracle_first,7,0.10092999041080475,32
3,oracle_first,8,0.10090035945177078,32
3,oracle_first,9,0.10087502002716064,32
3,oracle_first,10,0.10087047517299652,32
4,dense_first,1,0.6232349872589111,32
4,dense_first,2,0.621850311756134,32
4,dense_first,3,0.6206105947494507,32
4,dense_first,4,0.6198273301124573,32
4,dense_first,5,0.618447482585907,32
4,dense_first,6,0.6170966625213623,32
4,dense_first,7,0.616233229637146,32
4,dense_first,8,0.6149213314056396,32
4,dense_first,9,0.6133818626403809,32
4,dense_first,10,0.612579345703125,32
4,b0_first,1,0.617728590965271,32
4,b0_first,2,0.6176643967628479,32
4,b0_first,3,0.6176356077194214,32
4,b0_first,4,0.6176007986068726,32
4,b0_first,5,0.6175661087036133,32
4,b0_first,6,0.6175247430801392,32
4,b0_first,7,0.6174901127815247,32
4,b0_first,8,0.6174551248550415,32
4,b0_first,9,0.6174097657203674,32
4,b0_first,10,0.6173668503761292,32
4,oracle_first,1,0.10620954632759094,32
4,oracle_first,2,0.10618327558040619,32
4,oracle_first,3,0.10616659373044968,32
4,oracle_first,4,0.10615091025829315,32
4,oracle_first,5,0.10613875836133957,32
4,oracle_first,6,0.1061234325170517,32
4,oracle_first,7,0.10609699785709381,32
4,oracle_first,8,0.1060585156083107,32
4,oracle_first,9,0.10603173822164536,32
4,oracle_first,10,0.10599113255739212,32
5,dense_first,1,0.22948655486106873,32
5,dense_first,2,0.22653788328170776,32
5,dense_first,3,0.2242438644170761,32
5,dense_first,4,0.22178645431995392,32
5,dense_first,5,0.21979615092277527,32
5,dense_first,6,0.2180805504322052,32
5,dense_first,7,0.21636392176151276,32
5,dense_first,8,0.21466509997844696,32
5,dense_first,9,0.212585911154747,32
5,dense_first,10,0.2113189548254013,32
5,b0_first,1,0.19778236746788025,32
5,b0_first,2,0.1976512372493744,32
5,b0_first,3,0.19757819175720215,32
5,b0_first,4,0.197487935423851,32
5,b0_first,5,0.19740992784500122,32
5,b0_first,6,0.19731387495994568,32
5,b0_first,7,0.1972513198852539,32
5,b0_first,8,0.19719234108924866,32
5,b0_first,9,0.1970912367105484,32
5,b0_first,10,0.19701257348060608,32
5,oracle_first,1,0.05921805277466774,32
5,oracle_first,2,0.05921432748436928,32
5,oracle_first,3,0.06633134186267853,32
5,oracle_first,4,0.06026795506477356,32
5,oracle_first,5,0.06011372059583664,32
5,oracle_first,6,0.060002848505973816,32
5,oracle_first,7,0.06038383021950722,32
5,oracle_first,8,0.060555245727300644,32
5,oracle_first,9,0.06076342985033989,32
5,oracle_first,10,0.06096736714243889,32
6,dense_first,1,0.09458546340465546,32
6,dense_first,2,0.09341110289096832,32
6,dense_first,3,0.09284044802188873,32
6,dense_first,4,0.09239356219768524,32
6,dense_first,5,0.09174104779958725,32
6,dense_first,6,0.0910802036523819,32
6,dense_first,7,0.09096385538578033,32
6,dense_first,8,0.09043800830841064,32
6,dense_first,9,0.0903317928314209,32
6,dense_first,10,0.08982459455728531,32
6,b0_first,1,0.11339269578456879,32
6,b0_first,2,0.1126064732670784,32
6,b0_first,3,0.11176463216543198,32
6,b0_first,4,0.11097683757543564,32
6,b0_first,5,0.1100500077009201,32
6,b0_first,6,0.10937391966581345,32
