channel,arm,step,a_weighted_mean_this_batch,n_valid
3,oracle_first,5,0.11548839509487152,32
3,oracle_first,6,0.11368153989315033,32
3,oracle_first,7,0.11623565107584,32
3,oracle_first,8,0.11247733980417252,32
3,oracle_first,9,0.11138379573822021,32
3,oracle_first,10,0.10945168137550354,32
4,dense_first,1,1.0388356447219849,32
4,dense_first,2,0.9873335361480713,32
4,dense_first,3,0.8693386316299438,32
4,dense_first,4,0.8189834356307983,32
4,dense_first,5,0.7964411973953247,32
4,dense_first,6,0.7926411032676697,32
4,dense_first,7,0.7751111388206482,32
4,dense_first,8,0.7615450024604797,32
4,dense_first,9,0.7416775226593018,32
4,dense_first,10,0.7361557483673096,32
4,b0_first,1,1.0578781366348267,32
4,b0_first,2,1.0211848020553589,32
4,b0_first,3,0.9308164119720459,32
4,b0_first,4,0.8946715593338013,32
4,b0_first,5,0.8379853963851929,32
4,b0_first,6,0.8044852018356323,32
4,b0_first,7,0.7667744159698486,32
4,b0_first,8,0.7523853182792664,32
4,b0_first,9,0.7196362018585205,32
4,b0_first,10,0.725655198097229,32
4,oracle_first,1,0.33615753054618835,32
4,oracle_first,2,0.35417643189430237,32
4,oracle_first,3,0.37036651372909546,32
4,oracle_first,4,0.3827153146266937,32
4,oracle_first,5,0.409466028213501,32
4,oracle_first,6,0.436092734336853,32
4,oracle_first,7,0.44141268730163574,32
4,oracle_first,8,0.4519976079463959,32
4,oracle_first,9,0.4697844386100769,32
4,oracle_first,10,0.4828660786151886,32
5,dense_first,1,0.4650319516658783,32
5,dense_first,2,0.4142801761627197,32
5,dense_first,3,0.36475372314453125,32
5,dense_first,4,0.34244537353515625,32
5,dense_first,5,0.3248975872993469,32
5,dense_first,6,0.30386096239089966,32
5,dense_first,7,0.2881242036819458,32
5,dense_first,8,0.2751385569572449,32
5,dense_first,9,0.27053767442703247,32
5,dense_first,10,0.26392480731010437,32
5,b0_first,1,0.24809566140174866,32
5,b0_first,2,0.24316829442977905,32
5,b0_first,3,0.2333630621433258,32
5,b0_first,4,0.22358499467372894,32
5,b0_first,5,0.21749955415725708,32
5,b0_first,6,0.2135227918624878,32
5,b0_first,7,0.205856591463089,32
5,b0_first,8,0.2026168256998062,32
5,b0_first,9,0.19768977165222168,32
5,b0_first,10,0.19791673123836517,32
5,oracle_first,1,0.10376167297363281,32
5,oracle_first,2,0.11238993704319,32
5,oracle_first,3,0.12055220454931259,32
5,oracle_first,4,0.11845984309911728,32
5,oracle_first,5,0.12909933924674988,32
5,oracle_first,6,0.1267562210559845,32
5,oracle_first,7,0.126662015914917,32
5,oracle_first,8,0.12954524159431458,32
5,oracle_first,9,0.13400328159332275,32
5,oracle_first,10,0.13004009425640106,32
6,dense_first,1,0.1287301778793335,32
6,dense_first,2,0.09873007237911224,32
6,dense_first,3,0.07749758660793304,32
6,dense_first,4,0.061546824872493744,32
6,dense_first,5,0.05413401871919632,32
6,dense_first,6,0.051471587270498276,32
6,dense_first,7,0.04339536651968956,32
6,dense_first,8,0.042650483548641205,32
6,dense_first,9,0.04017471522092819,32
6,dense_first,10,0.03727419301867485,32
6,b0_first,1,0.09194651246070862,32
6,b0_first,2,0.08075296878814697,32
6,b0_first,3,0.06949429214000702,32
6,b0_first,4,0.062003955245018005,32
6,b0_first,5,0.05766523629426956,32
6,b0_first,6,0.052569080144166946,32
6,b0_first,7,0.04742690175771713,32
6,b0_first,8,0.04557439684867859,32
6,b0_first,9,0.041303664445877075,32
6,b0_first,10,0.04005500674247742,32
6,oracle_first,1,0.016158560290932655,32
6,oracle_first,2,0.031043514609336853,32
6,oracle_first,3,0.045615337789058685,32
6,oracle_first,4,0.045511774718761444,32
6,oracle_first,5,0.04909195750951767,32
6,oracle_first,6,0.04801836609840393,32
6,oracle_first,7,0.04960382729768753,32
6,oracle_first,8,0.050571151077747345,32
6,oracle_first,9,0.04858735576272011,32
6,oracle_first,10,0.04233551025390625,32
0,dense_first,1,0.6321074962615967,32
0,dense_first,2,0.5973870158195496,32
0,dense_first,3,0.5734157562255859,32
0,dense_first,4,0.5312080383300781,32
0,dense_first,5,0.500454306602478,32
0,dense_first,6,0.46105408668518066,32
0,dense_first,7,0.42561665177345276,32
0,dense_first,8,0.41967588663101196,32
0,dense_first,9,0.41812798380851746,32
0,dense_first,10,0.41112029552459717,32
0,b0_first,1,0.7180719375610352,32
0,b0_first,2,0.6424994468688965,32
0,b0_first,3,0.520313024520874,32
0,b0_first,4,0.49070537090301514,32
0,b0_first,5,0.4819510579109192,32
0,b0_first,6,0.45948269963264465,32
0,b0_first,7,0.4363214373588562,32
0,b0_first,8,0.4125790596008301,32
0,b0_first,9,0.4080253839492798,32
0,b0_first,10,0.40693092346191406,32
0,oracle_first,1,0.17539438605308533,32
0,oracle_first,2,0.47311073541641235,32
0,oracle_first,3,0.5925174355506897,32
0,oracle_first,4,0.4980165958404541,32
0,oracle_first,5,0.48296529054641724,32
0,oracle_first,6,0.4464455544948578,32
0,oracle_first,7,0.4474790692329407,32
0,oracle_first,8,0.39528244733810425,32
0,oracle_first,9,0.38404929637908936,32
0,oracle_first,10,0.38436591625213623,32
1,dense_first,1,0.2976430058479309,32
1,dense_first,2,0.2644187808036804,32
1,dense_first,3,0.24091395735740662,32
1,dense_first,4,0.21829140186309814,32
1,dense_first,5,0.21889349818229675,32
1,dense_first,6,0.19215071201324463,32
1,dense_first,7,0.17824165523052216,32
1,dense_first,8,0.1742580235004425,32
1,dense_first,9,0.16876545548439026,32
1,dense_first,10,0.1649324744939804,32
1,b0_first,1,0.25150230526924133,32
1,b0_first,2,0.21032372117042542,32
1,b0_first,3,0.19480597972869873,32
1,b0_first,4,0.18826015293598175,32
1,b0_first,5,0.1762481927871704,32
1,b0_first,6,0.1673506647348404,32
1,b0_first,7,0.16362792253494263,32
1,b0_first,8,0.1636110246181488,32
1,b0_first,9,0.1635180413722992,32
1,b0_first,10,0.16164955496788025,32
1,oracle_first,1,0.11311477422714233,32
1,oracle_first,2,0.12802718579769135,32
1,oracle_first,3,0.12428072094917297,32
1,oracle_first,4,0.11775542050600052,32
1,oracle_first,5,0.11948980391025543,32
1,oracle_first,6,0.11956270039081573,32
1,oracle_first,7,0.1179305911064148,32
1,oracle_first,8,0.11578957736492157,32
1,oracle_first,9,0.11499231308698654,32
1,oracle_first,10,0.1156025379896164,32
2,dense_first,1,0.6335470676422119,32
2,dense_first,2,0.5560396313667297,32
2,dense_first,3,0.5251758694648743,32
2,dense_first,4,0.4660877287387848,32
2,dense_first,5,0.4054466485977173,32
2,dense_first,6,0.41656774282455444,32
2,dense_first,7,0.39455318450927734,32
2,dense_first,8,0.3820379376411438,32
2,dense_first,9,0.38213253021240234,32
2,dense_first,10,0.3857113718986511,32
2,b0_first,1,0.5959298014640808,32
2,b0_first,2,0.5365687608718872,32
2,b0_first,3,0.499442994594574,32
2,b0_first,4,0.4775269031524658,32
2,b0_first,5,0.4235933721065521,32
2,b0_first,6,0.39672166109085083,32
2,b0_first,7,0.3814750015735626,32
2,b0_first,8,0.3684619069099426,32
2,b0_first,9,0.37403473258018494,32
2,b0_first,10,0.3761039972305298,32
2,oracle_first,1,0.17199361324310303,32
2,oracle_first,2,0.4483022093772888,32
2,oracle_first,3,0.5579830408096313,32
2,oracle_first,4,0.4844488501548767,32
2,oracle_first,5,0.43007636070251465,32
2,oracle_first,6,0.40284740924835205,32
2,oracle_first,7,0.3540836572647095,32
2,oracle_first,8,0.3430628776550293,32
2,oracle_first,9,0.3403351902961731,32
2,oracle_first,10,0.35264119505882263,32
3,dense_first,1,0.34594836831092834,32
3,dense_first,2,0.3059003949165344,32
3,dense_first,3,0.2574094235897064,32
3,dense_first,4,0.2348790466785431,32
3,dense_first,5,0.22217214107513428,32
3,dense_first,6,0.18853378295898438,32
3,dense_first,7,0.16590872406959534,32
3,dense_first,8,0.16418904066085815,32
3,dense_first,9,0.1577613353729248,32
3,dense_first,10,0.14269721508026123,32
3,b0_first,1,0.1960044503211975,32
3,b0_first,2,0.17530310153961182,32
3,b0_first,3,0.15801279246807098,32
3,b0_first,4,0.14787429571151733,32
3,b0_first,5,0.1388753354549408,32
3,b0_first,6,0.13355880975723267,32
3,b0_first,7,0.12982633709907532,32
3,b0_first,8,0.12790758907794952,32
3,b0_first,9,0.12455093115568161,32
3,b0_first,10,0.12135731428861618,32
3,oracle_first,1,0.09626570343971252,32
3,oracle_first,2,0.10381094366312027,32
3,oracle_first,3,0.10609295964241028,32
3,oracle_first,4,0.10287022590637207,32
3,oracle_first,5,0.10036943852901459,32
3,oracle_first,6,0.09856220334768295,32
3,oracle_first,7,0.09532642364501953,32
3,oracle_first,8,0.09624506533145905,32
3,oracle_first,9,0.09397146850824356,32
3,oracle_first,10,0.09771402180194855,32
4,dense_first,1,1.3532633781433105,32
4,dense_first,2,1.316583514213562,32
4,dense_first,3,1.1992933750152588,32
4,dense_first,4,1.1594958305358887,32
4,dense_first,5,1.1227397918701172,32
4,dense_first,6,1.0886776447296143,32
4,dense_first,7,1.0239496231079102,32
4,dense_first,8,0.9719713926315308,32
4,dense_first,9,0.948157548904419,32
4,dense_first,10,0.9097515940666199,32
4,b0_first,1,1.2004292011260986,32
4,b0_first,2,1.1444454193115234,32
4,b0_first,3,1.0905876159667969,32
4,b0_first,4,1.0561509132385254,32
4,b0_first,5,1.0370075702667236,32
4,b0_first,6,1.0156313180923462,32
4,b0_first,7,0.9609025716781616,32
4,b0_first,8,0.9329719543457031,32
4,b0_first,9,0.8858312368392944,32
4,b0_first,10,0.8633930683135986,32
4,oracle_first,1,0.3032832741737366,32
4,oracle_first,2,0.3897450566291809,32
4,oracle_first,3,0.4289272129535675,32
4,oracle_first,4,0.4983901381492615,32
4,oracle_first,5,0.5313919186592102,32
4,oracle_first,6,0.5609430074691772,32
4,oracle_first,7,0.5652190446853638,32
4,oracle_first,8,0.5673805475234985,32
4,oracle_first,9,0.5676301717758179,32
4,oracle_first,10,0.5640475749969482,32
5,dense_first,1,0.48414045572280884,32
5,dense_first,2,0.4101899266242981,32
5,dense_first,3,0.3841477334499359,32
5,dense_first,4,0.35869133472442627,32
5,dense_first,5,0.3516045808792114,32
5,dense_first,6,0.34083643555641174,32
5,dense_first,7,0.3319452404975891,32
5,dense_first,8,0.32462215423583984,32
5,dense_first,9,0.4503919780254364,32
5,dense_first,10,0.439387708902359,32
5,b0_first,1,0.2863243520259857,32
5,b0_first,2,0.2766381502151489,32
5,b0_first,3,0.2633025050163269,32
5,b0_first,4,0.25790029764175415,32
5,b0_first,5,0.257466197013855,32
5,b0_first,6,0.2525847554206848,32
5,b0_first,7,0.2921452522277832,32
5,b0_first,8,0.2887641191482544,32
5,b0_first,9,0.28265511989593506,32
5,b0_first,10,0.2815020680427551,32
5,oracle_first,1,0.11352968215942383,32
5,oracle_first,2,0.12444020807743073,32
5,oracle_first,3,0.14339053630828857,32
5,oracle_first,4,0.1636614352464676,32
5,oracle_first,5,0.17260855436325073,32
5,oracle_first,6,0.17507654428482056,32
5,oracle_first,7,0.3620302081108093,32
5,oracle_first,8,0.36044076085090637,32
5,oracle_first,9,0.3552720546722412,32
5,oracle_first,10,0.348397433757782,32
6,dense_first,1,0.13134458661079407,32
6,dense_first,2,0.10964661091566086,32
6,dense_first,3,0.09303685277700424,32
6,dense_first,4,0.08683688938617706,32
6,dense_first,5,0.07957714796066284,32
6,dense_first,6,0.07730334997177124,32
6,dense_first,7,0.0724201500415802,32
6,dense_first,8,0.07053037732839584,32
6,dense_first,9,0.06703279912471771,32
6,dense_first,10,0.06325844675302505,32
6,b0_first,1,0.12993919849395752,32
6,b0_first,2,0.11971346288919449,32
6,b0_first,3,0.11299797892570496,32
6,b0_first,4,0.0999443531036377,32
6,b0_first,5,0.08938481658697128,32
6,b0_first,6,0.08168255537748337,32
6,b0_first,7,0.07487332820892334,32
6,b0_first,8,0.07151192426681519,32
6,b0_first,9,0.07142074406147003,32
6,b0_first,10,0.068852998316288,32
6,oracle_first,1,0.013467282988131046,32
6,oracle_first,2,0.026234909892082214,32
6,oracle_first,3,0.041222356259822845,32
6,oracle_first,4,0.045778628438711166,32
6,oracle_first,5,0.048099227249622345,32
6,oracle_first,6,0.04937798157334328,32
6,oracle_first,7,0.048501238226890564,32
6,oracle_first,8,0.04970131814479828,32
6,oracle_first,9,0.04975169524550438,32
6,oracle_first,10,0.04889962822198868,32
0,dense_first,1,0.47352492809295654,32
0,dense_first,2,0.49711617827415466,32
0,dense_first,3,0.503836989402771,32
0,dense_first,4,0.483755499124527,32
0,dense_first,5,0.49369126558303833,32
0,dense_first,6,0.5131275653839111,32
0,dense_first,7,0.5020726323127747,32
0,dense_first,8,0.506301999092102,32
0,dense_first,9,0.5140901803970337,32
0,dense_first,10,0.5218628644943237,32
0,b0_first,1,0.6858750581741333,32
0,b0_first,2,0.63182532787323,32
0,b0_first,3,0.5874060392379761,32
0,b0_first,4,0.558323085308075,32
0,b0_first,5,0.5307044386863708,32
0,b0_first,6,0.5231727361679077,32
0,b0_first,7,0.5097440481185913,32
0,b0_first,8,0.4975981116294861,32
0,b0_first,9,0.49796774983406067,32
0,b0_first,10,0.49975335597991943,32
0,oracle_first,1,0.2052200436592102,32
0,oracle_first,2,0.4057541787624359,32
0,oracle_first,3,0.47043120861053467,32
0,oracle_first,4,0.4383131265640259,32
0,oracle_first,5,0.42532336711883545,32
0,oracle_first,6,0.4678359031677246,32
0,oracle_first,7,0.4586825966835022,32
0,oracle_first,8,0.4531918168067932,32
0,oracle_first,9,0.4574916958808899,32
0,oracle_first,10,0.49824094772338867,32
1,dense_first,1,0.2909785509109497,32
1,dense_first,2,0.2573292851448059,32
1,dense_first,3,0.2364526391029358,32
1,dense_first,4,0.23538872599601746,32
1,dense_first,5,0.2283962368965149,32
1,dense_first,6,0.21257707476615906,32
1,dense_first,7,0.20641858875751495,32
1,dense_first,8,0.19811373949050903,32
1,dense_first,9,0.19171199202537537,32
1,dense_first,10,0.18593843281269073,32
1,b0_first,1,0.2752135396003723,32
1,b0_first,2,0.23979228734970093,32
1,b0_first,3,0.2206311970949173,32
1,b0_first,4,0.2005106657743454,32
1,b0_first,5,0.19544494152069092,32
1,b0_first,6,0.1877841204404831,32
1,b0_first,7,0.18138299882411957,32
1,b0_first,8,0.1779375970363617,32
1,b0_first,9,0.17531877756118774,32
1,b0_first,10,0.1688750684261322,32
1,oracle_first,1,0.12299837917089462,32
1,oracle_first,2,0.12832944095134735,32
1,oracle_first,3,0.1363314539194107,32
1,oracle_first,4,0.14210036396980286,32
1,oracle_first,5,0.1469195932149887,32
1,oracle_first,6,0.1475624293088913,32
1,oracle_first,7,0.13598743081092834,32
1,oracle_first,8,0.13741964101791382,32
1,oracle_first,9,0.13685216009616852,32
1,oracle_first,10,0.129891037940979,32
2,dense_first,1,0.5305018424987793,32
2,dense_first,2,0.49507075548171997,32
2,dense_first,3,0.5294314622879028,32
2,dense_first,4,0.5490920543670654,32
2,dense_first,5,0.5198958516120911,32
2,dense_first,6,0.5315310955047607,32
2,dense_first,7,0.49620556831359863,32
2,dense_first,8,0.5014150142669678,32
2,dense_first,9,0.5077877044677734,32
2,dense_first,10,0.4910474717617035,32
2,b0_first,1,0.5674219131469727,32
2,b0_first,2,0.5558168292045593,32
2,b0_first,3,0.5185350179672241,32
2,b0_first,4,0.4959779679775238,32
2,b0_first,5,0.4528614282608032,32
2,b0_first,6,0.4430663585662842,32
2,b0_first,7,0.42660629749298096,32
2,b0_first,8,0.42475026845932007,32
2,b0_first,9,0.4236389398574829,32
2,b0_first,10,0.4215947687625885,32
2,oracle_first,1,0.1975807249546051,32
2,oracle_first,2,0.5124281644821167,32
2,oracle_first,3,0.4762961268424988,32
2,oracle_first,4,0.4458048939704895,32
2,oracle_first,5,0.45474255084991455,32
2,oracle_first,6,0.43792325258255005,32
2,oracle_first,7,0.44276124238967896,32
2,oracle_first,8,0.43159449100494385,32
2,oracle_first,9,0.44559165835380554,32
2,oracle_first,10,0.43293529748916626,32
3,dense_first,1,0.3565790057182312,32
3,dense_first,2,0.31687813997268677,32
3,dense_first,3,0.27329468727111816,32
3,dense_first,4,0.23476728796958923,32
3,dense_first,5,0.20267659425735474,32
3,dense_first,6,0.1937020719051361,32
3,dense_first,7,0.17316469550132751,32
3,dense_first,8,0.17021644115447998,32
3,dense_first,9,0.1677664816379547,32
3,dense_first,10,0.1640504002571106,32
3,b0_first,1,0.21855343878269196,32
3,b0_first,2,0.18747547268867493,32
3,b0_first,3,0.17079907655715942,32
3,b0_first,4,0.16015133261680603,32
3,b0_first,5,0.15314368903636932,32
3,b0_first,6,0.14743125438690186,32
3,b0_first,7,0.13924182951450348,32
3,b0_first,8,0.13534009456634521,32
3,b0_first,9,0.13288050889968872,32
3,b0_first,10,0.13097986578941345,32
3,oracle_first,1,0.1007058173418045,32
3,oracle_first,2,0.14053885638713837,32
3,oracle_first,3,0.14887094497680664,32
3,oracle_first,4,0.13352175056934357,32
3,oracle_first,5,0.12433364987373352,32
3,oracle_first,6,0.12344534695148468,32
3,oracle_first,7,0.12703372538089752,32
3,oracle_first,8,0.12504306435585022,32
3,oracle_first,9,0.12134866416454315,32
3,oracle_first,10,0.12027506530284882,32
4,dense_first,1,1.696977138519287,32
4,dense_first,2,1.6534831523895264,32
4,dense_first,3,1.3654143810272217,32
4,dense_first,4,1.2355222702026367,32
4,dense_first,5,1.1427850723266602,32
4,dense_first,6,1.1334102153778076,32
4,dense_first,7,1.11591637134552,32
4,dense_first,8,1.0808594226837158,32
4,dense_first,9,1.0234591960906982,32
4,dense_first,10,1.0172511339187622,32
4,b0_first,1,1.724743366241455,32
4,b0_first,2,1.570988416671753,32
4,b0_first,3,1.4787883758544922,32
4,b0_first,4,1.387766718864441,32
4,b0_first,5,1.3500759601593018,32
4,b0_first,6,1.135880947113037,32
4,b0_first,7,1.1290640830993652,32
4,b0_first,8,1.1331077814102173,32
4,b0_first,9,1.0763715505599976,32
4,b0_first,10,1.0595080852508545,32
4,oracle_first,1,0.26894667744636536,32
4,oracle_first,2,0.3440471291542053,32
4,oracle_first,3,0.4433513879776001,32
4,oracle_first,4,0.5101978182792664,32
4,oracle_first,5,0.505042314529419,32
4,oracle_first,6,0.523156464099884,32
4,oracle_first,7,0.5841915011405945,32
4,oracle_first,8,0.6276463270187378,32
4,oracle_first,9,0.606857180595398,32
4,oracle_first,10,0.6229366064071655,32
5,dense_first,1,0.5141607522964478,32
5,dense_first,2,0.4507719874382019,32
5,dense_first,3,0.4196919798851013,32
5,dense_first,4,0.3650195300579071,32
5,dense_first,5,0.34442031383514404,32
5,dense_first,6,0.34942319989204407,32
5,dense_first,7,0.3406845033168793,32
5,dense_first,8,0.33647745847702026,32
5,dense_first,9,0.3345239758491516,32
5,dense_first,10,0.32797396183013916,32
5,b0_first,1,0.3183380961418152,32
5,b0_first,2,0.3099818229675293,32
5,b0_first,3,0.3004150986671448,32
5,b0_first,4,0.29354578256607056,32
