channel,arm,step,a_weighted_mean_this_batch,n_valid
2,oracle_first,3,0.5057097673416138,32
2,oracle_first,4,0.49806922674179077,32
2,oracle_first,5,0.5078812837600708,32
2,oracle_first,6,0.5260133743286133,32
2,oracle_first,7,0.5322612524032593,32
2,oracle_first,8,0.5404912829399109,32
2,oracle_first,9,0.5749163627624512,32
2,oracle_first,10,0.5735182762145996,32
3,dense_first,1,0.3502359092235565,32
3,dense_first,2,0.34271323680877686,32
3,dense_first,3,0.33083370327949524,32
3,dense_first,4,0.3277513384819031,32
3,dense_first,5,0.31913867592811584,32
3,dense_first,6,0.3160855174064636,32
3,dense_first,7,0.31582316756248474,32
3,dense_first,8,0.31217873096466064,32
3,dense_first,9,0.3108377456665039,32
3,dense_first,10,0.3116385340690613,32
3,b0_first,1,0.2475614696741104,32
3,b0_first,2,0.24572914838790894,32
3,b0_first,3,0.24378839135169983,32
3,b0_first,4,0.2399596869945526,32
3,b0_first,5,0.23832377791404724,32
3,b0_first,6,0.23754514753818512,32
3,b0_first,7,0.23581553995609283,32
3,b0_first,8,0.23555734753608704,32
3,b0_first,9,0.23085984587669373,32
3,b0_first,10,0.22909939289093018,32
3,oracle_first,1,0.1461964249610901,32
3,oracle_first,2,0.16024468839168549,32
3,oracle_first,3,0.1717524230480194,32
3,oracle_first,4,0.17079997062683105,32
3,oracle_first,5,0.17295731604099274,32
3,oracle_first,6,0.17637299001216888,32
3,oracle_first,7,0.18795698881149292,32
3,oracle_first,8,0.18631020188331604,32
3,oracle_first,9,0.18667422235012054,32
3,oracle_first,10,0.19711878895759583,32
4,dense_first,1,0.7503402233123779,32
4,dense_first,2,0.71462082862854,32
4,dense_first,3,0.6868524551391602,32
4,dense_first,4,0.5868942737579346,32
4,dense_first,5,0.5432114601135254,32
4,dense_first,6,0.5335304737091064,32
4,dense_first,7,0.5052824020385742,32
4,dense_first,8,0.4846526086330414,32
4,dense_first,9,0.4705219268798828,32
4,dense_first,10,0.46120941638946533,32
4,b0_first,1,0.7678927779197693,32
4,b0_first,2,0.7292491793632507,32
4,b0_first,3,0.6758440732955933,32
4,b0_first,4,0.6286135911941528,32
4,b0_first,5,0.6127896308898926,32
4,b0_first,6,0.5834521055221558,32
4,b0_first,7,0.5577998161315918,32
4,b0_first,8,0.5486791133880615,32
4,b0_first,9,0.5297247171401978,32
4,b0_first,10,0.4997974634170532,32
4,oracle_first,1,0.0986642986536026,32
4,oracle_first,2,0.20478829741477966,32
4,oracle_first,3,0.22032664716243744,32
4,oracle_first,4,0.2427891194820404,32
4,oracle_first,5,0.24652300775051117,32
4,oracle_first,6,0.24872994422912598,32
4,oracle_first,7,0.2692753076553345,32
4,oracle_first,8,0.2823951840400696,32
4,oracle_first,9,0.27395254373550415,32
4,oracle_first,10,0.26674655079841614,32
5,dense_first,1,0.26748162508010864,32
5,dense_first,2,0.24769093096256256,32
5,dense_first,3,0.240384042263031,32
5,dense_first,4,0.2364521622657776,32
5,dense_first,5,0.22837454080581665,32
5,dense_first,6,0.21498791873455048,32
5,dense_first,7,0.2050110399723053,32
5,dense_first,8,0.19387924671173096,32
5,dense_first,9,0.18969768285751343,32
5,dense_first,10,0.18574625253677368,32
5,b0_first,1,0.3972451090812683,32
5,b0_first,2,0.3884804844856262,32
5,b0_first,3,0.38199111819267273,32
5,b0_first,4,0.38058996200561523,32
5,b0_first,5,0.3757283687591553,32
5,b0_first,6,0.3699907660484314,32
5,b0_first,7,0.3633650541305542,32
5,b0_first,8,0.35737133026123047,32
5,b0_first,9,0.3538514971733093,32
5,b0_first,10,0.35080885887145996,32
5,oracle_first,1,0.0588875412940979,32
5,oracle_first,2,0.059607140719890594,32
5,oracle_first,3,0.06265122443437576,32
5,oracle_first,4,0.07219202071428299,32
5,oracle_first,5,0.07946986705064774,32
5,oracle_first,6,0.07627919316291809,32
5,oracle_first,7,0.0739593654870987,32
5,oracle_first,8,0.07229746878147125,32
5,oracle_first,9,0.07377016544342041,32
5,oracle_first,10,0.07438625395298004,32
6,dense_first,1,0.1891569048166275,32
6,dense_first,2,0.1293977051973343,32
6,dense_first,3,0.11086615920066833,32
6,dense_first,4,0.09422328323125839,32
6,dense_first,5,0.08592519909143448,32
6,dense_first,6,0.08776306360960007,32
6,dense_first,7,0.08293087780475616,32
6,dense_first,8,0.0774984359741211,32
6,dense_first,9,0.07307876646518707,32
6,dense_first,10,0.07019776105880737,32
6,b0_first,1,0.17506970465183258,32
6,b0_first,2,0.1459828019142151,32
6,b0_first,3,0.13269612193107605,32
6,b0_first,4,0.12564308941364288,32
6,b0_first,5,0.12235747277736664,32
6,b0_first,6,0.12786568701267242,32
6,b0_first,7,0.12334199249744415,32
6,b0_first,8,0.11887235939502716,32
6,b0_first,9,0.11365478485822678,32
6,b0_first,10,0.10594353079795837,32
6,oracle_first,1,0.021977927535772324,32
6,oracle_first,2,0.04477773606777191,32
6,oracle_first,3,0.04081428796052933,32
6,oracle_first,4,0.03524835780262947,32
6,oracle_first,5,0.037136152386665344,32
6,oracle_first,6,0.0467459075152874,32
6,oracle_first,7,0.047626495361328125,32
6,oracle_first,8,0.05029410496354103,32
6,oracle_first,9,0.050718534737825394,32
6,oracle_first,10,0.04840472713112831,32
0,dense_first,1,1.2540745735168457,32
0,dense_first,2,1.1432666778564453,32
0,dense_first,3,1.0535311698913574,32
0,dense_first,4,0.9017477035522461,32
0,dense_first,5,0.8368526697158813,32
0,dense_first,6,0.7926130294799805,32
0,dense_first,7,0.7884278297424316,32
0,dense_first,8,0.7763577699661255,32
0,dense_first,9,0.743225634098053,32
0,dense_first,10,0.7387073040008545,32
0,b0_first,1,0.950653076171875,32
0,b0_first,2,0.8738231658935547,32
0,b0_first,3,0.8058847188949585,32
0,b0_first,4,0.745990514755249,32
0,b0_first,5,0.7418211698532104,32
0,b0_first,6,0.7257000207901001,32
0,b0_first,7,0.7156050205230713,32
0,b0_first,8,0.7076815962791443,32
0,b0_first,9,0.6922117471694946,32
0,b0_first,10,0.6896981000900269,32
0,oracle_first,1,0.2675436735153198,32
0,oracle_first,2,0.38090255856513977,32
0,oracle_first,3,0.4392631947994232,32
0,oracle_first,4,0.47977685928344727,32
0,oracle_first,5,0.5170916318893433,32
0,oracle_first,6,0.5459833741188049,32
0,oracle_first,7,0.5637402534484863,32
0,oracle_first,8,0.5661494731903076,32
0,oracle_first,9,0.5603285431861877,32
0,oracle_first,10,0.587380051612854,32
1,dense_first,1,0.5099700689315796,32
1,dense_first,2,0.46995556354522705,32
1,dense_first,3,0.4375004768371582,32
1,dense_first,4,0.4301688075065613,32
1,dense_first,5,0.42055922746658325,32
1,dense_first,6,0.4064043164253235,32
1,dense_first,7,0.3995530605316162,32
1,dense_first,8,0.38832175731658936,32
1,dense_first,9,0.38000398874282837,32
1,dense_first,10,0.3732454478740692,32
1,b0_first,1,0.31594711542129517,32
1,b0_first,2,0.3012003004550934,32
1,b0_first,3,0.2944936454296112,32
1,b0_first,4,0.2898692786693573,32
1,b0_first,5,0.2885175943374634,32
1,b0_first,6,0.28586891293525696,32
1,b0_first,7,0.28261059522628784,32
1,b0_first,8,0.28002679347991943,32
1,b0_first,9,0.27924662828445435,32
1,b0_first,10,0.2755756080150604,32
1,oracle_first,1,0.16683033108711243,32
1,oracle_first,2,0.18311937153339386,32
1,oracle_first,3,0.1905251443386078,32
1,oracle_first,4,0.18322569131851196,32
1,oracle_first,5,0.18425938487052917,32
1,oracle_first,6,0.1771964132785797,32
1,oracle_first,7,0.17636695504188538,32
1,oracle_first,8,0.17542360723018646,32
1,oracle_first,9,0.1780475229024887,32
1,oracle_first,10,0.17993487417697906,32
2,dense_first,1,1.6175789833068848,32
2,dense_first,2,1.2626302242279053,32
2,dense_first,3,1.2295687198638916,32
2,dense_first,4,1.1068572998046875,32
2,dense_first,5,0.9778425097465515,32
2,dense_first,6,0.9657944440841675,32
2,dense_first,7,0.9497811794281006,32
2,dense_first,8,0.8774409890174866,32
2,dense_first,9,0.8659282922744751,32
2,dense_first,10,0.8720491528511047,32
2,b0_first,1,1.117315411567688,32
2,b0_first,2,1.055941104888916,32
2,b0_first,3,0.984627366065979,32
2,b0_first,4,0.9003677368164062,32
2,b0_first,5,0.878109335899353,32
2,b0_first,6,0.8778080344200134,32
2,b0_first,7,0.8429977893829346,32
2,b0_first,8,0.8253557682037354,32
2,b0_first,9,0.8347651362419128,32
2,b0_first,10,0.8207114934921265,32
2,oracle_first,1,0.29049593210220337,32
2,oracle_first,2,0.5014616250991821,32
2,oracle_first,3,0.5810688734054565,32
2,oracle_first,4,0.5936071276664734,32
2,oracle_first,5,0.6457884907722473,32
2,oracle_first,6,0.6534391641616821,32
2,oracle_first,7,0.6836145520210266,32
2,oracle_first,8,0.6996904015541077,32
2,oracle_first,9,0.723903238773346,32
2,oracle_first,10,0.7237918972969055,32
3,dense_first,1,0.3924503028392792,32
3,dense_first,2,0.3431275486946106,32
3,dense_first,3,0.331693559885025,32
3,dense_first,4,0.3084554076194763,32
3,dense_first,5,0.2954389452934265,32
3,dense_first,6,0.29133331775665283,32
3,dense_first,7,0.2902817726135254,32
3,dense_first,8,0.2881771922111511,32
3,dense_first,9,0.2854137420654297,32
3,dense_first,10,0.28249305486679077,32
3,b0_first,1,0.2741468548774719,32
3,b0_first,2,0.26803308725357056,32
3,b0_first,3,0.26029521226882935,32
3,b0_first,4,0.2510227560997009,32
3,b0_first,5,0.24220794439315796,32
3,b0_first,6,0.24057498574256897,32
3,b0_first,7,0.23892073333263397,32
3,b0_first,8,0.23832136392593384,32
3,b0_first,9,0.23407810926437378,32
3,b0_first,10,0.23098519444465637,32
3,oracle_first,1,0.14211443066596985,32
3,oracle_first,2,0.14346277713775635,32
3,oracle_first,3,0.15423452854156494,32
3,oracle_first,4,0.16982606053352356,32
3,oracle_first,5,0.17224851250648499,32
3,oracle_first,6,0.16990232467651367,32
3,oracle_first,7,0.1659473478794098,32
3,oracle_first,8,0.16695751249790192,32
3,oracle_first,9,0.17188170552253723,32
3,oracle_first,10,0.16945785284042358,32
4,dense_first,1,0.704892635345459,32
4,dense_first,2,0.6340199708938599,32
4,dense_first,3,0.6068341135978699,32
4,dense_first,4,0.5474751591682434,32
4,dense_first,5,0.500503659248352,32
4,dense_first,6,0.4585455060005188,32
4,dense_first,7,0.4289358854293823,32
4,dense_first,8,0.4275568425655365,32
4,dense_first,9,0.42130210995674133,32
4,dense_first,10,0.4117228388786316,32
4,b0_first,1,0.6114967465400696,32
4,b0_first,2,0.5824681520462036,32
4,b0_first,3,0.539400041103363,32
4,b0_first,4,0.5173389911651611,32
4,b0_first,5,0.4796651005744934,32
4,b0_first,6,0.45181015133857727,32
4,b0_first,7,0.44042056798934937,32
4,b0_first,8,0.42654240131378174,32
4,b0_first,9,0.4143159091472626,32
4,b0_first,10,0.4050559997558594,32
4,oracle_first,1,0.10933266580104828,32
4,oracle_first,2,0.14408056437969208,32
4,oracle_first,3,0.17046764492988586,32
4,oracle_first,4,0.17550194263458252,32
4,oracle_first,5,0.20882701873779297,32
4,oracle_first,6,0.22177523374557495,32
4,oracle_first,7,0.23628105223178864,32
4,oracle_first,8,0.25283825397491455,32
4,oracle_first,9,0.25528550148010254,32
4,oracle_first,10,0.2576436400413513,32
5,dense_first,1,0.3618917465209961,32
5,dense_first,2,0.332245409488678,32
5,dense_first,3,0.29340043663978577,32
5,dense_first,4,0.2814663350582123,32
5,dense_first,5,0.2809402346611023,32
5,dense_first,6,0.26396065950393677,32
5,dense_first,7,0.2479809820652008,32
5,dense_first,8,0.23599466681480408,32
5,dense_first,9,0.23037534952163696,32
5,dense_first,10,0.22274494171142578,32
5,b0_first,1,0.7410193681716919,32
5,b0_first,2,0.7334381937980652,32
5,b0_first,3,0.7235548496246338,32
5,b0_first,4,0.7012814283370972,32
5,b0_first,5,0.6835485696792603,32
5,b0_first,6,0.6739338636398315,32
5,b0_first,7,0.664332389831543,32
5,b0_first,8,0.6520885825157166,32
5,b0_first,9,0.635244607925415,32
5,b0_first,10,0.6246123909950256,32
5,oracle_first,1,0.0632544755935669,32
5,oracle_first,2,0.061897024512290955,32
5,oracle_first,3,0.06515653431415558,32
5,oracle_first,4,0.17854191362857819,32
5,oracle_first,5,0.1323176771402359,32
5,oracle_first,6,0.09310407936573029,32
5,oracle_first,7,0.09357806295156479,32
5,oracle_first,8,0.09169679880142212,32
5,oracle_first,9,0.09352679550647736,32
5,oracle_first,10,0.09016326069831848,32
6,dense_first,1,0.1600019633769989,32
6,dense_first,2,0.1349259912967682,32
6,dense_first,3,0.11957263946533203,32
6,dense_first,4,0.11495037376880646,32
6,dense_first,5,0.11298856139183044,32
6,dense_first,6,0.1112390086054802,32
6,dense_first,7,0.11044520884752274,32
6,dense_first,8,0.10708566755056381,32
6,dense_first,9,0.10708209872245789,32
6,dense_first,10,0.10861478745937347,32
6,b0_first,1,0.18549975752830505,32
6,b0_first,2,0.16402167081832886,32
6,b0_first,3,0.15773797035217285,32
6,b0_first,4,0.15525947511196136,32
6,b0_first,5,0.15128138661384583,32
6,b0_first,6,0.14903870224952698,32
6,b0_first,7,0.1482866406440735,32
6,b0_first,8,0.14665482938289642,32
6,b0_first,9,0.14512500166893005,32
6,b0_first,10,0.14375925064086914,32
6,oracle_first,1,0.02408997341990471,32
6,oracle_first,2,0.02130812592804432,32
6,oracle_first,3,0.024447083473205566,32
6,oracle_first,4,0.027119353413581848,32
6,oracle_first,5,0.028558049350976944,32
6,oracle_first,6,0.030425386503338814,32
6,oracle_first,7,0.031202903017401695,32
6,oracle_first,8,0.03316306695342064,32
6,oracle_first,9,0.03670051693916321,32
6,oracle_first,10,0.040622975677251816,32
0,dense_first,1,1.2236437797546387,32
0,dense_first,2,1.1586703062057495,32
0,dense_first,3,1.035705327987671,32
0,dense_first,4,0.9797084331512451,32
0,dense_first,5,0.9067238569259644,32
0,dense_first,6,0.8635295629501343,32
0,dense_first,7,0.8600678443908691,32
0,dense_first,8,0.823564887046814,32
0,dense_first,9,0.8196312189102173,32
0,dense_first,10,0.8164103627204895,32
0,b0_first,1,0.9991841316223145,32
0,b0_first,2,0.8412169814109802,32
0,b0_first,3,0.8359349966049194,32
0,b0_first,4,0.8127304315567017,32
0,b0_first,5,0.7891656160354614,32
0,b0_first,6,0.7847548723220825,32
0,b0_first,7,0.7553462386131287,32
0,b0_first,8,0.747620165348053,32
0,b0_first,9,0.7448364496231079,32
0,b0_first,10,0.7702265977859497,32
0,oracle_first,1,0.3439943790435791,32
0,oracle_first,2,0.5355628728866577,32
0,oracle_first,3,0.6593713760375977,32
0,oracle_first,4,0.6832540035247803,32
0,oracle_first,5,0.7011499404907227,32
0,oracle_first,6,0.7201137542724609,32
0,oracle_first,7,0.7163480520248413,32
0,oracle_first,8,0.6898913383483887,32
0,oracle_first,9,0.702875018119812,32
0,oracle_first,10,0.6902080774307251,32
1,dense_first,1,0.44895362854003906,32
1,dense_first,2,0.3990398645401001,32
1,dense_first,3,0.3603822588920593,32
1,dense_first,4,0.3509661853313446,32
1,dense_first,5,0.3379000425338745,32
1,dense_first,6,0.32845306396484375,32
1,dense_first,7,0.32533901929855347,32
1,dense_first,8,0.3248550295829773,32
1,dense_first,9,0.3236491084098816,32
1,dense_first,10,0.32634252309799194,32
1,b0_first,1,0.408744215965271,32
1,b0_first,2,0.3967631459236145,32
1,b0_first,3,0.37735623121261597,32
1,b0_first,4,0.3494861125946045,32
1,b0_first,5,0.34364962577819824,32
1,b0_first,6,0.3397156298160553,32
1,b0_first,7,0.3374252915382385,32
1,b0_first,8,0.33443453907966614,32
1,b0_first,9,0.328826904296875,32
1,b0_first,10,0.32599082589149475,32
1,oracle_first,1,0.17387528717517853,32
1,oracle_first,2,0.18813040852546692,32
1,oracle_first,3,0.20193542540073395,32
1,oracle_first,4,0.21181048452854156,32
1,oracle_first,5,0.21788352727890015,32
1,oracle_first,6,0.22219045460224152,32
1,oracle_first,7,0.23213092982769012,32
1,oracle_first,8,0.2309630811214447,32
1,oracle_first,9,0.2352488785982132,32
1,oracle_first,10,0.2325514554977417,32
2,dense_first,1,1.4298675060272217,32
2,dense_first,2,1.2694728374481201,32
2,dense_first,3,1.1643826961517334,32
2,dense_first,4,1.0568695068359375,32
2,dense_first,5,0.97231525182724,32
2,dense_first,6,0.9207572937011719,32
2,dense_first,7,0.9119713306427002,32
2,dense_first,8,0.8913527727127075,32
2,dense_first,9,0.8902329206466675,32
2,dense_first,10,0.9211927652359009,32
2,b0_first,1,1.072182059288025,32
2,b0_first,2,0.9722673892974854,32
2,b0_first,3,0.9371294975280762,32
2,b0_first,4,0.8894906044006348,32
2,b0_first,5,0.8657712936401367,32
2,b0_first,6,0.8422455787658691,32
2,b0_first,7,0.8290431499481201,32
2,b0_first,8,0.8135546445846558,32
2,b0_first,9,0.8288185000419617,32
2,b0_first,10,0.8213577270507812,32
2,oracle_first,1,0.35620737075805664,32
2,oracle_first,2,0.5590190887451172,32
2,oracle_first,3,0.7390670776367188,32
2,oracle_first,4,0.7387925386428833,32
2,oracle_first,5,0.7354021668434143,32
2,oracle_first,6,0.8189629316329956,32
2,oracle_first,7,0.7810316681861877,32
2,oracle_first,8,0.7786910533905029,32
2,oracle_first,9,0.7745628356933594,32
2,oracle_first,10,0.8134320974349976,32
3,dense_first,1,0.4201807975769043,32
3,dense_first,2,0.4026101231575012,32
3,dense_first,3,0.37574347853660583,32
3,dense_first,4,0.35433870553970337,32
3,dense_first,5,0.34645795822143555,32
3,dense_first,6,0.33871370553970337,32
3,dense_first,7,0.3279725909233093,32
3,dense_first,8,0.3268647789955139,32
3,dense_first,9,0.31821703910827637,32
3,dense_first,10,0.3148573040962219,32
3,b0_first,1,0.3125453591346741,32
3,b0_first,2,0.3087349534034729,32
3,b0_first,3,0.29182273149490356,32
3,b0_first,4,0.2879297733306885,32
3,b0_first,5,0.28103429079055786,32
3,b0_first,6,0.2734732925891876,32
3,b0_first,7,0.2716979682445526,32
3,b0_first,8,0.26834625005722046,32
3,b0_first,9,0.2647523880004883,32
3,b0_first,10,0.26091545820236206,32
3,oracle_first,1,0.12193800508975983,32
3,oracle_first,2,0.1263916790485382,32
3,oracle_first,3,0.13963326811790466,32
3,oracle_first,4,0.16219623386859894,32
3,oracle_first,5,0.16769486665725708,32
3,oracle_first,6,0.17119526863098145,32
3,oracle_first,7,0.17301589250564575,32
3,oracle_first,8,0.17331449687480927,32
3,oracle_first,9,0.17044895887374878,32
3,oracle_first,10,0.16850337386131287,32
4,dense_first,1,0.6647155284881592,32
4,dense_first,2,0.6190410852432251,32
4,dense_first,3,0.5408197045326233,32
4,dense_first,4,0.5055877566337585,32
4,dense_first,5,0.48238253593444824,32
4,dense_first,6,0.45226141810417175,32
4,dense_first,7,0.4437735676765442,32
4,dense_first,8,0.429440438747406,32
4,dense_first,9,0.4165906310081482,32
4,dense_first,10,0.4028642177581787,32
4,b0_first,1,0.6054437160491943,32
4,b0_first,2,0.5951734185218811,32
4,b0_first,3,0.5613178014755249,32
4,b0_first,4,0.5397526025772095,32
