delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
1.3175411224365234,0.9941173791885376,1.2901047468185425,1.2023426294326782,17969,1.3270505666732788,1.1993987560272217,train
1.3013956546783447,0.9954741597175598,1.269986867904663,1.1789950132369995,17970,1.3444336652755737,1.1980613470077515,train
1.3045928478240967,0.9901162981987,1.2891572713851929,1.1939691305160522,17971,1.3386859893798828,1.1962518692016602,train
1.3177931308746338,0.9962272644042969,1.3018616437911987,1.1988896131515503,17972,1.4018990993499756,1.2166695594787598,train
1.2728976011276245,0.974972128868103,1.2686489820480347,1.1675281524658203,17973,1.3916070461273193,1.217835545539856,train
1.2665152549743652,0.9816180467605591,1.0995056629180908,1.013246774673462,17974,1.3412933349609375,1.2087478637695312,train
1.2234605550765991,0.9624621272087097,1.1187833547592163,1.0145001411437988,17975,1.3251746892929077,1.2130802869796753,train
1.220449686050415,0.9612590074539185,1.15067458152771,1.0417207479476929,17976,1.343117356300354,1.231165885925293,train
1.2134077548980713,0.9586906433105469,1.1706463098526,1.0439506769180298,17977,1.3444709777832031,1.235480785369873,train
1.2542020082473755,0.9958668947219849,1.309617280960083,1.2150239944458008,17978,1.8114798069000244,1.694608449935913,train
1.239870309829712,0.9732908606529236,1.3809243440628052,1.2851529121398926,17979,1.7824311256408691,1.677748680114746,train
1.2534198760986328,1.008392572402954,1.3920663595199585,1.2939847707748413,17980,1.7864198684692383,1.681357741355896,train
1.2543878555297852,1.0164333581924438,1.4124125242233276,1.3150228261947632,17981,1.789151668548584,1.6745532751083374,train
1.260817289352417,0.9768831133842468,1.2478164434432983,1.163139820098877,17982,1.4029302597045898,1.2887158393859863,train
1.1907999515533447,0.9531862139701843,1.3217235803604126,1.2124581336975098,17983,1.3001370429992676,1.188336968421936,train
1.2140597105026245,0.9864691495895386,1.2773816585540771,1.1738321781158447,17984,1.2862287759780884,1.1727639436721802,train
1.1932432651519775,0.9582497477531433,1.2655752897262573,1.157163381576538,17985,1.31083083152771,1.190682053565979,train
1.1856824159622192,0.953705370426178,1.2047643661499023,1.1207220554351807,17986,1.3111708164215088,1.1904456615447998,train
1.1633116006851196,0.922881543636322,1.165480613708496,1.0855242013931274,17987,1.3170735836029053,1.196128249168396,train
1.1315727233886719,0.9080122709274292,1.098908543586731,1.0148849487304688,17988,1.3463447093963623,1.2260181903839111,train
1.0990673303604126,0.8655524253845215,1.166152000427246,1.0877245664596558,17989,1.3368030786514282,1.2120004892349243,train
1.106083631515503,0.8615984916687012,1.2137712240219116,1.1372308731079102,17990,1.351518154144287,1.226670265197754,train
1.1343477964401245,0.912934422492981,1.272605061531067,1.1802431344985962,17991,1.31912100315094,1.194961428642273,train
1.113520622253418,0.8982897400856018,1.2292401790618896,1.1677749156951904,17992,1.3179130554199219,1.193522334098816,train
1.149921178817749,0.9190991520881653,1.158239483833313,1.0921887159347534,17993,1.7621484994888306,1.6368279457092285,train
1.135097861289978,0.9244088530540466,1.0249592065811157,0.9645840525627136,17994,1.3345658779144287,1.2043148279190063,train
1.1729745864868164,0.9352794885635376,1.153279423713684,1.0432565212249756,17995,1.4346652030944824,1.3036260604858398,train
1.1545591354370117,0.9224299192428589,1.1492650508880615,1.0896998643875122,17996,1.2893675565719604,1.1573017835617065,train
1.1212081909179688,0.8994113206863403,1.187070369720459,1.0879945755004883,17997,1.2983038425445557,1.165218710899353,train
1.1850467920303345,0.9567558765411377,1.1018201112747192,1.029270887374878,17998,1.2897504568099976,1.1563224792480469,train
1.1657963991165161,0.9568690061569214,1.1292320489883423,1.0453342199325562,17999,1.2886381149291992,1.1373745203018188,train
1.2215466499328613,0.982638955116272,1.1450388431549072,1.0788476467132568,18000,1.360147476196289,1.1921261548995972,train
1.2337592840194702,0.9963787794113159,1.2364869117736816,1.1281667947769165,18001,1.3112318515777588,1.136488676071167,train
1.218576192855835,0.9955171942710876,1.1761271953582764,1.0587283372879028,18002,1.453516960144043,1.27244234085083,train
1.2651857137680054,1.029126524925232,1.1387779712677002,1.0664451122283936,18003,1.376816749572754,1.1933088302612305,train
1.3035856485366821,1.075531244277954,1.199226975440979,1.0924557447433472,18004,1.3731110095977783,1.1899938583374023,train
1.308609127998352,1.0566740036010742,1.180851697921753,1.1010000705718994,18005,1.3891493082046509,1.2042887210845947,train
1.2620906829833984,1.0453073978424072,1.153465986251831,1.0662941932678223,18006,1.2897717952728271,1.0989075899124146,train
1.231693983078003,1.030428409576416,1.2523943185806274,1.17405366897583,18007,1.2945553064346313,1.0964829921722412,train
1.2429345846176147,1.0246248245239258,1.2365942001342773,1.1510180234909058,18008,1.2507140636444092,1.0515921115875244,train
1.347647786140442,1.0920653343200684,1.2445943355560303,1.164613962173462,18009,1.3067926168441772,1.1151173114776611,train
1.3362106084823608,1.0730721950531006,1.217788577079773,1.1397209167480469,18010,1.2960871458053589,1.1295771598815918,train
1.349468469619751,1.1050900220870972,1.2150404453277588,1.1421566009521484,18011,1.3370811939239502,1.1720515489578247,train
1.3693400621414185,1.106289267539978,1.213374376296997,1.1216936111450195,18012,1.2942668199539185,1.134360909461975,train
1.4098548889160156,1.1434472799301147,1.211445927619934,1.1209362745285034,18013,1.286802887916565,1.1253598928451538,train
1.3311535120010376,1.0825731754302979,1.2701809406280518,1.188188910484314,18014,1.376839280128479,1.2075128555297852,train
1.2845555543899536,1.0833829641342163,1.2382783889770508,1.1648690700531006,18015,1.2839434146881104,1.110174536705017,train
1.408094882965088,1.1480311155319214,1.0252610445022583,0.9346717596054077,18016,1.3169372081756592,1.13923180103302,train
1.4111127853393555,1.1589847803115845,1.0963046550750732,1.0054734945297241,18017,1.306396245956421,1.1307837963104248,train
1.3517576456069946,1.1841784715652466,1.019675612449646,0.9416055083274841,18018,1.253700852394104,1.0583502054214478,train
1.3832887411117554,1.195403814315796,1.0237547159194946,0.9233899712562561,18019,1.2338517904281616,1.0271108150482178,train
1.3826627731323242,1.2003268003463745,1.2291162014007568,0.9994276165962219,18020,1.1550596952438354,0.9246461987495422,train
1.3909984827041626,1.2065818309783936,1.0881719589233398,0.9884877800941467,18021,1.1303505897521973,0.9174485206604004,train
1.3732874393463135,1.1777801513671875,0.9752649664878845,0.8763838410377502,18022,1.113625407218933,0.9329549670219421,train
1.3817470073699951,1.18319571018219,1.0012891292572021,0.9061022400856018,18023,1.101576328277588,0.919277548789978,train
1.4675296545028687,1.2209745645523071,1.0021843910217285,0.9142178893089294,18024,1.1855062246322632,1.0013954639434814,train
1.4550845623016357,1.1908152103424072,1.052852988243103,0.9632304906845093,18025,1.206937313079834,1.0182915925979614,train
1.4372828006744385,1.1966309547424316,1.2810249328613281,1.123050332069397,18026,1.1987336874008179,1.0084706544876099,train
1.4308867454528809,1.1926748752593994,1.2018605470657349,1.1163711547851562,18027,1.179642677307129,0.9888322949409485,train
1.4016730785369873,1.2005879878997803,1.2779008150100708,1.1929248571395874,18028,1.269843578338623,1.0776939392089844,train
1.407250165939331,1.2210984230041504,1.2230786085128784,1.1146554946899414,18029,1.0994318723678589,0.9140532612800598,train
1.4068810939788818,1.2267976999282837,1.3130617141723633,1.204702377319336,18030,1.0835269689559937,0.8992186784744263,train
1.4314733743667603,1.221297264099121,1.2735273838043213,1.1838600635528564,18031,1.1053911447525024,0.922914981842041,train
1.4059326648712158,1.160878300666809,1.2370424270629883,1.1694446802139282,18032,1.1993988752365112,1.017587423324585,train
1.3324239253997803,1.1135493516921997,1.2151888608932495,1.1440808773040771,18033,1.1537784337997437,0.974625289440155,train
1.3121429681777954,1.1072629690170288,1.3102103471755981,1.2287966012954712,18034,1.100645899772644,0.9239280223846436,train
1.2864282131195068,1.089704990386963,1.321941614151001,1.2380990982055664,18035,1.1056292057037354,0.9342585802078247,train
1.23148512840271,1.0443706512451172,1.2564893960952759,1.1749703884124756,18036,1.114043951034546,0.9423435926437378,train
1.2515242099761963,1.0784757137298584,1.2577965259552002,1.178731918334961,18037,1.3832969665527344,1.2095845937728882,train
1.2670835256576538,1.056526780128479,1.3140616416931152,1.2326912879943848,18038,1.051457166671753,0.8801506757736206,train
1.3154053688049316,1.0945390462875366,1.2489564418792725,1.1624395847320557,18039,1.0943777561187744,0.9094498157501221,train
1.2928863763809204,1.098876953125,1.1433054208755493,1.0615507364273071,18040,1.020745038986206,0.8269938230514526,train
1.1879830360412598,1.016310214996338,1.1136701107025146,1.0275624990463257,18041,1.046750783920288,0.8445271253585815,train
1.16891610622406,0.9990765452384949,1.102094054222107,1.0103029012680054,18042,0.9822443127632141,0.7800823450088501,train
1.144007921218872,0.9684731364250183,1.051199197769165,0.9625211358070374,18043,0.9859955906867981,0.796872615814209,train
1.1532357931137085,0.9773339629173279,1.0285624265670776,0.9345345497131348,18044,1.0063716173171997,0.8387550115585327,train
1.1388146877288818,0.9584633111953735,1.0091367959976196,0.924960732460022,18045,1.0161689519882202,0.8499228954315186,train
1.1517102718353271,0.9648817181587219,1.0386734008789062,0.9510529041290283,18046,1.0495259761810303,0.8804399371147156,train
1.1459741592407227,0.9419640898704529,1.1125229597091675,1.0082197189331055,18047,1.0301923751831055,0.86040860414505,train
1.135589361190796,0.9502374529838562,1.111234188079834,1.0047717094421387,18048,1.0482226610183716,0.8798475861549377,train
1.1352803707122803,0.946152925491333,1.1327338218688965,1.0258195400238037,18049,1.0379869937896729,0.8712536096572876,train
1.1580843925476074,0.9671781659126282,1.1184076070785522,1.0009305477142334,18050,1.0520997047424316,0.8803930878639221,train
1.1434246301651,0.9172192811965942,1.1585397720336914,1.0496199131011963,18051,1.141385793685913,0.9653943181037903,train
1.0944418907165527,0.8893920183181763,1.0632115602493286,0.9607155323028564,18052,1.1700235605239868,0.9870522618293762,train
1.0851030349731445,0.8855568170547485,1.0387228727340698,0.9404531121253967,18053,1.2158273458480835,1.0310114622116089,train
1.0796701908111572,0.8738252520561218,1.0024741888046265,0.8891654014587402,18054,1.2380397319793701,1.0483582019805908,train
1.0535407066345215,0.8507149815559387,1.0245484113693237,0.9119046330451965,18055,1.3276571035385132,1.1363236904144287,train
1.0791118144989014,0.8555926084518433,0.988174319267273,0.8809927701950073,18056,1.2825335264205933,1.0867040157318115,train
1.036561369895935,0.8466660380363464,0.999874472618103,0.8866010308265686,18057,1.320096492767334,1.1064910888671875,train
1.125218391418457,0.8724414110183716,1.020215392112732,0.9005995392799377,18058,1.342893362045288,1.1213699579238892,train
0.9868966937065125,0.8077300190925598,0.9466841816902161,0.8220320343971252,18059,1.402868628501892,1.1695915460586548,train
1.0958616733551025,0.871057391166687,0.986217200756073,0.8678109049797058,18060,1.4328182935714722,1.1758633852005005,train
1.1209394931793213,0.8709822297096252,1.007063865661621,0.9034396409988403,18061,1.4927911758422852,1.225818157196045,train
1.1104177236557007,0.8717858195304871,1.0650743246078491,0.9566825032234192,18062,1.5298703908920288,1.2522509098052979,train
1.083016037940979,0.8662917613983154,1.0427519083023071,0.9572547078132629,18063,1.570695400238037,1.2860851287841797,train
1.1120514869689941,0.8673813939094543,1.0487360954284668,0.967972457408905,18064,1.5992357730865479,1.3437997102737427,train
1.0952754020690918,0.9063542485237122,1.0771887302398682,0.9762025475502014,18065,1.5315982103347778,1.2999727725982666,train
1.1405569314956665,0.9106423258781433,1.0535469055175781,0.9597156047821045,18066,1.5796183347702026,1.392236351966858,train
1.2129137516021729,1.0308783054351807,1.2036185264587402,1.088381052017212,18067,2.284461498260498,2.10522198677063,train
1.2124563455581665,0.9766331911087036,1.3580827713012695,1.2316049337387085,18068,2.1161375045776367,1.9412949085235596,train
1.203893780708313,0.9113882184028625,1.2589658498764038,1.1676759719848633,18069,1.899483323097229,1.732209324836731,train
1.187269687652588,0.9334723949432373,1.2359964847564697,1.0963561534881592,18070,1.7205644845962524,1.528887391090393,train
1.163277506828308,0.9090974926948547,1.2275874614715576,1.0975877046585083,18071,1.7527719736099243,1.5415133237838745,train
1.209790587425232,0.893764853477478,1.1572768688201904,1.099507212638855,18072,1.7320716381072998,1.5457062721252441,train
1.248355746269226,0.978705108165741,1.2539558410644531,1.1342705488204956,18073,1.974302053451538,1.7458600997924805,train
1.3054816722869873,1.0210657119750977,1.2728646993637085,1.2005274295806885,18074,1.9273847341537476,1.698351502418518,train
1.30777108669281,1.0083391666412354,1.4882245063781738,1.3793505430221558,18075,1.9373172521591187,1.7114208936691284,train
1.4459586143493652,1.0481828451156616,1.3930531740188599,1.2542212009429932,18076,1.8488973379135132,1.627113938331604,train
1.2526580095291138,1.019579291343689,1.2460845708847046,1.1844384670257568,18077,1.8369414806365967,1.6074509620666504,train
1.2492661476135254,1.0525379180908203,1.3791295289993286,1.2600247859954834,18078,2.0290374755859375,1.793558955192566,train
1.2829172611236572,1.0843509435653687,1.5877183675765991,1.425427794456482,18079,2.2342538833618164,1.960263967514038,train
1.3015637397766113,1.086753249168396,1.5737186670303345,1.4138436317443848,18080,2.261317729949951,2.0357918739318848,train
1.295766830444336,1.11762273311615,1.5179402828216553,1.377750039100647,18081,2.158355951309204,1.9195324182510376,train
1.3043508529663086,1.1063300371170044,1.430410623550415,1.3024004697799683,18082,2.32647967338562,2.06801176071167,train
1.3003908395767212,1.1176576614379883,1.3222599029541016,1.1881177425384521,18083,2.262230634689331,2.0056028366088867,train
1.2802062034606934,1.120761513710022,1.2797459363937378,1.1601781845092773,18084,2.103522777557373,1.850079894065857,train
1.2793550491333008,1.084373950958252,1.3282971382141113,1.2258280515670776,18085,2.1591532230377197,1.9068013429641724,train
1.3148794174194336,1.0939626693725586,1.238695740699768,1.1400797367095947,18086,2.108269453048706,1.839582920074463,train
