query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
966,3,0.45283007621765137,0.5947195291519165,0.5257503390312195,0.534727156162262,native_p16,0.45283007621765137
966,4,1.045661211013794,2.598499059677124,1.2164802551269531,1.1539528369903564,native_p16,1.045661211013794
966,5,0.29536476731300354,0.5772901177406311,1.0654466152191162,0.5467128753662109,native_p16,0.29536476731300354
966,6,0.2904609739780426,0.4753263592720032,0.4515230655670166,0.4891330897808075,native_p16,0.2904609739780426
967,0,0.46009522676467896,0.4856480658054352,0.5204264521598816,0.4479122757911682,p120,0.4479122757911682
967,1,0.7882770895957947,0.5706050992012024,0.697995126247406,0.5585035085678101,p120,0.5585035085678101
967,2,0.343371719121933,0.2998060882091522,0.36127373576164246,0.38560986518859863,p24,0.2998060882091522
967,3,0.4443546235561371,0.6669765710830688,0.5162613987922668,0.4285033643245697,p120,0.4285033643245697
967,4,1.0494554042816162,1.1315275430679321,1.0511115789413452,1.1875784397125244,native_p16,1.0494554042816162
967,5,0.3138737678527832,0.3416285216808319,1.0555981397628784,0.7059200406074524,native_p16,0.3138737678527832
967,6,0.3065599203109741,0.5049740672111511,0.4754231870174408,0.5172511339187622,native_p16,0.3065599203109741
968,0,0.3513838052749634,0.601936936378479,0.6934043765068054,0.576474130153656,native_p16,0.3513838052749634
968,1,0.7753545045852661,0.5101258158683777,0.6075348258018494,0.5573374032974243,p24,0.5101258158683777
968,2,0.2801121175289154,0.36131271719932556,0.4662579596042633,0.48551154136657715,native_p16,0.2801121175289154
968,3,0.5941483378410339,0.5857793688774109,0.5069391131401062,0.4740292727947235,p120,0.4740292727947235
968,4,0.972906768321991,1.3301371335983276,1.0554264783859253,1.1835836172103882,native_p16,0.972906768321991
968,5,0.31576526165008545,0.3124731779098511,0.6492261290550232,0.5875945687294006,p24,0.3124731779098511
968,6,0.38514435291290283,0.5279666185379028,0.5739398002624512,0.5159123539924622,native_p16,0.38514435291290283
969,0,0.405201256275177,0.5917198657989502,0.848904550075531,0.7908965945243835,native_p16,0.405201256275177
969,1,0.5151880383491516,0.5927444696426392,0.5682441592216492,0.5577478408813477,native_p16,0.5151880383491516
969,2,0.2833386957645416,0.36911541223526,0.6148236393928528,0.5692741870880127,native_p16,0.2833386957645416
969,3,0.4383774697780609,0.6142661571502686,0.4766082763671875,0.3978692591190338,p120,0.3978692591190338
969,4,1.0383299589157104,1.323809266090393,1.0735199451446533,1.1358752250671387,native_p16,1.0383299589157104
969,5,0.2906636595726013,0.2956732213497162,0.7620982527732849,0.6312620043754578,native_p16,0.2906636595726013
969,6,0.4357069134712219,0.4238177239894867,0.5283183455467224,0.4884781539440155,p24,0.4238177239894867
970,0,0.35183873772621155,0.43221530318260193,0.800900936126709,0.7405379414558411,native_p16,0.35183873772621155
970,1,0.7330870032310486,0.48900166153907776,0.8571730852127075,0.5098893046379089,p24,0.48900166153907776
970,2,0.27471789717674255,0.3136936128139496,0.3476850092411041,0.508777916431427,native_p16,0.27471789717674255
970,3,0.5160266160964966,0.9155212640762329,0.8412585258483887,0.850378155708313,native_p16,0.5160266160964966
970,4,1.0730782747268677,1.4791877269744873,1.087339162826538,1.074814796447754,native_p16,1.0730782747268677
970,5,0.29657822847366333,1.4041330814361572,1.352943778038025,0.9518106579780579,native_p16,0.29657822847366333
970,6,0.3804017901420593,0.4903547465801239,0.4491749703884125,0.5296680331230164,native_p16,0.3804017901420593
971,0,0.3840135931968689,0.396900475025177,0.7384082078933716,0.7593175768852234,native_p16,0.3840135931968689
971,1,0.44849416613578796,0.6672957539558411,0.5433929562568665,0.5011833906173706,native_p16,0.44849416613578796
971,2,0.25526997447013855,0.303067684173584,0.3387717604637146,0.3765579164028168,native_p16,0.25526997447013855
971,3,0.3360503911972046,0.5237752795219421,0.35138311982154846,0.3752638101577759,native_p16,0.3360503911972046
971,4,1.0925086736679077,1.096880316734314,1.056177020072937,1.1670681238174438,p48,1.056177020072937
971,5,0.5017012357711792,1.3408101797103882,1.3568042516708374,1.241000771522522,native_p16,0.5017012357711792
971,6,0.4035089612007141,0.5142995715141296,0.4872080981731415,0.6767856478691101,native_p16,0.4035089612007141
972,0,0.3387727737426758,0.3832012116909027,0.8959447741508484,0.9011804461479187,native_p16,0.3387727737426758
972,1,0.450319766998291,0.6411841511726379,0.5226693153381348,0.648688793182373,native_p16,0.450319766998291
972,2,0.23992525041103363,0.2747175395488739,0.33440887928009033,0.5262118577957153,native_p16,0.23992525041103363
972,3,0.3470013439655304,0.4855766296386719,0.641380786895752,0.3658425211906433,native_p16,0.3470013439655304
972,4,1.1420446634292603,1.1671638488769531,1.1158488988876343,1.0889720916748047,p120,1.0889720916748047
972,5,0.6046608686447144,1.4234249591827393,1.2589609622955322,1.1215686798095703,native_p16,0.6046608686447144
972,6,0.30952802300453186,0.4960751235485077,0.4553773105144501,0.5729499459266663,native_p16,0.30952802300453186
973,0,0.29476314783096313,0.5029349327087402,0.7003824710845947,0.9246517419815063,native_p16,0.29476314783096313
973,1,0.37207335233688354,0.6034013032913208,0.5840069055557251,0.37926769256591797,native_p16,0.37207335233688354
973,2,0.24807320535182953,0.2958209216594696,0.5853296518325806,0.653808057308197,native_p16,0.24807320535182953
973,3,0.3120100200176239,0.41155752539634705,0.4058930575847626,0.41273584961891174,native_p16,0.3120100200176239
973,4,0.9746645092964172,1.254215121269226,1.1115869283676147,1.1509932279586792,native_p16,0.9746645092964172
973,5,0.28569990396499634,1.3676631450653076,1.6076183319091797,1.361103892326355,native_p16,0.28569990396499634
973,6,0.28952309489250183,0.4709523320198059,0.42352983355522156,0.3826121687889099,native_p16,0.28952309489250183
974,0,0.2711838185787201,0.5502449870109558,0.4623497426509857,0.8446053862571716,native_p16,0.2711838185787201
974,1,0.3849956691265106,0.859494149684906,0.6905719637870789,0.5253626704216003,native_p16,0.3849956691265106
974,2,0.22569596767425537,0.36948907375335693,0.36754533648490906,0.3431682288646698,native_p16,0.22569596767425537
974,3,0.38073477149009705,0.5907913446426392,0.4650937020778656,0.407457172870636,native_p16,0.38073477149009705
974,4,1.0703074932098389,1.3330475091934204,1.216875433921814,1.138170838356018,native_p16,1.0703074932098389
974,5,0.2972985804080963,1.0089112520217896,1.5011638402938843,1.0477780103683472,native_p16,0.2972985804080963
974,6,0.3005955219268799,0.4844761788845062,0.35235854983329773,0.44092437624931335,native_p16,0.3005955219268799
975,0,0.3522120416164398,0.4958747923374176,0.4471183717250824,0.5194193720817566,native_p16,0.3522120416164398
975,1,0.3925915062427521,1.3543224334716797,0.9226770401000977,0.5592342615127563,native_p16,0.3925915062427521
975,2,0.2492191046476364,0.372479110956192,0.37256166338920593,0.34671494364738464,native_p16,0.2492191046476364
975,3,0.4507872760295868,0.44632765650749207,0.48842325806617737,0.3839655816555023,p120,0.3839655816555023
975,4,1.0101038217544556,1.0521503686904907,1.0525490045547485,1.06045663356781,native_p16,1.0101038217544556
975,5,0.2954331934452057,1.5678362846374512,1.0542734861373901,0.9663704037666321,native_p16,0.2954331934452057
975,6,0.39371344447135925,0.5002047419548035,0.40382519364356995,0.3864898383617401,p120,0.3864898383617401
976,0,0.32130762934684753,0.4795282781124115,0.47947579622268677,0.5124374032020569,native_p16,0.32130762934684753
976,1,0.8359559178352356,1.5691560506820679,0.9786756634712219,0.9197987914085388,native_p16,0.8359559178352356
976,2,0.3089202642440796,0.3661627471446991,0.40035420656204224,0.33571580052375793,native_p16,0.3089202642440796
976,3,0.6732365489006042,0.7109424471855164,0.9085556864738464,0.596799373626709,p120,0.596799373626709
976,4,1.066313624382019,1.0750302076339722,1.0880554914474487,1.091552972793579,native_p16,1.066313624382019
976,5,0.2738911211490631,1.3891204595565796,1.0781961679458618,1.0983904600143433,native_p16,0.2738911211490631
976,6,0.41236668825149536,0.5287598967552185,0.39392924308776855,0.3300008177757263,p120,0.3300008177757263
977,0,0.2652803361415863,0.41960546374320984,0.5575101375579834,0.466848760843277,native_p16,0.2652803361415863
977,1,0.9255523681640625,0.7970828413963318,0.7172098159790039,0.507990300655365,p120,0.507990300655365
977,2,0.2524217665195465,0.29401135444641113,0.302009642124176,0.3117365837097168,native_p16,0.2524217665195465
977,3,0.6317464113235474,0.4333135783672333,0.6562241911888123,0.398912250995636,p120,0.398912250995636
977,4,1.1925487518310547,1.1621407270431519,1.152902364730835,1.2783902883529663,p48,1.152902364730835
977,5,0.2919650971889496,1.367221474647522,1.246409296989441,1.2475460767745972,native_p16,0.2919650971889496
977,6,0.36522820591926575,0.485967218875885,0.5083185434341431,0.37387141585350037,native_p16,0.36522820591926575
978,0,0.27638527750968933,0.3886127471923828,0.5455800294876099,0.4870064854621887,native_p16,0.27638527750968933
978,1,0.8387951254844666,0.8204437494277954,0.8685531616210938,0.5094658732414246,p120,0.5094658732414246
978,2,0.2635445296764374,0.29377585649490356,0.4881078898906708,0.3413316309452057,native_p16,0.2635445296764374
978,3,0.4243212640285492,0.45438018441200256,0.7067508101463318,0.3935849070549011,p120,0.3935849070549011
978,4,1.0586836338043213,1.055342674255371,1.0452531576156616,1.0800164937973022,p48,1.0452531576156616
978,5,0.28230977058410645,1.7155325412750244,0.8024547696113586,1.1670783758163452,native_p16,0.28230977058410645
978,6,0.45712557435035706,0.4897240698337555,0.421751469373703,0.35560208559036255,p120,0.35560208559036255
979,0,0.26708081364631653,0.39374813437461853,0.4673292338848114,0.3912288248538971,native_p16,0.26708081364631653
979,1,0.39956530928611755,0.9833672642707825,0.7168495059013367,0.4178597033023834,native_p16,0.39956530928611755
979,2,0.2208286076784134,0.2890315651893616,0.43796396255493164,0.3044610619544983,native_p16,0.2208286076784134
979,3,0.3068312704563141,0.5461480617523193,0.3719542622566223,0.3538368344306946,native_p16,0.3068312704563141
979,4,1.0600374937057495,1.0536015033721924,1.1324595212936401,1.175734043121338,p24,1.0536015033721924
979,5,0.3255901038646698,2.4144465923309326,0.867904782295227,0.9158326387405396,native_p16,0.3255901038646698
979,6,0.5317294001579285,0.45603129267692566,0.48796969652175903,0.29384756088256836,p120,0.29384756088256836
980,0,0.34308940172195435,0.4590573310852051,0.5654846429824829,0.5165596008300781,native_p16,0.34308940172195435
980,1,0.4355630874633789,1.0510644912719727,0.6774281859397888,0.4407172203063965,native_p16,0.4355630874633789
980,2,0.23873715102672577,0.4195956289768219,0.5925977826118469,0.40373754501342773,native_p16,0.23873715102672577
980,3,0.383772075176239,0.3699982166290283,0.3690657317638397,0.38403579592704773,p48,0.3690657317638397
980,4,1.034650206565857,1.294492244720459,1.5661778450012207,1.1770362854003906,native_p16,1.034650206565857
980,5,0.6361820697784424,1.6855026483535767,0.340206116437912,1.1164743900299072,p48,0.340206116437912
980,6,0.41895315051078796,0.4885706603527069,0.40749987959861755,0.2885933518409729,p120,0.2885933518409729
981,0,0.3579270541667938,0.6070787310600281,0.6511902809143066,0.5925342440605164,native_p16,0.3579270541667938
981,1,0.667466402053833,0.4126417338848114,0.7226532101631165,0.405458927154541,p120,0.405458927154541
981,2,0.24499383568763733,0.3766249716281891,0.5257766842842102,0.3505356013774872,native_p16,0.24499383568763733
981,3,0.35658833384513855,0.5175140500068665,0.40494003891944885,0.3681459128856659,native_p16,0.35658833384513855
981,4,1.0141346454620361,0.9841869473457336,1.376964807510376,1.0921481847763062,p24,0.9841869473457336
981,5,0.5632137656211853,0.8813030123710632,0.49088484048843384,0.831403374671936,p48,0.49088484048843384
981,6,0.3618693947792053,0.5411521196365356,0.41190585494041443,0.4182685315608978,native_p16,0.3618693947792053
982,0,0.3050421178340912,0.47973084449768066,0.5083141922950745,0.44238120317459106,native_p16,0.3050421178340912
982,1,0.6947396397590637,0.3843108117580414,0.8322256207466125,0.492075651884079,p24,0.3843108117580414
982,2,0.2803938090801239,0.5730467438697815,0.45734867453575134,0.36718496680259705,native_p16,0.2803938090801239
982,3,0.3733440935611725,0.46611419320106506,0.46376416087150574,0.41277727484703064,native_p16,0.3733440935611725
982,4,1.0146986246109009,1.0713590383529663,1.0267432928085327,1.1141794919967651,native_p16,1.0146986246109009
982,5,0.3404206335544586,0.7261332273483276,0.7105898261070251,1.3244291543960571,native_p16,0.3404206335544586
982,6,0.308061808347702,0.5690702795982361,0.4168587327003479,0.5702957510948181,native_p16,0.308061808347702
983,0,0.4073503613471985,0.6424877047538757,0.6281180381774902,0.4520462155342102,native_p16,0.4073503613471985
983,1,0.792284369468689,0.4690227508544922,1.0101655721664429,0.5191893577575684,p24,0.4690227508544922
983,2,0.2601921260356903,0.30246639251708984,0.3339708745479584,0.33419838547706604,native_p16,0.2601921260356903
983,3,0.5307326316833496,0.5642021298408508,0.7042475938796997,0.513275682926178,p120,0.513275682926178
983,4,1.054794192314148,1.1167513132095337,1.0673234462738037,1.0760875940322876,native_p16,1.054794192314148
983,5,0.32501861453056335,0.5036492943763733,0.821227490901947,1.2481311559677124,native_p16,0.32501861453056335
983,6,0.37359344959259033,0.5932239890098572,0.5102691054344177,0.5289459228515625,native_p16,0.37359344959259033
984,0,0.35723862051963806,0.7174820303916931,0.8459064364433289,0.4521050453186035,native_p16,0.35723862051963806
984,1,0.785232424736023,0.4979422986507416,0.8109081387519836,0.5135800242424011,p24,0.4979422986507416
984,2,0.29306504130363464,0.3992566764354706,0.35336410999298096,0.3441314399242401,native_p16,0.29306504130363464
984,3,0.5253117680549622,0.41036614775657654,0.5621994137763977,0.5136324763298035,p24,0.41036614775657654
984,4,0.9977227449417114,1.1454957723617554,1.0606497526168823,1.0997518301010132,native_p16,0.9977227449417114
984,5,0.43357497453689575,0.5577737092971802,1.1459674835205078,0.8510472178459167,native_p16,0.43357497453689575
984,6,0.34734049439430237,0.6038252711296082,0.5983732342720032,0.5793642401695251,native_p16,0.34734049439430237
985,0,0.3776814639568329,0.8663125038146973,0.6327317357063293,0.5166272521018982,native_p16,0.3776814639568329
985,1,0.34714215993881226,0.44004198908805847,0.5825240015983582,0.48623964190483093,native_p16,0.34714215993881226
985,2,0.270619660615921,0.428967148065567,0.37572184205055237,0.3617517650127411,native_p16,0.270619660615921
985,3,0.4113876521587372,0.4929327964782715,0.7365847826004028,0.39646705985069275,p120,0.39646705985069275
985,4,1.0585546493530273,0.9814152121543884,1.0703928470611572,1.117056131362915,p24,0.9814152121543884
985,5,0.35390791296958923,0.4838833808898926,1.1129958629608154,0.6300563812255859,native_p16,0.35390791296958923
985,6,0.3936329782009125,0.6802321076393127,0.6236357092857361,0.6051309704780579,native_p16,0.3936329782009125
986,0,0.36341914534568787,1.03960382938385,0.42449456453323364,0.43500471115112305,native_p16,0.36341914534568787
986,1,0.353930801153183,0.8531767725944519,0.699881374835968,0.4443082809448242,native_p16,0.353930801153183
986,2,0.24950750172138214,0.5473263263702393,0.32709360122680664,0.34691911935806274,native_p16,0.24950750172138214
