query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11434_0,dense_first,0,6538,7040,6802,1.0645203590393066,1.0644948482513428,0.3237467408180237,-2.5510787963867188e-05,-0.740773618221283,0.7407481074333191,1038,0.1228838640937611,22,0.002604474961524802,8448,1.0645203590393066,6.458274841308594,0.3409842848777771,0.9999431371688843,5.691573096555658e-05,0.42793503403663635,0.572064995765686,0.9219575524330139,-0.0554305799305439,0.9509856700897217,0.4041438698768616,0.6538344025611877,0.5272760987281799,0.4642503261566162,0.3358943462371826,-0.11515152454376221,0.9999760389328003
11435_0,dense_first,0,6756,531,5771,0.7229232788085938,0.7228853106498718,0.25915953516960144,-3.796815872192383e-05,-0.4637637436389923,0.4637257754802704,7213,0.8539126317035634,100,0.011838522552385463,8448,0.7229232788085938,8.44516372680664,0.7675191760063171,0.9999901056289673,9.83568315859884e-06,0.5296143293380737,0.47038570046424866,0.8811177611351013,-0.2718307077884674,0.8692581057548523,-0.12343915551900864,0.7139691710472107,0.7812610864639282,0.18165436387062073,0.25483793020248413,0.006060606800019741,0.9999474883079529
11436_0,dense_first,0,7116,6492,7020,0.48402857780456543,0.4246750473976135,0.22746698558330536,-0.059353530406951904,-0.2565615773200989,0.19720806181430817,93,0.01100982597371848,35,0.004143482893334912,8448,0.48402857780456543,0.7008306980133057,0.4536226689815521,0.63064044713974,0.36935949325561523,0.5299350619316101,0.4700649678707123,0.9775987863540649,0.9241021871566772,0.9656103849411011,-0.15997163951396942,0.8009405732154846,0.7187642455101013,0.016867471858859062,0.2463865578174591,0.7575758099555969,0.8773759603500366
11437_0,dense_first,0,6109,6878,6758,1.2986552715301514,1.0047099590301514,0.3625050485134125,-0.2939453125,-0.9361501932144165,0.6422048807144165,117,0.01385107138629099,212,0.02509766781105718,8448,1.2986552715301514,1.050586223602295,0.5476464629173279,0.8511549830436707,0.14884501695632935,0.3682301938533783,0.6317698359489441,0.8769493103027344,0.702580451965332,0.9309309720993042,-0.1988728642463684,0.7986729741096497,0.7030885815620422,0.20720867812633514,0.0699639841914177,-0.43030306696891785,0.7736541032791138
11438_0,dense_first,0,7454,6878,7598,1.076820731163025,0.5915221571922302,0.4657312333583832,-0.4852985739707947,-0.6110894680023193,0.12579092383384705,18,0.0021309340594293834,26,0.0030780158636202204,8448,1.076820731163025,0.4444601237773895,0.6228345632553101,0.5105539560317993,0.48944607377052307,0.42067861557006836,0.5793213844299316,0.9194015860557556,0.9151793718338013,0.9514003396034241,0.47247135639190674,0.8179751634597778,0.6994434595108032,0.42466339468955994,0.3026650547981262,0.3333333730697632,0.549322783946991
11439_0,dense_first,0,6423,659,6783,1.5608863830566406,1.5583226680755615,0.39072102308273315,-0.0025637149810791016,-1.1701653003692627,1.1676015853881836,518,0.0613235468213567,101,0.011956907777909316,8448,1.5608863830566406,11.148429870605469,0.3402758240699768,0.9993637204170227,0.0006362718413583934,0.44353240728378296,0.556467592716217,0.9338178038597107,0.197892963886261,0.9565016031265259,-0.1962631344795227,0.8088363409042358,0.6181021332740784,0.341824471950531,0.28172868490219116,-0.39393943548202515,0.9983575344085693
11440_0,dense_first,0,6784,5072,5704,0.35490936040878296,0.3548828065395355,0.24023279547691345,-2.6553869247436523e-05,-0.1146765649318695,0.11465001106262207,5538,0.6556173789511069,190,0.022493192849532377,8448,0.35490936040878296,4.066359996795654,0.4093972146511078,0.9999706745147705,2.934356416517403e-05,0.5573999881744385,0.4426000416278839,0.9635232090950012,-0.08011762797832489,0.9404615163803101,-0.18929094076156616,0.6865757703781128,0.6594725847244263,0.11805205047130585,-0.04278511554002762,0.03030303306877613,0.9999251961708069
11441_0,dense_first,0,6738,6353,5705,0.9961909055709839,0.58160400390625,0.23850569128990173,-0.4145869016647339,-0.7576851844787598,0.34309831261634827,68,0.008050195335622115,58,0.006866343080383568,8448,0.9961909055709839,2.8385581970214844,0.7227861285209656,0.5023330450057983,0.49766695499420166,0.431228369474411,0.5687716007232666,0.7981166839599609,0.7971834540367126,0.8258008360862732,0.15650734305381775,0.6954683661460876,0.7411600947380066,0.18912626802921295,0.30833134055137634,-0.03030303306877613,0.5838278532028198
11442_0,dense_first,0,5826,4891,6930,0.8327924013137817,0.7064834833145142,0.3204391598701477,-0.12630891799926758,-0.512353241443634,0.38604432344436646,91,0.010773055522670771,16,0.001894163608381674,8448,0.8327924013137817,1.1500978469848633,0.33677196502685547,0.5930579304695129,0.40694206953048706,0.14364919066429138,0.856350839138031,0.7578932642936707,0.7202311754226685,0.9364238977432251,-0.05725063383579254,0.6399425864219666,0.4338624179363251,0.22407615184783936,-0.0021608644165098667,-0.10303030908107758,0.8483308553695679
11443_0,dense_first,0,1761,7685,7939,4.370543479919434,4.484706878662109,0.3553226590156555,0.11416339874267578,-4.015220642089844,4.1293840408325195,7406,0.8767609802296673,4622,0.5471765123712561,8448,4.370543479919434,5.4618353843688965,0.35506471991539,0.40444841980934143,0.5955515503883362,0.0002800929360091686,0.9997199177742004,0.04204518347978592,0.08074155449867249,0.8600561618804932,-0.009433265775442123,0.28159505128860474,0.013084130361676216,-0.08561304956674576,-0.09387755393981934,-0.04242424666881561,1.0261211395263672
11444_0,dense_first,0,5925,7772,6812,1.744198203086853,0.5202265977859497,0.2893255650997162,-1.2239716053009033,-1.4548726081848145,0.23090103268623352,11,0.001302237480762401,39,0.004617023795430331,8448,1.744198203086853,0.45939141511917114,0.2939317226409912,0.21086595952510834,0.7891340851783752,0.18165531754493713,0.8183447122573853,0.7949497103691101,0.9269210696220398,0.9454669952392578,0.23186585307121277,0.6007415652275085,0.4078611731529236,0.146643728017807,0.1662905216217041,0.4909091293811798,0.2982611656188965
11445_0,dense_first,0,5925,7965,6813,1.6749967336654663,1.2724323272705078,0.38780319690704346,-0.4025644063949585,-1.2871935367584229,0.8846291303634644,129,0.015271694092577247,84,0.009944358944003789,8448,1.6749967336654663,1.2094228267669678,0.31132370233535767,0.7351613640785217,0.26483863592147827,0.3932036757469177,0.6067963242530823,0.895840585231781,0.7937436103820801,0.9392271041870117,0.2562870979309082,0.605443000793457,0.5628597736358643,0.38353753089904785,0.1901080459356308,0.2727273106575012,0.7596625685691833
11446_0,dense_first,0,5854,567,6815,0.5281667709350586,0.5284051895141602,0.2505173087120056,0.0002384185791015625,-0.277649462223053,0.27788788080215454,6280,0.743459216289807,1683,0.19924233455664733,8448,0.5281667709350586,3.034099578857422,0.906880259513855,0.9996743202209473,0.0003256397321820259,0.5407244563102722,0.45927557349205017,0.8822535276412964,0.07931426912546158,0.8659275770187378,0.056075938045978546,0.44751670956611633,0.5659253001213074,0.3543383777141571,0.009747899137437344,-0.6848485469818115,1.0004514455795288
11447_0,dense_first,0,5903,1761,6815,1.1260242462158203,1.1260334253311157,0.2633509635925293,9.179115295410156e-06,-0.862673282623291,0.8626824617385864,2833,0.33538534390908015,802,0.09494495087013141,8448,1.1260242462158203,3.8836581707000732,0.42463624477386475,0.9999912977218628,8.71276279212907e-06,0.2553853690624237,0.7446146011352539,0.8287568092346191,-0.33631449937820435,0.9357661008834839,0.17797894775867462,0.47040441632270813,0.40689241886138916,0.16019035875797272,-0.15572628378868103,-0.2242424488067627,1.0000081062316895
11448_0,dense_first,0,5856,5353,6816,0.8496403694152832,0.5014415979385376,0.30105456709861755,-0.3481987714767456,-0.5485857725143433,0.20038703083992004,23,0.002722860187048656,318,0.03764650171658577,8448,0.8496403694152832,0.6090221405029297,0.30809518694877625,0.20271657407283783,0.797283411026001,0.17182043194770813,0.8281795978546143,0.7846167087554932,0.921556830406189,0.9418947696685791,0.009187491610646248,0.7153112888336182,0.5788796544075012,0.024501368403434753,0.24993997812271118,-0.3333333730697632,0.5901809930801392
11449_0,dense_first,0,5881,6194,6937,1.1557077169418335,1.102234125137329,0.3647342622280121,-0.053473591804504395,-0.790973424911499,0.7374998331069946,252,0.029833076832011366,70,0.008286965786669823,8448,1.1557077169418335,1.4413862228393555,0.37495630979537964,0.7278428673744202,0.27215713262557983,0.40802380442619324,0.5919761657714844,0.9139106273651123,0.815540075302124,0.9511247873306274,0.1052953377366066,0.7680482268333435,0.6708037257194519,0.2869899868965149,0.2824009656906128,-0.03030303306877613,0.9537308812141418
