query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
28_2,dense_first,2,3582,1527,2287,0.8223043084144592,1.569636344909668,0.25390735268592834,0.7473320364952087,-0.5683969259262085,1.315729022026062,5713,0.9968591868783807,443,0.07729890071540743,5732,0.8223043084144592,2.6023318767547607,0.20720995962619781,0.3968673050403595,0.6031326651573181,0.32187286019325256,0.6781271696090698,0.7192171216011047,0.7610706090927124,0.7937349081039429,-0.11076167970895767,0.5627837181091309,0.4062512218952179,0.34106817841529846,0.3424249589443207,0.03030303306877613,1.9088265895843506
29_2,dense_first,2,3851,3752,2312,1.2694801092147827,0.6059354543685913,0.23962295055389404,-0.6635446548461914,-1.0298571586608887,0.36631250381469727,152,0.026527050610820245,11,0.0019197207678883072,5731,1.2694801092147827,0.7344080805778503,0.23231448233127594,0.26162153482437134,0.7383784651756287,0.2598678171634674,0.740132212638855,0.6975975036621094,0.8013532161712646,0.8022630214691162,0.6911799311637878,0.6555508971214294,0.6375824213027954,0.5768083930015564,0.4996398687362671,0.23636366426944733,0.477309912443161
30_2,dense_first,2,3851,3752,2287,1.5341509580612183,0.6305055618286133,0.20475998520851135,-0.903645396232605,-1.3293910026550293,0.42574557662010193,128,0.022342468144527842,24,0.0041892127770989706,5730,1.5341509580612183,0.6804345846176147,0.2167443186044693,0.15732690691947937,0.8426730632781982,0.20756837725639343,0.7924315929412842,0.6766618490219116,0.844487190246582,0.8106263875961304,0.6100248098373413,0.7183631062507629,0.7346699237823486,0.6326807737350464,0.543337345123291,-0.4181818664073944,0.41098013520240784
31_2,dense_first,2,3851,3753,2287,1.6401535272598267,0.7459874749183655,0.24249136447906494,-0.8941660523414612,-1.3976621627807617,0.5034961104393005,132,0.023044692737430168,33,0.005761173184357542,5729,1.6401535272598267,0.7463595867156982,0.22404146194458008,0.14770075678825378,0.8522992730140686,0.23015442490577698,0.7698456048965454,0.6783073544502258,0.8535823225975037,0.7990512847900391,0.6074677109718323,0.747611939907074,0.7858884930610657,0.6900440454483032,0.6775029897689819,0.054545458406209946,0.45482784509658813
0_3,dense_first,3,3337,3383,2448,3.6193618774414062,2.9657223224639893,2.3370718955993652,-0.653639554977417,-1.282289981842041,0.628650426864624,69,0.011981246744226428,39,0.006772009029345372,5760,3.6193618774414062,2.5021884441375732,1.3624920845031738,0.5042979121208191,0.4957021474838257,0.5764386057853699,0.4235614240169525,0.9440839290618896,0.9423648118972778,0.9132668972015381,0.623471736907959,0.7432917356491089,0.5339329242706299,0.31844696402549744,0.227370947599411,-0.04242424666881561,0.8194047808647156
1_3,dense_first,3,3530,3409,3457,2.020505428314209,2.9333598613739014,1.6029505729675293,0.9128544330596924,-0.4175548553466797,1.330409288406372,5740,0.9968739145536645,56,0.009725599166377214,5759,2.020505428314209,4.161143779754639,1.1435881853103638,0.4806162714958191,0.5193837285041809,0.6321433782577515,0.3678566515445709,0.936379611492157,0.9441369771957397,0.8822373747825623,-0.10901705175638199,0.5759592056274414,0.5834358334541321,0.7214803695678711,0.7047778964042664,0.5272727608680725,1.4517951011657715
2_3,dense_first,3,3530,5043,3457,2.0234320163726807,2.5559380054473877,1.6612026691436768,0.532505989074707,-0.3622293472290039,0.8947353363037109,5718,0.993225638353309,67,0.011638005905853743,5758,2.0234320163726807,4.308552265167236,1.154488205909729,0.6835412383079529,0.3164588212966919,0.6846234798431396,0.31537654995918274,0.9590784311294556,0.8820689916610718,0.8815682530403137,-0.11381857097148895,0.5401446223258972,0.5836201310157776,0.5858179330825806,0.577238917350769,0.3818182051181793,1.2631696462631226
3_3,dense_first,3,3435,3219,3459,2.419062614440918,3.0017552375793457,1.7474348545074463,0.5826926231384277,-0.6716277599334717,1.2543203830718994,5731,0.9956567060458652,11,0.001911049339819319,5757,2.419062614440918,3.6838133335113525,1.0908147096633911,0.4642969071865082,0.5357031226158142,0.5987173318862915,0.4012826383113861,0.9231910109519958,0.937496542930603,0.8831785917282104,0.09597089886665344,0.5744548439979553,0.5310441255569458,0.530917763710022,0.5107803344726562,0.7212122082710266,1.2408753633499146
4_3,dense_first,3,3435,3820,3461,2.4320743083953857,2.994462490081787,1.6655457019805908,0.5623881816864014,-0.7665286064147949,1.3289167881011963,5714,0.9928757602085143,18,0.0031277150304083404,5756,2.4320743083953857,3.444413423538208,0.9244569540023804,0.349606454372406,0.650393545627594,0.620604932308197,0.3793950080871582,0.8887313604354858,0.9508083462715149,0.839519739151001,0.16291989386081696,0.6034995317459106,0.6419342160224915,0.5889291763305664,0.5733013153076172,0.2242424488067627,1.2312381267547607
5_3,dense_first,3,3942,3558,3461,5.446619510650635,1.916630744934082,1.3977456092834473,-3.5299887657165527,-4.0488739013671875,0.5188851356506348,7,0.0012165450121654502,1,0.0001737921445950643,5755,5.446619510650635,1.5516811609268188,0.9036784768104553,0.153622567653656,0.8463774919509888,0.1996297687292099,0.8003702163696289,0.7349950075149536,0.9056416749954224,0.8738559484481812,0.8157824277877808,0.6105521321296692,0.5809088945388794,0.37224525213241577,0.44470587372779846,0.2727273106575012,0.3518936336040497
6_3,dense_first,3,3918,3558,3534,3.2309012413024902,1.8670343160629272,1.733948826789856,-1.363866925239563,-1.4969524145126343,0.1330854892730713,6,0.0010429341213280027,4,0.0006952894142186686,5754,3.2309012413024902,1.5419607162475586,1.2625834941864014,0.2767680287361145,0.7232319712638855,0.34240275621414185,0.6575972437858582,0.8437608480453491,0.939815878868103,0.9090213775634766,0.3762824833393097,0.601965606212616,0.5963436365127563,0.4567020833492279,0.410900354385376,0.2242424488067627,0.5778679847717285
7_3,dense_first,3,4014,3535,3536,2.8565471172332764,1.4382917881011963,1.1269274950027466,-1.41825532913208,-1.7296196222305298,0.3113642930984497,5,0.0008692628650904034,9,0.001564673157162726,5753,2.8565471172332764,1.2100752592086792,0.7889770865440369,0.21575574576854706,0.7842442989349365,0.2923392355442047,0.7076607942581177,0.7968432903289795,0.9259006977081299,0.8852483034133911,0.3448236584663391,0.6086366176605225,0.6417540311813354,0.3935052752494812,0.38237693905830383,0.21212123334407806,0.503507137298584
8_3,dense_first,3,3537,1544,3536,1.673262357711792,1.466745376586914,1.2217375040054321,-0.20651698112487793,-0.45152485370635986,0.24500787258148193,25,0.004347070074769605,74,0.012867327421318032,5752,1.673262357711792,1.4142394065856934,0.7838993072509766,0.481498122215271,0.5185019373893738,0.6096973419189453,0.3903026580810547,0.9160413146018982,0.9234454035758972,0.8714373111724854,-0.21129736304283142,0.6951727271080017,0.6856116056442261,0.5163338780403137,0.4603601396083832,0.2727273106575012,0.8765782713890076
9_3,dense_first,3,4018,3537,3442,3.620872735977173,2.131704330444336,1.89054536819458,-1.489168405532837,-1.7303273677825928,0.24115896224975586,5,0.0008695652173913044,17,0.002956521739130435,5751,3.620872735977173,1.6700490713119507,0.8961626291275024,0.32078659534454346,0.6792134046554565,0.49791648983955383,0.5020835399627686,0.8563216328620911,0.9313375949859619,0.8571550250053406,0.39998337626457214,0.7161772847175598,0.6569461822509766,0.2614726424217224,0.3062184751033783,0.5878788232803345,0.5887266397476196
10_3,dense_first,3,6973,3394,3442,1.9268640279769897,2.046488046646118,1.1023651361465454,0.11962401866912842,-0.8244988918304443,0.9441229104995728,4880,0.8488432770916681,49,0.00852322142981388,5750,1.9268640279769897,2.1369762420654297,0.8880242705345154,0.20198991894721985,0.7980100512504578,0.34998974204063416,0.6500102877616882,0.8035210371017456,0.9409113526344299,0.8654295206069946,-0.2587184011936188,0.6727880835533142,0.6055712103843689,0.3711433410644531,0.4324129521846771,-0.3818182051181793,1.062082290649414
11_3,dense_first,3,6973,3395,3443,1.9279013872146606,2.3217973709106445,1.2641457319259644,0.3938959836959839,-0.6637556552886963,1.0576516389846802,5591,0.9726861517049409,22,0.003827418232428671,5749,1.9279013872146606,2.607069730758667,1.049338936805725,0.31078386306762695,0.689216136932373,0.3892102539539337,0.6107897162437439,0.8431429862976074,0.9227887392044067,0.8882063031196594,-0.2508743107318878,0.7011296153068542,0.513336718082428,0.46499866247177124,0.4254021644592285,0.2969697117805481,1.2043133974075317
12_3,dense_first,3,3324,1476,3444,3.033018112182617,2.53737473487854,2.1370303630828857,-0.49564337730407715,-0.8959877490997314,0.4003443717956543,30,0.005220114842526535,13,0.002262049765094832,5748,3.033018112182617,2.1036646366119385,1.0496110916137695,0.565398097038269,0.43460190296173096,0.65217524766922,0.3478247821331024,0.9475084543228149,0.9211984276771545,0.8846469521522522,0.21092402935028076,0.6129094362258911,0.4979395270347595,0.43589574098587036,0.39947178959846497,0.5272727608680725,0.8365840911865234
13_3,dense_first,3,3350,3493,3373,2.454718589782715,1.9269531965255737,1.4377573728561401,-0.5277653932571411,-1.0169612169265747,0.4891958236694336,35,0.0060911938739993034,24,0.004176818656456666,5747,2.454718589782715,1.6761972904205322,0.6784751415252686,0.44234758615493774,0.5576524138450623,0.5741888880729675,0.42581111192703247,0.9067316055297852,0.9298956394195557,0.8768353462219238,0.2672440707683563,0.7071256041526794,0.5487484931945801,0.39344048500061035,0.4431692659854889,0.1878788024187088,0.7849996089935303
14_3,dense_first,3,3350,3422,3446,2.4352455139160156,1.9338525533676147,1.5731521844863892,-0.5013929605484009,-0.8620933294296265,0.3607003688812256,17,0.002959094865100087,8,0.001392515230635335,5746,2.4352455139160156,1.6079838275909424,0.7953708171844482,0.4929947555065155,0.5070052146911621,0.6025159358978271,0.39748403429985046,0.9530081152915955,0.9558103084564209,0.9114121198654175,0.34690606594085693,0.63097083568573,0.5811362862586975,0.30548352003097534,0.3735414147377014,0.6242424845695496,0.7941098809242249
15_3,dense_first,3,3351,3520,3447,2.8753163814544678,2.17877197265625,1.772460699081421,-0.6965444087982178,-1.1028556823730469,0.4063112735748291,29,0.00504874651810585,21,0.0036559888579387185,5745,2.8753163814544678,1.8722463846206665,0.8646239042282104,0.41191157698631287,0.5880884528160095,0.5775539875030518,0.42244601249694824,0.917682409286499,0.9532893300056458,0.8864083886146545,0.47963517904281616,0.6807821393013,0.5975036025047302,0.28227895498275757,0.28672268986701965,0.5878788232803345,0.7577503323554993
16_3,dense_first,3,3352,3521,6665,1.9174479246139526,1.6110904216766357,1.2393088340759277,-0.3063575029373169,-0.6781390905380249,0.371781587600708,85,0.014800626850078356,35,0.00609437576179697,5744,1.9174479246139526,1.5506706237792969,0.879065990447998,0.3786320686340332,0.6213679313659668,0.5172213315963745,0.4827786982059479,0.8879039287567139,0.9374398589134216,0.8810126781463623,0.3292524516582489,0.6325607299804688,0.550815999507904,0.30665022134780884,0.281632661819458,0.2242424488067627,0.840226411819458
17_3,dense_first,3,3353,6978,2274,1.551540493965149,1.4100219011306763,0.9335240721702576,-0.14151859283447266,-0.6180164217948914,0.4764978289604187,324,0.05642633228840126,77,0.013409961685823755,5743,1.551540493965149,1.4449851512908936,0.5581656098365784,0.40400928258895874,0.595990777015686,0.5931396484375,0.4068603813648224,0.8625746965408325,0.9014533758163452,0.8248786926269531,0.21508464217185974,0.5658113956451416,0.42802366614341736,0.39408865571022034,0.3328211307525635,0.6848485469818115,0.9087883234024048
18_3,dense_first,3,3187,4147,3427,5.5965962409973145,3.138247489929199,2.7559409141540527,-2.4583487510681152,-2.8406553268432617,0.3823065757751465,16,0.0027869709109911165,21,0.0036578993206758405,5742,5.5965962409973145,2.290083169937134,0.9325889945030212,0.35537436604499817,0.6446256637573242,0.5327957272529602,0.4672042727470398,0.8668898344039917,0.9264397025108337,0.8537527322769165,0.8094249367713928,0.6888502240180969,0.5906491279602051,0.16275601089000702,0.30756303668022156,0.5515152215957642,0.5607421398162842
19_3,dense_first,3,3187,3692,2275,5.580644607543945,5.0910210609436035,2.6099495887756348,-0.4896235466003418,-2.9706950187683105,2.4810714721679688,1264,0.22020905923344947,4,0.0006968641114982578,5741,5.580644607543945,4.92647647857666,0.6119628548622131,0.38558343052864075,0.6144165992736816,0.5860362648963928,0.4139637351036072,0.8195468187332153,0.8661383390426636,0.7847864627838135,0.7892381548881531,0.5794785022735596,0.5919517278671265,0.6138190031051636,0.5747418999671936,0.5030303597450256,0.9122639894485474
20_3,dense_first,3,3956,3693,6116,2.699671745300293,3.513983964920044,1.92489492893219,0.814312219619751,-0.774776816368103,1.589089035987854,5729,0.9982575361561248,182,0.03171284195852936,5740,2.699671745300293,4.930567264556885,0.7763139605522156,0.5512977242469788,0.44870227575302124,0.8029976487159729,0.1970023512840271,0.8759205341339111,0.8553289175033569,0.7354068756103516,0.48119860887527466,0.728366494178772,0.6977006196975708,0.1448664665222168,0.016566626727581024,-0.21212123334407806,1.3016338348388672
21_3,dense_first,3,4871,3141,2373,1.594765305519104,6.166726589202881,0.8219057321548462,4.571961402893066,-0.7728595733642578,5.344820976257324,5736,0.9996514464970373,134,0.02335308469850122,5739,1.594765305519104,7.196619987487793,0.5749181509017944,0.12797985970973969,0.8720201253890991,0.46516966819763184,0.5348303318023682,0.6978901028633118,0.8897840976715088,0.711844801902771,-0.03793788328766823,0.6238316893577576,0.5638261437416077,0.16891364753246307,0.21978391706943512,-0.07878788560628891,3.8668551445007324
22_3,dense_first,3,4871,3167,2326,1.5510993003845215,6.780207633972168,0.6440299153327942,5.2291083335876465,-0.9070693850517273,6.1361775398254395,5736,0.9998256928708384,217,0.03782464702806345,5738,1.5510993003845215,7.762358665466309,0.4072965085506439,0.10995262861251831,0.8900474309921265,0.47182971239089966,0.5281702876091003,0.687187135219574,0.8963096141815186,0.6984671950340271,0.09787768125534058,0.6209108233451843,0.5553242564201355,0.046603575348854065,-0.12499399483203888,-0.35757580399513245,4.371227264404297
23_3,dense_first,3,4871,3407,2063,1.5523651838302612,1.9018456935882568,0.6596118807792664,0.3494805097579956,-0.8927533030509949,1.2422337532043457,4986,0.8692468619246861,442,0.07705718270571828,5737,1.5523651838302612,1.9552189111709595,0.4918575882911682,0.0736524686217308,0.926347553730011,0.48276248574256897,0.5172374844551086,0.6767178773880005,0.9299070239067078,0.6836155652999878,-0.10724607110023499,0.5343175530433655,0.5502027869224548,0.15439459681510925,0.06621848791837692,0.24848486483097076,1.2251278162002563
24_3,dense_first,3,3530,3431,3432,2.0992343425750732,2.039419412612915,1.514959454536438,-0.0598149299621582,-0.5842748880386353,0.524459958076477,408,0.07114210985178727,24,0.004184829991281604,5736,2.0992343425750732,2.1341440677642822,1.0694937705993652,0.4265054166316986,0.5734946131706238,0.5527511835098267,0.44724881649017334,0.9167801141738892,0.9463924169540405,0.8956007957458496,-0.026057478040456772,0.6031907796859741,0.7014917731285095,0.6671635508537292,0.5958703756332397,0.4909091293811798,0.9715062975883484
25_3,dense_first,3,3434,3577,1537,2.2453196048736572,2.2590346336364746,1.5501455068588257,0.013715028762817383,-0.6951740980148315,0.7088891267776489,5108,0.8908266480641786,45,0.007847924659923265,5735,2.2453196048736572,2.4034485816955566,1.0247362852096558,0.4213706851005554,0.5786293148994446,0.548760175704956,0.45123982429504395,0.938984751701355,0.970699667930603,0.9194185733795166,0.2678389847278595,0.7166926860809326,0.7048091292381287,0.3994036614894867,0.44873949885368347,-0.006060606800019741,1.006108283996582
26_3,dense_first,3,3483,3578,1538,1.8176883459091187,2.0814523696899414,1.188754677772522,0.26376402378082275,-0.6289336681365967,0.8926976919174194,5515,0.9619745334031048,37,0.0064538635967207394,5734,1.8176883459091187,2.310957670211792,0.9193317294120789,0.32756850123405457,0.672431468963623,0.43542203307151794,0.5645779967308044,0.9030939936637878,0.9750142693519592,0.929070234298706,0.14506123960018158,0.7062425017356873,0.7126801013946533,0.5311122536659241,0.5018487572669983,0.4545454978942871,1.1451096534729004
27_3,dense_first,3,4203,3580,3459,3.1207916736602783,2.876384973526001,1.686890721321106,-0.24440670013427734,-1.4339009523391724,1.189494252204895,546,0.09525471039776692,9,0.00157013258897418,5733,3.1207916736602783,2.9162075519561768,1.393345832824707,0.27567991614341736,0.7243200540542603,0.256721168756485,0.7432788610458374,0.8114832639694214,0.9080826044082642,0.9177913665771484,0.27879780530929565,0.5287802219390869,0.5331164002418518,0.5417422652244568,0.4926290512084961,0.12727274000644684,0.9216843843460083
28_3,dense_first,3,3942,3580,3461,5.0528364181518555,2.3399219512939453,1.1707587242126465,-2.71291446685791,-3.882077693939209,1.1691632270812988,50,0.008724480893386843,14,0.002442854650148316,5732,5.0528364181518555,2.2268996238708496,0.8177885413169861,0.060965076088905334,0.9390348792076111,0.1690468192100525,0.8309531807899475,0.6771875619888306,0.9506427049636841,0.8364272713661194,0.7608460783958435,0.4467312693595886,0.5069592595100403,0.5244360566139221,0.5922209024429321,0.4909091293811798,0.46309077739715576
29_3,dense_first,3,3534,3558,6486,1.5039869546890259,1.6477723121643066,1.18939208984375,0.14378535747528076,-0.3145948648452759,0.45838022232055664,5487,0.9575916230366492,340,0.059336823734729496,5731,1.5039869546890259,1.8510499000549316,0.5280691385269165,0.42979276180267334,0.5702072381973267,0.8704134821891785,0.12958656251430511,0.9131719470024109,0.9414416551589966,0.7227100133895874,-0.20103484392166138,0.700019896030426,0.6431342363357544,0.593660831451416,0.4756302535533905,0.23636366426944733,1.0956027507781982
30_3,dense_first,3,3534,3558,1998,1.3459153175354004,1.4871667623519897,1.0841749906539917,0.14125144481658936,-0.2617403268814087,0.40299177169799805,5478,0.9561878163728399,160,0.0279280851806598,5730,1.3459153175354004,1.6827596426010132,0.7129074335098267,0.4208894371986389,0.5791105628013611,0.7540997862815857,0.2459002137184143,0.9130839705467224,0.9449962377548218,0.8010240793228149,-0.316311240196228,0.5299394726753235,0.598290741443634,0.6801270246505737,0.6514765620231628,0.28484851121902466,1.1049482822418213
31_3,dense_first,3,1471,3535,3536,2.050323486328125,1.2451552152633667,1.156775951385498,-0.8051682710647583,-0.893547534942627,0.08837926387786865,1,0.00017458100558659218,16,0.002793296089385475,5729,2.050323486328125,0.954816460609436,0.6130089163780212,0.40751323103904724,0.5924867987632751,0.5799791812896729,0.4200207591056824,0.879318356513977,0.9167438745498657,0.8470494747161865,0.09513471275568008,0.6448519825935364,0.7076232433319092,0.5754472017288208,0.6052821278572083,0.28484851121902466,0.6072969436645508
0_4,dense_first,4,6391,3493,4197,2.76576566696167,3.9433741569519043,1.526432991027832,1.1776084899902344,-1.239332675933838,2.4169411659240723,5714,0.9921861434276784,987,0.17138392081958673,5760,2.76576566696167,5.0165534019470215,1.6429005861282349,0.3016062378883362,0.698393702507019,0.32686278223991394,0.6731372475624084,0.47838255763053894,0.5623486042022705,0.5506234169006348,0.11866690963506699,0.1828942745923996,0.11957558989524841,0.18440496921539307,0.17426170408725739,-0.054545458406209946,1.4257802963256836
1_4,dense_first,4,6380,2054,4174,3.0873990058898926,3.7271735668182373,1.6224517822265625,0.6397745609283447,-1.46494722366333,2.104721784591675,5737,0.9963529003126086,168,0.029176797499131643,5759,3.0873990058898926,3.9041314125061035,1.820937156677246,0.0810055062174797,0.9189944267272949,0.4446370601654053,0.5553629398345947,0.4427342414855957,0.6856105327606201,0.46497058868408203,0.5578069686889648,0.467425137758255,0.2850843071937561,0.03966813161969185,-0.009075630456209183,-0.20000001788139343,1.207221269607544
2_4,dense_first,4,6380,2054,4174,3.112088680267334,3.75930118560791,1.6620787382125854,0.6472125053405762,-1.4500099420547485,2.097222328186035,5708,0.9914886225464652,229,0.039777661976723985,5758,3.112088680267334,3.9350712299346924,1.8836612701416016,0.08018827438354492,0.9198117852210999,0.4374849200248718,0.5625150203704834,0.3995245099067688,0.6435036659240723,0.4246620535850525,0.46738865971565247,0.5389899015426636,0.42698660492897034,0.07473424822092056,0.008115245960652828,0.01818181946873665,1.2079672813415527
3_4,dense_first,4,1485,2223,2225,3.0219805240631104,2.0970230102539062,1.848361611366272,-0.9249575138092041,-1.1736189126968384,0.24866139888763428,31,0.005385684503127172,69,0.011987491313412093,5757,3.0219805240631104,2.5300848484039307,2.398345470428467,0.20932579040527344,0.7906742691993713,0.4130183756351471,0.5869815945625305,0.5167983770370483,0.6496978402137756,0.5519485473632812,0.7157835960388184,0.6364377737045288,0.5701320767402649,0.32453978061676025,0.34300118684768677,0.16363637149333954,0.6939234137535095
4_4,dense_first,4,3208,2223,5847,3.4753201007843018,1.883123517036438,1.7302534580230713,-1.5921965837478638,-1.7450666427612305,0.1528700590133667,4,0.0006950477845351868,7,0.0012163336229365769,5756,3.4753201007843018,2.4037961959838867,2.6863417625427246,0.32537326216697693,0.6746267080307007,0.5020489692687988,0.49795103073120117,0.6477813720703125,0.7207000255584717,0.6469618082046509,0.6783048510551453,0.7212477326393127,0.5971177816390991,0.61783766746521,0.6217046976089478,0.04242424666881561,0.5418561100959778
5_4,dense_first,4,3525,1503,3650,2.675306558609009,2.6049392223358154,1.6019738912582397,-0.07036733627319336,-1.073332667350769,1.0029653310775757,2412,0.4191866527632951,408,0.07090719499478623,5755,2.675306558609009,2.79069447517395,2.048421621322632,0.14914853870868683,0.8508515357971191,0.5558182001113892,0.44418179988861084,0.5481979846954346,0.722327470779419,0.5257772207260132,0.5000985264778137,0.4968838095664978,0.3250255584716797,0.25162041187286377,0.2373589426279068,0.1515151709318161,0.9736974835395813
6_4,dense_first,4,7018,7067,2412,2.027647018432617,1.7993191480636597,1.6199713945388794,-0.22832787036895752,-0.4076756238937378,0.17934775352478027,112,0.01946810359812272,342,0.05944724491569616,5754,2.027647018432617,1.9160102605819702,2.077690362930298,0.251771479845047,0.7482285499572754,0.682854413986206,0.31714561581611633,0.6634944677352905,0.7724131345748901,0.5868024230003357,0.22158387303352356,0.49714747071266174,0.42428553104400635,0.4738138020038605,0.501368522644043,-0.09090910106897354,0.8873926997184753
7_4,dense_first,4,1724,1812,3652,2.676501750946045,2.255314588546753,1.5332987308502197,-0.421187162399292,-1.1432030200958252,0.7220158576965332,1110,0.19297635605006955,846,0.14707927677329624,5753,2.676501750946045,2.3865885734558105,2.1134002208709717,0.09742963314056396,0.902570366859436,0.4329270124435425,0.5670730471611023,0.4538190960884094,0.6764307022094727,0.4808109700679779,0.7144594192504883,0.10452885925769806,0.11757855117321014,0.06138189882040024,0.13632653653621674,-0.6121212840080261,0.8426352143287659
8_4,dense_first,4,6981,3133,3653,2.321312189102173,2.7495107650756836,1.5501914024353027,0.42819857597351074,-0.7711207866668701,1.1993193626403809,5651,0.9826117197009215,922,0.16031994435750305,5752,2.321312189102173,3.0855133533477783,2.4583873748779297,0.18120767176151276,0.8187923431396484,0.5008785724639893,0.49912139773368835,0.5268065929412842,0.677625298500061,0.5264551639556885,0.3868104815483093,0.19956831634044647,0.15333649516105652,-0.21247081458568573,-0.10079231858253479,-0.46666669845581055,1.1844639778137207
9_4,dense_first,4,3208,2223,3704,3.506410837173462,1.9492994546890259,1.6909488439559937,-1.557111382484436,-1.8154619932174683,0.2583506107330322,8,0.001391304347826087,9,0.001565217391304348,5751,3.506410837173462,2.46211314201355,4.247134208679199,0.2903638482093811,0.7096362113952637,0.6365684866905212,0.36343151330947876,0.7109959721565247,0.8003576993942261,0.6549458503723145,0.8751538991928101,0.6982517838478088,0.6182206869125366,0.5193803310394287,0.5012724995613098,-0.21212123334407806,0.5559244155883789
10_4,dense_first,4,3208,2103,2223,3.5167155265808105,2.4417660236358643,1.9530282020568848,-1.0749495029449463,-1.5636873245239258,0.4887378215789795,12,0.0020873195338319706,1,0.00017394329448599757,5750,3.5167155265808105,2.5094594955444336,2.4623658657073975,0.3798147737979889,0.6201851963996887,0.4443243443965912,0.5556756258010864,0.7742477655410767,0.8232812285423279,0.7966107130050659,0.7768315672874451,0.69978266954422,0.649221658706665,0.5683821439743042,0.5577430725097656,0.8303031325340271,0.6943314075469971
11_4,dense_first,4,2057,2224,2224,3.5214743614196777,1.9156787395477295,1.91567862033844,-1.6057956218719482,-1.6057957410812378,1.1920928955078125e-07,0,0.0,0,0.0,5749,3.5214743614196777,2.462573528289795,2.462573528289795,0.4536825716495514,0.546317458152771,0.4536825716495514,0.546317458152771,0.7719222903251648,0.7905025482177734,0.7905025482177734,0.8074314594268799,0.6807107925415039,0.5671802163124084,0.6801918148994446,0.6509003639221191,0.3696970045566559,0.5439990758895874
12_4,dense_first,4,2250,3985,2230,2.5619990825653076,1.9251960515975952,1.7015432119369507,-0.6368030309677124,-0.8604558706283569,0.22365283966064453,46,0.00800417609187402,4,0.0006960153123368715,5748,2.5619990825653076,3.1654365062713623,2.4304451942443848,0.6850059032440186,0.31499409675598145,0.5193380117416382,0.4806619882583618,0.7031335830688477,0.6254462003707886,0.6953945159912109,0.7070273756980896,0.7386874556541443,0.7196131944656372,0.11498573422431946,0.08033613115549088,0.44242429733276367,0.7514429092407227
13_4,dense_first,4,2250,3985,2231,2.554677963256836,1.9104236364364624,1.7161126136779785,-0.6442543268203735,-0.8385653495788574,0.1943110227584839,45,0.007831534980856248,19,0.0033066481030281933,5747,2.554677963256836,3.100680351257324,2.43046498298645,0.6966161131858826,0.3033839464187622,0.5131800770759583,0.48681995272636414,0.7477678060531616,0.6646443009376526,0.7424945831298828,0.7415234446525574,0.7689961791038513,0.6991397142410278,0.14493128657341003,0.1458343267440796,-0.20000001788139343,0.747813880443573
14_4,dense_first,4,3525,2425,6073,2.8616554737091064,1.802592158317566,1.7820252180099487,-1.0590633153915405,-1.0796302556991577,0.020566940307617188,4,0.0006962576153176675,22,0.0038294168842471716,5746,2.8616554737091064,2.171342611312866,2.931752920150757,0.5062937140464783,0.4937063157558441,0.5385933518409729,0.4614065885543823,0.7113394737243652,0.7088218927383423,0.6958713531494141,0.6027065515518188,0.775846004486084,0.7837055921554565,0.5584002733230591,0.644849956035614,0.11515152454376221,0.6299123764038086
15_4,dense_first,4,3525,7057,6073,2.9023494720458984,1.9344228506088257,1.902190923690796,-0.9679266214370728,-1.0001585483551025,0.032231926918029785,2,0.00034818941504178273,15,0.0026114206128133705,5745,2.9023494720458984,2.5534074306488037,2.8826518058776855,0.6360704898834229,0.36392953991889954,0.667163610458374,0.33283644914627075,0.7235990166664124,0.6677640676498413,0.6540606021881104,0.6967120170593262,0.734967052936554,0.7106759548187256,0.6319677829742432,0.5490996241569519,0.6000000834465027,0.6665024161338806
16_4,dense_first,4,6981,2157,6194,2.265977621078491,2.4251255989074707,1.5574959516525269,0.1591479778289795,-0.7084816694259644,0.8676296472549438,5381,0.9369667421208427,372,0.06477450809681351,5744,2.265977621078491,3.8315188884735107,2.1692471504211426,0.6874723434448242,0.3125276565551758,0.47530433535575867,0.5246956944465637,0.5879096984863281,0.5090768337249756,0.5977960228919983,0.054720766842365265,0.5008491277694702,0.3932023048400879,-0.14499610662460327,-0.21690276265144348,0.12727274000644684,1.070233702659607
17_4,dense_first,4,6981,2158,6075,2.2699923515319824,2.576507091522217,1.56139075756073,0.3065147399902344,-0.7086015939712524,1.0151163339614868,5493,0.9566353187042842,508,0.08847091605712296,5743,2.2699923515319824,4.7953619956970215,2.4606926441192627,0.6987658143043518,0.3012341558933258,0.49643585085868835,0.503564178943634,0.5314760804176331,0.44733327627182007,0.5329017639160156,0.04219234734773636,0.2590554356575012,0.3213270306587219,0.290770024061203,0.30151259899139404,0.3090909421443939,1.1350289583206177
