channel,arm,step,a_weighted_mean_this_batch,n_valid
1,dense_first,4,0.8387706279754639,32
1,dense_first,5,0.8388625383377075,32
1,dense_first,6,0.8311108946800232,32
1,dense_first,7,0.8281245231628418,32
1,dense_first,8,0.8385599255561829,32
1,dense_first,9,0.8307887315750122,32
1,dense_first,10,0.8210658431053162,32
1,b0_first,1,1.2879024744033813,32
1,b0_first,2,0.9822218418121338,32
1,b0_first,3,0.9030276536941528,32
1,b0_first,4,0.8536842465400696,32
1,b0_first,5,0.8505010008811951,32
1,b0_first,6,0.838530421257019,32
1,b0_first,7,0.8503286242485046,32
1,b0_first,8,0.8361868858337402,32
1,b0_first,9,0.8266178965568542,32
1,b0_first,10,0.8202791213989258,32
1,oracle_first,1,0.4368206858634949,32
1,oracle_first,2,1.0653493404388428,32
1,oracle_first,3,0.8603807091712952,32
1,oracle_first,4,0.8133376240730286,32
1,oracle_first,5,0.8039637804031372,32
1,oracle_first,6,0.7950195670127869,32
1,oracle_first,7,0.8040814399719238,32
1,oracle_first,8,0.8111807703971863,32
1,oracle_first,9,0.808295488357544,32
1,oracle_first,10,0.807502269744873,32
2,dense_first,1,0.6074371933937073,32
2,dense_first,2,0.2825826108455658,32
2,dense_first,3,0.2247583419084549,32
2,dense_first,4,0.21311047673225403,32
2,dense_first,5,0.1980455070734024,32
2,dense_first,6,0.18943339586257935,32
2,dense_first,7,0.18940916657447815,32
2,dense_first,8,0.18729835748672485,32
2,dense_first,9,0.17953623831272125,32
2,dense_first,10,0.17807593941688538,32
2,b0_first,1,0.3397971987724304,32
2,b0_first,2,0.22802042961120605,32
2,b0_first,3,0.20035210251808167,32
2,b0_first,4,0.19926437735557556,32
2,b0_first,5,0.19481411576271057,32
2,b0_first,6,0.18599696457386017,32
2,b0_first,7,0.18740706145763397,32
2,b0_first,8,0.18579953908920288,32
2,b0_first,9,0.18014684319496155,32
2,b0_first,10,0.18058858811855316,32
2,oracle_first,1,0.18547329306602478,32
2,oracle_first,2,0.28492996096611023,32
2,oracle_first,3,0.22655072808265686,32
2,oracle_first,4,0.19621381163597107,32
2,oracle_first,5,0.18634149432182312,32
2,oracle_first,6,0.18589596450328827,32
2,oracle_first,7,0.18154466152191162,32
2,oracle_first,8,0.17911982536315918,32
2,oracle_first,9,0.18055984377861023,32
2,oracle_first,10,0.18139639496803284,32
3,dense_first,1,1.0104597806930542,32
3,dense_first,2,0.765799880027771,32
3,dense_first,3,0.6606680154800415,32
3,dense_first,4,0.6265039443969727,32
3,dense_first,5,0.6077861785888672,32
3,dense_first,6,0.5948779582977295,32
3,dense_first,7,0.5885374546051025,32
3,dense_first,8,0.5840677618980408,32
3,dense_first,9,0.5837584733963013,32
3,dense_first,10,0.5781691074371338,32
3,b0_first,1,0.8599979877471924,32
3,b0_first,2,0.7088850736618042,32
3,b0_first,3,0.6455813646316528,32
3,b0_first,4,0.63258296251297,32
3,b0_first,5,0.6021395921707153,32
3,b0_first,6,0.604711651802063,32
3,b0_first,7,0.5852885246276855,32
3,b0_first,8,0.5840284824371338,32
3,b0_first,9,0.5842615962028503,32
3,b0_first,10,0.5731236934661865,32
3,oracle_first,1,0.30882370471954346,32
3,oracle_first,2,0.867987871170044,32
3,oracle_first,3,0.6324751973152161,32
3,oracle_first,4,0.586548388004303,32
3,oracle_first,5,0.5885707139968872,32
3,oracle_first,6,0.5955731868743896,32
3,oracle_first,7,0.582924485206604,32
3,oracle_first,8,0.5776404142379761,32
3,oracle_first,9,0.5747334361076355,32
3,oracle_first,10,0.564017653465271,32
4,dense_first,1,1.612851858139038,32
4,dense_first,2,1.0806324481964111,32
4,dense_first,3,0.9608567953109741,32
4,dense_first,4,0.9067695736885071,32
4,dense_first,5,0.879837155342102,32
4,dense_first,6,0.8670439720153809,32
4,dense_first,7,0.8479290008544922,32
4,dense_first,8,0.8494847416877747,32
4,dense_first,9,0.8335262537002563,32
4,dense_first,10,0.8262847661972046,32
4,b0_first,1,1.2288416624069214,32
4,b0_first,2,1.0127947330474854,32
4,b0_first,3,0.9522994756698608,32
4,b0_first,4,0.9142016172409058,32
4,b0_first,5,0.8801003694534302,32
4,b0_first,6,0.8692008256912231,32
4,b0_first,7,0.8583794832229614,32
4,b0_first,8,0.8518718481063843,32
4,b0_first,9,0.8429646492004395,32
4,b0_first,10,0.832011878490448,32
4,oracle_first,1,0.8086898326873779,32
4,oracle_first,2,1.091233491897583,32
4,oracle_first,3,0.9533679485321045,32
4,oracle_first,4,0.9124473333358765,32
4,oracle_first,5,0.870671272277832,32
4,oracle_first,6,0.8507171869277954,32
4,oracle_first,7,0.8500055074691772,32
4,oracle_first,8,0.8366841077804565,32
4,oracle_first,9,0.8283973336219788,32
4,oracle_first,10,0.8267549276351929,32
5,dense_first,1,3.1669352054595947,32
5,dense_first,2,2.054154872894287,32
5,dense_first,3,1.8394922018051147,32
5,dense_first,4,1.7476963996887207,32
5,dense_first,5,1.7128500938415527,32
5,dense_first,6,1.7125709056854248,32
5,dense_first,7,1.713848352432251,32
5,dense_first,8,1.6977227926254272,32
5,dense_first,9,1.7218340635299683,32
5,dense_first,10,1.713758945465088,32
5,b0_first,1,2.060401201248169,32
5,b0_first,2,1.8819656372070312,32
5,b0_first,3,1.8661259412765503,32
5,b0_first,4,1.7241612672805786,32
5,b0_first,5,1.7222740650177002,32
5,b0_first,6,1.7061102390289307,32
5,b0_first,7,1.6839619874954224,32
5,b0_first,8,1.6590070724487305,32
5,b0_first,9,1.7021167278289795,32
5,b0_first,10,1.6984235048294067,32
5,oracle_first,1,1.1475486755371094,32
5,oracle_first,2,1.6667256355285645,32
5,oracle_first,3,1.7210711240768433,32
5,oracle_first,4,1.6794811487197876,32
5,oracle_first,5,1.6643093824386597,32
5,oracle_first,6,1.6461565494537354,32
5,oracle_first,7,1.658635139465332,32
5,oracle_first,8,1.6425278186798096,32
5,oracle_first,9,1.6951266527175903,32
5,oracle_first,10,1.6910878419876099,32
6,dense_first,1,0.8613828420639038,32
6,dense_first,2,0.3854418992996216,32
6,dense_first,3,0.38845765590667725,32
6,dense_first,4,0.3930087089538574,32
6,dense_first,5,0.4038875997066498,32
6,dense_first,6,0.3917945325374603,32
6,dense_first,7,0.400430828332901,32
6,dense_first,8,0.4146447479724884,32
6,dense_first,9,0.4123843312263489,32
6,dense_first,10,0.41618138551712036,32
6,b0_first,1,0.9555692672729492,32
6,b0_first,2,0.4959789216518402,32
6,b0_first,3,0.47086817026138306,32
6,b0_first,4,0.4353641867637634,32
6,b0_first,5,0.44374018907546997,32
6,b0_first,6,0.42763379216194153,32
6,b0_first,7,0.44239479303359985,32
6,b0_first,8,0.42358890175819397,32
6,b0_first,9,0.40978020429611206,32
6,b0_first,10,0.4107608199119568,32
6,oracle_first,1,0.2199612259864807,32
6,oracle_first,2,0.3753474950790405,32
6,oracle_first,3,0.4148232638835907,32
6,oracle_first,4,0.39645805954933167,32
6,oracle_first,5,0.39806315302848816,32
6,oracle_first,6,0.3947899341583252,32
6,oracle_first,7,0.41391149163246155,32
6,oracle_first,8,0.41096705198287964,32
6,oracle_first,9,0.41504162549972534,32
6,oracle_first,10,0.4094387888908386,32
0,dense_first,1,0.8564118146896362,32
0,dense_first,2,0.4264504909515381,32
0,dense_first,3,0.3797454237937927,32
0,dense_first,4,0.3640645146369934,32
0,dense_first,5,0.346998929977417,32
0,dense_first,6,0.33609509468078613,32
0,dense_first,7,0.3288648724555969,32
0,dense_first,8,0.32071664929389954,32
0,dense_first,9,0.316209077835083,32
0,dense_first,10,0.3121011257171631,32
0,b0_first,1,0.682685375213623,32
0,b0_first,2,0.4810026288032532,32
0,b0_first,3,0.4048317074775696,32
0,b0_first,4,0.37498337030410767,32
0,b0_first,5,0.3545548915863037,32
0,b0_first,6,0.3330758810043335,32
0,b0_first,7,0.33238011598587036,32
0,b0_first,8,0.32622700929641724,32
0,b0_first,9,0.31981366872787476,32
0,b0_first,10,0.3156566619873047,32
0,oracle_first,1,0.2278275191783905,32
0,oracle_first,2,0.5288147330284119,32
0,oracle_first,3,0.40291303396224976,32
0,oracle_first,4,0.38232871890068054,32
0,oracle_first,5,0.3615124225616455,32
0,oracle_first,6,0.3502925634384155,32
0,oracle_first,7,0.3294421434402466,32
0,oracle_first,8,0.3233233094215393,32
0,oracle_first,9,0.3176577389240265,32
0,oracle_first,10,0.309968501329422,32
1,dense_first,1,1.337807297706604,32
1,dense_first,2,0.9311161041259766,32
1,dense_first,3,0.8568286299705505,32
1,dense_first,4,0.8497649431228638,32
1,dense_first,5,0.8161377906799316,32
1,dense_first,6,0.8219019174575806,32
1,dense_first,7,0.8379551768302917,32
1,dense_first,8,0.8151500821113586,32
1,dense_first,9,0.8170008659362793,32
1,dense_first,10,0.8214515447616577,32
1,b0_first,1,1.2039124965667725,32
1,b0_first,2,1.0225067138671875,32
1,b0_first,3,0.9254025220870972,32
1,b0_first,4,0.8924195170402527,32
1,b0_first,5,0.8589000701904297,32
1,b0_first,6,0.8517718315124512,32
1,b0_first,7,0.8407300710678101,32
1,b0_first,8,0.8410547971725464,32
1,b0_first,9,0.8305717706680298,32
1,b0_first,10,0.8340939283370972,32
1,oracle_first,1,0.4681586027145386,32
1,oracle_first,2,0.9598329067230225,32
1,oracle_first,3,0.7920272350311279,32
1,oracle_first,4,0.8096596002578735,32
1,oracle_first,5,0.7888662815093994,32
1,oracle_first,6,0.7788106799125671,32
1,oracle_first,7,0.787844181060791,32
1,oracle_first,8,0.786430835723877,32
1,oracle_first,9,0.7968356609344482,32
1,oracle_first,10,0.8032373785972595,32
2,dense_first,1,0.6294317245483398,32
2,dense_first,2,0.2679036855697632,32
2,dense_first,3,0.2138347029685974,32
2,dense_first,4,0.20269975066184998,32
2,dense_first,5,0.1920383870601654,32
2,dense_first,6,0.19435420632362366,32
2,dense_first,7,0.19104035198688507,32
2,dense_first,8,0.1827436089515686,32
2,dense_first,9,0.18120816349983215,32
2,dense_first,10,0.1767914742231369,32
2,b0_first,1,0.33043062686920166,32
2,b0_first,2,0.24698743224143982,32
2,b0_first,3,0.20721566677093506,32
2,b0_first,4,0.20047658681869507,32
2,b0_first,5,0.19267761707305908,32
2,b0_first,6,0.19290778040885925,32
2,b0_first,7,0.18511947989463806,32
2,b0_first,8,0.17699599266052246,32
2,b0_first,9,0.17370155453681946,32
2,b0_first,10,0.1754932701587677,32
2,oracle_first,1,0.1879320740699768,32
2,oracle_first,2,0.27008241415023804,32
2,oracle_first,3,0.21301917731761932,32
2,oracle_first,4,0.19667235016822815,32
2,oracle_first,5,0.1873100996017456,32
2,oracle_first,6,0.19008877873420715,32
2,oracle_first,7,0.18629750609397888,32
2,oracle_first,8,0.17930084466934204,32
2,oracle_first,9,0.17762979865074158,32
2,oracle_first,10,0.17243468761444092,32
3,dense_first,1,0.9515451192855835,32
3,dense_first,2,0.6102491617202759,32
3,dense_first,3,0.5701483488082886,32
3,dense_first,4,0.5691289305686951,32
3,dense_first,5,0.5648228526115417,32
3,dense_first,6,0.5621351599693298,32
3,dense_first,7,0.5513273477554321,32
3,dense_first,8,0.5464461445808411,32
3,dense_first,9,0.5415027141571045,32
3,dense_first,10,0.5350232124328613,32
3,b0_first,1,0.8604379892349243,32
3,b0_first,2,0.6416265368461609,32
3,b0_first,3,0.5806959867477417,32
3,b0_first,4,0.569315493106842,32
3,b0_first,5,0.5583901405334473,32
3,b0_first,6,0.5589830875396729,32
3,b0_first,7,0.5535179376602173,32
3,b0_first,8,0.5451384782791138,32
3,b0_first,9,0.5395179390907288,32
3,b0_first,10,0.5331783294677734,32
3,oracle_first,1,0.32098937034606934,32
3,oracle_first,2,0.8549342155456543,32
3,oracle_first,3,0.6199674606323242,32
3,oracle_first,4,0.5873919129371643,32
3,oracle_first,5,0.5586086511611938,32
3,oracle_first,6,0.5488611459732056,32
3,oracle_first,7,0.5504212975502014,32
3,oracle_first,8,0.5342857837677002,32
3,oracle_first,9,0.5300130844116211,32
3,oracle_first,10,0.5265573263168335,32
4,dense_first,1,1.1000683307647705,32
4,dense_first,2,0.8961443901062012,32
4,dense_first,3,0.8538165092468262,32
4,dense_first,4,0.8260684609413147,32
4,dense_first,5,0.7921494245529175,32
4,dense_first,6,0.7794431447982788,32
4,dense_first,7,0.7781942486763,32
4,dense_first,8,0.7761160135269165,32
4,dense_first,9,0.7637214064598083,32
4,dense_first,10,0.759901762008667,32
4,b0_first,1,1.2180278301239014,32
4,b0_first,2,0.9660198092460632,32
4,b0_first,3,0.8796841502189636,32
4,b0_first,4,0.8349252939224243,32
4,b0_first,5,0.7988196611404419,32
4,b0_first,6,0.7846735119819641,32
4,b0_first,7,0.7815390825271606,32
4,b0_first,8,0.7746707201004028,32
4,b0_first,9,0.7708812952041626,32
4,b0_first,10,0.7630025148391724,32
4,oracle_first,1,0.7791484594345093,32
4,oracle_first,2,1.0208330154418945,32
4,oracle_first,3,0.8726402521133423,32
4,oracle_first,4,0.8115271329879761,32
4,oracle_first,5,0.7875239253044128,32
4,oracle_first,6,0.7784745693206787,32
4,oracle_first,7,0.7728452682495117,32
4,oracle_first,8,0.7672463655471802,32
4,oracle_first,9,0.7651132345199585,32
4,oracle_first,10,0.760757327079773,32
5,dense_first,1,3.704331398010254,32
5,dense_first,2,3.209868907928467,32
5,dense_first,3,2.954314708709717,32
5,dense_first,4,2.97359037399292,32
5,dense_first,5,2.7555127143859863,32
5,dense_first,6,2.635249614715576,32
5,dense_first,7,2.672229766845703,32
5,dense_first,8,2.5898826122283936,32
5,dense_first,9,2.583218574523926,32
5,dense_first,10,2.593540668487549,32
5,b0_first,1,3.717550754547119,32
5,b0_first,2,2.949059009552002,32
5,b0_first,3,2.952472686767578,32
5,b0_first,4,2.7387962341308594,32
5,b0_first,5,2.660891056060791,32
5,b0_first,6,2.5763916969299316,32
5,b0_first,7,2.5893452167510986,32
5,b0_first,8,2.596238374710083,32
5,b0_first,9,2.5775885581970215,32
5,b0_first,10,2.601180076599121,32
5,oracle_first,1,1.458695888519287,32
5,oracle_first,2,2.2379837036132812,32
5,oracle_first,3,2.7142648696899414,32
5,oracle_first,4,2.6723368167877197,32
5,oracle_first,5,2.5715978145599365,32
5,oracle_first,6,2.57041597366333,32
5,oracle_first,7,2.5695903301239014,32
5,oracle_first,8,2.5462124347686768,32
5,oracle_first,9,2.556224822998047,32
5,oracle_first,10,2.5553841590881348,32
6,dense_first,1,0.7142992615699768,32
6,dense_first,2,0.43405646085739136,32
6,dense_first,3,0.4116390645503998,32
6,dense_first,4,0.40218275785446167,32
6,dense_first,5,0.4086177349090576,32
6,dense_first,6,0.4073508381843567,32
6,dense_first,7,0.4039340019226074,32
6,dense_first,8,0.3973578214645386,32
6,dense_first,9,0.39082926511764526,32
6,dense_first,10,0.3840896487236023,32
6,b0_first,1,0.6031479835510254,32
6,b0_first,2,0.492118239402771,32
6,b0_first,3,0.4508208632469177,32
6,b0_first,4,0.4360721707344055,32
6,b0_first,5,0.42803287506103516,32
6,b0_first,6,0.40919679403305054,32
6,b0_first,7,0.40736132860183716,32
6,b0_first,8,0.40729784965515137,32
6,b0_first,9,0.39498454332351685,32
6,b0_first,10,0.3941096067428589,32
6,oracle_first,1,0.21001335978507996,32
6,oracle_first,2,0.3780401945114136,32
6,oracle_first,3,0.38220930099487305,32
6,oracle_first,4,0.3893895745277405,32
6,oracle_first,5,0.39026081562042236,32
6,oracle_first,6,0.39755409955978394,32
6,oracle_first,7,0.38984203338623047,32
6,oracle_first,8,0.38974297046661377,32
6,oracle_first,9,0.3968188762664795,32
6,oracle_first,10,0.38217687606811523,32
0,dense_first,1,0.8796482086181641,32
0,dense_first,2,0.5636178851127625,32
0,dense_first,3,0.5340346097946167,32
0,dense_first,4,0.4748091995716095,32
0,dense_first,5,0.4807926118373871,32
0,dense_first,6,0.46046122908592224,32
0,dense_first,7,0.4498709440231323,32
0,dense_first,8,0.4558262526988983,32
0,dense_first,9,0.43964195251464844,32
0,dense_first,10,0.4259035587310791,32
0,b0_first,1,0.802117645740509,32
0,b0_first,2,0.5884379148483276,32
0,b0_first,3,0.5520059466362,32
0,b0_first,4,0.5173071026802063,32
0,b0_first,5,0.498473584651947,32
0,b0_first,6,0.4677960276603699,32
0,b0_first,7,0.4642466604709625,32
0,b0_first,8,0.4632922410964966,32
0,b0_first,9,0.44268351793289185,32
0,b0_first,10,0.43473634123802185,32
0,oracle_first,1,0.24906298518180847,32
0,oracle_first,2,0.6035197973251343,32
0,oracle_first,3,0.5663429498672485,32
0,oracle_first,4,0.5153501629829407,32
0,oracle_first,5,0.5326383113861084,32
0,oracle_first,6,0.48909077048301697,32
0,oracle_first,7,0.4618465006351471,32
0,oracle_first,8,0.4555177688598633,32
0,oracle_first,9,0.4514184594154358,32
0,oracle_first,10,0.4390650987625122,32
1,dense_first,1,1.8678922653198242,32
1,dense_first,2,1.1019421815872192,32
1,dense_first,3,1.0260125398635864,32
1,dense_first,4,0.9772087931632996,32
1,dense_first,5,0.9736604690551758,32
1,dense_first,6,0.9332836866378784,32
1,dense_first,7,0.900668740272522,32
1,dense_first,8,0.9030234813690186,32
1,dense_first,9,0.8828905820846558,32
1,dense_first,10,0.8670361042022705,32
1,b0_first,1,1.2776024341583252,32
1,b0_first,2,1.0775833129882812,32
1,b0_first,3,0.9730591177940369,32
1,b0_first,4,0.9660544991493225,32
1,b0_first,5,0.9355925917625427,32
1,b0_first,6,0.9172107577323914,32
1,b0_first,7,0.8981964588165283,32
1,b0_first,8,0.8782642483711243,32
1,b0_first,9,0.8679592609405518,32
1,b0_first,10,0.8708546161651611,32
1,oracle_first,1,0.46317607164382935,32
1,oracle_first,2,1.127253770828247,32
1,oracle_first,3,0.9996850490570068,32
1,oracle_first,4,0.9396966099739075,32
1,oracle_first,5,0.9452497959136963,32
1,oracle_first,6,0.9285726547241211,32
1,oracle_first,7,0.9001926183700562,32
1,oracle_first,8,0.886408269405365,32
1,oracle_first,9,0.8757434487342834,32
1,oracle_first,10,0.8702664375305176,32
2,dense_first,1,0.5832667946815491,32
2,dense_first,2,0.3667601943016052,32
2,dense_first,3,0.28998470306396484,32
2,dense_first,4,0.28111565113067627,32
2,dense_first,5,0.26171672344207764,32
2,dense_first,6,0.25836580991744995,32
2,dense_first,7,0.252432644367218,32
2,dense_first,8,0.250598281621933,32
2,dense_first,9,0.24982932209968567,32
2,dense_first,10,0.24221539497375488,32
2,b0_first,1,0.4200119972229004,32
2,b0_first,2,0.338083952665329,32
2,b0_first,3,0.3074159622192383,32
2,b0_first,4,0.2875615656375885,32
2,b0_first,5,0.2651310861110687,32
2,b0_first,6,0.2546454071998596,32
2,b0_first,7,0.25672125816345215,32
2,b0_first,8,0.25665727257728577,32
2,b0_first,9,0.24314314126968384,32
2,b0_first,10,0.24145855009555817,32
2,oracle_first,1,0.184065043926239,32
2,oracle_first,2,0.4325639307498932,32
2,oracle_first,3,0.3194262385368347,32
2,oracle_first,4,0.29474905133247375,32
2,oracle_first,5,0.2671148180961609,32
2,oracle_first,6,0.2616085112094879,32
2,oracle_first,7,0.26413479447364807,32
2,oracle_first,8,0.2600901126861572,32
2,oracle_first,9,0.2502633333206177,32
2,oracle_first,10,0.24449580907821655,32
