query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
39_0,dense_first,0,4527,620,4167,0.20745635032653809,0.20718255639076233,0.10365824401378632,-0.00027379393577575684,-0.10379810631275177,0.10352431237697601,5252,0.6392405063291139,2185,0.26594449853943525,8217,0.20745635032653809,1.2016206979751587,0.09039565920829773,0.8891113996505737,0.11088859289884567,0.54640793800354,0.4535920023918152,0.8534687757492065,0.6452991366386414,0.8348520398139954,0.30643296241760254,0.25678446888923645,0.2561129629611969,0.1422383189201355,0.17752701044082642,-0.21212123334407806,0.9986802339553833
40_0,dense_first,0,299,1052,4480,0.24543187022209167,0.21928827464580536,0.11376334726810455,-0.026143595576286316,-0.13166852295398712,0.1055249273777008,178,0.021667681071211198,1158,0.14096165550821668,8216,0.24543187022209167,0.4744493365287781,0.12463314831256866,0.948600172996521,0.0513998419046402,0.535872220993042,0.464127779006958,0.8621052503585815,0.5705700516700745,0.8477317094802856,0.20047061145305634,0.10758651793003082,0.14038357138633728,0.2542092204093933,0.09887155145406723,-0.16363637149333954,0.8934792280197144
41_0,dense_first,0,2897,5174,4505,0.22864499688148499,0.21976768970489502,0.12220808863639832,-0.008877307176589966,-0.10643690824508667,0.0975596010684967,2479,0.30180180180180183,2825,0.34392500608716825,8215,0.22864499688148499,0.897789478302002,0.18201008439064026,0.9484081268310547,0.051591891795396805,0.5983695387840271,0.4016305208206177,0.8309219479560852,0.5397799015045166,0.791054368019104,0.31623268127441406,0.11819332838058472,0.16244426369667053,0.08821191638708115,0.13277311623096466,-0.12727274000644684,0.9611742496490479
42_0,dense_first,0,2147,5174,4242,0.3991246819496155,0.39389094710350037,0.1445620059967041,-0.005233734846115112,-0.2545626759529114,0.24932894110679626,3116,0.3793985145501035,5791,0.7051016680871789,8214,0.3991246819496155,1.1684198379516602,0.17362046241760254,0.9936593174934387,0.0063406419940292835,0.3947802484035492,0.6052197217941284,0.7994109988212585,0.2939695715904236,0.8421372175216675,-0.09074416756629944,-0.19078126549720764,-0.30015164613723755,0.27501875162124634,0.39486193656921387,0.16363637149333954,0.9868869781494141
43_0,dense_first,0,2148,728,4483,0.40011072158813477,0.3818991184234619,0.1407436728477478,-0.01821160316467285,-0.25936704874038696,0.2411554455757141,1160,0.1412566975158305,4840,0.5893813930832927,8213,0.40011072158813477,0.39518851041793823,0.14479288458824158,0.9122769236564636,0.08772306889295578,0.3910529613494873,0.6089470386505127,0.8232681751251221,0.5890922546386719,0.8675569295883179,-0.01370001770555973,-0.22625885903835297,-0.04918486997485161,0.3793928921222687,0.41887155175209045,0.5636364221572876,0.9544835686683655
44_0,dense_first,0,826,5174,2900,0.5185446739196777,0.507102370262146,0.17229485511779785,-0.011442303657531738,-0.3462498188018799,0.33480751514434814,2950,0.35927414444038486,2879,0.350627207404701,8212,0.5185446739196777,0.7346777319908142,0.20624852180480957,0.985063910484314,0.014936151914298534,0.5100806355476379,0.48991936445236206,0.8154572248458862,0.3965650796890259,0.8114244341850281,0.2320363074541092,-0.16325633227825165,-0.2567345201969147,0.1699916124343872,0.36499398946762085,-0.1878788024187088,0.9779338240623474
45_0,dense_first,0,2867,727,1797,0.6208921670913696,0.4765911102294922,0.09530697762966156,-0.14430105686187744,-0.5255851745605469,0.38128411769866943,1233,0.15018270401948844,4370,0.5322777101096224,8211,0.6208921670913696,0.35018885135650635,0.15000182390213013,0.6827636957168579,0.3172363042831421,0.1887112557888031,0.8112887740135193,0.6619839072227478,0.5853337049484253,0.8078245520591736,0.07712402194738388,-0.05994609370827675,0.18798288702964783,0.2549057900905609,0.3340696394443512,0.16363637149333954,0.7675908207893372
46_0,dense_first,0,4486,1294,1534,0.1752273142337799,0.14141273498535156,0.09862073510885239,-0.033814579248428345,-0.07660657912492752,0.042791999876499176,105,0.012790839322694604,76,0.009258131319283713,8210,0.1752273142337799,0.2789953351020813,0.11979671567678452,0.8881796598434448,0.11182041466236115,0.7141112089157104,0.28588882088661194,0.8767163753509521,0.6694884300231934,0.7851728200912476,0.27431848645210266,0.3922829031944275,0.3358074426651001,0.13427148759365082,-0.17454981803894043,0.5151515603065491,0.8070244789123535
47_0,dense_first,0,4511,5153,1798,0.18050888180732727,0.1782400906085968,0.12029743194580078,-0.0022687911987304688,-0.06021144986152649,0.05794265866279602,1642,0.20004873294346978,3357,0.40899122807017546,8209,0.18050888180732727,0.46233564615249634,0.2066241204738617,0.9911841154098511,0.008815971203148365,0.7333185076713562,0.2666814923286438,0.9019272327423096,0.42969363927841187,0.8007746934890747,0.21242298185825348,0.13176897168159485,0.20426614582538605,-0.11970917880535126,-0.10953181236982346,0.10303030908107758,0.9874311089515686
48_0,dense_first,0,1416,3696,1513,0.15480169653892517,0.17824849486351013,0.06688975542783737,0.02344679832458496,-0.0879119411110878,0.11135873943567276,8064,0.9825758498842452,544,0.06628487876203241,8208,0.15480169653892517,1.4882450103759766,0.14516429603099823,0.8754703402519226,0.12452960759401321,0.5106787085533142,0.4893212914466858,0.7684404253959656,0.5734186768531799,0.7641683220863342,0.01797853410243988,0.03567881882190704,-0.026826614513993263,-0.17924270033836365,-0.1714765876531601,0.24848486483097076,1.1514633893966675
49_0,dense_first,0,3697,5174,1417,1.2709534168243408,1.2509833574295044,0.09255188703536987,-0.019970059394836426,-1.1784014701843262,1.1584315299987793,5548,0.6760906653668047,627,0.07640750670241286,8207,1.2709534168243408,1.9614890813827515,0.14686168730258942,0.914088249206543,0.08591172099113464,0.21067646145820618,0.7893235683441162,0.6632209420204163,0.4267602562904358,0.7953062057495117,0.024712413549423218,0.07161510735750198,-0.010745498351752758,-0.006258094217628241,-0.07092437148094177,0.44242429733276367,0.9842873215675354
50_0,dense_first,0,1490,694,2163,0.1874077022075653,0.18022476136684418,0.08988963067531586,-0.00718294084072113,-0.09751807153224945,0.09033513069152832,1350,0.16453382084095064,3446,0.41998781230956733,8206,0.1874077022075653,0.26629602909088135,0.09800203889608383,0.9716072082519531,0.028392760083079338,0.5563021302223206,0.44369789958000183,0.8555140495300293,0.5022323131561279,0.8328973054885864,0.12545886635780334,0.12262674421072006,0.07338593900203705,0.025848649442195892,0.06545017659664154,-0.24848486483097076,0.9616721272468567
51_0,dense_first,0,1467,1052,4228,0.26899662613868713,0.2617120146751404,0.11391638219356537,-0.007284611463546753,-0.15508024394512177,0.147795632481575,1906,0.23232569478303267,2375,0.28949293027791323,8205,0.26899662613868713,0.5937008857727051,0.1776868999004364,0.9854969382286072,0.014503082260489464,0.48728930950164795,0.512710690498352,0.8663411736488342,0.44446271657943726,0.8714265823364258,0.30854448676109314,0.1061331182718277,0.18806681036949158,0.21909859776496887,0.13901560008525848,-0.03030303306877613,0.9729193449020386
52_0,dense_first,0,1467,5104,772,0.19726920127868652,0.19660916924476624,0.0922800600528717,-0.0006600320339202881,-0.10498914122581482,0.10432910919189453,4907,0.5981957820309642,3178,0.38741923686456176,8204,0.19726920127868652,2.036405563354492,0.32185599207878113,0.9869213104248047,0.01307864859700203,0.68180251121521,0.31819748878479004,0.7808822393417358,0.34852135181427,0.7046754956245422,0.29177242517471313,0.10834652930498123,0.13505901396274567,0.017860056832432747,0.3264825940132141,-0.5636364221572876,0.9966541528701782
53_0,dense_first,0,4164,571,1397,0.273898720741272,0.2963683605194092,0.07506830990314484,0.022469639778137207,-0.19883041083812714,0.22130005061626434,8052,0.9817117776152158,1643,0.20031699585466958,8203,0.273898720741272,1.2169373035430908,0.09540095925331116,0.8676838874816895,0.13231608271598816,0.4330432713031769,0.5669567584991455,0.7578945159912109,0.569831132888794,0.7848390340805054,-0.03341953456401825,0.18633638322353363,0.2229229211807251,0.20884621143341064,0.20835533738136292,0.2727273106575012,1.0820362567901611
54_0,dense_first,0,4231,727,4494,0.24455448985099792,0.28871673345565796,0.09171062707901001,0.044162243604660034,-0.15284386277198792,0.19700610637664795,8183,0.9978051457139373,2782,0.33922692354590905,8202,0.24455448985099792,0.7843317985534668,0.21349915862083435,0.8480841517448425,0.15191584825515747,0.4787830114364624,0.5212169885635376,0.8685081005096436,0.6965428590774536,0.8770000338554382,-0.10781166702508926,0.1345815658569336,0.0180547796189785,0.05654051899909973,0.11126050353050232,-0.04242424666881561,1.1805824041366577
55_0,dense_first,0,4519,2066,3607,0.16717025637626648,0.16581331193447113,0.09317838400602341,-0.0013569444417953491,-0.07399187237024307,0.07263492792844772,1527,0.18621951219512195,3387,0.41304878048780486,8201,0.16717025637626648,0.225259467959404,0.7645716667175293,0.9927996397018433,0.007200295105576515,0.7565228939056396,0.24347710609436035,0.9179887175559998,0.4253479838371277,0.8046176433563232,-0.08544311672449112,-0.12052328884601593,-0.02808145061135292,0.24837559461593628,0.1002160832285881,-0.16363637149333954,0.991882860660553
56_0,dense_first,0,4520,5174,3465,0.1530543863773346,0.15209802985191345,0.09240739047527313,-0.0009563565254211426,-0.06064699590206146,0.05969063937664032,2568,0.3132089279180388,6188,0.7547261861202585,8200,0.1530543863773346,2.976360321044922,0.09802182763814926,0.9943101406097412,0.0056898766197264194,0.6994128227233887,0.30058717727661133,0.9037581086158752,0.3874220848083496,0.819307804107666,0.1258011758327484,-0.1170552521944046,-0.13330411911010742,-0.07584810256958008,-0.03366146609187126,-0.1878788024187088,0.9937515258789062
57_0,dense_first,0,2889,571,4521,0.40909361839294434,0.4088243842124939,0.12721337378025055,-0.00026923418045043945,-0.281880259513855,0.28161102533340454,5970,0.7282263966821176,3216,0.392290802634789,8199,0.40909361839294434,1.2651530504226685,0.17532458901405334,0.9970490336418152,0.00295102596282959,0.3770669996738434,0.622933030128479,0.8753753900527954,0.2931106686592102,0.92557692527771,0.12147214263677597,-0.0787283182144165,-0.12776237726211548,-0.20304878056049347,-0.17224489152431488,0.09090910106897354,0.9993419051170349
58_0,dense_first,0,4522,3720,4258,0.15711610019207,0.1549403965473175,0.1026633083820343,-0.0021757036447525024,-0.054452791810035706,0.0522770881652832,1708,0.20836891545687447,1507,0.183847749176528,8198,0.15711610019207,1.9889991283416748,0.2379804253578186,0.9897611737251282,0.010238826274871826,0.6966903209686279,0.3033096492290497,0.9378735423088074,0.48074591159820557,0.8547148704528809,0.24492497742176056,0.08856641501188278,-0.08618933707475662,-0.039453476667404175,-0.1810804307460785,0.28484851121902466,0.9861522316932678
59_0,dense_first,0,2147,5174,4500,0.32181522250175476,0.32442229986190796,0.13712698221206665,0.0026070773601531982,-0.1846882402896881,0.1872953176498413,7840,0.956564177647633,4082,0.4980478282088824,8197,0.32181522250175476,2.4301233291625977,0.19020119309425354,0.9949039220809937,0.005096066743135452,0.5868516564369202,0.41314828395843506,0.8890864849090576,0.36166882514953613,0.8539900183677673,-0.20061050355434418,0.07753466069698334,-0.004955924581736326,0.13929539918899536,0.156494602560997,-0.10303030908107758,1.0081011056900024
60_0,dense_first,0,4524,5174,1452,0.2593267560005188,0.2640305757522583,0.084725521504879,0.004703819751739502,-0.1746012270450592,0.1793050467967987,8067,0.9843807199511897,1116,0.13618059792556436,8196,0.2593267560005188,2.0002894401550293,0.12984147667884827,0.9909951090812683,0.009004845283925533,0.4509524703025818,0.5490475296974182,0.8688561916351318,0.3987615704536438,0.8885385990142822,-0.05461059510707855,0.18330799043178558,0.15495575964450836,0.09354110062122345,-0.16052821278572083,0.2242424488067627,1.0181385278701782
61_0,dense_first,0,2893,3721,1405,0.29546114802360535,0.29179972410202026,0.12942972779273987,-0.003661423921585083,-0.16603142023086548,0.1623699963092804,2070,0.25262387112521356,528,0.06443739321454722,8195,0.29546114802360535,1.1654994487762451,0.07029637694358826,0.9867579340934753,0.013242092914879322,0.5731579661369324,0.42684200406074524,0.9232653379440308,0.49216294288635254,0.893790602684021,0.14616888761520386,0.3678857684135437,0.14998984336853027,0.1746838241815567,-0.021368548274040222,-0.16363637149333954,0.9876077771186829
62_0,dense_first,0,4502,700,1646,0.1578318029642105,0.14634278416633606,0.09718549251556396,-0.01148901879787445,-0.060646310448646545,0.049157291650772095,307,0.037471011839375075,125,0.015256926644696692,8194,0.1578318029642105,0.4188309609889984,0.13882921636104584,0.8900172114372253,0.10998282581567764,0.6878443956375122,0.3121555745601654,0.921828031539917,0.7127364277839661,0.8428219556808472,0.1235896423459053,0.29039421677589417,0.2695869505405426,0.13425925374031067,-0.11490996181964874,0.696969747543335,0.9272071719169617
63_0,dense_first,0,4503,700,1815,0.15687888860702515,0.14916396141052246,0.10070987790822983,-0.0077149271965026855,-0.05616901069879532,0.04845408350229263,424,0.0517578125,78,0.009521484375,8193,0.15687888860702515,0.5107958912849426,0.1363268792629242,0.8754055500030518,0.12459447234869003,0.6367471814155579,0.3632528483867645,0.9189245700836182,0.7239621877670288,0.8627971410751343,0.3559480309486389,0.13367415964603424,0.16176384687423706,0.17574526369571686,0.27250900864601135,0.5272727608680725,0.9508224129676819
32_1,dense_first,1,7499,2622,4113,0.6507025957107544,0.6578654050827026,0.2909495234489441,0.007162809371948242,-0.3597530722618103,0.36691588163375854,8040,0.977745348412988,5986,0.7279581661194211,8224,0.6507025957107544,4.538612365722656,0.2695261240005493,0.9873467087745667,0.012653262354433537,0.5473030805587769,0.4526969790458679,0.786169171333313,0.3504585027694702,0.7671911716461182,-0.08928843587636948,-0.056964874267578125,-0.011913730762898922,0.07965737581253052,0.056230492889881134,-0.2969697117805481,1.0110077857971191
33_1,dense_first,1,7832,2622,1113,1.7203162908554077,1.7297124862670898,0.2893580198287964,0.009396195411682129,-1.4309582710266113,1.4403544664382935,7935,0.9650936511797616,2693,0.3275358793480905,8223,1.7203162908554077,5.001796245574951,0.5973080396652222,0.9950551986694336,0.00494476780295372,0.318076491355896,0.681923508644104,0.7553669810295105,0.22492018342018127,0.8316295146942139,-0.0818956047296524,0.12449230253696442,0.08432481437921524,0.0586954802274704,0.1734934002161026,-0.04242424666881561,1.0054619312286377
34_1,dense_first,1,4738,3720,2458,0.3393770456314087,0.3614795207977295,0.2012319266796112,0.0221024751663208,-0.13814511895179749,0.1602475941181183,8110,0.9864979929448973,522,0.06349592506994282,8222,0.3393770456314087,2.086780071258545,0.3726325035095215,0.9629406332969666,0.03705938532948494,0.6585438251495361,0.34145617485046387,0.8977513313293457,0.5720043182373047,0.8320701122283936,0.06929175555706024,0.4171164929866791,0.3544662892818451,0.27164483070373535,0.10184873640537262,-0.09090910106897354,1.065126657485962
35_1,dense_first,1,4738,7111,3804,0.3685398995876312,0.3843480050563812,0.21057038009166718,0.01580810546875,-0.15796951949596405,0.17377762496471405,8020,0.975669099756691,3742,0.4552311435523114,8221,0.3685398995876312,3.0298047065734863,1.770857334136963,0.982950747013092,0.017049184069037437,0.7912912368774414,0.2087087333202362,0.8751490712165833,0.46970340609550476,0.7418764233589172,0.0010774089023470879,0.18756963312625885,0.18040312826633453,-0.00044622932909987867,-0.15380552411079407,-0.3090909421443939,1.042893886566162
36_1,dense_first,1,660,971,3805,0.7357244491577148,0.7015810012817383,0.40852707624435425,-0.03414344787597656,-0.3271973729133606,0.29305392503738403,1165,0.1417447378026524,3783,0.46027497262440686,8220,0.7357244491577148,0.7229709625244141,0.994647204875946,0.9348599910736084,0.065140001475811,0.7750823497772217,0.22491763532161713,0.9051365852355957,0.6387507915496826,0.7814130783081055,0.36980921030044556,0.1773548275232315,0.1783096194267273,0.014094316400587559,0.22804321348667145,0.1515151709318161,0.95359206199646
37_1,dense_first,1,7743,2622,3805,0.703842282295227,0.7325581312179565,0.30804258584976196,0.028715848922729492,-0.3957996964454651,0.4245155453681946,8151,0.9918471647602823,3309,0.40265271355560966,8219,0.703842282295227,2.59713077545166,1.129076361656189,0.9662735462188721,0.03372647985816002,0.5817168951034546,0.4182831346988678,0.8389652371406555,0.5034488439559937,0.8059827089309692,0.24603116512298584,0.10494179278612137,0.06917605549097061,0.04748532921075821,-0.06218487396836281,-0.28484851121902466,1.0407986640930176
38_1,dense_first,1,4828,3720,4550,0.49297305941581726,0.45810502767562866,0.17907701432704926,-0.0348680317401886,-0.3138960599899292,0.2790279984474182,2255,0.2744310575635877,1927,0.23451381282706585,8218,0.49297305941581726,2.739250659942627,0.3128829896450043,0.9812945127487183,0.01870545744895935,0.44979122281074524,0.5502088069915771,0.7896946668624878,0.39368897676467896,0.8098461627960205,0.29692262411117554,0.005686997901648283,-0.08594317734241486,-0.09138993918895721,0.035006001591682434,0.3090909421443939,0.9292699098587036
39_1,dense_first,1,7935,2622,8055,0.5528717041015625,0.5763802528381348,0.31704235076904297,0.023508548736572266,-0.23582935333251953,0.2593379020690918,8121,0.9884371957156767,211,0.02568159688412853,8217,0.5528717041015625,3.00472354888916,0.3086946904659271,0.9752350449562073,0.024765007197856903,0.4598039388656616,0.5401960015296936,0.8874174356460571,0.5200927257537842,0.9035305976867676,-0.09810096025466919,0.11838944256305695,0.12454082071781158,0.038256000727415085,0.2165186107158661,0.16363637149333954,1.0425207614898682
40_1,dense_first,1,7192,2622,5235,0.3292542099952698,0.2580529451370239,0.15765739977359772,-0.07120126485824585,-0.17159681022167206,0.10039554536342621,399,0.04856968959220937,2358,0.28703590992087646,8216,0.3292542099952698,2.0213727951049805,0.23734641075134277,0.88178551197052,0.11821449548006058,0.5317726135253906,0.4682273268699646,0.8053576946258545,0.6044129133224487,0.7926315069198608,0.36500048637390137,0.20480215549468994,0.14733940362930298,-0.09794189780950546,0.10933973640203476,-0.17575758695602417,0.7837498784065247
41_1,dense_first,1,7193,7111,5236,0.2480972707271576,0.240474134683609,0.1733473837375641,-0.007623136043548584,-0.0747498869895935,0.06712675094604492,1062,0.12929145361577793,2750,0.3347942537131726,8215,0.2480972707271576,2.1675448417663574,0.2460794448852539,0.9492997527122498,0.050700172781944275,0.5881211757659912,0.411878764629364,0.8536849617958069,0.5607054829597473,0.8180645704269409,0.08462966978549957,0.16331249475479126,0.050125084817409515,0.1241932362318039,0.159471794962883,0.1878788024187088,0.9692736268043518
42_1,dense_first,1,7650,7111,1074,0.479469358921051,0.5020239353179932,0.24487224221229553,0.02255457639694214,-0.2345971167087555,0.25715169310569763,7937,0.9663947400462681,6292,0.7661025203944966,8214,0.479469358921051,2.9672210216522217,0.3223130702972412,0.9717333912849426,0.028266621753573418,0.5195265412330627,0.48047342896461487,0.8068578839302063,0.45311790704727173,0.7990432977676392,-0.26649707555770874,-0.10920722037553787,-0.18589630722999573,0.015291516669094563,0.13507802784442902,-0.17575758695602417,1.0470407009124756
43_1,dense_first,1,7651,2622,2491,0.3725157678127289,0.37522512674331665,0.21136581897735596,0.0027093589305877686,-0.16114994883537292,0.1638593077659607,7576,0.922552362396493,4119,0.5015830491962981,8213,0.3725157678127289,2.147979497909546,0.3183628022670746,0.9900050759315491,0.009994953870773315,0.5488055348396301,0.45119449496269226,0.817542314529419,0.35797929763793945,0.797957718372345,-0.05771860107779503,0.07895654439926147,-0.09998141974210739,-0.13346610963344574,-0.05123649537563324,-0.2242424488067627,1.0072731971740723
44_1,dense_first,1,4880,2622,2420,0.26679110527038574,0.2711809277534485,0.1520826816558838,0.004389822483062744,-0.11470842361450195,0.1190982460975647,7410,0.9024479356960176,2589,0.31530873218852756,8212,0.26679110527038574,1.4460430145263672,0.25977158546447754,0.977912425994873,0.022087588906288147,0.46942347288131714,0.5305765271186829,0.7942225933074951,0.4151821434497833,0.8064684867858887,-0.028562871739268303,0.03189953416585922,-0.07194933295249939,-0.1337490826845169,0.04124850034713745,0.21212123334407806,1.0164541006088257
45_1,dense_first,1,7748,971,8038,0.7370706796646118,0.7218071818351746,0.3293483555316925,-0.015263497829437256,-0.4077223241329193,0.39245882630348206,1835,0.22350791717417784,2541,0.3095006090133983,8211,0.7370706796646118,0.8060845136642456,0.21473871171474457,0.9166138768196106,0.08338619768619537,0.534928560256958,0.465071439743042,0.8607048988342285,0.6209845542907715,0.8467106819152832,0.2772102355957031,-0.08407671004533768,0.014870419166982174,-0.04820365086197853,-0.20326530933380127,0.32121214270591736,0.9792916774749756
46_1,dense_first,1,4880,3695,3479,0.3203563392162323,0.42298492789268494,0.17565612494945526,0.10262858867645264,-0.14470021426677704,0.24732880294322968,8159,0.9939091241320502,637,0.0775977585576806,8210,0.3203563392162323,0.9611732959747314,0.25426173210144043,0.6381703019142151,0.3618297278881073,0.5194692015647888,0.48053082823753357,0.8045511245727539,0.7478079795837402,0.7967594861984253,-0.09141436219215393,0.4585416615009308,0.4183652698993683,0.20410093665122986,-0.08984393626451492,-0.3333333730697632,1.3203575611114502
47_1,dense_first,1,4880,3720,3887,0.31712281703948975,0.4203542172908783,0.2038518488407135,0.10323140025138855,-0.11327096819877625,0.2165023684501648,8172,0.9956140350877193,110,0.013401559454191032,8209,0.31712281703948975,1.0574406385421753,0.25392675399780273,0.637426495552063,0.36257344484329224,0.49265745282173157,0.507342517375946,0.8321639895439148,0.7757428288459778,0.8351012468338013,0.03632316365838051,0.2848462462425232,0.34095650911331177,0.13605640828609467,0.14170467853546143,0.3090909421443939,1.325524926185608
48_1,dense_first,1,4834,2622,3456,0.5952995419502258,0.5584308505058289,0.20045869052410126,-0.03686869144439697,-0.3948408365249634,0.3579721450805664,2897,0.35299134884854394,4252,0.5180943097355916,8208,0.5952995419502258,2.6625964641571045,0.2923712730407715,0.9825228452682495,0.017477111890912056,0.33907032012939453,0.6609296798706055,0.6706241965293884,0.26770105957984924,0.7373682260513306,0.09471364319324493,0.06684844940900803,0.10730515420436859,0.07528214901685715,-0.028187274932861328,-0.20000001788139343,0.9380670189857483
49_1,dense_first,1,1921,5742,3794,0.8212575316429138,0.8209316730499268,0.22516940534114838,-0.00032585859298706055,-0.5960881114006042,0.5957622528076172,6656,0.8111138191567145,4035,0.49171338045332685,8207,0.8212575316429138,1.3335034847259521,1.651290774345398,0.996626615524292,0.003373420564457774,0.6086248159408569,0.3913751542568207,0.7637360095977783,0.194891095161438,0.7195824384689331,-0.26117730140686035,0.028749940916895866,0.04768749326467514,-0.037341777235269547,0.1096278503537178,-0.3818182051181793,0.9996032118797302
50_1,dense_first,1,625,5742,8042,0.7588185667991638,0.7588712573051453,0.2725927233695984,5.269050598144531e-05,-0.48622584342956543,0.4862785339355469,6025,0.7343083485679464,6207,0.756489945155393,8206,0.7588185667991638,2.562009572982788,0.2531674802303314,0.999797523021698,0.00020248745568096638,0.3836022615432739,0.6163976788520813,0.8945407867431641,0.044077739119529724,0.9419693946838379,-0.05632631108164787,-0.07728563249111176,-0.08337587863206863,-0.21171948313713074,-0.11558223515748978,-0.6606061458587646,1.0000693798065186
51_1,dense_first,1,675,3695,8091,1.245487093925476,1.24761962890625,0.4281694293022156,0.0021325349807739258,-0.8173176646232605,0.8194501996040344,8125,0.9903705509507558,2054,0.25036567528035103,8205,1.245487093925476,3.2682323455810547,0.409869909286499,0.9977511763572693,0.002248783130198717,0.5624333024024963,0.43756675720214844,0.9342525005340576,0.32474106550216675,0.9091482162475586,-0.0006521498435176909,0.06396198272705078,0.04217454046010971,-0.014856171794235706,-0.06372148543596268,-0.11515152454376221,1.0017122030258179
52_1,dense_first,1,2164,3695,2740,1.0813716650009155,1.0874990224838257,0.32537591457366943,0.006127357482910156,-0.7559957504272461,0.7621231079101562,7793,0.9500182859929294,1621,0.19761063025722297,8204,1.0813716650009155,3.4991443157196045,1.2153574228286743,0.9947993755340576,0.005200572777539492,0.650033712387085,0.34996628761291504,0.8718214631080627,0.3464442789554596,0.8099027872085571,-0.1077290028333664,0.26346907019615173,0.17229124903678894,-0.18962569534778595,-0.2552220821380615,-0.32121214270591736,1.0056662559509277
53_1,dense_first,1,2885,2622,2789,1.0038888454437256,1.0909451246261597,0.34895628690719604,0.08705627918243408,-0.6549325585365295,0.7419888377189636,8191,0.9986588636917825,403,0.04913435747378688,8203,1.0038888454437256,3.1659317016601562,0.3770718574523926,0.9126675724983215,0.08733240514993668,0.5825861096382141,0.4174138903617859,0.8600661158561707,0.6254011392593384,0.8267262578010559,0.12957267463207245,0.19247515499591827,0.155031219124794,0.23076586425304413,0.10943577438592911,-0.1878788024187088,1.086719036102295
54_1,dense_first,1,1061,8385,4326,0.38295528292655945,0.3758297860622406,0.22670301795005798,-0.007125496864318848,-0.15625226497650146,0.14912676811218262,1514,0.18461163272771614,1383,0.16863797097914887,8202,0.38295528292655945,0.528010368347168,0.32638734579086304,0.9811408519744873,0.01885913871228695,0.5474194288253784,0.4525805413722992,0.8390343189239502,0.4438624382019043,0.8200093507766724,0.03363817557692528,0.13424479961395264,0.1273675560951233,0.0030800707172602415,-0.05411764606833458,0.20000001788139343,0.9813933968544006
55_1,dense_first,1,1687,2622,414,0.378465473651886,0.37769246101379395,0.19227898120880127,-0.000773012638092041,-0.18618649244308472,0.18541347980499268,3572,0.435609756097561,1725,0.21036585365853658,8201,0.378465473651886,4.439521312713623,0.2622305154800415,0.9778894782066345,0.022110547870397568,0.5743024349212646,0.42569753527641296,0.8958462476730347,0.5169121026992798,0.8659035563468933,0.44284334778785706,0.06408564746379852,0.042675986886024475,0.1592603325843811,0.2321728765964508,0.16363637149333954,0.9979575276374817
56_1,dense_first,1,7499,2622,1665,0.5386989116668701,0.5688889026641846,0.1541835367679596,0.030189990997314453,-0.3845153748989105,0.414705365896225,7930,0.9671911208683985,3658,0.44615196975240884,8200,0.5386989116668701,4.913984298706055,0.2603767216205597,0.9726287722587585,0.027371257543563843,0.3955450654029846,0.6044548749923706,0.7418440580368042,0.3847931921482086,0.7842503190040588,-0.23700034618377686,-0.11366984993219376,-0.18644632399082184,-0.041847605258226395,-0.040576230734586716,0.20000001788139343,1.0560424327850342
57_1,dense_first,1,4829,2622,2434,0.5235987901687622,0.41043680906295776,0.16119787096977234,-0.11316198110580444,-0.36240091919898987,0.24923893809318542,1057,0.12893388631373506,1957,0.23871676018541108,8199,0.5235987901687622,3.493175506591797,0.19027340412139893,0.878990888595581,0.12100909650325775,0.3430608808994293,0.6569390892982483,0.6619057655334473,0.46361488103866577,0.7268741130828857,0.41620728373527527,0.03466087207198143,0.021661125123500824,0.12822945415973663,0.3368547558784485,-0.3696970045566559,0.7838765382766724
58_1,dense_first,1,5434,5742,3803,0.8023497462272644,0.8025579452514648,0.2534891664981842,0.00020819902420043945,-0.5488605499267578,0.549068808555603,6295,0.7679638892277663,5795,0.7069659631572527,8198,0.8023497462272644,2.248958110809326,1.4664949178695679,0.9996535778045654,0.0003463827015366405,0.5688499808311462,0.43115001916885376,0.852290689945221,0.05552871525287628,0.8245746493339539,-0.11839410662651062,-0.01569412089884281,-0.10952792316675186,-0.17289972305297852,-0.2157503068447113,-0.5636364221572876,1.000259518623352
59_1,dense_first,1,7980,5742,2435,0.5470070242881775,0.5471330881118774,0.2070477306842804,0.00012606382369995117,-0.3399592936038971,0.34008535742759705,3908,0.47681795998047827,2668,0.32552464616886284,8197,0.5470070242881775,3.0306830406188965,0.193821519613266,0.9998483657836914,0.0001515665207989514,0.3949158489704132,0.6050841212272644,0.8508963584899902,-0.028537051752209663,0.893565833568573,-0.2704945206642151,0.3479926586151123,0.2482387125492096,0.1584688276052475,-0.17032413184642792,-0.5878788232803345,1.0002304315567017
