channel,arm,step,a_weighted_mean_this_batch,n_valid
4,b0_first,1,2.1067214012145996,32
4,b0_first,2,2.06764554977417,32
4,b0_first,3,1.9473931789398193,32
4,b0_first,4,1.8519182205200195,32
4,b0_first,5,1.8337385654449463,32
4,b0_first,6,1.8092706203460693,32
4,b0_first,7,1.7951768636703491,32
4,b0_first,8,1.7323856353759766,32
4,b0_first,9,1.7158912420272827,32
4,b0_first,10,1.7128300666809082,32
4,oracle_first,1,0.7792617678642273,32
4,oracle_first,2,1.5707623958587646,32
4,oracle_first,3,1.6456693410873413,32
4,oracle_first,4,1.5798578262329102,32
4,oracle_first,5,1.6195402145385742,32
4,oracle_first,6,1.618431568145752,32
4,oracle_first,7,1.6461825370788574,32
4,oracle_first,8,1.6417169570922852,32
4,oracle_first,9,1.6682792901992798,32
4,oracle_first,10,1.665910243988037,32
5,dense_first,1,0.6769339442253113,32
5,dense_first,2,0.659540057182312,32
5,dense_first,3,0.6497637033462524,32
5,dense_first,4,0.6459231376647949,32
5,dense_first,5,0.6443806290626526,32
5,dense_first,6,0.6372759342193604,32
5,dense_first,7,0.6343586444854736,32
5,dense_first,8,0.6308200359344482,32
5,dense_first,9,0.6311195492744446,32
5,dense_first,10,0.6333323121070862,32
5,b0_first,1,0.8863165974617004,32
5,b0_first,2,0.8695765733718872,32
5,b0_first,3,0.8489359617233276,32
5,b0_first,4,0.832537055015564,32
5,b0_first,5,0.8230032920837402,32
5,b0_first,6,0.7958995699882507,32
5,b0_first,7,0.7843072414398193,32
5,b0_first,8,0.7774438261985779,32
5,b0_first,9,0.7709407806396484,32
5,b0_first,10,0.7672082185745239,32
5,oracle_first,1,0.27373746037483215,32
5,oracle_first,2,0.30863237380981445,32
5,oracle_first,3,0.344343364238739,32
5,oracle_first,4,0.3747292160987854,32
5,oracle_first,5,0.39053747057914734,32
5,oracle_first,6,0.4259539842605591,32
5,oracle_first,7,0.4384694993495941,32
5,oracle_first,8,0.46442222595214844,32
5,oracle_first,9,0.4865938425064087,32
5,oracle_first,10,0.5092761516571045,32
6,dense_first,1,0.34430065751075745,32
6,dense_first,2,0.3280087411403656,32
6,dense_first,3,0.30638545751571655,32
6,dense_first,4,0.3005392849445343,32
6,dense_first,5,0.29431360960006714,32
6,dense_first,6,0.29050472378730774,32
6,dense_first,7,0.29043999314308167,32
6,dense_first,8,0.2884616255760193,32
6,dense_first,9,0.2882332503795624,32
6,dense_first,10,0.28851714730262756,32
6,b0_first,1,0.4721027910709381,32
6,b0_first,2,0.44554275274276733,32
6,b0_first,3,0.4181475043296814,32
6,b0_first,4,0.3987245559692383,32
6,b0_first,5,0.3834024965763092,32
6,b0_first,6,0.3727845549583435,32
6,b0_first,7,0.3641115427017212,32
6,b0_first,8,0.3543391823768616,32
6,b0_first,9,0.3470783531665802,32
6,b0_first,10,0.3360148072242737,32
6,oracle_first,1,0.0777350589632988,32
6,oracle_first,2,0.0969565361738205,32
6,oracle_first,3,0.10520657896995544,32
6,oracle_first,4,0.12048095464706421,32
6,oracle_first,5,0.12942242622375488,32
6,oracle_first,6,0.14688953757286072,32
6,oracle_first,7,0.1552794873714447,32
6,oracle_first,8,0.16197727620601654,32
6,oracle_first,9,0.16574829816818237,32
6,oracle_first,10,0.17306697368621826,32
0,dense_first,1,1.7312064170837402,32
0,dense_first,2,1.7331066131591797,32
0,dense_first,3,1.7141265869140625,32
0,dense_first,4,1.7190651893615723,32
0,dense_first,5,1.7050914764404297,32
0,dense_first,6,1.711108684539795,32
0,dense_first,7,1.6925513744354248,32
0,dense_first,8,1.6952974796295166,32
0,dense_first,9,1.67447030544281,32
0,dense_first,10,1.6698565483093262,32
0,b0_first,1,1.654775857925415,32
0,b0_first,2,1.658536434173584,32
0,b0_first,3,1.6415913105010986,32
0,b0_first,4,1.6511852741241455,32
0,b0_first,5,1.6545960903167725,32
0,b0_first,6,1.6591421365737915,32
0,b0_first,7,1.6600911617279053,32
0,b0_first,8,1.6456916332244873,32
0,b0_first,9,1.6432441473007202,32
0,b0_first,10,1.6388463973999023,32
0,oracle_first,1,0.3607783615589142,32
0,oracle_first,2,1.0982334613800049,32
0,oracle_first,3,1.107079029083252,32
0,oracle_first,4,1.168148398399353,32
0,oracle_first,5,1.1673061847686768,32
0,oracle_first,6,1.1955604553222656,32
0,oracle_first,7,1.3028653860092163,32
0,oracle_first,8,1.318414330482483,32
0,oracle_first,9,1.3118574619293213,32
0,oracle_first,10,1.3347508907318115,32
1,dense_first,1,1.7835838794708252,32
1,dense_first,2,1.736849308013916,32
1,dense_first,3,1.6479065418243408,32
1,dense_first,4,1.6112217903137207,32
1,dense_first,5,1.5923978090286255,32
1,dense_first,6,1.593335509300232,32
1,dense_first,7,1.6050834655761719,32
1,dense_first,8,1.585174798965454,32
1,dense_first,9,1.5777555704116821,32
1,dense_first,10,1.5855520963668823,32
1,b0_first,1,1.6453001499176025,32
1,b0_first,2,1.6309621334075928,32
1,b0_first,3,1.536388635635376,32
1,b0_first,4,1.4987943172454834,32
1,b0_first,5,1.4773508310317993,32
1,b0_first,6,1.4676544666290283,32
1,b0_first,7,1.4694890975952148,32
1,b0_first,8,1.4868996143341064,32
1,b0_first,9,1.4778246879577637,32
1,b0_first,10,1.4860649108886719,32
1,oracle_first,1,0.3256922960281372,32
1,oracle_first,2,1.049237608909607,32
1,oracle_first,3,1.0910773277282715,32
1,oracle_first,4,1.247647762298584,32
1,oracle_first,5,1.2485325336456299,32
1,oracle_first,6,1.2869844436645508,32
1,oracle_first,7,1.3056070804595947,32
1,oracle_first,8,1.3335769176483154,32
1,oracle_first,9,1.3546905517578125,32
1,oracle_first,10,1.378233551979065,32
2,dense_first,1,1.1602535247802734,32
2,dense_first,2,1.1815528869628906,32
2,dense_first,3,1.1607177257537842,32
2,dense_first,4,1.1546916961669922,32
2,dense_first,5,1.1353421211242676,32
2,dense_first,6,1.1165095567703247,32
2,dense_first,7,1.1126883029937744,32
2,dense_first,8,1.1068193912506104,32
2,dense_first,9,1.1046080589294434,32
2,dense_first,10,1.1023108959197998,32
2,b0_first,1,0.8915272951126099,32
2,b0_first,2,0.9166877865791321,32
2,b0_first,3,0.9469586610794067,32
2,b0_first,4,0.956525444984436,32
2,b0_first,5,0.9465137720108032,32
2,b0_first,6,0.9418131113052368,32
2,b0_first,7,0.9419549703598022,32
2,b0_first,8,0.9362806081771851,32
2,b0_first,9,0.9434909820556641,32
2,b0_first,10,0.946876585483551,32
2,oracle_first,1,0.22684800624847412,32
2,oracle_first,2,0.701522171497345,32
2,oracle_first,3,0.737302839756012,32
2,oracle_first,4,0.773762583732605,32
2,oracle_first,5,0.8241608738899231,32
2,oracle_first,6,0.8443755507469177,32
2,oracle_first,7,0.8696151971817017,32
2,oracle_first,8,0.8986132144927979,32
2,oracle_first,9,0.9189279079437256,32
2,oracle_first,10,0.9145296216011047,32
3,dense_first,1,1.1414791345596313,32
3,dense_first,2,1.1239591836929321,32
3,dense_first,3,1.108277440071106,32
3,dense_first,4,1.0837420225143433,32
3,dense_first,5,1.0388368368148804,32
3,dense_first,6,1.0401548147201538,32
3,dense_first,7,1.0192570686340332,32
3,dense_first,8,1.003414273262024,32
3,dense_first,9,0.9922597408294678,32
3,dense_first,10,0.9785630702972412,32
3,b0_first,1,0.7829259037971497,32
3,b0_first,2,0.8002082109451294,32
3,b0_first,3,0.809581995010376,32
3,b0_first,4,0.7906782627105713,32
3,b0_first,5,0.7992931008338928,32
3,b0_first,6,0.797421932220459,32
3,b0_first,7,0.7950717210769653,32
3,b0_first,8,0.8026680946350098,32
3,b0_first,9,0.7982845306396484,32
3,b0_first,10,0.7969647645950317,32
3,oracle_first,1,0.19272388517856598,32
3,oracle_first,2,0.3821430504322052,32
3,oracle_first,3,0.587049126625061,32
3,oracle_first,4,0.6509959697723389,32
3,oracle_first,5,0.6241230368614197,32
3,oracle_first,6,0.6475467085838318,32
3,oracle_first,7,0.6526775360107422,32
3,oracle_first,8,0.6276625394821167,32
3,oracle_first,9,0.6328126192092896,32
3,oracle_first,10,0.6368054151535034,32
4,dense_first,1,4.2719244956970215,32
4,dense_first,2,4.050660133361816,32
4,dense_first,3,4.009853839874268,32
4,dense_first,4,3.8784775733947754,32
4,dense_first,5,3.928493022918701,32
4,dense_first,6,3.8336739540100098,32
4,dense_first,7,3.7930984497070312,32
4,dense_first,8,3.75337290763855,32
4,dense_first,9,3.7344822883605957,32
4,dense_first,10,3.7285683155059814,32
4,b0_first,1,3.6296164989471436,32
4,b0_first,2,3.583937644958496,32
4,b0_first,3,3.6391561031341553,32
4,b0_first,4,3.6175057888031006,32
4,b0_first,5,3.6534457206726074,32
4,b0_first,6,3.62937068939209,32
4,b0_first,7,3.6145009994506836,32
4,b0_first,8,3.605320453643799,32
4,b0_first,9,3.5989136695861816,32
4,b0_first,10,3.5936756134033203,32
4,oracle_first,1,1.305366039276123,32
4,oracle_first,2,3.754977226257324,32
4,oracle_first,3,3.807044744491577,32
4,oracle_first,4,3.8757381439208984,32
4,oracle_first,5,3.846646785736084,32
4,oracle_first,6,3.776052951812744,32
4,oracle_first,7,3.7215962409973145,32
4,oracle_first,8,3.672595977783203,32
4,oracle_first,9,3.6936936378479004,32
4,oracle_first,10,3.7072501182556152,32
5,dense_first,1,1.3193250894546509,32
5,dense_first,2,1.2818334102630615,32
5,dense_first,3,1.260666012763977,32
5,dense_first,4,1.2507190704345703,32
5,dense_first,5,1.2265477180480957,32
5,dense_first,6,1.2170372009277344,32
5,dense_first,7,1.21287202835083,32
5,dense_first,8,1.2104716300964355,32
5,dense_first,9,1.2136380672454834,32
5,dense_first,10,1.2068824768066406,32
5,b0_first,1,1.3540037870407104,32
5,b0_first,2,1.2496154308319092,32
5,b0_first,3,1.2351150512695312,32
5,b0_first,4,1.2199490070343018,32
5,b0_first,5,1.2212398052215576,32
5,b0_first,6,1.2124402523040771,32
5,b0_first,7,1.2092058658599854,32
5,b0_first,8,1.2099529504776,32
5,b0_first,9,1.2104144096374512,32
5,b0_first,10,1.2090991735458374,32
5,oracle_first,1,0.31658539175987244,32
5,oracle_first,2,0.5916957855224609,32
5,oracle_first,3,0.6860755681991577,32
5,oracle_first,4,0.6990139484405518,32
5,oracle_first,5,0.7239246964454651,32
5,oracle_first,6,0.7359151840209961,32
5,oracle_first,7,0.7569171786308289,32
5,oracle_first,8,0.7920368909835815,32
5,oracle_first,9,0.8117843866348267,32
5,oracle_first,10,0.8466396331787109,32
6,dense_first,1,1.45859956741333,32
6,dense_first,2,1.449862003326416,32
6,dense_first,3,1.4336464405059814,32
6,dense_first,4,1.4408366680145264,32
6,dense_first,5,1.4362787008285522,32
6,dense_first,6,1.4468436241149902,32
6,dense_first,7,1.464404582977295,32
6,dense_first,8,1.481090784072876,32
6,dense_first,9,1.489067792892456,32
6,dense_first,10,1.5043047666549683,32
6,b0_first,1,1.091670036315918,32
6,b0_first,2,1.1035306453704834,32
6,b0_first,3,1.1023532152175903,32
6,b0_first,4,1.1046817302703857,32
6,b0_first,5,1.1096665859222412,32
6,b0_first,6,1.1191225051879883,32
6,b0_first,7,1.1343863010406494,32
6,b0_first,8,1.1508240699768066,32
6,b0_first,9,1.1658868789672852,32
6,b0_first,10,1.1825850009918213,32
6,oracle_first,1,0.15954473614692688,32
6,oracle_first,2,0.33178597688674927,32
6,oracle_first,3,0.3861842155456543,32
6,oracle_first,4,0.45998242497444153,32
6,oracle_first,5,0.5104791522026062,32
6,oracle_first,6,0.5784675478935242,32
6,oracle_first,7,0.6375472545623779,32
6,oracle_first,8,0.6979120373725891,32
6,oracle_first,9,0.7504597902297974,32
6,oracle_first,10,0.784977912902832,32
0,dense_first,1,2.3780770301818848,32
0,dense_first,2,2.316636085510254,32
0,dense_first,3,2.3478384017944336,32
0,dense_first,4,2.3665049076080322,32
0,dense_first,5,2.365847587585449,32
0,dense_first,6,2.3528900146484375,32
0,dense_first,7,2.351285696029663,32
0,dense_first,8,2.3526158332824707,32
0,dense_first,9,2.362271308898926,32
0,dense_first,10,2.36220121383667,32
0,b0_first,1,2.09083890914917,32
0,b0_first,2,2.0719966888427734,32
0,b0_first,3,2.086838722229004,32
0,b0_first,4,2.115429639816284,32
0,b0_first,5,2.1195921897888184,32
0,b0_first,6,2.1086087226867676,32
0,b0_first,7,2.1220645904541016,32
0,b0_first,8,2.1284170150756836,32
0,b0_first,9,2.128727436065674,32
0,b0_first,10,2.1290204524993896,32
0,oracle_first,1,0.31075549125671387,32
0,oracle_first,2,1.633959412574768,32
0,oracle_first,3,1.6690043210983276,32
0,oracle_first,4,1.7511317729949951,32
0,oracle_first,5,1.8561756610870361,32
0,oracle_first,6,1.9054279327392578,32
0,oracle_first,7,1.9653651714324951,32
0,oracle_first,8,1.9962824583053589,32
0,oracle_first,9,2.043663740158081,32
0,oracle_first,10,2.135193347930908,32
1,dense_first,1,2.2789130210876465,32
1,dense_first,2,2.3109078407287598,32
1,dense_first,3,2.2317306995391846,32
1,dense_first,4,2.234872817993164,32
1,dense_first,5,2.177222490310669,32
1,dense_first,6,2.147145986557007,32
1,dense_first,7,2.141110420227051,32
1,dense_first,8,2.1744165420532227,32
1,dense_first,9,2.197350025177002,32
1,dense_first,10,2.1789159774780273,32
1,b0_first,1,1.8377466201782227,32
1,b0_first,2,1.9009782075881958,32
1,b0_first,3,1.9297676086425781,32
1,b0_first,4,1.9260520935058594,32
1,b0_first,5,1.9030723571777344,32
1,b0_first,6,1.8823415040969849,32
1,b0_first,7,1.8999929428100586,32
1,b0_first,8,1.9059332609176636,32
1,b0_first,9,1.9279109239578247,32
1,b0_first,10,1.9179097414016724,32
1,oracle_first,1,0.3128672242164612,32
1,oracle_first,2,1.9460339546203613,32
1,oracle_first,3,1.9229055643081665,32
1,oracle_first,4,2.0594754219055176,32
1,oracle_first,5,1.9827196598052979,32
1,oracle_first,6,1.9521523714065552,32
1,oracle_first,7,2.0737152099609375,32
1,oracle_first,8,2.0680410861968994,32
1,oracle_first,9,2.0915839672088623,32
1,oracle_first,10,2.1241557598114014,32
2,dense_first,1,1.858464002609253,32
2,dense_first,2,1.8061842918395996,32
2,dense_first,3,1.757613182067871,32
2,dense_first,4,1.753005027770996,32
2,dense_first,5,1.7533727884292603,32
2,dense_first,6,1.7195417881011963,32
2,dense_first,7,1.7393512725830078,32
2,dense_first,8,1.7324670553207397,32
2,dense_first,9,1.7279139757156372,32
2,dense_first,10,1.7267358303070068,32
2,b0_first,1,1.3474984169006348,32
2,b0_first,2,1.3570328950881958,32
2,b0_first,3,1.385268211364746,32
2,b0_first,4,1.4050865173339844,32
2,b0_first,5,1.4210917949676514,32
2,b0_first,6,1.4209752082824707,32
2,b0_first,7,1.4457695484161377,32
2,b0_first,8,1.4394550323486328,32
2,b0_first,9,1.4302477836608887,32
2,b0_first,10,1.4383118152618408,32
2,oracle_first,1,0.18352913856506348,32
2,oracle_first,2,1.1209053993225098,32
2,oracle_first,3,1.259901523590088,32
2,oracle_first,4,1.3790816068649292,32
2,oracle_first,5,1.4193878173828125,32
2,oracle_first,6,1.4301857948303223,32
2,oracle_first,7,1.4630956649780273,32
2,oracle_first,8,1.4544875621795654,32
2,oracle_first,9,1.4436633586883545,32
2,oracle_first,10,1.5119116306304932,32
3,dense_first,1,1.1854257583618164,32
3,dense_first,2,1.2033367156982422,32
3,dense_first,3,1.170273780822754,32
3,dense_first,4,1.1069742441177368,32
3,dense_first,5,1.0726635456085205,32
3,dense_first,6,1.0748602151870728,32
3,dense_first,7,1.0789613723754883,32
3,dense_first,8,1.067504644393921,32
3,dense_first,9,1.0694143772125244,32
3,dense_first,10,1.067795753479004,32
3,b0_first,1,0.8280643224716187,32
3,b0_first,2,0.8274030685424805,32
3,b0_first,3,0.8381571769714355,32
3,b0_first,4,0.8508964776992798,32
3,b0_first,5,0.8494888544082642,32
3,b0_first,6,0.8672479391098022,32
3,b0_first,7,0.8657029867172241,32
3,b0_first,8,0.8802140951156616,32
3,b0_first,9,0.8881584405899048,32
3,b0_first,10,0.8992298245429993,32
3,oracle_first,1,0.14407704770565033,32
3,oracle_first,2,0.6903796195983887,32
3,oracle_first,3,0.8975156545639038,32
3,oracle_first,4,0.8914005756378174,32
3,oracle_first,5,0.9077938795089722,32
3,oracle_first,6,0.9409170150756836,32
3,oracle_first,7,0.9196787476539612,32
3,oracle_first,8,0.9802114367485046,32
3,oracle_first,9,0.9864080548286438,32
3,oracle_first,10,1.0116989612579346,32
4,dense_first,1,5.025114059448242,32
4,dense_first,2,4.791186332702637,32
4,dense_first,3,4.702744007110596,32
4,dense_first,4,4.770383358001709,32
4,dense_first,5,4.796229362487793,32
4,dense_first,6,4.77197265625,32
4,dense_first,7,4.822253704071045,32
4,dense_first,8,4.7887043952941895,32
4,dense_first,9,4.747371673583984,32
4,dense_first,10,4.7150044441223145,32
4,b0_first,1,4.854929447174072,32
4,b0_first,2,4.800226211547852,32
4,b0_first,3,4.8005828857421875,32
4,b0_first,4,4.7915754318237305,32
4,b0_first,5,4.812123775482178,32
4,b0_first,6,4.778628826141357,32
4,b0_first,7,4.792475700378418,32
4,b0_first,8,4.782001972198486,32
4,b0_first,9,4.751286029815674,32
4,b0_first,10,4.716104984283447,32
4,oracle_first,1,1.6047515869140625,32
4,oracle_first,2,4.750052452087402,32
4,oracle_first,3,4.705562114715576,32
4,oracle_first,4,4.907951354980469,32
4,oracle_first,5,4.798848628997803,32
4,oracle_first,6,4.728464126586914,32
4,oracle_first,7,4.849300861358643,32
4,oracle_first,8,4.815922737121582,32
4,oracle_first,9,4.796598434448242,32
4,oracle_first,10,4.7683539390563965,32
5,dense_first,1,1.7973520755767822,32
5,dense_first,2,1.8107630014419556,32
5,dense_first,3,1.8171143531799316,32
5,dense_first,4,1.815857172012329,32
5,dense_first,5,1.8564293384552002,32
5,dense_first,6,1.8637765645980835,32
5,dense_first,7,1.8540645837783813,32
5,dense_first,8,1.8648059368133545,32
5,dense_first,9,1.8670430183410645,32
5,dense_first,10,1.869483232498169,32
5,b0_first,1,1.637866735458374,32
5,b0_first,2,1.6381349563598633,32
5,b0_first,3,1.646658182144165,32
5,b0_first,4,1.6648213863372803,32
5,b0_first,5,1.6655197143554688,32
5,b0_first,6,1.662622332572937,32
5,b0_first,7,1.6636345386505127,32
5,b0_first,8,1.667635440826416,32
5,b0_first,9,1.6634790897369385,32
5,b0_first,10,1.6651592254638672,32
5,oracle_first,1,0.5133194923400879,32
5,oracle_first,2,1.2874422073364258,32
5,oracle_first,3,1.4583981037139893,32
5,oracle_first,4,1.5406700372695923,32
5,oracle_first,5,1.584320068359375,32
5,oracle_first,6,1.6255959272384644,32
5,oracle_first,7,1.6783161163330078,32
5,oracle_first,8,1.728466272354126,32
5,oracle_first,9,1.7698044776916504,32
5,oracle_first,10,1.782602310180664,32
6,dense_first,1,2.420412063598633,32
6,dense_first,2,2.414463520050049,32
6,dense_first,3,2.4438633918762207,32
6,dense_first,4,2.466373920440674,32
6,dense_first,5,2.5039620399475098,32
6,dense_first,6,2.518706798553467,32
6,dense_first,7,2.555741310119629,32
