delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
2.3638083934783936,1.8991022109985352,0.458961546421051,0.31514501571655273,3489,1.7558577060699463,1.113210916519165,train
1.5960642099380493,1.1431944370269775,0.4499700963497162,0.29545798897743225,3490,1.0945111513137817,0.6319900155067444,train
1.6441890001296997,1.089739441871643,0.46955403685569763,0.33197447657585144,3491,1.2582184076309204,0.8298171758651733,train
1.8768359422683716,1.4159982204437256,0.4876691699028015,0.34247899055480957,3492,1.5445016622543335,1.127705693244934,train
1.395323634147644,0.828680694103241,0.4153136610984802,0.2795121669769287,3493,1.0920658111572266,0.713250458240509,train
1.451259970664978,0.9543890953063965,0.4300041198730469,0.2822348475456238,3494,1.4160305261611938,1.0593812465667725,train
1.3752752542495728,0.8897243142127991,0.39065003395080566,0.256242036819458,3495,1.226386308670044,0.8629401326179504,train
1.2687642574310303,0.7983601689338684,0.41997748613357544,0.2923358380794525,3496,1.13727605342865,0.7656360268592834,train
1.4301828145980835,0.8764846920967102,0.43860864639282227,0.30869153141975403,3497,1.1043001413345337,0.713197648525238,train
1.7854055166244507,1.3048087358474731,0.46788063645362854,0.3193613588809967,3498,1.0648406744003296,0.6466034650802612,train
1.7431272268295288,1.3406797647476196,0.4660893380641937,0.3203434944152832,3499,0.9821747541427612,0.5556245446205139,train
1.8934775590896606,1.461293339729309,0.4289965033531189,0.27228718996047974,3500,1.1628010272979736,0.7379330396652222,train
1.8324460983276367,1.3337011337280273,0.3817480504512787,0.249269500374794,3501,1.2142714262008667,0.7864856719970703,train
1.6079673767089844,1.0530738830566406,0.3970852196216583,0.26405829191207886,3502,1.158179521560669,0.7262516021728516,train
1.5726642608642578,1.1904640197753906,0.4594114422798157,0.31687942147254944,3503,2.06141996383667,1.6061466932296753,train
1.7242085933685303,1.205932855606079,0.44664379954338074,0.30893629789352417,3504,2.842054843902588,2.1596827507019043,train
1.7361725568771362,1.317911148071289,0.4340634047985077,0.30014607310295105,3505,2.365192174911499,1.7468327283859253,train
1.7333234548568726,1.3285853862762451,0.43994075059890747,0.31230464577674866,3506,2.19233775138855,1.599631667137146,train
1.7023334503173828,1.2759037017822266,0.4379817545413971,0.30776292085647583,3507,2.2755095958709717,1.6159601211547852,train
1.688284158706665,1.2535285949707031,0.4086915850639343,0.28068554401397705,3508,2.084829568862915,1.3604071140289307,train
1.8338197469711304,1.3375781774520874,0.4468619227409363,0.3128831088542938,3509,2.051819324493408,1.3247778415679932,train
1.7476836442947388,1.2723731994628906,0.4006482660770416,0.26579734683036804,3510,2.0196125507354736,1.286386251449585,train
1.569510579109192,1.136396050453186,0.5328730344772339,0.35180822014808655,3511,1.9589364528656006,1.257464051246643,train
1.5896663665771484,1.1437064409255981,0.43865182995796204,0.28607603907585144,3512,2.087068796157837,1.3651745319366455,train
2.3425910472869873,1.8007069826126099,0.4251154959201813,0.28609317541122437,3513,1.6067973375320435,1.045577049255371,train
2.1024436950683594,1.4529865980148315,0.4619632661342621,0.310899555683136,3514,1.2834360599517822,0.7762314677238464,train
2.291883707046509,1.5899308919906616,0.43436381220817566,0.29276782274246216,3515,1.5539544820785522,1.0807386636734009,train
2.256021738052368,1.6759992837905884,0.5568417310714722,0.413065105676651,3516,1.543061375617981,1.097760558128357,train
1.8493269681930542,1.148186445236206,0.40590593218803406,0.26928332448005676,3517,1.298732876777649,0.8474317193031311,train
2.152801036834717,1.630691647529602,0.40953516960144043,0.27901870012283325,3518,1.6922292709350586,1.3115414381027222,train
2.2411396503448486,1.72026526927948,0.4680716395378113,0.32183241844177246,3519,1.7132600545883179,1.3302963972091675,train
2.3040339946746826,1.8202941417694092,0.4486672878265381,0.3051874339580536,3520,1.4899011850357056,1.0977832078933716,train
1.815352439880371,1.181099534034729,0.6527110934257507,0.4458276927471161,3521,1.2231422662734985,0.8346179127693176,train
1.533364176750183,0.9446864724159241,0.40193015336990356,0.2974838614463806,3522,1.1279346942901611,0.7059231996536255,train
1.918878436088562,1.3412081003189087,0.40012797713279724,0.28899648785591125,3523,1.107431173324585,0.6782124638557434,train
2.233823537826538,1.6634446382522583,0.35931849479675293,0.23940779268741608,3524,1.1245896816253662,0.6855039596557617,train
1.8094819784164429,1.3998839855194092,0.4203839600086212,0.29612699151039124,3525,1.131536841392517,0.6734628677368164,train
1.451404333114624,0.9867207407951355,0.47055745124816895,0.32303503155708313,3526,0.9103788733482361,0.46206429600715637,train
0.9560999274253845,0.5840023756027222,0.442610502243042,0.3126583397388458,3527,1.040148138999939,0.5569995641708374,train
1.0379889011383057,0.668603777885437,0.4039951264858246,0.2844443619251251,3528,1.1267459392547607,0.5912228226661682,train
1.6277700662612915,1.2098006010055542,0.4315604567527771,0.2867821753025055,3529,1.6102815866470337,0.9359622597694397,train
1.5479131937026978,1.1756103038787842,0.4263780415058136,0.27976852655410767,3530,1.565418004989624,0.89731365442276,train
1.5486465692520142,1.1712726354599,0.45375290513038635,0.29739445447921753,3531,1.642189860343933,0.909393846988678,train
1.326107144355774,0.9286083579063416,0.543884813785553,0.4071563184261322,3532,1.6505658626556396,0.856995165348053,train
1.613945722579956,1.214403748512268,0.5291741490364075,0.38519957661628723,3533,1.7840344905853271,0.9637263417243958,train
1.3793622255325317,0.9127693176269531,0.5018216371536255,0.3500449061393738,3534,1.6828161478042603,0.8367186188697815,train
1.4339426755905151,0.8778843283653259,0.49034756422042847,0.35263416171073914,3535,1.7741016149520874,0.9088812470436096,train
1.4141597747802734,0.740793764591217,0.5140557289123535,0.35181793570518494,3536,1.6799901723861694,0.8071624040603638,train
2.182579517364502,1.5988256931304932,0.4556385576725006,0.312680721282959,3537,1.3157767057418823,0.7294565439224243,train
2.155927896499634,1.6470109224319458,0.47534915804862976,0.3469802439212799,3538,1.2659320831298828,0.7048630714416504,train
1.813254952430725,1.2765904664993286,0.474118709564209,0.337167888879776,3539,1.3643090724945068,0.7669339776039124,train
1.7549539804458618,1.2884730100631714,0.4279070198535919,0.2897750735282898,3540,1.3532437086105347,0.7525536417961121,train
1.4022172689437866,0.8723365664482117,0.4835243821144104,0.33943405747413635,3541,1.2291898727416992,0.6597906351089478,train
1.5604474544525146,1.1503270864486694,0.5235808491706848,0.37524130940437317,3542,1.3116214275360107,0.7745299935340881,train
1.502048134803772,0.9923785328865051,0.8097859621047974,0.667338490486145,3543,1.2044540643692017,0.6554916501045227,train
1.554301142692566,1.1912744045257568,0.564882218837738,0.38252606987953186,3544,1.4225616455078125,0.9543713331222534,train
1.4382532835006714,1.0029141902923584,0.5483410954475403,0.3661787211894989,3545,1.0817146301269531,0.6671261191368103,train
1.8421859741210938,1.3402637243270874,0.7592945098876953,0.5414484143257141,3546,0.9558483958244324,0.582699716091156,train
1.6300321817398071,1.2293310165405273,0.5122431516647339,0.34392499923706055,3547,0.9074196219444275,0.5407671332359314,train
1.8699508905410767,1.341621994972229,0.5017992258071899,0.36252838373184204,3548,0.8785037398338318,0.48547548055648804,train
1.0666637420654297,0.6806160807609558,0.5002341270446777,0.3482254445552826,3549,0.9365713000297546,0.5107209086418152,train
0.8497676253318787,0.4748275578022003,0.5194955468177795,0.3807068169116974,3550,0.996064305305481,0.585283100605011,train
1.2353416681289673,0.8703983426094055,0.5395826697349548,0.36788877844810486,3551,1.0021904706954956,0.5786661505699158,train
1.4299057722091675,1.0725069046020508,0.4139181971549988,0.28993597626686096,3552,1.2179919481277466,0.7455015182495117,train
1.4219673871994019,1.1485443115234375,0.5202308893203735,0.3832656741142273,3553,1.5407512187957764,0.850678026676178,train
1.48031747341156,1.198561429977417,0.5192632675170898,0.35687440633773804,3554,1.4255142211914062,0.7711420059204102,train
1.4461983442306519,1.2034318447113037,0.5451548099517822,0.4094245433807373,3555,1.5238386392593384,0.8432727456092834,train
1.4646726846694946,1.2005265951156616,0.519984781742096,0.38244134187698364,3556,1.5323823690414429,0.8548871278762817,train
1.6670831441879272,1.2632402181625366,0.5578154921531677,0.3992884159088135,3557,1.4009997844696045,0.72697514295578,train
1.6877596378326416,1.3081179857254028,0.5999546051025391,0.4461890757083893,3558,1.2862682342529297,0.6118068695068359,train
1.7986059188842773,1.3005155324935913,0.7471524477005005,0.5687863230705261,3559,1.4134767055511475,0.7027791142463684,train
1.4226257801055908,0.9423609972000122,0.6274566650390625,0.4574946463108063,3560,1.4259424209594727,0.7073124647140503,train
1.4873629808425903,1.1853376626968384,0.4939405024051666,0.35725507140159607,3561,1.4818331003189087,1.0362235307693481,train
1.5340038537979126,1.122955322265625,0.5960310101509094,0.44501402974128723,3562,1.4303181171417236,1.0075429677963257,train
1.7405751943588257,1.281806230545044,0.5923252105712891,0.4387325942516327,3563,1.649243950843811,1.231860876083374,train
1.9989112615585327,1.5180538892745972,0.5749524831771851,0.35413357615470886,3564,1.2831084728240967,0.8789929151535034,train
1.9226341247558594,1.4754421710968018,0.48800989985466003,0.3407261371612549,3565,1.1595088243484497,0.7504637837409973,train
1.9775582551956177,1.654708743095398,0.6448508501052856,0.41546767950057983,3566,1.140373945236206,0.751275897026062,train
2.370544910430908,1.938506841659546,0.6900510787963867,0.43435999751091003,3567,1.227584719657898,0.8616488575935364,train
1.94208562374115,1.5764108896255493,0.7033458352088928,0.4292970299720764,3568,1.2402502298355103,0.9020253419876099,train
2.0436673164367676,1.6615709066390991,0.746103823184967,0.48038801550865173,3569,1.1714199781417847,0.8072713017463684,train
2.102260112762451,1.554508924484253,0.7026400566101074,0.4717300534248352,3570,1.0632826089859009,0.6952471733093262,train
1.7073453664779663,1.1328741312026978,0.4212265610694885,0.29604414105415344,3571,0.9588856101036072,0.5877665877342224,train
1.8715511560440063,1.3316669464111328,0.46142521500587463,0.30890554189682007,3572,0.9988871216773987,0.6324721574783325,train
1.7476571798324585,1.2614805698394775,0.477409303188324,0.34372034668922424,3573,0.9157134294509888,0.5438535809516907,train
0.9208107590675354,0.4712444841861725,0.5299464464187622,0.39568448066711426,3574,0.8593087196350098,0.4688106179237366,train
1.5921984910964966,1.1935333013534546,0.47750183939933777,0.34743985533714294,3575,1.1961809396743774,0.805691123008728,train
1.607603669166565,1.1795552968978882,0.5344288349151611,0.36931803822517395,3576,1.183007001876831,0.771903395652771,train
1.422547459602356,1.0336328744888306,0.5085453391075134,0.3833337724208832,3577,1.4574986696243286,0.9310325980186462,train
1.4122956991195679,1.0765429735183716,0.6841720938682556,0.5023978352546692,3578,1.544432282447815,1.024522066116333,train
1.4616730213165283,1.085345983505249,0.546301007270813,0.3890868127346039,3579,1.72594153881073,1.1553267240524292,train
1.6583678722381592,1.3182579278945923,0.6045966148376465,0.4738190472126007,3580,1.695461630821228,1.1806669235229492,train
1.6515852212905884,1.296139121055603,0.5592406988143921,0.43552687764167786,3581,1.641028642654419,1.0930246114730835,train
1.5215718746185303,1.1417495012283325,0.46127849817276,0.31247177720069885,3582,1.7086385488510132,1.1142619848251343,train
1.4509187936782837,1.1233341693878174,0.7153260111808777,0.5423901677131653,3583,1.459896206855774,0.9458423852920532,train
1.5340077877044678,1.2062785625457764,0.6675810813903809,0.4866127371788025,3584,1.3841372728347778,0.8418725728988647,train
2.03312087059021,1.6639455556869507,0.6752765774726868,0.47060689330101013,3585,1.2776978015899658,0.7915052771568298,train
2.085466146469116,1.7121366262435913,0.5658969283103943,0.4191877543926239,3586,1.3947972059249878,0.9027022123336792,train
2.016803503036499,1.6803992986679077,0.7719632983207703,0.5848377346992493,3587,1.396718144416809,0.8552442193031311,train
1.7593642473220825,1.429639458656311,0.59308260679245,0.3880607783794403,3588,1.4853410720825195,0.8995057344436646,train
1.8648813962936401,1.4705110788345337,0.5374862551689148,0.3777468204498291,3589,1.1319760084152222,0.6066079139709473,train
2.1863484382629395,1.8391636610031128,0.5269823670387268,0.3550488352775574,3590,1.3806220293045044,0.8491339683532715,train
2.289280652999878,1.8592606782913208,0.5483261346817017,0.35289129614830017,3591,1.3697224855422974,0.8044752478599548,train
2.192532777786255,1.7252391576766968,0.6950001120567322,0.43226170539855957,3592,1.2305774688720703,0.7192882895469666,train
1.8753951787948608,1.6176707744598389,0.8261662125587463,0.6267451643943787,3593,1.2635501623153687,0.7876588106155396,train
2.015374183654785,1.6785978078842163,0.6796097755432129,0.476439893245697,3594,1.1553891897201538,0.7346906065940857,train
2.0495924949645996,1.7247340679168701,0.876387894153595,0.6321902871131897,3595,1.1655982732772827,0.7587350010871887,train
2.4811995029449463,1.9970673322677612,0.8260051608085632,0.5137513279914856,3596,1.2112245559692383,0.7914431691169739,train
2.2346274852752686,1.7085214853286743,0.6735596656799316,0.4954241216182709,3597,1.1135575771331787,0.6829347014427185,train
1.9465924501419067,1.3852193355560303,0.8504696488380432,0.6511207222938538,3598,1.0158181190490723,0.5494016408920288,train
1.505131483078003,1.1588386297225952,0.787874698638916,0.4812341630458832,3599,1.4811649322509766,1.0086370706558228,train
1.4919015169143677,1.0778117179870605,0.5321217775344849,0.4036831259727478,3600,1.2983578443527222,0.6850237846374512,train
1.2564632892608643,0.8903288245201111,0.7139514684677124,0.5713457465171814,3601,1.6917022466659546,0.8513354659080505,train
1.2795687913894653,0.9605327248573303,0.6903080344200134,0.557273268699646,3602,1.912292718887329,1.1193057298660278,train
1.4953835010528564,1.144307017326355,0.5472385287284851,0.4038686156272888,3603,2.0793681144714355,1.3674920797348022,train
1.380172848701477,1.0298112630844116,0.5316812992095947,0.4105598032474518,3604,1.9119535684585571,1.2475974559783936,train
1.5609732866287231,1.1666529178619385,0.569875180721283,0.42858389019966125,3605,1.6603604555130005,0.9208637475967407,train
1.606623888015747,1.1552497148513794,0.5282531976699829,0.3936033546924591,3606,1.5157359838485718,0.758233368396759,train
2.2808804512023926,1.6815745830535889,0.5474385619163513,0.3818926215171814,3607,1.5062921047210693,0.7852403521537781,train
