query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
2_5,dense_first,5,7898,3460,4805,0.18859678506851196,0.19019752740859985,0.12976664304733276,0.0016007423400878906,-0.0588301420211792,0.06043088436126709,8032,0.9732218587180419,53,0.006421907185265964,8254,0.18859678506851196,0.32984623312950134,0.14585858583450317,0.520592987537384,0.47940704226493835,0.7191686630249023,0.2808312773704529,0.8828638792037964,0.8746220469474792,0.7888296842575073,0.6835016012191772,0.5005047917366028,0.4928685128688812,0.49471595883369446,0.3116926848888397,0.054545458406209946,1.0084877014160156
3_5,dense_first,5,5292,3461,4806,0.381144642829895,0.2715024948120117,0.16433751583099365,-0.1096421480178833,-0.21680712699890137,0.10716497898101807,137,0.0166020358700921,34,0.004120213281628696,8253,0.381144642829895,0.3195827007293701,0.1310970038175583,0.4294639527797699,0.5705360174179077,0.5603696703910828,0.43963032960891724,0.842893123626709,0.8712969422340393,0.818626880645752,0.7943404316902161,0.3587605953216553,0.26474258303642273,0.10201237350702286,0.35702282190322876,-0.09090910106897354,0.7123345136642456
4_5,dense_first,5,6821,6261,4807,0.18254780769348145,0.16505712270736694,0.1172173023223877,-0.017490684986114502,-0.06533050537109375,0.04783982038497925,461,0.05587201551327112,21,0.0025451460429038904,8252,0.18254780769348145,0.23212747275829315,0.15824320912361145,0.49712681770324707,0.5028731226921082,0.5704105496406555,0.4295894205570221,0.8348050117492676,0.8359543085098267,0.8064523935317993,0.5340071320533752,0.4221956729888916,0.45282623171806335,0.36250147223472595,0.28835535049438477,0.1878788024187088,0.9041857123374939
5_5,dense_first,5,7839,4808,4808,0.3639151453971863,0.13802334666252136,0.13802334666252136,-0.22589179873466492,-0.22589179873466492,0.0,0,0.0,0,0.0,8251,0.3639151453971863,0.2702580690383911,0.2702580690383911,0.5816237926483154,0.4183761775493622,0.5816237926483154,0.4183761775493622,0.8556355237960815,0.8226912617683411,0.8226912617683411,0.6661331653594971,0.25984489917755127,0.14065085351467133,-0.052295900881290436,0.028187274932861328,0.6848485469818115,0.3792734444141388
6_5,dense_first,5,8094,5745,1216,4.083174705505371,1.45123291015625,1.1173858642578125,-2.631941795349121,-2.9657888412475586,0.3338470458984375,20,0.002424536307431204,2,0.0002424536307431204,8250,4.083174705505371,0.36704277992248535,0.34082266688346863,0.6332231163978577,0.36677688360214233,0.5735713243484497,0.4264286458492279,0.8937193155288696,0.839112401008606,0.8640755414962769,0.9260411262512207,0.5490306615829468,0.4864537715911865,0.5626081228256226,0.277599036693573,0.5272727608680725,0.35541778802871704
7_5,dense_first,5,7984,7913,970,0.1716361939907074,0.12354660034179688,0.11903190612792969,-0.04808959364891052,-0.05260428786277771,0.0045146942138671875,3,0.00036372453928225026,96,0.011639185257032008,8249,0.1716361939907074,0.20739248394966125,0.20498418807983398,0.5131222009658813,0.48687782883644104,0.7332862019538879,0.2667137384414673,0.8662183284759521,0.860968291759491,0.7650823593139648,0.7774458527565002,0.40207526087760925,0.3395848572254181,0.25686484575271606,0.23466986417770386,0.6242424845695496,0.7198166847229004
8_5,dense_first,5,8095,7327,5196,4.675583839416504,1.551977515220642,0.9741012454032898,-3.1236062049865723,-3.7014825344085693,0.5778762698173523,66,0.008002910149145144,29,0.003516430217048624,8248,4.675583839416504,0.1801881045103073,0.2938131093978882,0.5407583117485046,0.45924168825149536,0.506004273891449,0.493995726108551,0.9227231740951538,0.9063836336135864,0.9203213453292847,0.9391997456550598,0.6711745262145996,0.5694316625595093,0.5434093475341797,0.544201672077179,0.5636364221572876,0.33193233609199524
9_5,dense_first,5,6609,6266,8072,0.4116300940513611,0.3080849349498749,0.16853931546211243,-0.1035451591014862,-0.24309077858924866,0.13954561948776245,251,0.030439000727625516,842,0.10211011399466408,8247,0.4116300940513611,0.28681424260139465,2.278610944747925,0.5929605960845947,0.40703943371772766,0.8007431626319885,0.1992567926645279,0.8981833457946777,0.8605616092681885,0.7590887546539307,0.5797020792961121,0.4542638659477234,0.233322873711586,-0.11250420659780502,-0.09070828557014465,-0.2242424488067627,0.7484509348869324
10_5,dense_first,5,5318,3444,8072,0.5676760673522949,0.4301663339138031,0.19904208183288574,-0.13750973343849182,-0.3686339855194092,0.23112425208091736,304,0.036870830806549425,768,0.09314736203759855,8246,0.5676760673522949,0.43772897124290466,2.5255725383758545,0.6194591522216797,0.3805408775806427,0.7856572866439819,0.21434272825717926,0.912451982498169,0.8637266159057617,0.782557487487793,0.8531846404075623,0.435429185628891,0.27022743225097656,-0.0010339459404349327,-0.17925570905208588,-0.2727273106575012,0.7577672600746155
11_5,dense_first,5,3778,6996,4814,0.3039637804031372,0.22668030858039856,0.1385229527950287,-0.07728347182273865,-0.16544082760810852,0.08815735578536987,92,0.011159631246967491,45,0.0054585152838427945,8245,0.3039637804031372,0.2622697949409485,0.14710122346878052,0.5185306668281555,0.4814693033695221,0.5212588906288147,0.4787411391735077,0.8916610479354858,0.8842453956604004,0.883152425289154,0.2764750123023987,0.42469751834869385,0.26845988631248474,0.23185423016548157,0.3102521002292633,0.10303030908107758,0.7457477450370789
12_5,dense_first,5,5201,5342,2478,0.25485464930534363,0.3797066807746887,0.1406497210264206,0.12485203146934509,-0.11420492827892303,0.23905695974826813,8231,0.9985442193376198,215,0.026082736867645274,8244,0.25485464930534363,0.8508108854293823,3.7941722869873047,0.593312680721283,0.40668728947639465,0.850705623626709,0.1492944359779358,0.9581053853034973,0.9203376770019531,0.7840908169746399,-0.14552593231201172,0.3914426565170288,0.24603599309921265,-0.014682033099234104,0.0793757513165474,0.35757580399513245,1.4898951053619385
13_5,dense_first,5,5321,4408,8072,0.5835614800453186,0.4756368398666382,0.19065390527248383,-0.10792464017868042,-0.3929075598716736,0.28498291969299316,620,0.07522446008250425,734,0.08905605435573889,8243,0.5835614800453186,0.5420020818710327,2.619335651397705,0.570919930934906,0.429080069065094,0.7666313052177429,0.23336869478225708,0.9090057611465454,0.8804451823234558,0.7900670766830444,0.7887895107269287,0.3384615480899811,0.28988996148109436,-0.05593103542923927,-0.18434573709964752,0.07878788560628891,0.8150586485862732
14_5,dense_first,5,5298,1223,8073,0.5401962995529175,0.31810805201530457,0.1818729043006897,-0.22208824753761292,-0.3583233952522278,0.13623514771461487,90,0.010921004732435385,571,0.06928770780245117,8242,0.5401962995529175,0.2788209617137909,2.786482572555542,0.48674440383911133,0.5132555961608887,0.7176117300987244,0.28238826990127563,0.8981543183326721,0.9034578800201416,0.8048897981643677,0.7898927927017212,0.3487510681152344,0.1708371490240097,0.06731532514095306,-0.20720288157463074,-0.44242429733276367,0.5888749361038208
15_5,dense_first,5,5204,7574,2513,0.3786877989768982,0.44486135244369507,0.1297672688961029,0.06617355346679688,-0.2489205300807953,0.31509408354759216,8133,0.9870145631067961,497,0.06031553398058252,8241,0.3786877989768982,0.5991300940513611,4.143852233886719,0.515135645866394,0.48486432433128357,0.8159642815589905,0.18403573334217072,0.8945148587226868,0.8884587287902832,0.7455908060073853,0.2910897433757782,0.2041977494955063,0.04587581008672714,-0.14456741511821747,-0.12441776692867279,0.32121214270591736,1.1747443675994873
16_5,dense_first,5,4795,7359,7455,0.2396608591079712,0.1615474820137024,0.1608658730983734,-0.0781133770942688,-0.07879498600959778,0.0006816089153289795,1,0.00012137395314965408,67,0.008132054861026824,8240,0.2396608591079712,0.19624197483062744,0.34912997484207153,0.5087907910346985,0.4912092387676239,0.6504217982292175,0.34957826137542725,0.9010769128799438,0.897560179233551,0.8389875888824463,0.7008628845214844,0.4919028580188751,0.3277391195297241,0.178132563829422,0.03855942562222481,0.6000000834465027,0.6740670204162598
17_5,dense_first,5,7994,7360,5209,0.17659473419189453,0.16180837154388428,0.12771330773830414,-0.014786362648010254,-0.04888142645359039,0.03409506380558014,165,0.02002913328477786,4,0.00048555474629764507,8239,0.17659473419189453,0.24116525053977966,0.14306557178497314,0.39666783809661865,0.6033322215080261,0.5584090352058411,0.44159093499183655,0.8734935522079468,0.9154304265975952,0.8500227928161621,-0.05629202350974083,0.4555269181728363,0.34215205907821655,0.3710777759552002,0.3048739433288574,0.5272727608680725,0.9162695407867432
18_5,dense_first,5,7962,7313,1101,0.3152533769607544,0.22758035361766815,0.19809281826019287,-0.08767302334308624,-0.11716055870056152,0.02948753535747528,17,0.0020638582008012628,111,0.013475780016996479,8238,0.3152533769607544,0.24240712821483612,0.4263828992843628,0.48924803733825684,0.5107519626617432,0.6769668459892273,0.3230331838130951,0.8984187841415405,0.9027202725410461,0.8244320750236511,0.4703008532524109,0.38042160868644714,0.2070474475622177,-0.030006201937794685,0.06861944496631622,-0.21212123334407806,0.7218966484069824
19_5,dense_first,5,5208,6666,8083,0.3846954107284546,0.30980485677719116,0.13587185740470886,-0.07489055395126343,-0.24882355332374573,0.1739329993724823,266,0.03229723166585721,276,0.03351141330743079,8237,0.3846954107284546,0.3405179977416992,2.6810336112976074,0.5008895397186279,0.49911046028137207,0.7632098197937012,0.23679016530513763,0.8729516267776489,0.8725957870483398,0.7559157609939575,0.2669936716556549,0.2315608114004135,0.12925447523593903,-0.04585278406739235,0.17493396997451782,0.06666667014360428,0.8053250908851624
20_5,dense_first,5,7988,4799,4846,0.23039552569389343,0.21237501502037048,0.14362642168998718,-0.01802051067352295,-0.08676910400390625,0.0687485933303833,746,0.09058894960534304,55,0.006678809957498482,8236,0.23039552569389343,0.2585461139678955,0.13112010061740875,0.46270492672920227,0.5372951030731201,0.5418553352355957,0.4581446051597595,0.872951865196228,0.8878976702690125,0.8561704158782959,0.33995354175567627,0.431342214345932,0.34292173385620117,0.4417343735694885,0.422328919172287,0.4909091293811798,0.9217844605445862
21_5,dense_first,5,5281,789,4824,0.3492433428764343,0.37843140959739685,0.17225182056427002,0.029188066720962524,-0.1769915223121643,0.20617958903312683,8148,0.9895555015788196,167,0.020281758562059753,8235,0.3492433428764343,0.5353735089302063,0.24730269610881805,0.46886613965034485,0.5311338305473328,0.6702104210853577,0.32978957891464233,0.8737037181854248,0.88617342710495,0.802790105342865,0.5452128052711487,0.2553921341896057,0.15180961787700653,0.2251063734292984,0.03039615787565708,0.6242424845695496,1.0835751295089722
22_5,dense_first,5,7317,8253,8085,0.5218126773834229,0.42921268939971924,0.20852749049663544,-0.09259998798370361,-0.3132851719856262,0.2206851989030838,178,0.02162030851451476,387,0.04700595165796186,8234,0.5218126773834229,0.3937859535217285,2.577817916870117,0.5041016340255737,0.4958983361721039,0.8088318109512329,0.19116821885108948,0.9008312225341797,0.8991904854774475,0.7565875053405762,0.4405944347381592,0.3007010519504547,0.09907805174589157,-0.0038854603189975023,0.024441776797175407,0.43030306696891785,0.8225417137145996
23_5,dense_first,5,5307,7318,8087,0.7358908653259277,0.5290965437889099,0.2642684876918793,-0.20679432153701782,-0.47162237763404846,0.26482805609703064,120,0.014577259475218658,206,0.0250242954324587,8233,0.7358908653259277,0.47880062460899353,2.9460792541503906,0.5160626769065857,0.4839372932910919,0.7364218831062317,0.2635781168937683,0.9038661122322083,0.8974388241767883,0.8011207580566406,0.7942084074020386,0.35704120993614197,0.1716785728931427,-0.24136653542518616,0.03846338391304016,0.575757622718811,0.718987762928009
24_5,dense_first,5,7319,816,2513,0.4869377017021179,0.5797709822654724,0.18895886838436127,0.09283328056335449,-0.29797881841659546,0.39081209897994995,8222,0.9989065727129146,66,0.008018466771959665,8232,0.4869377017021179,0.9097430109977722,4.8419270515441895,0.5892573595046997,0.4107426702976227,0.809497594833374,0.19050244987010956,0.9009987115859985,0.8649090528488159,0.7563238143920898,0.5132248401641846,0.2988101840019226,0.06406574696302414,0.18679594993591309,0.30151259899139404,-0.01818181946873665,1.1906471252441406
25_5,dense_first,5,8040,7320,5141,1.9177567958831787,0.5935873985290527,0.4284418225288391,-1.324169397354126,-1.4893150329589844,0.16514557600021362,19,0.0023086269744835965,32,0.003888213851761847,8231,1.9177567958831787,0.26162204146385193,0.42498430609703064,0.48465949296951294,0.5153405070304871,0.5050917267799377,0.49490830302238464,0.8800561428070068,0.8861942887306213,0.8780194520950317,0.9164140224456787,0.6097536087036133,0.5225757360458374,0.48962241411209106,0.37056422233581543,0.5272727608680725,0.30952173471450806
26_5,dense_first,5,5286,7321,8085,0.42426833510398865,0.33924001455307007,0.1843317449092865,-0.08502832055091858,-0.23993659019470215,0.15490826964378357,284,0.0345120913841293,512,0.06221898165026127,8230,0.42426833510398865,0.36544984579086304,3.0140302181243896,0.5198110342025757,0.4801889657974243,0.7614638209342957,0.23853616416454315,0.9028958678245544,0.8949673175811768,0.7868236303329468,0.5082250237464905,0.26602548360824585,0.13073870539665222,0.13620878756046295,0.19635054469108582,0.4545454978942871,0.7995883226394653
27_5,dense_first,5,7322,6284,8084,0.3084169030189514,0.23096029460430145,0.21341978013515472,-0.07745660841464996,-0.09499712288379669,0.01754051446914673,26,0.0031599416626154593,869,0.10561497326203209,8229,0.3084169030189514,0.2332945317029953,3.0035884380340576,0.565061092376709,0.434938907623291,0.8403458595275879,0.1596541851758957,0.9199342131614685,0.8937613368034363,0.7538538575172424,0.3278246819972992,0.35893821716308594,0.24103131890296936,0.03316245600581169,-0.0413445383310318,-0.12727274000644684,0.7488574385643005
28_5,dense_first,5,5194,7371,8094,0.5424283742904663,0.3156842589378357,0.16197538375854492,-0.22674411535263062,-0.3804529905319214,0.15370887517929077,30,0.0036465297192172117,468,0.0568858636197885,8228,0.5424283742904663,0.17514893412590027,3.2099051475524902,0.5983926653862,0.40160736441612244,0.6945444941520691,0.3054555058479309,0.8864991068840027,0.8466218709945679,0.8043539524078369,0.3882254958152771,0.4748438894748688,0.22992339730262756,-0.09641818702220917,-0.04182472825050354,0.09090910106897354,0.5819833278656006
29_5,dense_first,5,5194,4808,8092,0.38077911734580994,0.21877819299697876,0.1453910768032074,-0.16200092434883118,-0.23538804054260254,0.07338711619377136,16,0.0019450522732798443,354,0.043034281546316555,8227,0.38077911734580994,0.2559383809566498,2.459728717803955,0.4680098593235016,0.5319901704788208,0.78078293800354,0.21921701729297638,0.8838603496551514,0.8966739773750305,0.7568368911743164,0.24698403477668762,0.37730976939201355,0.24068649113178253,0.05606164038181305,0.09349339455366135,-0.5272727608680725,0.5745540857315063
30_5,dense_first,5,5337,5338,8049,1.4346234798431396,1.2052216529846191,0.4823400676250458,-0.2294018268585205,-0.9522833824157715,0.722881555557251,521,0.06334346504559271,39,0.004741641337386018,8226,1.4346234798431396,1.1336959600448608,2.17684006690979,0.5230603814125061,0.4769395887851715,0.6194027066230774,0.3805972933769226,0.9298879504203796,0.920657217502594,0.8811865448951721,0.8105743527412415,0.7352290749549866,0.5891320109367371,0.0937408059835434,-0.03663865476846695,-0.01818181946873665,0.840096116065979
31_5,dense_first,5,6312,8046,4847,0.39470237493515015,0.6806756258010864,0.19537822902202606,0.2859732508659363,-0.19932414591312408,0.48529738187789917,8223,0.9998784046692607,21,0.002553501945525292,8225,0.39470237493515015,2.8200154304504395,0.1469743549823761,0.5361985564231873,0.46380141377449036,0.5649896264076233,0.4350104033946991,0.8798549771308899,0.8653501868247986,0.8537112474441528,0.6083272099494934,0.42269691824913025,0.33662429451942444,0.07534745335578918,0.25906363129615784,0.4545454978942871,1.7245287895202637
0_6,dense_first,6,6528,6552,3091,0.4711100459098816,0.5014925003051758,0.13625741004943848,0.03038245439529419,-0.3348526358604431,0.3652350902557373,6851,0.8299212598425196,371,0.044942459115687464,8256,0.4711100459098816,0.6012082099914551,0.10955406725406647,0.42498913407325745,0.5750108361244202,0.5443037748336792,0.4556962847709656,0.8561795353889465,0.8864120244979858,0.8384113907814026,0.1933119148015976,0.20936201512813568,0.196184441447258,0.3191410303115845,0.5238415598869324,-0.06666667014360428,1.0644911527633667
1_6,dense_first,6,6529,6553,3091,0.41939711570739746,0.4189090430736542,0.18386131525039673,-0.00048807263374328613,-0.23553580045700073,0.23504772782325745,5342,0.647201356917858,589,0.07135934092561183,8255,0.41939711570739746,0.5047702789306641,0.1333487331867218,0.48616549372673035,0.513834536075592,0.694186270236969,0.305813729763031,0.9093507528305054,0.9148859977722168,0.8273743391036987,0.20175501704216003,0.3383534848690033,0.32677170634269714,0.28947222232818604,0.08696278184652328,-0.539393961429596,0.9988362789154053
2_6,dense_first,6,6529,6554,2883,0.4179557263851166,0.38441190123558044,0.13439978659152985,-0.03354382514953613,-0.28355592489242554,0.2500120997428894,2518,0.30510117533018294,289,0.035017569368714405,8254,0.4179557263851166,0.42663583159446716,0.11830072849988937,0.3862053453922272,0.6137946248054504,0.584035336971283,0.41596466302871704,0.8904354572296143,0.9367644786834717,0.8564992547035217,0.24963417649269104,0.30765318870544434,0.29855507612228394,0.039431434124708176,0.22679471969604492,0.06666667014360428,0.9197431206703186
3_6,dense_first,6,6793,6555,2885,0.21568480134010315,0.29519498348236084,0.11117838323116302,0.07951018214225769,-0.10450641810894012,0.18401660025119781,8073,0.9783082888996607,342,0.04144449830344159,8253,0.21568480134010315,0.537574827671051,0.14816273748874664,0.48250269889831543,0.5174973011016846,0.6812864542007446,0.318713515996933,0.9115147590637207,0.9185165166854858,0.8355457186698914,0.22541014850139618,0.4054863154888153,0.3618651330471039,0.33085182309150696,0.45690277218818665,-0.32121214270591736,1.368640661239624
4_6,dense_first,6,3292,196,6770,1.5960617065429688,1.1087669134140015,0.33638209104537964,-0.4872947931289673,-1.2596795558929443,0.7723848223686218,712,0.08629257059750334,40,0.004847897224578839,8252,1.5960617065429688,0.9511275291442871,0.23418018221855164,0.46371981501579285,0.5362801551818848,0.557429850101471,0.44257014989852905,0.8939424753189087,0.9084800481796265,0.8708686828613281,0.8168920278549194,0.5465630888938904,0.4287169873714447,0.3171819746494293,0.22180071473121643,0.17575758695602417,0.6946892738342285
5_6,dense_first,6,3293,442,3465,1.429368019104004,0.41659221053123474,0.38087785243988037,-1.0127757787704468,-1.0484901666641235,0.03571435809135437,2,0.00024242424242424242,82,0.009939393939393939,8251,1.429368019104004,0.12143847346305847,0.3820842206478119,0.4740920960903168,0.5259078741073608,0.6123462915420532,0.387653648853302,0.8952592015266418,0.9056316614151001,0.8495405912399292,0.873297393321991,0.5432624816894531,0.4940984547138214,0.3913213610649109,0.5253781676292419,-0.12727274000644684,0.291452020406723
6_6,dense_first,6,8104,393,2911,0.32812070846557617,0.17504584789276123,0.12561926245689392,-0.15307486057281494,-0.20250144600868225,0.04942658543586731,61,0.007394835737665172,34,0.004121711722633046,8250,0.32812070846557617,0.15942208468914032,0.16677622497081757,0.45103299617767334,0.5489670038223267,0.5860791802406311,0.4139208197593689,0.8867252469062805,0.9063750505447388,0.8519471883773804,0.6204855442047119,0.5382817387580872,0.4877271354198456,0.47599607706069946,0.32379353046417236,0.6000000834465027,0.5334800481796265
7_6,dense_first,6,3296,5626,2913,1.169116735458374,0.3303413987159729,0.2984619140625,-0.8387753367424011,-0.870654821395874,0.0318794846534729,4,0.00048496605237633366,2,0.00024248302618816683,8249,1.169116735458374,0.11679448187351227,0.15516875684261322,0.5433046221733093,0.4566953480243683,0.5232745409011841,0.4767254889011383,0.9016167521476746,0.8842514157295227,0.8923002481460571,0.9381041526794434,0.64839106798172,0.5014653205871582,0.5702701807022095,0.540168046951294,0.6848485469818115,0.2825563848018646
8_6,dense_first,6,3296,5626,3492,1.365753173828125,0.421383798122406,0.4120345115661621,-0.944369375705719,-0.9537186622619629,0.009349286556243896,1,0.00012125621438098702,2,0.00024251242876197404,8248,1.365753173828125,0.07602983713150024,0.09720295667648315,0.5452979803085327,0.4547019898891449,0.5674341320991516,0.4325658977031708,0.9437170624732971,0.9255480766296387,0.9165780544281006,0.9355257153511047,0.5899702906608582,0.5174657702445984,0.38866573572158813,0.37325331568717957,0.8424243330955505,0.3085358440876007
9_6,dense_first,6,2916,2915,5363,0.09601106494665146,0.09085182845592499,0.06353794038295746,-0.005159236490726471,-0.032473124563694,0.02731388807296753,1232,0.1494057724957555,104,0.012612175600291051,8247,0.09601106494665146,0.0928826779127121,0.07343750447034836,0.5029744505882263,0.4970255196094513,0.6612122654914856,0.338787704706192,0.9307895302772522,0.9295997619628906,0.8639194369316101,0.19726614654064178,0.561076819896698,0.5097771883010864,0.4494835436344147,0.18396158516407013,0.539393961429596,0.9462641477584839
10_6,dense_first,6,3298,5628,6753,1.698126196861267,0.6520465016365051,0.5616335868835449,-1.0460796356201172,-1.1364926099777222,0.0904129147529602,9,0.001091570648878108,97,0.011764705882352941,8246,1.698126196861267,0.0994904488325119,0.29743465781211853,0.5390957593917847,0.46090421080589294,0.6768496036529541,0.3231504261493683,0.9209803342819214,0.9053100943565369,0.8470472693443298,0.9324459433555603,0.6101177930831909,0.4965885877609253,0.47856462001800537,0.39601439237594604,-0.11515152454376221,0.38398000597953796
11_6,dense_first,6,3299,3494,3471,1.1426365375518799,0.3616951107978821,0.30360445380210876,-0.7809414267539978,-0.8390320539474487,0.058090656995773315,10,0.0012130033964095099,11,0.001334303736050461,8245,1.1426365375518799,0.10113592445850372,0.17839503288269043,0.5040952563285828,0.4959047734737396,0.5465684533119202,0.4534315764904022,0.9013095498085022,0.8996714353561401,0.8826280832290649,0.9442035555839539,0.6095468401908875,0.5460260510444641,0.46097666025161743,0.43385353684425354,0.5272727608680725,0.3165443241596222
12_6,dense_first,6,3300,6831,6756,1.4787969589233398,0.9496030807495117,0.4394463896751404,-0.5291938781738281,-1.0393505096435547,0.5101566910743713,410,0.04973917263132355,216,0.026204051922843623,8244,1.4787969589233398,0.4676167368888855,0.46864551305770874,0.607650637626648,0.39234936237335205,0.6851384043693542,0.31486159563064575,0.9080430269241333,0.8642982244491577,0.8302942514419556,0.9305976033210754,0.5509093999862671,0.4504135251045227,0.2545357346534729,0.2618487477302551,-0.8060606718063354,0.6421456933021545
13_6,dense_first,6,2637,346,348,0.3263084292411804,0.2221800982952118,0.14911791682243347,-0.10412833094596863,-0.17719051241874695,0.07306218147277832,207,0.025115263285610288,54,0.006551807813637467,8243,0.3263084292411804,0.19828800857067108,0.24463365972042084,0.6263686418533325,0.37363141775131226,0.6844000220298767,0.3156000077724457,0.8737726211547852,0.8221057057380676,0.7963659167289734,0.12488966435194016,0.3539663255214691,0.29993346333503723,0.2732773721218109,0.4045618176460266,0.5030303597450256,0.6808898448944092
14_6,dense_first,6,3302,323,427,2.02278208732605,1.0045446157455444,0.5860244035720825,-1.0182374715805054,-1.4367576837539673,0.4185202121734619,151,0.018323019051086034,2,0.00024268899405411964,8242,2.02278208732605,0.43244999647140503,0.11715853214263916,0.5227634906768799,0.4772365093231201,0.49956944584846497,0.5004305839538574,0.8648357391357422,0.855724036693573,0.8650079369544983,0.8470514416694641,0.4092281758785248,0.37221357226371765,0.42429879307746887,0.4876350462436676,0.46666669845581055,0.49661535024642944
15_6,dense_first,6,6592,323,6756,0.7305988073348999,0.44773873686790466,0.20351241528987885,-0.28286007046699524,-0.5270863771438599,0.24422632157802582,164,0.019902912621359223,41,0.004975728155339806,8241,0.7305988073348999,0.2579396963119507,0.24537190794944763,0.5688462257385254,0.4311537444591522,0.617639422416687,0.3823605477809906,0.894514799118042,0.8668003082275391,0.8465607762336731,0.6963375806808472,0.4110454320907593,0.408812016248703,0.3620443642139435,0.05584633722901344,0.696969747543335,0.6128380298614502
16_6,dense_first,6,1575,1407,6732,0.22047846019268036,0.2072058618068695,0.05762554705142975,-0.013272598385810852,-0.1628529131412506,0.14958031475543976,3126,0.37941497754581865,84,0.010195412064570943,8240,0.22047846019268036,0.20394393801689148,0.25572681427001953,0.49039459228515625,0.5096054077148438,0.5683355927467346,0.43166443705558777,0.9153803586959839,0.9192230701446533,0.8878740072250366,0.3615570068359375,0.4298945367336273,0.3912065327167511,0.42275330424308777,0.27769508957862854,0.4060606360435486,0.9398009181022644
17_6,dense_first,6,6545,6808,6758,0.3199850916862488,0.1578580141067505,0.07206173986196518,-0.1621270775794983,-0.247923344373703,0.08579627424478531,27,0.0032774945375091042,6,0.0007283321194464676,8239,0.3199850916862488,0.15179167687892914,0.34180063009262085,0.5050316452980042,0.49496832489967346,0.5742970705032349,0.42570289969444275,0.9113747477531433,0.9093620777130127,0.8814342021942139,0.6840887665748596,0.47910276055336,0.3033762276172638,0.3965890407562256,0.5396878719329834,0.4545454978942871,0.4933292865753174
