channel,arm,step,a_weighted_mean_this_batch,n_valid
6,oracle_first,2,0.04087522625923157,32
6,oracle_first,3,0.05564049258828163,32
6,oracle_first,4,0.06634971499443054,32
6,oracle_first,5,0.07694932073354721,32
6,oracle_first,6,0.07722868025302887,32
6,oracle_first,7,0.07766097038984299,32
6,oracle_first,8,0.0843113362789154,32
6,oracle_first,9,0.08547298610210419,32
6,oracle_first,10,0.08790725469589233,32
0,dense_first,1,0.39545732736587524,32
0,dense_first,2,0.39547619223594666,32
0,dense_first,3,0.38704603910446167,32
0,dense_first,4,0.351362943649292,32
0,dense_first,5,0.3426615595817566,32
0,dense_first,6,0.33737826347351074,32
0,dense_first,7,0.33050113916397095,32
0,dense_first,8,0.3273427486419678,32
0,dense_first,9,0.3243413269519806,32
0,dense_first,10,0.3220503330230713,32
0,b0_first,1,0.3720126450061798,32
0,b0_first,2,0.3720301389694214,32
0,b0_first,3,0.3489689230918884,32
0,b0_first,4,0.3421655297279358,32
0,b0_first,5,0.326955109834671,32
0,b0_first,6,0.3189758062362671,32
0,b0_first,7,0.314840167760849,32
0,b0_first,8,0.31278759241104126,32
0,b0_first,9,0.3047008514404297,32
0,b0_first,10,0.3004191517829895,32
0,oracle_first,1,0.12208089977502823,32
0,oracle_first,2,0.12213563919067383,32
0,oracle_first,3,0.13450786471366882,32
0,oracle_first,4,0.15081781148910522,32
0,oracle_first,5,0.15128126740455627,32
0,oracle_first,6,0.17030030488967896,32
0,oracle_first,7,0.17530998587608337,32
0,oracle_first,8,0.17702238261699677,32
0,oracle_first,9,0.1764872968196869,32
0,oracle_first,10,0.17482781410217285,32
1,dense_first,1,0.47173160314559937,32
1,dense_first,2,0.4535561800003052,32
1,dense_first,3,0.4369853734970093,32
1,dense_first,4,0.36771100759506226,32
1,dense_first,5,0.3622314929962158,32
1,dense_first,6,0.3370772898197174,32
1,dense_first,7,0.34243935346603394,32
1,dense_first,8,0.33136865496635437,32
1,dense_first,9,0.32010000944137573,32
1,dense_first,10,0.31706881523132324,32
1,b0_first,1,0.3262854516506195,32
1,b0_first,2,0.3212314248085022,32
1,b0_first,3,0.30593568086624146,32
1,b0_first,4,0.28942763805389404,32
1,b0_first,5,0.28378748893737793,32
1,b0_first,6,0.27809226512908936,32
1,b0_first,7,0.274505615234375,32
1,b0_first,8,0.27436918020248413,32
1,b0_first,9,0.2638930678367615,32
1,b0_first,10,0.2621316909790039,32
1,oracle_first,1,0.1526666283607483,32
1,oracle_first,2,0.26457303762435913,32
1,oracle_first,3,0.2332792729139328,32
1,oracle_first,4,0.201430082321167,32
1,oracle_first,5,0.20314890146255493,32
1,oracle_first,6,0.2024919092655182,32
1,oracle_first,7,0.20339499413967133,32
1,oracle_first,8,0.20266921818256378,32
1,oracle_first,9,0.20430928468704224,32
1,oracle_first,10,0.20644362270832062,32
2,dense_first,1,0.37603506445884705,32
2,dense_first,2,0.3760680556297302,32
2,dense_first,3,0.37033262848854065,32
2,dense_first,4,0.34459245204925537,32
2,dense_first,5,0.33642497658729553,32
2,dense_first,6,0.3094533085823059,32
2,dense_first,7,0.3036274015903473,32
2,dense_first,8,0.2935430407524109,32
2,dense_first,9,0.2900945544242859,32
2,dense_first,10,0.2847430408000946,32
2,b0_first,1,0.313711553812027,32
2,b0_first,2,0.3136906325817108,32
2,b0_first,3,0.3095434904098511,32
2,b0_first,4,0.29243290424346924,32
2,b0_first,5,0.28819388151168823,32
2,b0_first,6,0.27400991320610046,32
2,b0_first,7,0.26746219396591187,32
2,b0_first,8,0.25627583265304565,32
2,b0_first,9,0.2500273287296295,32
2,b0_first,10,0.24365361034870148,32
2,oracle_first,1,0.10124066472053528,32
2,oracle_first,2,0.10125412046909332,32
2,oracle_first,3,0.1121344342827797,32
2,oracle_first,4,0.1340976357460022,32
2,oracle_first,5,0.14483344554901123,32
2,oracle_first,6,0.15991505980491638,32
2,oracle_first,7,0.15909427404403687,32
2,oracle_first,8,0.15960253775119781,32
2,oracle_first,9,0.16600331664085388,32
2,oracle_first,10,0.1655481457710266,32
3,dense_first,1,0.46726176142692566,32
3,dense_first,2,0.45322880148887634,32
3,dense_first,3,0.40223801136016846,32
3,dense_first,4,0.396686851978302,32
3,dense_first,5,0.37767937779426575,32
3,dense_first,6,0.3792575001716614,32
3,dense_first,7,0.3736225366592407,32
3,dense_first,8,0.3678467273712158,32
3,dense_first,9,0.35165053606033325,32
3,dense_first,10,0.34064197540283203,32
3,b0_first,1,0.4214579164981842,32
3,b0_first,2,0.41139012575149536,32
3,b0_first,3,0.38303568959236145,32
3,b0_first,4,0.37173962593078613,32
3,b0_first,5,0.36547964811325073,32
3,b0_first,6,0.3626629710197449,32
3,b0_first,7,0.3611484169960022,32
3,b0_first,8,0.3445030748844147,32
3,b0_first,9,0.33941301703453064,32
3,b0_first,10,0.32668137550354004,32
3,oracle_first,1,0.154342383146286,32
3,oracle_first,2,0.17872686684131622,32
3,oracle_first,3,0.18515843152999878,32
3,oracle_first,4,0.19326874613761902,32
3,oracle_first,5,0.20456716418266296,32
3,oracle_first,6,0.20614609122276306,32
3,oracle_first,7,0.2049453854560852,32
3,oracle_first,8,0.20597150921821594,32
3,oracle_first,9,0.21468107402324677,32
3,oracle_first,10,0.2133409082889557,32
4,dense_first,1,1.581653356552124,32
4,dense_first,2,1.4062979221343994,32
4,dense_first,3,1.1668510437011719,32
4,dense_first,4,1.103857159614563,32
4,dense_first,5,1.073540210723877,32
4,dense_first,6,1.0083853006362915,32
4,dense_first,7,0.9789270162582397,32
4,dense_first,8,0.9279217720031738,32
4,dense_first,9,0.9132651090621948,32
4,dense_first,10,0.9077410697937012,32
4,b0_first,1,1.0912182331085205,32
4,b0_first,2,1.0476243495941162,32
4,b0_first,3,0.95782470703125,32
4,b0_first,4,0.9215940237045288,32
4,b0_first,5,0.8841795921325684,32
4,b0_first,6,0.8389195203781128,32
4,b0_first,7,0.8165013790130615,32
4,b0_first,8,0.8187186121940613,32
4,b0_first,9,0.7880136966705322,32
4,b0_first,10,0.7736029624938965,32
4,oracle_first,1,0.2212526500225067,32
4,oracle_first,2,0.3930562138557434,32
4,oracle_first,3,0.5010469555854797,32
4,oracle_first,4,0.5448036789894104,32
4,oracle_first,5,0.6064963936805725,32
4,oracle_first,6,0.6206901669502258,32
4,oracle_first,7,0.594906210899353,32
4,oracle_first,8,0.6075265407562256,32
4,oracle_first,9,0.6759008169174194,32
4,oracle_first,10,0.6957201957702637,32
5,dense_first,1,0.3815290927886963,32
5,dense_first,2,0.36935245990753174,32
5,dense_first,3,0.34982383251190186,32
5,dense_first,4,0.3310248553752899,32
5,dense_first,5,0.31077998876571655,32
5,dense_first,6,0.35254594683647156,32
5,dense_first,7,0.34366053342819214,32
5,dense_first,8,0.33782094717025757,32
5,dense_first,9,0.3363282382488251,32
5,dense_first,10,0.33321332931518555,32
5,b0_first,1,0.9233006834983826,32
5,b0_first,2,0.9187617301940918,32
5,b0_first,3,0.7633822560310364,32
5,b0_first,4,0.752243161201477,32
5,b0_first,5,0.5418603420257568,32
5,b0_first,6,0.530689001083374,32
5,b0_first,7,0.5449159145355225,32
5,b0_first,8,0.5194621682167053,32
5,b0_first,9,0.5211010575294495,32
5,b0_first,10,0.5049262046813965,32
5,oracle_first,1,0.09017674624919891,32
5,oracle_first,2,0.10588569194078445,32
5,oracle_first,3,0.12743905186653137,32
5,oracle_first,4,0.15357093513011932,32
5,oracle_first,5,0.16878584027290344,32
5,oracle_first,6,0.23781317472457886,32
5,oracle_first,7,0.27467241883277893,32
5,oracle_first,8,0.29488784074783325,32
5,oracle_first,9,0.31748664379119873,32
5,oracle_first,10,0.2900610566139221,32
6,dense_first,1,0.2814881205558777,32
6,dense_first,2,0.2835361957550049,32
6,dense_first,3,0.281756192445755,32
6,dense_first,4,0.2662617862224579,32
6,dense_first,5,0.25906258821487427,32
6,dense_first,6,0.2569659948348999,32
6,dense_first,7,0.2532864809036255,32
6,dense_first,8,0.2486417293548584,32
6,dense_first,9,0.24296507239341736,32
6,dense_first,10,0.25056949257850647,32
6,b0_first,1,0.3171928822994232,32
6,b0_first,2,0.3056398034095764,32
6,b0_first,3,0.29259368777275085,32
6,b0_first,4,0.28884169459342957,32
6,b0_first,5,0.2865493893623352,32
6,b0_first,6,0.27363789081573486,32
6,b0_first,7,0.27236467599868774,32
6,b0_first,8,0.25664401054382324,32
6,b0_first,9,0.25206702947616577,32
6,b0_first,10,0.2448880821466446,32
6,oracle_first,1,0.030680671334266663,32
6,oracle_first,2,0.04215531796216965,32
6,oracle_first,3,0.05742035061120987,32
6,oracle_first,4,0.06931508332490921,32
6,oracle_first,5,0.083181232213974,32
6,oracle_first,6,0.09112482517957687,32
6,oracle_first,7,0.0978555679321289,32
6,oracle_first,8,0.10402162373065948,32
6,oracle_first,9,0.1127985417842865,32
6,oracle_first,10,0.11773435026407242,32
0,dense_first,1,0.6152414083480835,32
0,dense_first,2,0.6157512068748474,32
0,dense_first,3,0.5993804931640625,32
0,dense_first,4,0.5555434823036194,32
0,dense_first,5,0.5358562469482422,32
0,dense_first,6,0.5083935260772705,32
0,dense_first,7,0.5207566022872925,32
0,dense_first,8,0.5001679062843323,32
0,dense_first,9,0.489364892244339,32
0,dense_first,10,0.48527058959007263,32
0,b0_first,1,0.4696234166622162,32
0,b0_first,2,0.4697575867176056,32
0,b0_first,3,0.47138482332229614,32
0,b0_first,4,0.4556352496147156,32
0,b0_first,5,0.4538363814353943,32
0,b0_first,6,0.4546840488910675,32
0,b0_first,7,0.44962698221206665,32
0,b0_first,8,0.4419473111629486,32
0,b0_first,9,0.4437354803085327,32
0,b0_first,10,0.4362659454345703,32
0,oracle_first,1,0.10403991490602493,32
0,oracle_first,2,0.11100049316883087,32
0,oracle_first,3,0.16113735735416412,32
0,oracle_first,4,0.1886698603630066,32
0,oracle_first,5,0.20440064370632172,32
0,oracle_first,6,0.2513848543167114,32
0,oracle_first,7,0.2756279408931732,32
0,oracle_first,8,0.29015302658081055,32
0,oracle_first,9,0.3037864565849304,32
0,oracle_first,10,0.30749696493148804,32
1,dense_first,1,0.5791236162185669,32
1,dense_first,2,0.5673304200172424,32
1,dense_first,3,0.5382845997810364,32
1,dense_first,4,0.5289944410324097,32
1,dense_first,5,0.5250828862190247,32
1,dense_first,6,0.5070393681526184,32
1,dense_first,7,0.49005118012428284,32
1,dense_first,8,0.46771374344825745,32
1,dense_first,9,0.4630352258682251,32
1,dense_first,10,0.444535493850708,32
1,b0_first,1,0.43463414907455444,32
1,b0_first,2,0.4192858338356018,32
1,b0_first,3,0.4119388461112976,32
1,b0_first,4,0.38832125067710876,32
1,b0_first,5,0.38987380266189575,32
1,b0_first,6,0.38834455609321594,32
1,b0_first,7,0.38124677538871765,32
1,b0_first,8,0.3675214350223541,32
1,b0_first,9,0.3620232343673706,32
1,b0_first,10,0.3632895052433014,32
1,oracle_first,1,0.1469554901123047,32
1,oracle_first,2,0.18635571002960205,32
1,oracle_first,3,0.2929134964942932,32
1,oracle_first,4,0.34019750356674194,32
1,oracle_first,5,0.3716403841972351,32
1,oracle_first,6,0.3952897787094116,32
1,oracle_first,7,0.3803621530532837,32
1,oracle_first,8,0.38415125012397766,32
1,oracle_first,9,0.3631698787212372,32
1,oracle_first,10,0.3700389862060547,32
2,dense_first,1,0.4643089175224304,32
2,dense_first,2,0.4638487696647644,32
2,dense_first,3,0.4209454655647278,32
2,dense_first,4,0.41232720017433167,32
2,dense_first,5,0.4026675224304199,32
2,dense_first,6,0.4040147662162781,32
2,dense_first,7,0.4036133587360382,32
2,dense_first,8,0.39596444368362427,32
2,dense_first,9,0.39161738753318787,32
2,dense_first,10,0.3916032314300537,32
2,b0_first,1,0.33963072299957275,32
2,b0_first,2,0.3397454619407654,32
2,b0_first,3,0.3335520029067993,32
2,b0_first,4,0.3291099965572357,32
2,b0_first,5,0.32933199405670166,32
2,b0_first,6,0.3263542652130127,32
2,b0_first,7,0.3236420154571533,32
2,b0_first,8,0.3207513988018036,32
2,b0_first,9,0.31858304142951965,32
2,b0_first,10,0.3173162043094635,32
2,oracle_first,1,0.0909544825553894,32
2,oracle_first,2,0.0907437801361084,32
2,oracle_first,3,0.08985033631324768,32
2,oracle_first,4,0.09593787789344788,32
2,oracle_first,5,0.11234235018491745,32
2,oracle_first,6,0.12169686704874039,32
2,oracle_first,7,0.12671750783920288,32
2,oracle_first,8,0.13352349400520325,32
2,oracle_first,9,0.13178589940071106,32
2,oracle_first,10,0.1322362720966339,32
3,dense_first,1,0.6076503992080688,32
3,dense_first,2,0.5861493945121765,32
3,dense_first,3,0.5194032192230225,32
3,dense_first,4,0.5119526386260986,32
3,dense_first,5,0.4976906180381775,32
3,dense_first,6,0.46613532304763794,32
3,dense_first,7,0.4586578905582428,32
3,dense_first,8,0.46098393201828003,32
3,dense_first,9,0.463483989238739,32
3,dense_first,10,0.450560986995697,32
3,b0_first,1,0.4788379669189453,32
3,b0_first,2,0.47023800015449524,32
3,b0_first,3,0.45059895515441895,32
3,b0_first,4,0.42880189418792725,32
3,b0_first,5,0.4240047335624695,32
3,b0_first,6,0.4165147542953491,32
3,b0_first,7,0.4149487018585205,32
3,b0_first,8,0.403342068195343,32
3,b0_first,9,0.40110838413238525,32
3,b0_first,10,0.395904541015625,32
3,oracle_first,1,0.17620201408863068,32
3,oracle_first,2,0.22703537344932556,32
3,oracle_first,3,0.2555598318576813,32
3,oracle_first,4,0.26664894819259644,32
3,oracle_first,5,0.25736379623413086,32
3,oracle_first,6,0.2624872326850891,32
3,oracle_first,7,0.270210862159729,32
3,oracle_first,8,0.2823818325996399,32
3,oracle_first,9,0.30017781257629395,32
3,oracle_first,10,0.31008172035217285,32
4,dense_first,1,1.2980189323425293,32
4,dense_first,2,1.2619961500167847,32
4,dense_first,3,1.1117889881134033,32
4,dense_first,4,1.0356073379516602,32
4,dense_first,5,1.0202853679656982,32
4,dense_first,6,0.969777524471283,32
4,dense_first,7,0.9735411405563354,32
4,dense_first,8,0.9473092555999756,32
4,dense_first,9,0.9506734013557434,32
4,dense_first,10,0.92302405834198,32
4,b0_first,1,1.2885215282440186,32
4,b0_first,2,1.166215181350708,32
4,b0_first,3,1.1238325834274292,32
4,b0_first,4,1.0614361763000488,32
4,b0_first,5,1.0051852464675903,32
4,b0_first,6,0.9603403210639954,32
4,b0_first,7,0.9544317722320557,32
4,b0_first,8,0.9447590708732605,32
4,b0_first,9,0.9104350209236145,32
4,b0_first,10,0.8708947896957397,32
4,oracle_first,1,0.21044015884399414,32
4,oracle_first,2,0.42428719997406006,32
4,oracle_first,3,0.6942906379699707,32
4,oracle_first,4,0.7177844047546387,32
4,oracle_first,5,0.7073294520378113,32
4,oracle_first,6,0.757541298866272,32
4,oracle_first,7,0.7515280246734619,32
4,oracle_first,8,0.756959080696106,32
4,oracle_first,9,0.7684301733970642,32
4,oracle_first,10,0.7694332003593445,32
5,dense_first,1,0.3431733250617981,32
5,dense_first,2,0.3440036177635193,32
5,dense_first,3,0.32799673080444336,32
5,dense_first,4,0.3141239285469055,32
5,dense_first,5,0.3121562600135803,32
5,dense_first,6,0.3001260459423065,32
5,dense_first,7,0.29304373264312744,32
5,dense_first,8,0.2901754379272461,32
5,dense_first,9,0.2874242663383484,32
5,dense_first,10,0.27456527948379517,32
5,b0_first,1,0.3552350401878357,32
5,b0_first,2,0.3533300757408142,32
5,b0_first,3,0.3383057415485382,32
5,b0_first,4,0.3266376852989197,32
5,b0_first,5,0.3219318687915802,32
5,b0_first,6,0.3121071457862854,32
5,b0_first,7,0.3043498992919922,32
5,b0_first,8,0.2965383529663086,32
5,b0_first,9,0.28936487436294556,32
5,b0_first,10,0.2871776819229126,32
5,oracle_first,1,0.09051328897476196,32
5,oracle_first,2,0.08948007225990295,32
5,oracle_first,3,0.1310822069644928,32
5,oracle_first,4,0.1479514092206955,32
5,oracle_first,5,0.15001510083675385,32
5,oracle_first,6,0.1568801999092102,32
5,oracle_first,7,0.15383340418338776,32
5,oracle_first,8,0.1598266065120697,32
5,oracle_first,9,0.16256672143936157,32
5,oracle_first,10,0.1664939671754837,32
6,dense_first,1,0.48979634046554565,32
6,dense_first,2,0.3698561191558838,32
6,dense_first,3,0.3338901996612549,32
6,dense_first,4,0.2946014404296875,32
6,dense_first,5,0.253834068775177,32
6,dense_first,6,0.23123624920845032,32
6,dense_first,7,0.2143038511276245,32
6,dense_first,8,0.1949489712715149,32
6,dense_first,9,0.1813223958015442,32
6,dense_first,10,0.17534300684928894,32
6,b0_first,1,0.7465501427650452,32
6,b0_first,2,0.6699415445327759,32
6,b0_first,3,0.6526926755905151,32
6,b0_first,4,0.6165413856506348,32
6,b0_first,5,0.5927958488464355,32
6,b0_first,6,0.5770859718322754,32
6,b0_first,7,0.5606414079666138,32
6,b0_first,8,0.5478094220161438,32
6,b0_first,9,0.5326880216598511,32
6,b0_first,10,0.5061189532279968,32
6,oracle_first,1,0.026098135858774185,32
6,oracle_first,2,0.03561024367809296,32
6,oracle_first,3,0.0387384295463562,32
6,oracle_first,4,0.03788457065820694,32
6,oracle_first,5,0.037471313029527664,32
6,oracle_first,6,0.038506925106048584,32
6,oracle_first,7,0.038310352712869644,32
6,oracle_first,8,0.0392143614590168,32
6,oracle_first,9,0.042545318603515625,32
6,oracle_first,10,0.04252786934375763,32
0,dense_first,1,0.7878968715667725,32
0,dense_first,2,0.7745722532272339,32
0,dense_first,3,0.7273191809654236,32
0,dense_first,4,0.7096412777900696,32
0,dense_first,5,0.6750427484512329,32
0,dense_first,6,0.6432644724845886,32
0,dense_first,7,0.6262139081954956,32
0,dense_first,8,0.6184415817260742,32
0,dense_first,9,0.6169784069061279,32
0,dense_first,10,0.596476137638092,32
0,b0_first,1,0.37743255496025085,32
0,b0_first,2,0.3789403438568115,32
0,b0_first,3,0.36764031648635864,32
0,b0_first,4,0.36264097690582275,32
0,b0_first,5,0.3591855764389038,32
0,b0_first,6,0.35891616344451904,32
0,b0_first,7,0.3569127321243286,32
0,b0_first,8,0.36255982518196106,32
0,b0_first,9,0.36534810066223145,32
0,b0_first,10,0.3704715669155121,32
0,oracle_first,1,0.08652111887931824,32
0,oracle_first,2,0.12480593472719193,32
0,oracle_first,3,0.21241584420204163,32
0,oracle_first,4,0.24094554781913757,32
0,oracle_first,5,0.2696085572242737,32
0,oracle_first,6,0.30206382274627686,32
0,oracle_first,7,0.304243803024292,32
0,oracle_first,8,0.32086384296417236,32
0,oracle_first,9,0.32133787870407104,32
0,oracle_first,10,0.34955087304115295,32
1,dense_first,1,0.4393772780895233,32
1,dense_first,2,0.4426267743110657,32
1,dense_first,3,0.39261728525161743,32
1,dense_first,4,0.3727310299873352,32
1,dense_first,5,0.37733471393585205,32
1,dense_first,6,0.3674625754356384,32
1,dense_first,7,0.3388645052909851,32
1,dense_first,8,0.31202083826065063,32
1,dense_first,9,0.313180536031723,32
