query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
39_1,dense_first,1,8055,2775,663,0.3086946904659271,0.24077139794826508,0.2280300110578537,-0.06792329251766205,-0.08066467940807343,0.012741386890411377,4,0.0004868549172346641,4,0.0004868549172346641,8217,0.3086946904659271,0.3087744116783142,0.694567084312439,0.6975942254066467,0.30240577459335327,0.6493352055549622,0.35066476464271545,0.9035305976867676,0.8199437856674194,0.8419187664985657,0.8282421827316284,0.48753613233566284,0.3584631085395813,0.24798378348350525,0.41685473918914795,0.5272727608680725,0.7799661159515381
40_1,dense_first,1,664,1721,8056,0.791839599609375,0.7029691934585571,0.41867801547050476,-0.08887040615081787,-0.37316158413887024,0.28429117798805237,428,0.05209981740718198,59,0.007181984175289105,8216,0.791839599609375,0.4507066607475281,0.4599921405315399,0.909044086933136,0.09095591306686401,0.7419487237930298,0.2580512762069702,0.9274956583976746,0.6972938179969788,0.821883499622345,0.8801945447921753,0.38074278831481934,0.2559356987476349,0.1983979046344757,0.17781512439250946,0.6606061458587646,0.8877671360969543
41_1,dense_first,1,8010,1721,7193,0.289023756980896,0.24795100092887878,0.20921818912029266,-0.04107275605201721,-0.07980556786060333,0.03873281180858612,81,0.009861212563915266,80,0.009739469198928659,8215,0.289023756980896,0.45186981558799744,0.2480972707271576,0.8822193145751953,0.11778071522712708,0.6153973340988159,0.3846026062965393,0.9006907343864441,0.699329137802124,0.8536849617958069,0.8175297975540161,0.41617751121520996,0.29763883352279663,0.09611344337463379,0.13277311623096466,0.35757580399513245,0.8578914403915405
42_1,dense_first,1,666,810,3786,0.9760206937789917,0.6787467002868652,0.41545888781547546,-0.29727399349212646,-0.5605617761611938,0.26328781247138977,36,0.004383294776573725,328,0.03993668574211616,8214,0.9760206937789917,0.6355266571044922,0.7868549227714539,0.6190564036369324,0.38094356656074524,0.707935631275177,0.2920643985271454,0.911679744720459,0.863125205039978,0.8231418132781982,0.7940477132797241,0.4116164445877075,0.2571576237678528,0.184967502951622,0.14429771900177002,-0.10303030908107758,0.6954224705696106
43_1,dense_first,1,8035,8323,1075,0.2725996971130371,0.30795228481292725,0.20006439089775085,0.03535258769989014,-0.07253530621528625,0.10788789391517639,8109,0.987457379444715,560,0.06819288845591817,8213,0.2725996971130371,0.9728866815567017,0.3513917922973633,0.8397085070610046,0.16029150784015656,0.6562677025794983,0.3437322974205017,0.8694798946380615,0.703873872756958,0.8048093318939209,0.3898768126964569,0.3878389894962311,0.17804257571697235,0.08091987669467926,0.25310924649238586,-0.12727274000644684,1.1296868324279785
44_1,dense_first,1,668,1556,1676,0.8016738295555115,0.5982354879379272,0.3319004774093628,-0.20343834161758423,-0.4697733521461487,0.26633501052856445,374,0.045548654244306416,65,0.007916209962245768,8212,0.8016738295555115,0.43480175733566284,0.41859278082847595,0.7478573322296143,0.25214263796806335,0.6740695238113403,0.32593047618865967,0.8870617151260376,0.7783399820327759,0.8143967390060425,0.8841764330863953,0.2735663652420044,0.17251324653625488,-0.0008815749897621572,-0.003121248446404934,0.12727274000644684,0.7462330460548401
45_1,dense_first,1,7966,1389,2421,0.3761335015296936,0.2848373353481293,0.23024563491344452,-0.09129616618156433,-0.14588786661624908,0.05459170043468475,34,0.0041412911084043845,410,0.049939098660170524,8211,0.3761335015296936,0.28677070140838623,0.34492993354797363,0.7045263648033142,0.2954736649990082,0.6843231320381165,0.31567683815956116,0.8958006501197815,0.808906078338623,0.8184295296669006,0.839244544506073,0.4781718850135803,0.4126247465610504,0.26463574171066284,-0.01771908812224865,-0.06666667014360428,0.757277250289917
46_1,dense_first,1,622,1678,2806,0.683762788772583,0.40943026542663574,0.2894197106361389,-0.27433252334594727,-0.3943430781364441,0.12001055479049683,65,0.007918138628334754,41,0.0049945182117188455,8210,0.683762788772583,0.3616584241390228,0.4116496443748474,0.5014691352844238,0.49853089451789856,0.5289920568466187,0.47100797295570374,0.9219919443130493,0.921404242515564,0.9103820323944092,0.83196622133255,0.6661399006843567,0.5795425772666931,0.17451919615268707,-0.14996398985385895,0.10303030908107758,0.5987899303436279
47_1,dense_first,1,2183,6191,3816,0.6828998923301697,0.44450998306274414,0.26774343848228455,-0.23838990926742554,-0.41515645384788513,0.1767665445804596,67,0.008162768031189083,304,0.037037037037037035,8209,0.6828998923301697,0.33919352293014526,0.9201461672782898,0.5988660454750061,0.4011339247226715,0.7006762623786926,0.2993237376213074,0.8947640657424927,0.8546898365020752,0.8097120523452759,0.7975674271583557,0.5100746154785156,0.32160380482673645,0.005670377518981695,-0.1378631442785263,0.01818181946873665,0.650915265083313
48_1,dense_first,1,8016,5952,8040,0.30537140369415283,0.25857308506965637,0.20772185921669006,-0.04679831862449646,-0.09764954447746277,0.05085122585296631,42,0.005117582551480444,10,0.0012184720360667724,8208,0.30537140369415283,0.3311575651168823,0.32215556502342224,0.6517197489738464,0.34828031063079834,0.5941751003265381,0.4058248996734619,0.8949646353721619,0.8323039412498474,0.8568394184112549,0.5337429046630859,0.6841068863868713,0.46798619627952576,0.3843122720718384,0.22122448682785034,0.7454546093940735,0.846749484539032
49_1,dense_first,1,673,2377,2377,0.9509274363517761,0.41763967275619507,0.41763949394226074,-0.533287763595581,-0.5332879424095154,1.7881393432617188e-07,0,0.0,0,0.0,8207,0.9509274363517761,0.3229996860027313,0.3229996860027313,0.5850217342376709,0.4149782657623291,0.5850217342376709,0.4149782657623291,0.9290533661842346,0.8947111368179321,0.8947111368179321,0.8542092442512512,0.6941050291061401,0.5407555103302002,0.25834500789642334,0.2702040672302246,0.7454546093940735,0.43919193744659424
50_1,dense_first,1,7202,8258,1658,0.26343202590942383,0.3763764798641205,0.18910303711891174,0.11294445395469666,-0.07432898879051208,0.18727344274520874,8200,0.9993906154783668,144,0.017550274223034734,8206,0.26343202590942383,1.815001368522644,0.3016575574874878,0.7212386131286621,0.2787613570690155,0.6509881019592285,0.3490118682384491,0.9091714024543762,0.8141100406646729,0.846832811832428,0.6868984699249268,0.6277362108230591,0.45299816131591797,0.2325943112373352,0.12336134165525436,0.20000001788139343,1.4287422895431519
51_1,dense_first,1,675,8067,8091,1.245487093925476,0.4944496750831604,0.4281694293022156,-0.7510374188423157,-0.8173176646232605,0.06628024578094482,2,0.00024378352023403217,68,0.008288639687957094,8205,1.245487093925476,0.30672261118888855,0.409869909286499,0.5980274677276611,0.40197253227233887,0.5624333024024963,0.43756675720214844,0.9342525005340576,0.8945271968841553,0.9091482162475586,0.8287908434867859,0.7013140320777893,0.5431403517723083,0.3515525162220001,0.3567346930503845,0.3333333730697632,0.3969930112361908
52_1,dense_first,1,5476,7347,3796,0.41406282782554626,0.45032232999801636,0.26024338603019714,0.03625950217247009,-0.15381944179534912,0.1900789439678192,8143,0.9926856028282336,255,0.031086187980007316,8204,0.41406282782554626,0.8668285608291626,1.336530089378357,0.8194531798362732,0.1805468201637268,0.8118600249290466,0.1881399303674698,0.9289148449897766,0.7776501178741455,0.7827006578445435,0.17771321535110474,0.7276109457015991,0.5322507619857788,0.1283072531223297,0.19279712438583374,-0.7090909481048584,1.087570071220398
53_1,dense_first,1,2165,6460,1085,1.1137158870697021,1.107054352760315,0.35400503873825073,-0.006661534309387207,-0.7597108483314514,0.7530493140220642,3172,0.3867349426969032,333,0.04059985369422092,8203,1.1137158870697021,1.4495983123779297,0.35424989461898804,0.9573201537132263,0.04267984628677368,0.5105561017990112,0.48944392800331116,0.8599335551261902,0.5488924384117126,0.855710506439209,0.4578757584095001,0.43554967641830444,0.3876887261867523,0.24698248505592346,0.24225690960884094,-0.12727274000644684,0.9940186142921448
54_1,dense_first,1,629,5477,1084,0.6210508346557617,0.3958997130393982,0.3694116771221161,-0.22515112161636353,-0.25163915753364563,0.026488035917282104,3,0.00036580904767711256,108,0.013169125716376053,8202,0.6210508346557617,0.30705320835113525,0.3691729009151459,0.6632017493247986,0.33679822087287903,0.5992327928543091,0.4007672369480133,0.9011703729629517,0.8334107995033264,0.8609434366226196,0.874753475189209,0.6907345652580261,0.5487009882926941,0.12939561903476715,0.3414645791053772,0.23636366426944733,0.6374675035476685
55_1,dense_first,1,630,319,414,0.6616531014442444,0.5666287541389465,0.35797709226608276,-0.09502434730529785,-0.3036760091781616,0.20865166187286377,182,0.02219512195121951,26,0.0031707317073170734,8201,0.6616531014442444,0.8457850217819214,0.2622305154800415,0.6940092444419861,0.30599069595336914,0.6639841198921204,0.33601585030555725,0.9340135455131531,0.8521205186843872,0.8659035563468933,0.8800284266471863,0.7407693266868591,0.6907126307487488,0.4045993983745575,0.5400720238685608,0.12727274000644684,0.8563834428787231
56_1,dense_first,1,2216,2240,415,0.41904640197753906,0.34719258546829224,0.20868715643882751,-0.07185381650924683,-0.21035924553871155,0.13850542902946472,97,0.011830711062324674,68,0.008293694352969875,8200,0.41904640197753906,0.3805616796016693,0.26374614238739014,0.648462176322937,0.3515377640724182,0.5655633211135864,0.43443670868873596,0.9169480204582214,0.8557193279266357,0.890570878982544,0.4748340845108032,0.6503478288650513,0.5150981545448303,0.20492810010910034,0.25426170229911804,0.3454545736312866,0.8285301923751831
57_1,dense_first,1,8073,8410,4329,0.30550622940063477,0.3012025058269501,0.23080813884735107,-0.004303723573684692,-0.07469809055328369,0.070394366979599,1275,0.15552573798487435,234,0.028543547206635766,8199,0.30550622940063477,0.6867736577987671,0.29769274592399597,0.8491302728652954,0.15086977183818817,0.6590990424156189,0.3409009873867035,0.8858386874198914,0.71305912733078,0.8199105262756348,0.7292263507843018,0.450783371925354,0.32629328966140747,0.2263098508119583,0.07812725007534027,-0.4909091293811798,0.9859127998352051
58_1,dense_first,1,4522,4546,418,0.49895423650741577,0.5212744474411011,0.20580965280532837,0.022320210933685303,-0.2931445837020874,0.3154647946357727,7962,0.9713309747468586,522,0.0636818348176162,8198,0.49895423650741577,0.755105197429657,0.4762488305568695,0.8005207180976868,0.19947926700115204,0.6816655397415161,0.3183344602584839,0.8895074725151062,0.7505522966384888,0.8133638501167297,0.14876142144203186,0.39593490958213806,0.1791030764579773,-0.00013550135190598667,-0.1969267725944519,-0.7454546093940735,1.044734001159668
59_1,dense_first,1,2843,3899,418,0.6551169753074646,0.49519044160842896,0.27892252802848816,-0.15992653369903564,-0.37619444727897644,0.2162679135799408,58,0.007076622742801367,65,0.007930697901415325,8197,0.6551169753074646,0.43472951650619507,0.29732224345207214,0.5951417088508606,0.404858261346817,0.6421954035758972,0.3578045964241028,0.9361000061035156,0.8975737690925598,0.8776094317436218,0.6774520874023438,0.6428909301757812,0.5326471328735352,0.4416215121746063,0.2783673405647278,0.12727274000644684,0.7558809518814087
60_1,dense_first,1,684,2820,1692,1.74497389793396,0.9228223562240601,0.4413127899169922,-0.8221515417098999,-1.3036611080169678,0.48150956630706787,66,0.008053691275167786,59,0.007199511897498474,8196,1.74497389793396,0.5765089988708496,0.37203603982925415,0.6107582449913025,0.3892417550086975,0.43042436242103577,0.5695756077766418,0.8996394872665405,0.8545894622802734,0.9276515245437622,0.780104398727417,0.45563971996307373,0.37851080298423767,0.21081753075122833,0.31975990533828735,-0.11515152454376221,0.5288459658622742
61_1,dense_first,1,1741,492,3637,0.7654962539672852,0.7604336738586426,0.19636473059654236,-0.005062580108642578,-0.5691314935684204,0.5640689134597778,2854,0.34830363680742005,33,0.004027337075909201,8195,0.7654962539672852,0.9672716856002808,0.977105975151062,0.8771007061004639,0.12289927154779434,0.5931093096733093,0.40689074993133545,0.9292874336242676,0.7327617406845093,0.8916040658950806,0.8489506244659424,0.6716655492782593,0.6782696843147278,0.26973801851272583,0.2595438063144684,0.06666667014360428,0.9933865666389465
62_1,dense_first,1,4406,2774,1670,0.6605022549629211,0.47464942932128906,0.31901097297668457,-0.18585282564163208,-0.3414912819862366,0.1556384563446045,27,0.0032954961552544857,1,0.00012205541315757354,8194,0.6605022549629211,0.47146350145339966,0.26395201683044434,0.6126399040222168,0.3873600959777832,0.5971073508262634,0.4028926193714142,0.9086448550224304,0.8628026247024536,0.8693021535873413,0.60035240650177,0.5641005635261536,0.49508920311927795,0.4282294511795044,0.2689555883407593,0.6000000834465027,0.7186189293861389
63_1,dense_first,1,687,711,8055,1.6741212606430054,1.8175151348114014,0.539004921913147,0.143393874168396,-1.1351163387298584,1.2785102128982544,8192,1.0,8,0.0009765625,8193,1.6741212606430054,2.762700080871582,0.4004976153373718,0.6997122764587402,0.30028772354125977,0.5889471173286438,0.4110528826713562,0.9132809638977051,0.8286881446838379,0.8773195147514343,0.9104847311973572,0.6246337294578552,0.5047528743743896,0.34026649594306946,0.26511403918266296,0.1515151709318161,1.0856531858444214
32_2,dense_first,2,3794,636,3801,0.21446041762828827,0.1799890697002411,0.13693033158779144,-0.03447134792804718,-0.07753008604049683,0.043058738112449646,96,0.011674571324334184,9,0.0010944910616563297,8224,0.21446041762828827,1.9275939464569092,0.10834820568561554,0.8717638850212097,0.12823617458343506,0.7294102907180786,0.270589679479599,0.8770670890808105,0.6854025721549988,0.7779037952423096,0.5609782338142395,0.2494935244321823,0.2839682400226593,0.35401222109794617,0.05767107009887695,0.1515151709318161,0.8392647504806519
33_2,dense_first,2,3794,637,4497,0.2504611015319824,0.20511840283870697,0.16298554837703705,-0.04534269869327545,-0.08747555315494537,0.04213285446166992,67,0.008148868888348334,218,0.026514230114327415,8223,0.2504611015319824,1.8711994886398315,0.24162477254867554,0.9057055711746216,0.09429441392421722,0.8283947706222534,0.17160522937774658,0.9024861454963684,0.6762568950653076,0.7450568079948425,0.5438714027404785,0.2411097288131714,0.25789570808410645,0.042391784489154816,0.06439375877380371,0.12727274000644684,0.8189631104469299
34_2,dense_first,2,4474,2698,1522,0.115509532392025,0.08875223249197006,0.04773701727390289,-0.02675729990005493,-0.0677725151181221,0.04101521521806717,400,0.048655881279649676,140,0.017029558447877388,8222,0.115509532392025,0.09996865689754486,0.10869146883487701,0.6775383949279785,0.3224615752696991,0.6563403010368347,0.3436596989631653,0.8581295013427734,0.7838813066482544,0.7934267520904541,0.5519663691520691,0.17703105509281158,0.07201215624809265,0.26955515146255493,0.43548619747161865,0.5151515603065491,0.7683541774749756
35_2,dense_first,2,3797,2699,2891,0.22251228988170624,0.16936585307121277,0.10808144509792328,-0.05314643681049347,-0.11443084478378296,0.06128440797328949,76,0.009245742092457421,316,0.03844282238442823,8221,0.22251228988170624,0.133991539478302,0.15061748027801514,0.7623851895332336,0.23761478066444397,0.5902979373931885,0.40970203280448914,0.9135016798973083,0.7969215512275696,0.8769819736480713,0.7252905964851379,0.49241355061531067,0.39085718989372253,0.15188121795654297,0.1563025265932083,0.07878788560628891,0.7611528038978577
36_2,dense_first,2,3797,1379,4476,0.27768099308013916,0.19889512658119202,0.15556630492210388,-0.07878586649894714,-0.12211468815803528,0.043328821659088135,21,0.00255505535953279,389,0.04732935880277406,8220,0.27768099308013916,0.5839203000068665,0.13204286992549896,0.8396838307380676,0.16031616926193237,0.6475793123245239,0.35242071747779846,0.9157286286354065,0.750140905380249,0.8548871278762817,0.793327271938324,0.4728620946407318,0.2829921841621399,0.15684416890144348,0.10223289579153061,-0.3090909421443939,0.7162719964981079
37_2,dense_first,2,3757,6613,651,0.3547227084636688,0.353538453578949,0.08614248037338257,-0.0011842548847198486,-0.26858022809028625,0.2673959732055664,4809,0.5851788756388415,1145,0.13932830372353372,8219,0.3547227084636688,0.6380404829978943,2.0810158252716064,0.9978405237197876,0.0021594574209302664,0.7298687696456909,0.2701312005519867,0.8975498676300049,0.28397616744041443,0.7981541156768799,0.5648806095123291,0.10432080924510956,0.16973979771137238,-0.11670529097318649,-0.125858336687088,-0.24848486483097076,0.9966614842414856
38_2,dense_first,2,3759,7933,652,0.39128410816192627,0.3880241811275482,0.0858243927359581,-0.0032599270343780518,-0.3054597079753876,0.3021997809410095,4230,0.5147864184008762,818,0.09954971400754534,8218,0.39128410816192627,1.7254670858383179,2.328000068664551,0.9979470372200012,0.0020530216861516237,0.7493477463722229,0.2506522238254547,0.8836517333984375,0.2650129795074463,0.7741380929946899,0.4383803606033325,0.0983695462346077,0.08746214210987091,0.00623632688075304,0.10252100974321365,0.6242424845695496,0.9916686415672302
39_2,dense_first,2,3759,1383,1470,0.29678601026535034,0.19077977538108826,0.07262909412384033,-0.10600623488426208,-0.22415691614151,0.11815068125724792,183,0.02227361246348588,3252,0.3958130477117819,8217,0.29678601026535034,1.1011736392974854,0.8922643661499023,0.9154950380325317,0.08450492471456528,0.6404091715812683,0.35959088802337646,0.8410499691963196,0.6027844548225403,0.7833359241485596,0.5115634202957153,0.09253309667110443,0.053009793162345886,-0.13771072030067444,-0.1260504275560379,-0.06666667014360428,0.6428192853927612
40_2,dense_first,2,3802,6468,2896,0.2788084149360657,0.2783820331096649,0.12258170545101166,-0.00042638182640075684,-0.15622670948505402,0.15580032765865326,4194,0.5105295191722459,2820,0.34327449786975045,8216,0.2788084149360657,3.4312477111816406,0.1938822865486145,0.9989219903945923,0.0010780796874314547,0.6276735663414001,0.37232643365859985,0.8723906874656677,0.18924111127853394,0.820165753364563,0.23487426340579987,0.045099396258592606,0.031350430101156235,-0.052840083837509155,-0.17301321029663086,0.1515151709318161,0.9984707236289978
41_2,dense_first,2,3802,6468,2897,0.3058391511440277,0.3051864504814148,0.1286681741476059,-0.000652700662612915,-0.17717097699642181,0.1765182763338089,4180,0.5088872656440224,2762,0.3362551740930119,8215,0.3058391511440277,3.4665675163269043,0.16958317160606384,0.9983049631118774,0.0016950712306424975,0.6122917532920837,0.38770821690559387,0.8753514289855957,0.23751799762248993,0.8296558856964111,0.17746028304100037,0.14291635155677795,0.07913151383399963,0.06683644652366638,0.2045138031244278,-0.09090910106897354,0.9978658556938171
42_2,dense_first,2,4482,1385,4476,0.1152275800704956,0.13096526265144348,0.06259994208812714,0.015737682580947876,-0.05262763798236847,0.06836532056331635,8204,0.9989041763058566,442,0.053817119201266285,8214,0.1152275800704956,0.9125458002090454,0.1810348629951477,0.8911919593811035,0.10880805552005768,0.666528582572937,0.333471417427063,0.8958736658096313,0.6855762004852295,0.8266210556030273,0.40308767557144165,0.22380568087100983,0.13771285116672516,0.17850261926651,-0.06842736899852753,0.539393961429596,1.136579155921936
43_2,dense_first,2,2172,3204,4483,0.3384491801261902,0.32981592416763306,0.09287112951278687,-0.008633255958557129,-0.24557805061340332,0.2369447946548462,2434,0.2963955187530443,1078,0.13127131027764247,8213,0.3384491801261902,0.3463684022426605,0.10240188241004944,0.812035858631134,0.18796418607234955,0.4432459771633148,0.5567540526390076,0.8642381429672241,0.7179088592529297,0.887037992477417,0.39479386806488037,0.23561574518680573,0.18254566192626953,0.2473960667848587,0.24629051983356476,-0.20000001788139343,0.9744917154312134
44_2,dense_first,2,3781,5965,1460,0.2696774899959564,0.2696593403816223,0.12613537907600403,-1.8149614334106445e-05,-0.1435421109199524,0.1435239613056183,6674,0.8128120813542808,2717,0.3308975764218731,8212,0.2696774899959564,1.034372329711914,0.17738327383995056,0.9989439845085144,0.001056054374203086,0.6250215768814087,0.3749784231185913,0.8854002356529236,0.20018430054187775,0.8343084454536438,0.18986164033412933,0.03640727698802948,-0.07106135040521622,-0.2235608845949173,-0.23985594511032104,0.006060606800019741,0.9999327063560486
45_2,dense_first,2,4166,4454,4485,0.28679388761520386,0.2592118978500366,0.11011801660060883,-0.027581989765167236,-0.17667587101459503,0.1490938812494278,648,0.07892813641900122,760,0.0925700365408039,8211,0.28679388761520386,0.27015525102615356,0.11077708005905151,0.723653256893158,0.27634674310684204,0.5586324334144592,0.4413675367832184,0.8823069930076599,0.7860413789749146,0.8587455749511719,0.4340592324733734,0.24023275077342987,0.289446622133255,0.2700558006763458,0.1757022738456726,-0.2606060802936554,0.9038264155387878
46_2,dense_first,2,4240,877,4486,0.2706235647201538,0.25422343611717224,0.10319149494171143,-0.016400128602981567,-0.16743206977844238,0.15103194117546082,1405,0.17115361188938968,2070,0.25216226093312216,8210,0.2706235647201538,0.334547221660614,0.12994027137756348,0.8871055245399475,0.11289454996585846,0.510087788105011,0.4899122416973114,0.8552488088607788,0.6490978598594666,0.8512131571769714,0.13900262117385864,0.22593088448047638,0.22028684616088867,0.02909197472035885,0.03097238950431347,0.16363637149333954,0.9393987655639648
47_2,dense_first,2,4487,789,587,0.14209400117397308,0.13810740411281586,0.06618642061948776,-0.0039865970611572266,-0.07590758055448532,0.0719209834933281,2297,0.2798489278752437,472,0.057504873294346975,8209,0.14209400117397308,0.1735478937625885,0.5968959331512451,0.9794696569442749,0.02053033746778965,0.7561966776847839,0.24380327761173248,0.8724046945571899,0.4858939051628113,0.7592107057571411,0.14903396368026733,0.15252700448036194,0.007149707060307264,0.03229176625609398,0.36163264513015747,0.636363685131073,0.9719439744949341
48_2,dense_first,2,4225,1368,1584,0.13970720767974854,0.08442263305187225,0.06681473553180695,-0.05528457462787628,-0.07289247214794159,0.017607897520065308,8,0.0009747776288534178,4,0.0004873888144267089,8208,0.13970720767974854,0.17904779314994812,0.08197535574436188,0.5956271290779114,0.40437281131744385,0.5836439728736877,0.41635602712631226,0.9001895189285278,0.8614617586135864,0.8664144277572632,0.7636627554893494,0.6555174589157104,0.5505405068397522,0.25462281703948975,0.14439375698566437,-0.13939395546913147,0.6042826175689697
49_2,dense_first,2,4105,4225,4202,0.1719924658536911,0.13104280829429626,0.07343503832817078,-0.040949657559394836,-0.09855742752552032,0.05760776996612549,149,0.01815744577138679,237,0.02888130636119912,8207,0.1719924658536911,0.1650296151638031,0.07561083883047104,0.5596367716789246,0.4403632879257202,0.6046130061149597,0.3953869938850403,0.8726855516433716,0.8487167358398438,0.830213189125061,0.449049174785614,0.41994762420654297,0.3292883038520813,0.15444976091384888,0.2554141581058502,0.3090909421443939,0.7619101405143738
50_2,dense_first,2,4226,4178,1442,0.2339918613433838,0.20798128843307495,0.07641813158988953,-0.026010572910308838,-0.15757372975349426,0.13156315684318542,467,0.05691651432053626,159,0.019378427787934187,8206,0.2339918613433838,0.2411816567182541,0.12573902308940887,0.6146101951599121,0.3853897750377655,0.5872657299041748,0.4127342402935028,0.9004095792770386,0.8537363409996033,0.865142285823822,0.463844358921051,0.5593044757843018,0.35575181245803833,0.1264135092496872,0.20336134731769562,0.5272727608680725,0.888839840888977
51_2,dense_first,2,4107,1346,2859,0.15608063340187073,0.14474859833717346,0.0627833902835846,-0.011332035064697266,-0.09329724311828613,0.08196520805358887,583,0.07106289614822038,7,0.0008532423208191126,8205,0.15608063340187073,0.2692989110946655,0.13501572608947754,0.5133044123649597,0.4866955578327179,0.5428616404533386,0.4571383595466614,0.9041202068328857,0.8987972736358643,0.886933445930481,0.8509467244148254,0.7276207208633423,0.5479267239570618,0.4840717613697052,0.23860743641853333,0.6121212840080261,0.927396297454834
52_2,dense_first,2,4491,4492,2860,0.11952415108680725,0.10039931535720825,0.06905472278594971,-0.019124835729599,-0.050469428300857544,0.031344592571258545,157,0.01913933926612215,11,0.0013409728148238449,8204,0.11952415108680725,0.14303942024707794,0.12353867292404175,0.5746603012084961,0.4253396987915039,0.6375336647033691,0.36246636509895325,0.952199399471283,0.9221102595329285,0.8957318067550659,0.6634894609451294,0.7379639148712158,0.5482321381568909,0.25838854908943176,0.42405763268470764,0.17575758695602417,0.8399918675422668
53_2,dense_first,2,1468,292,4445,0.26210296154022217,0.10643761605024338,0.07701268792152405,-0.1556653380393982,-0.18509027361869812,0.02942492812871933,19,0.002316508168739332,54,0.006583760058522311,8203,0.26210296154022217,0.24639688432216644,0.22579964995384216,0.6597015857696533,0.34029847383499146,0.6326617002487183,0.3673383295536041,0.8848835229873657,0.8186870217323303,0.8305182456970215,0.6733714938163757,0.599517285823822,0.4169946312904358,0.11135054379701614,-0.07207682728767395,0.16363637149333954,0.4060908555984497
54_2,dense_first,2,3821,4492,1590,0.17448626458644867,0.11633237451314926,0.09206675738096237,-0.05815389007329941,-0.0824195072054863,0.02426561713218689,20,0.0024387269845140835,11,0.001341299841482746,8202,0.17448626458644867,0.1727083921432495,0.10218662023544312,0.6318132877349854,0.36818668246269226,0.568555474281311,0.43144452571868896,0.8988634347915649,0.8448629975318909,0.8712673783302307,0.6421927809715271,0.5571941137313843,0.4192596673965454,0.2293727546930313,0.26770707964897156,-0.006060606800019741,0.6667136549949646
55_2,dense_first,2,3822,2910,4255,0.2918330430984497,0.16143986582756042,0.1049785315990448,-0.13039317727088928,-0.1868545114994049,0.056461334228515625,23,0.0028048780487804877,51,0.0062195121951219515,8201,0.2918330430984497,0.15858234465122223,0.20828549563884735,0.5910418033599854,0.40895822644233704,0.5836414098739624,0.4163585901260376,0.9168905019760132,0.8800631165504456,0.8831164836883545,0.5209403038024902,0.672667384147644,0.4879799783229828,0.5106496214866638,0.417911171913147,-0.4545454978942871,0.5531925559043884
56_2,dense_first,2,3801,2680,4255,0.18135014176368713,0.1291576325893402,0.06245864927768707,-0.052192509174346924,-0.11889149248600006,0.06669898331165314,173,0.021100134162702767,129,0.015733626051957557,8200,0.18135014176368713,0.5190688371658325,0.25113654136657715,0.9163989424705505,0.08360099792480469,0.5072481632232666,0.4927518963813782,0.902511477470398,0.663071870803833,0.8996120691299438,0.48790425062179565,0.5789545774459839,0.4614437222480774,0.16870734095573425,-0.013301320374011993,-0.32121214270591736,0.7122003436088562
57_2,dense_first,2,1472,1424,4210,0.17586809396743774,0.11102458834648132,0.0576481893658638,-0.06484350562095642,-0.11821990460157394,0.05337639898061752,228,0.027811661380824592,254,0.030983166626006343,8199,0.17586809396743774,0.08958982676267624,0.09647977352142334,0.6219995617866516,0.378000408411026,0.5850309729576111,0.41496899724006653,0.8908168077468872,0.8410123586654663,0.8564706444740295,0.7215774059295654,0.6204384565353394,0.36821046471595764,0.10065492242574692,0.21123649179935455,0.09090910106897354,0.6312946677207947
58_2,dense_first,2,1594,4594,4257,0.11869150400161743,0.10541284084320068,0.06575895845890045,-0.013278663158416748,-0.05293254554271698,0.03965388238430023,464,0.05660607539343662,17,0.0020739294863974626,8198,0.11869150400161743,0.4252971112728119,0.17619238793849945,0.9028723835945129,0.09712760150432587,0.612784743309021,0.387215256690979,0.9187246561050415,0.6957690715789795,0.8728213310241699,0.6450678706169128,0.47109925746917725,0.38351935148239136,0.41691508889198303,0.18040816485881805,-0.28484851121902466,0.8881245851516724
59_2,dense_first,2,1787,3251,1379,0.3949030041694641,0.28591248393058777,0.14097896218299866,-0.10899052023887634,-0.25392404198646545,0.1449335217475891,51,0.006222547584187409,100,0.012201073694485115,8197,0.3949030041694641,0.14017519354820251,0.2916346490383148,0.7375098466873169,0.2624901831150055,0.6260359883308411,0.37396401166915894,0.9343166351318359,0.831010103225708,0.8827918171882629,0.5409826040267944,0.4444592297077179,0.34408891201019287,0.265921413898468,0.2231452614068985,-0.17575758695602417,0.7240068316459656
60_2,dense_first,2,2916,2484,1452,0.2126809060573578,0.17298364639282227,0.09674500674009323,-0.03969725966453552,-0.11593589931726456,0.07623863965272903,212,0.025869432580841976,33,0.004026845637583893,8196,0.2126809060573578,0.1904802769422531,0.0644800215959549,0.6348794102668762,0.3651205897331238,0.5500098466873169,0.4499902129173279,0.9064510464668274,0.8511302471160889,0.8863799571990967,0.6355413198471069,0.595301628112793,0.43144673109054565,0.3206639587879181,0.23611044883728027,0.39393943548202515,0.8133482933044434
