query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
10803_4,oracle_first,4,7169,1027,3676,0.4761159420013428,0.4616391956806183,0.3025844097137451,-0.014476746320724487,-0.17353153228759766,0.15905478596687317,2640,0.3667175996666204,6171,0.8572023892207251,7200,0.4761159420013428,1.1678597927093506,0.49917367100715637,0.9750304222106934,0.02496952749788761,0.4148949086666107,0.5851050615310669,0.39930611848831177,0.03282485157251358,0.43368273973464966,0.7061353325843811,-0.12189140170812607,-0.20841442048549652,-0.043443307280540466,-0.19414165616035461,-0.73333340883255,0.9695940613746643
10804_4,oracle_first,4,7132,482,3676,0.41669684648513794,0.4164438247680664,0.27006077766418457,-0.0002530217170715332,-0.14663606882095337,0.14638304710388184,6417,0.8913738019169329,6806,0.9454090845950827,7200,0.41669684648513794,8.526561737060547,0.5741152763366699,0.9997676014900208,0.00023235048865899444,0.5110486745834351,0.48895132541656494,0.6551284193992615,-0.18157467246055603,0.6507082581520081,-0.2502865195274353,-0.2604074478149414,-0.3073992431163788,0.02476043440401554,0.056134454905986786,-0.4909091293811798,0.9993928074836731
10805_4,oracle_first,4,7182,1536,3677,0.43415647745132446,0.4286688566207886,0.2799490988254547,-0.005487620830535889,-0.15420737862586975,0.14871975779533386,4801,0.6668981803028199,5038,0.6998194193638005,7200,0.43415647745132446,1.0289322137832642,0.518957257270813,0.9893624186515808,0.010637646540999413,0.688607931137085,0.3113921284675598,0.593564510345459,0.14029835164546967,0.5142025947570801,0.18655018508434296,-0.24817323684692383,-0.24066106975078583,0.050421249121427536,0.12672269344329834,0.6727273464202881,0.9873602986335754
10806_4,oracle_first,4,7182,1536,4184,0.41719451546669006,0.4162536859512329,0.2718360126018524,-0.0009408295154571533,-0.14535850286483765,0.1444176733493805,6263,0.86998194193638,6337,0.8802611473815808,7200,0.41719451546669006,1.0327907800674438,0.8929229974746704,0.9981366395950317,0.0018632953288033605,0.6856601238250732,0.31433987617492676,0.7760046720504761,0.1476503163576126,0.698013961315155,-0.5656874775886536,-0.28235945105552673,-0.19614452123641968,-0.07617853581905365,0.019447779282927513,0.23636366426944733,0.9977448582649231
10807_4,oracle_first,4,7171,600,4064,0.4766722023487091,0.47645342350006104,0.3063749670982361,-0.0002187788486480713,-0.17029723525047302,0.17007845640182495,6821,0.9474927073204612,6619,0.9194332546186971,7200,0.4766722023487091,1.5757083892822266,0.5314368605613708,0.999688982963562,0.00031105740345083177,0.42973554134368896,0.5702645182609558,0.800984799861908,-0.0065374597907066345,0.829277753829956,-0.7102826237678528,-0.2735357880592346,-0.0884227529168129,0.13814392685890198,0.18521007895469666,0.2727273106575012,0.9995410442352295
10808_4,oracle_first,4,3849,647,3546,0.4174639880657196,0.415682852268219,0.23655308783054352,-0.0017811357975006104,-0.1809109002351761,0.17912976443767548,6442,0.8948465064592305,6933,0.9630504236699542,7200,0.4174639880657196,1.5056010484695435,0.8727498650550842,0.9971823692321777,0.0028176349587738514,0.6888022422790527,0.31119775772094727,0.6334810256958008,0.04657747223973274,0.5540284514427185,-0.3617120385169983,-0.16652178764343262,-0.1972029060125351,-0.0008039101958274841,-0.2185354083776474,-0.32121214270591736,0.9957334399223328
10809_4,oracle_first,4,3970,599,5865,0.4379654824733734,0.4378555417060852,0.2361392229795456,-0.00010994076728820801,-0.20182625949382782,0.2017163187265396,6713,0.9324906236977358,6420,0.8917905264620086,7200,0.4379654824733734,2.821159839630127,0.5243498086929321,0.9998602867126465,0.00013968575512990355,0.4850628972053528,0.5149371027946472,0.6444528698921204,-0.24314473569393158,0.6504294872283936,-0.5437732934951782,-0.16175535321235657,-0.07983729243278503,0.1274358481168747,-0.20941177010536194,-0.13939395546913147,0.999748945236206
10810_4,oracle_first,4,7186,24,3730,0.41709384322166443,0.41591233015060425,0.2377602458000183,-0.0011815130710601807,-0.17933359742164612,0.17815208435058594,4823,0.6699541603000416,6649,0.923600500069454,7200,0.41709384322166443,2.6031651496887207,0.5546872615814209,0.9984367489814758,0.0015632304130122066,0.6344172358512878,0.36558276414871216,0.795933723449707,0.14999006688594818,0.7408123016357422,-0.6444001793861389,-0.359128475189209,-0.1705121248960495,-0.21737731993198395,-0.11721488833427429,-0.17575758695602417,0.9971672892570496
10811_4,oracle_first,4,7187,3269,3851,0.38525670766830444,0.38519051671028137,0.24290305376052856,-6.619095802307129e-05,-0.14235365390777588,0.1422874629497528,6745,0.9369356855118767,6960,0.9668009445756355,7200,0.38525670766830444,1.9563263654708862,0.4804178476333618,0.9998456239700317,0.00015440076822414994,0.5168865323066711,0.48311352729797363,0.8785580992698669,0.000977586954832077,0.8718008995056152,-0.7196609973907471,-0.512751042842865,-0.3579652011394501,0.001929384539835155,-0.13411764800548553,0.006060606800019741,0.9998282194137573
10812_4,oracle_first,4,7187,3269,3877,0.4209429621696472,0.4208054542541504,0.25423377752304077,-0.00013750791549682617,-0.16670918464660645,0.16657167673110962,6529,0.9069315182664259,6948,0.9651340463953327,7200,0.4209429621696472,1.8492658138275146,0.46557414531707764,0.9997592568397522,0.00024070206563919783,0.5517982244491577,0.4482017159461975,0.84194415807724,0.008773177862167358,0.8211501836776733,-0.6107548475265503,-0.5325621962547302,-0.4557815492153168,0.08910541236400604,-0.010612244717776775,0.07878788560628891,0.9996733069419861
10813_4,oracle_first,4,7164,338,3974,0.40770620107650757,0.40764865279197693,0.23688389360904694,-5.754828453063965e-05,-0.17082230746746063,0.17076475918293,6755,0.9383247673287957,7040,0.9779135991109876,7200,0.40770620107650757,2.8974921703338623,0.43460723757743835,0.9997792840003967,0.00022069217811804265,0.4989827871322632,0.5010172128677368,0.7901610136032104,-0.05169101804494858,0.790567934513092,-0.608851432800293,-0.45531192421913147,-0.46041300892829895,-0.34815743565559387,-0.2133493423461914,-0.539393961429596,0.9998588562011719
10814_4,oracle_first,4,7142,241,3951,0.4034776985645294,0.4034264087677002,0.23860083520412445,-5.128979682922363e-05,-0.16487686336040497,0.16482557356357574,6859,0.9527712182247534,6880,0.9556882900402833,7200,0.4034776985645294,2.283003568649292,0.5066043138504028,0.9996464252471924,0.0003535538271535188,0.5303159952163696,0.46968406438827515,0.7784079909324646,-0.016304118558764458,0.7662667036056519,-0.5926029086112976,-0.44344520568847656,-0.2841138243675232,-0.17358028888702393,-0.08705881983041763,-0.1515151709318161,0.9998728632926941
10815_4,oracle_first,4,7191,1137,3976,0.39458513259887695,0.3942665159702301,0.22857478260993958,-0.0003186166286468506,-0.16601034998893738,0.16569173336029053,6678,0.9276288373385192,6833,0.949159605500764,7200,0.39458513259887695,1.0844366550445557,0.4429783523082733,0.9993731379508972,0.0006268333527259529,0.4243263900279999,0.5756736397743225,0.7859251499176025,0.048504896461963654,0.8164288997650146,-0.5910053253173828,-0.3906955122947693,-0.3604274094104767,-0.03649752214550972,0.14112845063209534,0.3818182051181793,0.9991925358772278
10816_4,oracle_first,4,7169,1305,3688,0.42818108201026917,0.42776405811309814,0.27042147517204285,-0.0004170238971710205,-0.15775960683822632,0.1573425829410553,6236,0.8662314210306987,6137,0.8524795110432004,7200,0.42818108201026917,1.2189866304397583,0.5207535624504089,0.9991483688354492,0.0008515761001035571,0.6666521430015564,0.3333478569984436,0.6526861190795898,-0.05407086759805679,0.5833779573440552,-0.22190172970294952,-0.40471526980400085,-0.4196827709674835,-0.07006881386041641,-0.2528211176395416,0.1515151709318161,0.9990260601043701
10817_4,oracle_first,4,7194,119,4002,0.43299204111099243,0.43294110894203186,0.25973471999168396,-5.093216896057129e-05,-0.17325732111930847,0.1732063889503479,6763,0.9394360327823309,6964,0.9673565773024031,7200,0.43299204111099243,2.7519030570983887,0.4485793709754944,0.9999097585678101,9.020620927913114e-05,0.47298571467399597,0.5270142555236816,0.7855559587478638,-0.14577624201774597,0.7963721752166748,-0.570836067199707,-0.5113669633865356,-0.3795924484729767,-0.3231397569179535,-0.3824729919433594,-0.4181818664073944,0.9998824000358582
10818_4,oracle_first,4,3859,178,6607,0.43488621711730957,0.43485742807388306,0.23369412124156952,-2.8789043426513672e-05,-0.20119209587574005,0.20116330683231354,6584,0.9145714682594804,6723,0.9338797055146548,7200,0.43488621711730957,4.1014723777771,0.5630832314491272,0.9999198913574219,8.010075544007123e-05,0.6192004084587097,0.3807995319366455,0.7500079870223999,-0.1932065337896347,0.701392412185669,-0.5113041400909424,-0.16595028340816498,-0.10635729879140854,-0.1701074093580246,0.07505401968955994,0.04242424666881561,0.9999337792396545
10819_4,oracle_first,4,3860,178,3123,0.4443115293979645,0.444223552942276,0.24359239637851715,-8.797645568847656e-05,-0.20071913301944733,0.20063115656375885,6344,0.8812335046534241,6339,0.8805389637449645,7200,0.4443115293979645,4.057864665985107,1.080480694770813,0.9996956586837769,0.000304412969853729,0.6955623030662537,0.30443766713142395,0.6706478595733643,-0.13903427124023438,0.5880224108695984,-0.374126136302948,-0.2575218975543976,-0.1806364208459854,0.05460158362984657,-0.21997599303722382,0.21212123334407806,0.9998019933700562
10820_4,oracle_first,4,3981,2697,3413,0.45653221011161804,0.4563102722167969,0.25019946694374084,-0.000221937894821167,-0.2063327431678772,0.20611080527305603,6489,0.9013751909987499,6951,0.9655507709404084,7200,0.45653221011161804,2.0413401126861572,0.9342936277389526,0.9996055960655212,0.0003944415657315403,0.6660743951797485,0.33392563462257385,0.7774242162704468,-0.0063402727246284485,0.7083759307861328,-0.6813145279884338,-0.3112921714782715,-0.27374646067619324,-0.1848350316286087,-0.27567827701568604,0.12727274000644684,0.9995138645172119
10821_4,oracle_first,4,7173,4370,4197,0.4699799418449402,0.46999138593673706,0.2664702236652374,1.1444091796875e-05,-0.20350971817970276,0.20352116227149963,4154,0.5770245867481595,6744,0.9367967773301847,7200,0.4699799418449402,4.183198928833008,1.7168341875076294,0.9999783039093018,2.1691688743885607e-05,0.7191463708877563,0.28085359930992126,0.8481324911117554,-0.22572344541549683,0.7541093826293945,-0.4944574534893036,-0.3253019154071808,-0.31409862637519836,-0.4728599786758423,-0.29613444209098816,-0.46666669845581055,1.0000243186950684
10822_4,oracle_first,4,7198,207,3862,0.3982260823249817,0.3981739580631256,0.2412642389535904,-5.21242618560791e-05,-0.1569618433713913,0.15690971910953522,6184,0.8590081955827198,7070,0.9820808445617447,7200,0.3982260823249817,2.2489476203918457,0.49801263213157654,0.9998162388801575,0.00018377721426077187,0.5660827159881592,0.4339172840118408,0.8558655977249146,-0.004294633865356445,0.8292769193649292,-0.8190405964851379,-0.4657019376754761,-0.28444379568099976,-0.3096340596675873,-0.12326530367136002,-0.2242424488067627,0.9998691082000732
10823_4,oracle_first,4,7150,207,4177,0.4313625991344452,0.43134182691574097,0.27420705556869507,-2.0772218704223633e-05,-0.15715554356575012,0.1571347713470459,6917,0.9608278927628837,6670,0.9265175718849841,7200,0.4313625991344452,2.273780107498169,0.6358715891838074,0.9997976422309875,0.00020232322276569903,0.6807321310043335,0.3192678987979889,0.7558927536010742,-0.09465138614177704,0.6801789402961731,-0.6600009799003601,-0.29600971937179565,-0.19701670110225677,-0.23676763474941254,-0.4628571569919586,0.16363637149333954,0.9999518394470215
10824_4,oracle_first,4,7164,191,4177,0.45843613147735596,0.45842245221138,0.3191973567008972,-1.3679265975952148e-05,-0.13923877477645874,0.1392250955104828,7043,0.9783303236560633,6890,0.9570773718572024,7200,0.45843613147735596,2.3934741020202637,0.621055006980896,0.9999433755874634,5.663754200213589e-05,0.442879319190979,0.557120680809021,0.8316656947135925,-0.14621245861053467,0.8546141386032104,-0.7698580026626587,-0.24109487235546112,-0.1698148399591446,-0.0638626292347908,-0.07534213364124298,-0.1515151709318161,0.9999701380729675
10825_4,oracle_first,4,7177,1147,3865,0.38991597294807434,0.38928642868995667,0.252230703830719,-0.0006295442581176758,-0.13768526911735535,0.13705572485923767,5892,0.8184470065286845,6916,0.9606889845811918,7200,0.38991597294807434,1.2112574577331543,0.48921069502830505,0.9987804293632507,0.0012195151066407561,0.6051987409591675,0.39480119943618774,0.6430269479751587,-0.027781251817941666,0.6003094911575317,-0.2899317145347595,-0.22660307586193085,-0.20042669773101807,-0.17393401265144348,-0.07899159938097,-0.07878788560628891,0.9983854293823242
10826_4,oracle_first,4,7095,1146,3626,0.4892232418060303,0.4880729913711548,0.3046940267086029,-0.0011502504348754883,-0.18452921509742737,0.18337896466255188,6011,0.8349770801500208,5078,0.7053757466314766,7200,0.4892232418060303,1.0924441814422607,0.624701201915741,0.9982258677482605,0.0017741319024935365,0.6455320119857788,0.3544679582118988,0.6264693140983582,-0.006797481328248978,0.5665236711502075,-0.20151542127132416,-0.22633491456508636,-0.11923369020223618,-0.019229533150792122,-0.007731092628091574,0.3333333730697632,0.9976488351821899
10827_4,oracle_first,4,7169,168,3676,0.4553516209125519,0.45451971888542175,0.2964724600315094,-0.000831902027130127,-0.15887916088104248,0.15804725885391235,3432,0.4767328795666065,6304,0.875677177385748,7200,0.4553516209125519,2.2005515098571777,0.517700731754303,0.9965337514877319,0.0034662503749132156,0.4701370894908905,0.5298629403114319,0.46627646684646606,-0.09984451532363892,0.4782358705997467,0.6466864943504333,-0.224734827876091,-0.3252566158771515,-0.27326515316963196,-0.4874429702758789,-0.3454545736312866,0.9981730580329895
10828_4,oracle_first,4,7169,275,4038,0.4323349595069885,0.4323429763317108,0.2841544449329376,8.016824722290039e-06,-0.1481805145740509,0.1481885313987732,5091,0.7071815529934713,5180,0.7195443811640506,7200,0.4323349595069885,3.271348237991333,0.5959577560424805,0.9998227953910828,0.0001772666728356853,0.6653516888618469,0.3346482515335083,0.5744199752807617,-0.2893478274345398,0.5056964159011841,0.33844348788261414,-0.3105124235153198,-0.2731572091579437,-0.2785709798336029,-0.13498198986053467,-0.4545454978942871,1.00001859664917
10829_4,oracle_first,4,7181,1536,4207,0.4088820517063141,0.407041996717453,0.260362833738327,-0.001840054988861084,-0.14851921796798706,0.14667916297912598,5335,0.7410751493262954,7014,0.9743019863869982,7200,0.4088820517063141,1.3232934474945068,0.9100928902626038,0.9968576431274414,0.0031424015760421753,0.6604573130607605,0.3395426869392395,0.7710113525390625,0.1950492560863495,0.7044780850410461,-0.3392997980117798,-0.4158332049846649,-0.28003430366516113,-0.07077625393867493,-0.22765906155109406,-0.1515151709318161,0.9954997897148132
10830_4,oracle_first,4,7171,600,4063,0.4434778392314911,0.4431118071079254,0.2870577573776245,-0.00036603212356567383,-0.15642008185386658,0.1560540497303009,6417,0.8913738019169329,6588,0.915127100986248,7200,0.4434778392314911,1.8467776775360107,0.7043314576148987,0.9990806579589844,0.0009193167206831276,0.6770787835121155,0.32292118668556213,0.7271045446395874,0.02800857275724411,0.6530666351318359,-0.48314812779426575,-0.2782253921031952,-0.10732799023389816,0.19875876605510712,0.1683073192834854,-0.09090910106897354,0.9991746544837952
10831_4,oracle_first,4,3992,600,3929,0.41178232431411743,0.4115994870662689,0.2268792986869812,-0.00018283724784851074,-0.18490302562713623,0.18472018837928772,7034,0.9770801500208363,7190,0.9987498263647728,7200,0.41178232431411743,1.9703539609909058,0.9848566651344299,0.9997170567512512,0.0002829314616974443,0.7057904005050659,0.29420965909957886,0.7695473432540894,-0.04745490849018097,0.6820448040962219,-0.7034803628921509,-0.28173014521598816,-0.12715041637420654,-0.28783202171325684,-0.3072749078273773,-0.2969697117805481,0.9995560050010681
10800_5,oracle_first,5,5879,4814,5683,0.14961452782154083,0.14732414484024048,0.09601803869009018,-0.002290382981300354,-0.05359648913145065,0.0513061061501503,3755,0.5216002222530907,3827,0.5316016113349076,7200,0.14961452782154083,0.31698495149612427,0.17428220808506012,0.9838172197341919,0.016182826831936836,0.5530716776847839,0.44692832231521606,0.5119583606719971,0.10120940208435059,0.49064940214157104,0.5829206109046936,-0.2836872935295105,-0.28071948885917664,-0.05218985304236412,-0.1170228123664856,0.39393943548202515,0.9846914410591125
10801_5,oracle_first,5,5542,6973,5394,0.14628912508487701,0.1449274718761444,0.10530779510736465,-0.001361653208732605,-0.04098132997751236,0.039619676768779755,1855,0.2576746770384776,2263,0.31434921516877345,7200,0.14628912508487701,2.5491433143615723,0.17783759534358978,0.9611741304397583,0.038825880736112595,0.4924872815608978,0.5075126886367798,0.39990711212158203,0.07900026440620422,0.402912437915802,0.5160253643989563,-0.23983889818191528,-0.08009707182645798,0.051836129277944565,-0.16417767107486725,0.17575758695602417,0.9906920194625854
10802_5,oracle_first,5,5543,6973,5812,0.14607620239257812,0.14376507699489594,0.10203772783279419,-0.00231112539768219,-0.044038474559783936,0.041727349162101746,3280,0.4556188359494374,5504,0.7645506320322267,7200,0.14607620239257812,2.97039794921875,0.16766886413097382,0.9881309270858765,0.011869111098349094,0.4723902642726898,0.5276097059249878,0.4846703112125397,0.042482733726501465,0.4957254230976105,0.5080302953720093,-0.3488563001155853,-0.3254222571849823,-0.06601710617542267,-0.22304922342300415,-0.3090909421443939,0.9841786026954651
10803_5,oracle_first,5,5737,5,5859,0.14593683183193207,0.14572398364543915,0.09984055161476135,-0.00021284818649291992,-0.046096280217170715,0.045883432030677795,3055,0.42436449506875956,4445,0.6174468676205028,7200,0.14593683183193207,0.41221076250076294,0.1493186503648758,0.9985659718513489,0.001434003934264183,0.5989907383918762,0.401009202003479,0.5003357529640198,-0.15424922108650208,0.46020954847335815,0.38074761629104614,-0.23837910592556,-0.08231262117624283,-0.20499710738658905,0.01512605044990778,-0.5272727608680725,0.998541533946991
10804_5,oracle_first,5,5859,732,5733,0.15182557702064514,0.1417098045349121,0.10301423817873001,-0.010115772485733032,-0.04881133884191513,0.0386955663561821,2186,0.303653285178497,4498,0.6248090012501737,7200,0.15182557702064514,0.5645974278450012,0.1679195612668991,0.9493988156318665,0.05060117319226265,0.49574515223503113,0.5042548179626465,0.45007556676864624,0.1568901538848877,0.45177754759788513,0.5734713077545166,-0.1461380422115326,-0.12570878863334656,-0.18850086629390717,0.09051620960235596,-0.20000001788139343,0.933372437953949
10805_5,oracle_first,5,5548,4717,5741,0.14439809322357178,0.12932170927524567,0.09884334355592728,-0.01507638394832611,-0.0455547496676445,0.03047836571931839,267,0.03708848451173774,865,0.12015557716349493,7200,0.14439809322357178,0.31599003076553345,0.15014246106147766,0.8921014070510864,0.10789860039949417,0.46341946721076965,0.536580502986908,0.3403341770172119,0.1290953904390335,0.3549925684928894,0.39313945174217224,0.13069990277290344,0.10947178304195404,0.02312045730650425,-0.0884033590555191,0.21212123334407806,0.8955915570259094
10806_5,oracle_first,5,5886,4717,5861,0.14577387273311615,0.14354056119918823,0.09991873055696487,-0.0022333115339279175,-0.045855142176151276,0.04362183064222336,3191,0.44325600777885815,3347,0.46492568412279484,7200,0.14577387273311615,0.32582157850265503,0.15928620100021362,0.9838728308677673,0.0161272045224905,0.6313489675521851,0.36865103244781494,0.4986599385738373,0.08756104111671448,0.4448591470718384,0.4590272307395935,-0.2587304413318634,-0.19583895802497864,-0.12586018443107605,0.040672268718481064,0.3454545736312866,0.984679639339447
10807_5,oracle_first,5,5551,4717,5814,0.1409650593996048,0.13344408571720123,0.09971339255571365,-0.0075209736824035645,-0.041251666843891144,0.03373069316148758,1745,0.2423947770523684,1878,0.2608695652173913,7200,0.1409650593996048,0.3267227113246918,0.16425339877605438,0.9320619702339172,0.06793799996376038,0.5876269340515137,0.41237303614616394,0.40807777643203735,0.1461973935365677,0.37266138195991516,0.5188955664634705,-0.17335915565490723,-0.11994408071041107,-0.28924688696861267,-0.24840335547924042,0.7454546093940735,0.946646511554718
10808_5,oracle_first,5,5551,4717,5817,0.13830435276031494,0.1276535540819168,0.09591291099786758,-0.010650798678398132,-0.04239144176244736,0.031740643084049225,1225,0.17016252257257952,2313,0.3212946242533685,7200,0.13830435276031494,0.3121733069419861,0.1600913554430008,0.9071045517921448,0.09289544075727463,0.5110857486724854,0.48891428112983704,0.3870381712913513,0.15915986895561218,0.38260316848754883,0.544215202331543,-0.11566010117530823,-0.11106207221746445,-0.27075695991516113,-0.10213685780763626,-0.44242429733276367,0.9229901432991028
10809_5,oracle_first,5,5553,1278,5817,0.14170104265213013,0.14813388884067535,0.09855523705482483,0.006432846188545227,-0.0431458055973053,0.049578651785850525,2886,0.40088901236282815,2853,0.39630504236699543,7200,0.14170104265213013,2.1712300777435303,0.15188553929328918,0.9157351851463318,0.08426474779844284,0.5674214363098145,0.43257856369018555,0.4204064607620239,0.18183007836341858,0.3932725787162781,0.4471204876899719,-0.2148798704147339,-0.17040255665779114,-0.2007846236228943,-0.006194477900862694,0.3818182051181793,1.0453972816467285
10810_5,oracle_first,5,5890,7014,5763,0.1480892151594162,0.14020541310310364,0.1026739701628685,-0.007883802056312561,-0.0454152449965477,0.03753144294023514,2658,0.3692179469370746,5773,0.8019169329073482,7200,0.1480892151594162,2.3618009090423584,0.20456603169441223,0.9402448534965515,0.0597551055252552,0.5870471596717834,0.41295284032821655,0.45322155952453613,0.17763298749923706,0.4180443584918976,0.48322728276252747,-0.15436223149299622,-0.12322419881820679,-0.20194225013256073,-0.36643457412719727,-0.44242429733276367,0.9467631578445435
10811_5,oracle_first,5,5555,897,5530,0.14102673530578613,0.1370081603527069,0.0963318943977356,-0.004018574953079224,-0.04469484090805054,0.040676265954971313,3721,0.5168773440755661,5467,0.7594110293096263,7200,0.14102673530578613,0.30680933594703674,0.15279993414878845,0.9620155096054077,0.03798443451523781,0.5673208236694336,0.4326792061328888,0.5219656229019165,0.19878017902374268,0.4948727786540985,0.3299151062965393,-0.27763479948043823,-0.19197730720043182,0.15251784026622772,0.2511884868144989,-0.5636364221572876,0.9715048670768738
10812_5,oracle_first,5,5556,1017,5696,0.1418558955192566,0.14010123908519745,0.09963705390691757,-0.001754656434059143,-0.04221884161233902,0.04046418517827988,1572,0.21836366161966939,1921,0.26684261703014306,7200,0.1418558955192566,0.6809585094451904,0.1811244636774063,0.9215706586837769,0.07842928916215897,0.5206441879272461,0.4793558120727539,0.350048303604126,0.10366011410951614,0.3417859375476837,0.5094582438468933,-0.2905001938343048,-0.1809360682964325,-0.014116663485765457,-0.046242497861385345,0.2242424488067627,0.9876307249069214
10813_5,oracle_first,5,5556,897,5527,0.14235469698905945,0.12811169028282166,0.09822788834571838,-0.014243006706237793,-0.044126808643341064,0.02988380193710327,819,0.11376580080566745,2158,0.29976385609112377,7200,0.14235469698905945,0.42218413949012756,0.16776444017887115,0.8918864727020264,0.10811347514390945,0.44101178646087646,0.5589881539344788,0.35105210542678833,0.14003634452819824,0.3747577667236328,0.5621193051338196,-0.029109621420502663,-0.07904819399118423,-0.07682166248559952,-0.2926770746707916,-0.28484851121902466,0.8999470472335815
10814_5,oracle_first,5,5558,899,5696,0.14180384576320648,0.1374942660331726,0.09886123239994049,-0.0043095797300338745,-0.04294261336326599,0.03863303363323212,2110,0.2930962633699125,3218,0.4470065286845395,7200,0.14180384576320648,0.5123929381370544,0.18977080285549164,0.9181016087532043,0.08189845830202103,0.5902772545814514,0.4097227454185486,0.4312114715576172,0.1895286738872528,0.3947003185749054,0.45274093747138977,-0.048223692923784256,-0.17989207804203033,-0.13283812999725342,-0.15793517231941223,-0.06666667014360428,0.9696088433265686
10815_5,oracle_first,5,5558,29,5961,0.1393938809633255,0.1302889585494995,0.09966492652893066,-0.009104922413825989,-0.039728954434394836,0.030624032020568848,1475,0.20488956799555494,2893,0.4018613696346715,7200,0.1393938809633255,0.3218279480934143,0.17653676867485046,0.9409102201461792,0.0590897761285305,0.5538778901100159,0.4461221396923065,0.4329081177711487,0.1561291217803955,0.41127297282218933,0.4917323887348175,-0.10249636322259903,-0.1544659584760666,-0.17055758833885193,-0.12268907576799393,-0.12727274000644684,0.9346820712089539
10816_5,oracle_first,5,5559,29,5771,0.13961578905582428,0.1359647959470749,0.09787356108427048,-0.0036509931087493896,-0.0417422279715538,0.03809123486280441,2855,0.39658285873037924,3187,0.4427003750520906,7200,0.13961578905582428,0.3607410192489624,0.16358473896980286,0.9797525405883789,0.020247511565685272,0.5813441872596741,0.4186558723449707,0.49680525064468384,0.10887843370437622,0.46397584676742554,0.451232373714447,-0.19095250964164734,-0.19403235614299774,-0.10222522169351578,-0.0034093637950718403,-0.32121214270591736,0.9738497138023376
10817_5,oracle_first,5,5560,29,5826,0.13964411616325378,0.13565917313098907,0.09603219479322433,-0.0039849430322647095,-0.04361192137002945,0.03962697833776474,2841,0.3946381441866926,4622,0.6420336157799694,7200,0.13964411616325378,0.36485379934310913,0.1568559855222702,0.9778100252151489,0.022189920768141747,0.5171272158622742,0.48287275433540344,0.4840256869792938,0.10545794665813446,0.4771721065044403,0.4760744273662567,-0.19021224975585938,-0.14961431920528412,-0.32030999660491943,0.02098439447581768,-0.07878788560628891,0.9714635610580444
10818_5,oracle_first,5,5562,6942,5943,0.1412825584411621,0.14147186279296875,0.09883159399032593,0.00018930435180664062,-0.04245096445083618,0.04264026880264282,2244,0.3117099597166273,2359,0.327684400611196,7200,0.1412825584411621,1.50493323802948,0.16449172794818878,0.8783445954322815,0.1216554045677185,0.5005032420158386,0.4994966983795166,0.4345342218875885,0.2368495613336563,0.4343329071998596,0.5365678668022156,-0.14995355904102325,-0.2090841680765152,0.042285677045583725,-0.13392557203769684,-0.09090910106897354,1.0013399124145508
10819_5,oracle_first,5,5562,6942,5225,0.14299704134464264,0.1418299674987793,0.09885483980178833,-0.0011670738458633423,-0.04414220154285431,0.04297512769699097,1804,0.2505903597721906,2890,0.40144464508959576,7200,0.14299704134464264,1.4775594472885132,0.1590518355369568,0.8662160038948059,0.13378402590751648,0.5392504930496216,0.4607495069503784,0.41850578784942627,0.23171500861644745,0.4027732014656067,0.5075113773345947,-0.04881606251001358,-0.14145144820213318,0.05460158362984657,-0.0957983210682869,-0.28484851121902466,0.9918384552001953
10820_5,oracle_first,5,5561,10,5756,0.15037250518798828,0.14576679468154907,0.10567415505647659,-0.004605710506439209,-0.04469835013151169,0.04009263962507248,1630,0.2264203361577997,4032,0.5600777885817475,7200,0.15037250518798828,0.2990052103996277,0.17083312571048737,0.9679709076881409,0.032029107213020325,0.34331411123275757,0.6566858887672424,0.4245389401912689,0.08368323743343353,0.4893949627876282,0.4221506714820862,-0.08551536500453949,-0.09981584548950195,-0.36613285541534424,-0.24945978820323944,-0.5030303597450256,0.9693713188171387
10821_5,oracle_first,5,5226,7014,5925,0.16420821845531464,0.1588047444820404,0.11105293035507202,-0.005403473973274231,-0.053155288100242615,0.047751814126968384,3475,0.48270593137935824,6823,0.947770523683845,7200,0.16420821845531464,2.1592540740966797,0.1717831939458847,0.976691484451294,0.02330850064754486,0.46503621339797974,0.5349637866020203,0.6254080533981323,0.25187280774116516,0.6394164562225342,0.28841984272003174,-0.2558544874191284,-0.2948613166809082,-0.35966944694519043,-0.27346938848495483,-0.04242424666881561,0.9670937657356262
10822_5,oracle_first,5,5537,29,5563,0.16500143706798553,0.16409969329833984,0.1129380390048027,-0.0009017437696456909,-0.05206339806318283,0.05116165429353714,4682,0.6503681066814836,5253,0.7296846784275594,7200,0.16500143706798553,0.4501139521598816,0.17034593224525452,0.9956650137901306,0.0043350327759981155,0.6203855872154236,0.37961438298225403,0.6295990943908691,0.08593094348907471,0.5804805755615234,0.15747112035751343,-0.4197496473789215,-0.321909636259079,-0.22554504871368408,-0.24609844386577606,-0.09090910106897354,0.9945349097251892
