query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11445_2,b0_first,2,6909,4962,6837,0.5588387250900269,0.5588343143463135,0.3318217396736145,-4.410743713378906e-06,-0.22701698541641235,0.22701257467269897,2304,0.2727595596069611,8352,0.9887534035752338,8448,0.5588387250900269,2.849325180053711,0.4041159749031067,0.9999847412109375,1.5249725038302131e-05,0.6235656142234802,0.3764343857765198,0.9759894609451294,-0.13310393691062927,0.9255183935165405,-0.14375421404838562,-0.9016347527503967,-0.7356887459754944,-0.3636327087879181,-0.2923889458179474,0.3090909421443939,0.9999921321868896
11446_2,b0_first,2,6886,4962,6934,0.4847012460231781,0.4847016930580139,0.22932419180870056,4.470348358154297e-07,-0.25537705421447754,0.25537750124931335,4034,0.47756599976322955,8400,0.9944358944003788,8448,0.4847012460231781,3.101071357727051,0.3758199214935303,0.999995231628418,4.794609594682697e-06,0.519018292427063,0.4809816777706146,0.975142240524292,-0.24965904653072357,0.9675313234329224,-0.060781557112932205,-0.9079595804214478,-0.8073397874832153,-0.4212615489959717,-0.2665546238422394,0.054545458406209946,1.0000009536743164
11447_2,b0_first,2,6911,5011,6839,0.5654736161231995,0.5654730200767517,0.3173087537288666,-5.960464477539062e-07,-0.24816486239433289,0.24816426634788513,2124,0.25145021901266723,8443,0.9995264590979046,8448,0.5654736161231995,2.721240520477295,0.40559595823287964,0.9999935626983643,6.47868091618875e-06,0.5656230449676514,0.43437692523002625,0.982162594795227,-0.21253620088100433,0.9557610154151917,0.05382125824689865,-0.9127237200737,-0.765448808670044,-0.668117880821228,-0.6936374306678772,-0.12727274000644684,0.999998927116394
11448_2,b0_first,2,6936,984,6336,0.38115566968917847,0.3811543881893158,0.19597892463207245,-1.2814998626708984e-06,-0.18517674505710602,0.18517546355724335,6513,0.7710429738368652,8279,0.9801112821119924,8448,0.38115566968917847,3.9017586708068848,0.8066984415054321,0.9999954700469971,4.566131337924162e-06,0.6880723237991333,0.3119277060031891,0.9697206020355225,-0.2599633038043976,0.8906084299087524,-0.3717140853404999,-0.861600399017334,-0.7390459775924683,-0.46860384941101074,-0.4791836738586426,-0.17575758695602417,0.9999966621398926
11449_2,b0_first,2,6913,554,6841,0.5674754977226257,0.567475438117981,0.3182101845741272,-5.960464477539063e-08,-0.24926531314849854,0.24926525354385376,1227,0.14525867171776963,8420,0.9968035989108559,8448,0.5674754977226257,4.276433944702148,0.42750710248947144,0.9999980926513672,1.9067747416556813e-06,0.5736422538757324,0.4263577163219452,0.9820777177810669,-0.3349318504333496,0.9524049758911133,0.15480877459049225,-0.922728419303894,-0.847820520401001,-0.4430900514125824,-0.6495558023452759,0.21212123334407806,0.9999998807907104
11450_2,b0_first,2,7058,8154,6866,0.9875617027282715,0.9875690937042236,0.37545132637023926,7.3909759521484375e-06,-0.6121103763580322,0.6121177673339844,3175,0.3758730910382384,8443,0.9995264590979046,8448,0.9875617027282715,6.006636619567871,0.4982280731201172,0.9999912977218628,8.73130284162471e-06,0.513249397277832,0.48675060272216797,0.9802275896072388,-0.1846311390399933,0.9749265313148499,0.23494906723499298,-0.9109892845153809,-0.8243346810340881,-0.4064594805240631,-0.3270588219165802,-0.1878788024187088,1.0000075101852417
11451_2,b0_first,2,6915,8156,6939,0.677298903465271,0.6773056387901306,0.3525307774543762,6.735324859619141e-06,-0.3247681260108948,0.3247748613357544,2593,0.306972889783355,8404,0.9949094353024742,8448,0.677298903465271,6.1562395095825195,0.4144134223461151,0.9999924898147583,7.4792574196180794e-06,0.5268779397010803,0.4731220602989197,0.9848695993423462,-0.19546741247177124,0.9741080403327942,0.33700311183929443,-0.9239100813865662,-0.8345346450805664,-0.43140631914138794,-0.2951740622520447,-0.1878788024187088,1.0000098943710327
11452_2,b0_first,2,6940,6105,6340,0.403231143951416,0.4032275080680847,0.18854132294654846,-3.635883331298828e-06,-0.21468982100486755,0.21468618512153625,6827,0.8082159346513555,8232,0.9745471765123712,8448,0.403231143951416,4.575035095214844,0.6964126825332642,0.9999949932098389,5.032783064962132e-06,0.6464279890060425,0.3535720705986023,0.9840255379676819,-0.23592767119407654,0.9236881732940674,-0.3989153504371643,-0.8425830006599426,-0.6602427363395691,-0.3880125880241394,-0.4892677068710327,-0.2606060802936554,0.9999909996986389
11453_2,b0_first,2,6917,6746,6845,0.5626296997070312,0.5626175403594971,0.31974685192108154,-1.2159347534179688e-05,-0.2428828477859497,0.24287068843841553,755,0.08938084527051024,8422,0.9970403693619037,8448,0.5626296997070312,3.4694716930389404,0.4123936891555786,0.9999793767929077,2.065869739453774e-05,0.5630677938461304,0.43693220615386963,0.9878113269805908,-0.09092403948307037,0.9624490737915039,0.2484607845544815,-0.8815460205078125,-0.7464152574539185,-0.4535790681838989,-0.4640096127986908,-0.06666667014360428,0.9999783635139465
11454_2,b0_first,2,6918,5594,6846,0.5571868419647217,0.5571866035461426,0.3140757381916046,-2.384185791015625e-07,-0.24311110377311707,0.24311086535453796,3783,0.447851308156742,8440,0.999171303421333,8448,0.5571868419647217,3.732677459716797,0.4193258285522461,0.9999973773956299,2.628179800012731e-06,0.5564802885055542,0.4435197114944458,0.9800691604614258,-0.30485254526138306,0.9573801755905151,-0.1437617391347885,-0.9150782227516174,-0.7622895240783691,-0.48865044116973877,-0.4558463394641876,-0.13939395546913147,0.9999995827674866
11455_2,b0_first,2,7135,8440,6943,0.937154233455658,0.9371525049209595,0.37788575887680054,-1.7285346984863281e-06,-0.5592684745788574,0.5592667460441589,8308,0.9835444536521842,8437,0.9988161477447615,8448,0.937154233455658,13.074759483337402,0.3909573554992676,0.9999990463256836,1.0048811418528203e-06,0.5089414119720459,0.4910585880279541,0.9778247475624084,-0.4032391905784607,0.9742478132247925,-0.7347320914268494,-0.9391202926635742,-0.8051231503486633,-0.3854004442691803,-0.37613445520401,-0.9030303955078125,0.999998152256012
11424_3,b0_first,3,5520,8431,8281,0.49834975600242615,0.4983487129211426,0.2783990502357483,-1.043081283569336e-06,-0.21995070576667786,0.2199496626853943,7824,0.9262460044986386,8412,0.9958565171066651,8448,0.49834975600242615,1.1836938858032227,0.42303210496902466,0.9999626874923706,3.728880255948752e-05,0.5806623101234436,0.4193377196788788,0.8973796963691711,-0.12229830771684647,0.8648303747177124,-0.5782065391540527,-0.6988197565078735,-0.5930030941963196,-0.5365597009658813,-0.4520047903060913,0.39393943548202515,0.9999979138374329
11425_3,b0_first,3,5809,6870,6794,0.4433680474758148,0.44336414337158203,0.25984060764312744,-3.904104232788086e-06,-0.18352743983268738,0.1835235357284546,7348,0.8698946371492837,8447,1.0,8448,0.4433680474758148,1.3592147827148438,0.4013606905937195,0.9999761581420898,2.3817974579287693e-05,0.6068272590637207,0.3931727111339569,0.9284639358520508,-0.13604068756103516,0.885064423084259,-0.436016321182251,-0.7286914587020874,-0.6293233633041382,-0.4389389753341675,-0.32120048999786377,-0.47878792881965637,0.9999911785125732
11426_3,b0_first,3,5522,3533,6746,0.7904889583587646,0.7905433177947998,0.4663648009300232,5.435943603515625e-05,-0.32412415742874146,0.3241785168647766,7566,0.895702616313484,8415,0.9962116727832366,8448,0.7904889583587646,3.399780035018921,0.296678364276886,0.9999394416809082,6.052146272850223e-05,0.7073228359222412,0.29267722368240356,0.9420796632766724,-0.02916550636291504,0.8538379669189453,-0.48098617792129517,-0.7441846132278442,-0.7140023112297058,-0.5979548692703247,-0.40542617440223694,-0.44242429733276367,1.0000687837600708
11427_3,b0_first,3,8284,5663,5691,0.37165090441703796,0.37162595987319946,0.23517808318138123,-2.4944543838500977e-05,-0.13647282123565674,0.13644787669181824,8105,0.9595122528708417,8444,0.9996448443234285,8448,0.37165090441703796,0.8207367658615112,0.2567766010761261,0.9999250173568726,7.502165681216866e-05,0.6214002370834351,0.37859976291656494,0.9327677488327026,-0.016998112201690674,0.8832181692123413,-0.7865396738052368,-0.8477845788002014,-0.7654425501823425,-0.5103777050971985,-0.2997839152812958,-0.951515257358551,0.9999328851699829
11428_3,b0_first,3,5932,5664,8285,0.43094319105148315,0.4309537410736084,0.26090335845947266,1.055002212524414e-05,-0.1700398325920105,0.17005038261413574,5875,0.6955131999526459,8354,0.9889901740262815,8448,0.43094319105148315,1.7907112836837769,0.5043914318084717,0.9999412298202515,5.881126708118245e-05,0.6580830216407776,0.3419169485569,0.9055585265159607,-0.06855331361293793,0.8400821685791016,-0.19550660252571106,-0.668632447719574,-0.6526463627815247,-0.4701022803783417,-0.4417286813259125,-0.5151515603065491,1.000024437904358
11429_3,b0_first,3,5909,3649,8286,0.3312830626964569,0.3312983810901642,0.20330075919628143,1.531839370727539e-05,-0.12798230350017548,0.12799762189388275,5582,0.6608263288741565,8261,0.9779803480525631,8448,0.3312830626964569,4.157522201538086,0.8591534495353699,0.9999818801879883,1.8147773516830057e-05,0.7820584774017334,0.2179415225982666,0.9177122712135315,-0.173982173204422,0.7899420261383057,-0.08344009518623352,-0.7338760495185852,-0.6556754112243652,-0.44387975335121155,-0.3324369788169861,0.13939395546913147,1.0000462532043457
11430_3,b0_first,3,6006,1011,8311,0.4310869574546814,0.43108755350112915,0.2119523137807846,5.960464477539062e-07,-0.2191346436738968,0.21913523972034454,7442,0.8810228483485261,8417,0.9964484432342844,8448,0.4310869574546814,2.6116943359375,0.2718237340450287,0.9999812841415405,1.866820821305737e-05,0.5614933371543884,0.43850669264793396,0.907187819480896,-0.1816791296005249,0.8824653625488281,-0.5216750502586365,-0.6421183943748474,-0.5267065167427063,-0.3018730580806732,-0.23668667674064636,-0.6121212840080261,1.0000014305114746
11431_3,b0_first,3,5911,5860,6055,0.28856486082077026,0.28857553005218506,0.2043515145778656,1.0669231414794922e-05,-0.08421334624290466,0.08422401547431946,3401,0.40262815200662955,8442,0.9994080738723807,8448,0.28856486082077026,1.7589871883392334,0.23050078749656677,0.9999704360961914,2.9580412956420332e-05,0.6969579458236694,0.30304211378097534,0.9505811929702759,-0.09225571155548096,0.8672958612442017,0.2109365612268448,-0.7464414238929749,-0.6616105437278748,-0.49389493465423584,-0.4065786302089691,-0.4545454978942871,1.0000369548797607
11432_3,b0_first,3,5528,6485,6368,0.8465976715087891,0.8465781211853027,0.46289917826652527,-1.9550323486328125e-05,-0.3836984932422638,0.38367894291877747,8330,0.9861489286137091,8399,0.994317509174855,8448,0.8465976715087891,2.2092950344085693,0.7378427386283875,0.9999868869781494,1.3130639672453981e-05,0.6169500350952148,0.38304999470710754,0.925835371017456,-0.19821947813034058,0.8781731724739075,-0.8486499190330505,-0.697486937046051,-0.5618681907653809,-0.12080591917037964,-0.15755102038383484,-0.17575758695602417,0.9999769330024719
11433_3,b0_first,3,5913,3653,5601,0.34247979521751404,0.34249648451805115,0.22833268344402313,1.6689300537109375e-05,-0.1141471117734909,0.11416380107402802,6448,0.7633479341778147,8433,0.9983426068426661,8448,0.34247979521751404,3.5397744178771973,0.5988948345184326,0.9999772310256958,2.280075932503678e-05,0.6213839054107666,0.3786161541938782,0.936552882194519,-0.1323164403438568,0.8870102763175964,-0.3777402341365814,-0.7234353423118591,-0.5842384696006775,-0.28405389189720154,-0.3770948350429535,-0.39393943548202515,1.0000487565994263
11434_3,b0_first,3,5938,8368,8267,0.39056825637817383,0.3905685842037201,0.238861545920372,3.2782554626464844e-07,-0.15170671045780182,0.15170703828334808,8331,0.9862673138392328,8437,0.9988161477447615,8448,0.39056825637817383,0.9156576991081238,0.3914322853088379,0.9999819993972778,1.7941360056283884e-05,0.647505521774292,0.3524945080280304,0.9180201292037964,-0.174818217754364,0.8572109341621399,-0.6977770328521729,-0.7401401996612549,-0.6538174152374268,-0.4339374601840973,-0.5279712080955505,-0.5636364221572876,1.0000008344650269
11435_3,b0_first,3,6875,5788,6779,1.1437277793884277,1.1431589126586914,0.4627906084060669,-0.0005688667297363281,-0.6809371709823608,0.6803683042526245,4566,0.5405469397419203,8441,0.9992896886468569,8448,1.1437277793884277,0.9809224605560303,0.2398374080657959,0.9997491240501404,0.0002508442848920822,0.5469924211502075,0.4530075788497925,0.9388995170593262,0.10985682904720306,0.9200469255447388,-0.575529158115387,-0.6147194504737854,-0.647526741027832,-0.5054774284362793,-0.3280192017555237,-0.06666667014360428,0.9995025992393494
11436_3,b0_first,3,6348,8352,6372,0.4021950662136078,0.40219414234161377,0.2610889673233032,-9.238719940185547e-07,-0.14110609889030457,0.14110517501831055,7946,0.9406890020125488,8444,0.9996448443234285,8448,0.4021950662136078,4.551644325256348,0.4360022246837616,0.9999948740005493,5.136858362675412e-06,0.5666329264640808,0.43336713314056396,0.9503145217895508,-0.2675918936729431,0.9235018491744995,-0.6878888010978699,-0.8021809458732605,-0.8392831683158875,-0.8252304196357727,-0.6477310657501221,-0.9030303955078125,0.9999976754188538
11437_3,b0_first,3,6373,6513,6757,0.6938769221305847,0.6938688158988953,0.354683518409729,-8.106231689453125e-06,-0.3391934037208557,0.33918529748916626,8349,0.9883982478986623,8445,0.9997632295489522,8448,0.6938769221305847,0.9469356536865234,0.4446844756603241,0.9999901056289673,9.920296179188881e-06,0.6495981812477112,0.3504018485546112,0.9245496392250061,-0.22754216194152832,0.8628222942352295,-0.7632309794425964,-0.8467697501182556,-0.8270243406295776,-0.49751952290534973,-0.6648259162902832,-0.03030303306877613,0.999988317489624
11438_3,b0_first,3,5942,6513,8271,0.5927318930625916,0.5927265882492065,0.37259441614151,-5.304813385009766e-06,-0.22013747692108154,0.22013217210769653,8357,0.989345329702853,8446,0.9998816147744761,8448,0.5927318930625916,1.1216931343078613,0.4652791917324066,0.9999892711639404,1.0699233826017007e-05,0.6319186687469482,0.36808136105537415,0.9087077975273132,-0.23582491278648376,0.8546621799468994,-0.7933794856071472,-0.8284311890602112,-0.8230449557304382,-0.6082616448402405,-0.5676350593566895,-0.4909091293811798,0.9999910593032837
11439_3,b0_first,3,6783,5699,5775,0.555176317691803,0.5551612377166748,0.31397831439971924,-1.5079975128173828e-05,-0.24119800329208374,0.24118292331695557,8361,0.9898188706049486,8434,0.99846099206819,8448,0.555176317691803,1.7968734502792358,0.27980682253837585,0.9999874830245972,1.2566579243866727e-05,0.6632136702537537,0.33678629994392395,0.926866888999939,-0.20157882571220398,0.8591020703315735,-0.8210001587867737,-0.8237127065658569,-0.7772969603538513,-0.6441429853439331,-0.5904921889305115,-0.44242429733276367,0.9999728202819824
11440_3,b0_first,3,6136,534,8248,0.6306746006011963,0.6306501030921936,0.356754869222641,-2.4497509002685547e-05,-0.2739197313785553,0.2738952338695526,7041,0.8335503729134603,8437,0.9988161477447615,8448,0.6306746006011963,0.6141640543937683,0.5257991552352905,0.9999655485153198,3.4489068639231846e-05,0.7489762306213379,0.2510237693786621,0.8964114785194397,-0.13107182085514069,0.7870955467224121,-0.5618935227394104,-0.8437687158584595,-0.7459763288497925,-0.5528804659843445,-0.511548638343811,-0.7575758099555969,0.9999611377716064
11441_3,b0_first,3,6113,5557,6761,0.7982701063156128,0.7981926798820496,0.3987153470516205,-7.742643356323242e-05,-0.3995547592639923,0.3994773328304291,5935,0.7026163134840772,8444,0.9996448443234285,8448,0.7982701063156128,0.9161188006401062,0.3539732098579407,0.9999110698699951,8.891246397979558e-05,0.557891845703125,0.4421081244945526,0.8628385663032532,-0.06993839144706726,0.8395774364471436,-0.6761618852615356,-0.811913251876831,-0.7425774335861206,-0.5711653828620911,-0.4307803213596344,-0.73333340883255,0.9999030232429504
11442_3,b0_first,3,5730,1071,6427,0.5251480340957642,0.5251561999320984,0.36629319190979004,8.165836334228516e-06,-0.15885484218597412,0.15886300802230835,4573,0.5413756363205872,8341,0.9874511660944714,8448,0.5251480340957642,1.3640450239181519,0.4875381588935852,0.9998589754104614,0.00014104398724157363,0.7111639976501465,0.2888360321521759,0.875115156173706,-0.011514555662870407,0.785010814666748,-0.2016458958387375,-0.7121728658676147,-0.5309630632400513,-0.27230942249298096,-0.2519567906856537,0.3454545736312866,1.0000154972076416
11443_3,b0_first,3,5923,986,8251,0.45617544651031494,0.45617789030075073,0.32248151302337646,2.4437904357910156e-06,-0.13369393348693848,0.13369637727737427,3688,0.43660471173197585,8405,0.9950278205279981,8448,0.45617544651031494,1.4633493423461914,0.4022667109966278,0.9999784231185913,2.161419251933694e-05,0.7766644358634949,0.22333553433418274,0.9324616193771362,-0.14175225794315338,0.8078283071517944,-0.014094061218202114,-0.720786452293396,-0.6324803829193115,-0.2810165286064148,-0.19174069166183472,0.32121214270591736,1.0000053644180298
11444_3,b0_first,3,6860,1313,6788,0.7439891695976257,0.7439818382263184,0.3910224139690399,-7.331371307373047e-06,-0.3529667556285858,0.35295942425727844,5576,0.6601160175210133,8444,0.9996448443234285,8448,0.7439891695976257,1.3538575172424316,0.4746439456939697,0.9999649524688721,3.50872433045879e-05,0.5988948941230774,0.4011050760746002,0.9252352714538574,-0.10052856057882309,0.8851490020751953,-0.43201762437820435,-0.6669684648513794,-0.5902941226959229,-0.28049004077911377,0.003313325345516205,-0.3090909421443939,0.9999901652336121
11445_3,b0_first,3,5925,327,8326,0.48276329040527344,0.48276203870773315,0.3076517581939697,-1.2516975402832031e-06,-0.1751115322113037,0.17511028051376343,2425,0.28708417189534746,8352,0.9887534035752338,8448,0.48276329040527344,1.0754488706588745,0.279488205909729,0.9999713897705078,2.8600463338079862e-05,0.6158349514007568,0.38416504859924316,0.918958306312561,-0.1272476315498352,0.8717676401138306,0.0424467995762825,-0.745128333568573,-0.6242431998252869,-0.33781516551971436,-0.23745498061180115,-0.09090910106897354,0.9999974370002747
11446_3,b0_first,3,5926,8380,8254,0.4681905508041382,0.4681926667690277,0.3134441077709198,2.115964889526367e-06,-0.15474644303321838,0.1547485589981079,3620,0.4285545163963537,8387,0.9928968864685688,8448,0.4681905508041382,1.5244808197021484,0.5043058395385742,0.9999899864196777,1.000590327748796e-05,0.7626045346260071,0.23739546537399292,0.9473431706428528,-0.20388934016227722,0.8306419253349304,0.018874045461416245,-0.782764196395874,-0.6890630722045898,-0.4150855839252472,-0.30112844705581665,0.2242424488067627,1.000004529953003
11447_3,b0_first,3,6863,8357,6767,0.8067213892936707,0.806715190410614,0.38585346937179565,-6.198883056640625e-06,-0.420867919921875,0.42086172103881836,6523,0.7722268260921037,8439,0.9990529181958092,8448,0.8067213892936707,1.2071659564971924,0.4247169494628906,0.9999685287475586,3.1463841878576204e-05,0.5847559571266174,0.41524407267570496,0.9137589931488037,-0.12290497124195099,0.8795261979103088,-0.4027319550514221,-0.7114312648773193,-0.7187423706054688,-0.48664578795433044,-0.46890756487846375,-0.1878788024187088,0.999992311000824
11448_3,b0_first,3,5952,8431,8329,0.5564504861831665,0.5564483404159546,0.391600102186203,-2.1457672119140625e-06,-0.1648503839969635,0.1648482382297516,7720,0.9139339410441577,8426,0.997513910263999,8448,0.5564504861831665,1.428879737854004,0.29200825095176697,0.9999697208404541,3.032819768122863e-05,0.7351195812225342,0.26488038897514343,0.9084763526916504,-0.13186386227607727,0.8064008951187134,-0.5574393272399902,-0.6789306402206421,-0.6650926470756531,-0.5221424102783203,-0.4688115119934082,0.054545458406209946,0.9999961256980896
11449_3,b0_first,3,8282,8431,5785,0.5070469379425049,0.5070433020591736,0.24548622965812683,-3.635883331298828e-06,-0.26156070828437805,0.26155707240104675,7776,0.9205635136734935,8436,0.9986977625192376,8448,0.5070469379425049,1.5557341575622559,0.30963295698165894,0.9999881982803345,1.1825623914774042e-05,0.550097644329071,0.44990241527557373,0.9209208488464355,-0.21360212564468384,0.9008143544197083,-0.7963536381721497,-0.8402524590492249,-0.7525536417961121,-0.28553205728530884,-0.4966626763343811,-0.7090909481048584,0.999992847442627
11450_3,b0_first,3,5954,1709,6746,0.9822909235954285,0.9822044372558594,0.452039897441864,-8.64863395690918e-05,-0.5302510261535645,0.5301645398139954,7855,0.9299159464898781,8414,0.9960932875577128,8448,0.9822909235954285,0.8710328936576843,0.48841094970703125,0.9999070167541504,9.29973684833385e-05,0.6886835694313049,0.31131643056869507,0.898985743522644,-0.029298901557922363,0.8195885419845581,-0.6626110076904297,-0.7722397446632385,-0.7141145467758179,-0.3163713812828064,-0.08312124758958817,-0.39393943548202515,0.9999119639396667
11451_3,b0_first,3,5523,1341,6747,0.8633497953414917,0.8633095026016235,0.42552679777145386,-4.029273986816406e-05,-0.43782299757003784,0.4377827048301697,8164,0.9664969811767491,8424,0.9972771398129513,8448,0.8633497953414917,0.9179362058639526,0.3678284287452698,0.9999710321426392,2.8934246074641123e-05,0.6311652660369873,0.3688347339630127,0.898893415927887,-0.14615212380886078,0.8451715707778931,-0.6387540698051453,-0.832665205001831,-0.7734168767929077,-0.49604135751724243,-0.39563024044036865,-0.16363637149333954,0.9999533295631409
11452_3,b0_first,3,5884,5832,8260,0.4608694314956665,0.4608585238456726,0.3298299014568329,-1.0907649993896484e-05,-0.13103953003883362,0.13102862238883972,7518,0.8900201254883391,8392,0.993488812596188,8448,0.4608694314956665,0.8297736048698425,0.44520580768585205,0.9999667406082153,3.3226137020392343e-05,0.7355360984802246,0.2644639313220978,0.9040442109107971,-0.12716980278491974,0.8017547726631165,-0.478240042924881,-0.753943145275116,-0.6847420334815979,-0.7104789614677429,-0.45210084319114685,0.03030303306877613,0.9999763369560242
11453_3,b0_first,3,5933,6144,5693,0.4312145709991455,0.43120893836021423,0.2986266613006592,-5.632638931274414e-06,-0.13258790969848633,0.13258227705955505,7361,0.8714336450810939,8447,1.0,8448,0.4312145709991455,1.01593816280365,0.2943658232688904,0.9999628067016602,3.721381290233694e-05,0.5413082242012024,0.45869180560112,0.9246726632118225,-0.09520666301250458,0.9081116914749146,-0.6241582632064819,-0.7494063377380371,-0.7596730589866638,-0.6309001445770264,-0.5200960636138916,-0.2242424488067627,0.9999869465827942
11454_3,b0_first,3,5934,973,6439,0.4531641900539398,0.4531652331352234,0.3103843331336975,1.043081283569336e-06,-0.1427798569202423,0.14278090000152588,7043,0.8337871433645081,8415,0.9962116727832366,8448,0.4531641900539398,1.9879705905914307,0.5278864502906799,0.9999850988388062,1.4885181371937506e-05,0.6003778576850891,0.3996221721172333,0.9028377532958984,-0.20867520570755005,0.8621337413787842,-0.5903140306472778,-0.7898966073989868,-0.7119052410125732,-0.6297864317893982,-0.5203841328620911,-0.17575758695602417,1.0000022649765015
11455_3,b0_first,3,5935,8365,8263,0.43816813826560974,0.43816956877708435,0.32741233706474304,1.430511474609375e-06,-0.1107558012008667,0.11075723171234131,7787,0.921865751154256,8433,0.9983426068426661,8448,0.43816813826560974,1.1091909408569336,0.47718220949172974,0.9999866485595703,1.3352355381357484e-05,0.8122074007987976,0.18779262900352478,0.9370092749595642,-0.18537116050720215,0.7905675172805786,-0.7056532502174377,-0.6623919010162354,-0.6310899257659912,-0.47081100940704346,-0.19846338033676147,-0.13939395546913147,1.0000032186508179
11424_4,b0_first,4,5390,1116,4814,0.9972597360610962,0.9971802234649658,0.3730488717556,-7.95125961303711e-05,-0.6242108345031738,0.6241313219070435,8136,0.9631821948620812,8356,0.9892269444773293,8448,0.9972597360610962,3.235126495361328,0.9633015990257263,0.9999780654907227,2.1982024918543175e-05,0.6183016300201416,0.3816983997821808,0.8205920457839966,-0.25193431973457336,0.7723574638366699,-0.7213186025619507,-0.47071388363838196,-0.4488677382469177,-0.2342209368944168,-0.22506602108478546,0.21212123334407806,0.9999202489852905
11425_4,b0_first,4,7273,5572,8137,0.170624241232872,0.17060378193855286,0.11533738672733307,-2.0459294319152832e-05,-0.05528685450553894,0.05526639521121979,5773,0.6834379069492127,8390,0.9932520421451403,8448,0.170624241232872,2.9317283630371094,0.11583887040615082,0.999953031539917,4.702448859461583e-05,0.6465583443641663,0.3534417152404785,0.8171800374984741,-0.1792994886636734,0.7567855715751648,-0.384765625,-0.5558321475982666,-0.4847540259361267,-0.5150349736213684,-0.3963985741138458,0.10303030908107758,0.9998800754547119
11426_4,b0_first,4,4792,4235,8138,0.8793573379516602,0.8793439269065857,0.3159641921520233,-1.341104507446289e-05,-0.5633931159973145,0.5633797645568848,8243,0.9758494139931336,8330,0.9861489286137091,8448,0.8793573379516602,2.4820282459259033,0.12494558095932007,0.9999918937683105,8.126267857733183e-06,0.5827503204345703,0.4172496795654297,0.8506667613983154,-0.3213732838630676,0.8172594308853149,-0.6530119180679321,-0.43528619408607483,-0.389411598443985,-0.19183963537216187,-0.21863144636154175,0.03030303306877613,0.9999847412109375
11427_4,b0_first,4,7515,5472,7251,0.8111670017242432,0.8111211657524109,0.3249835669994354,-4.583597183227539e-05,-0.48618343472480774,0.48613759875297546,8079,0.9564342370072215,8421,0.9969219841363798,8448,0.8111670017242432,1.0497257709503174,0.09222577512264252,0.999968409538269,3.164463123539463e-05,0.5738614797592163,0.4261385202407837,0.8487866520881653,-0.18730440735816956,0.8190242648124695,-0.6620745062828064,-0.5849596261978149,-0.5577622056007385,-0.26402756571769714,-0.058151260018348694,0.11515152454376221,0.9999434947967529
11428_4,b0_first,4,7276,2282,7228,0.37632736563682556,0.3763187825679779,0.15676502883434296,-8.58306884765625e-06,-0.2195623368024826,0.21955375373363495,8016,0.9489759677992187,8421,0.9969219841363798,8448,0.37632736563682556,5.168376445770264,0.1284787505865097,0.999993085861206,6.9677698775194585e-06,0.535919189453125,0.464080810546875,0.871225118637085,-0.31619563698768616,0.85683274269104,-0.5914018750190735,-0.5873058438301086,-0.3995376229286194,-0.38430699706077576,-0.40427371859550476,-0.793939471244812,0.999977171421051
11429_4,b0_first,4,7277,8377,5347,0.5380525588989258,0.537812352180481,0.25099000334739685,-0.00024020671844482422,-0.28706255555152893,0.2868223488330841,6127,0.7253462767846572,8379,0.9919498046643779,8448,0.5380525588989258,0.6965841054916382,0.9366442561149597,0.99947589635849,0.0005241425242275,0.6773054599761963,0.3226945996284485,0.8216667175292969,0.06634445488452911,0.7475250959396362,-0.6676021218299866,-0.5642029643058777,-0.5390982031822205,-0.38758736848831177,-0.49675869941711426,-0.21212123334407806,0.9995535612106323
11430_4,b0_first,4,7278,2428,5047,0.4098668694496155,0.4098610281944275,0.22573348879814148,-5.841255187988281e-06,-0.184133380651474,0.184127539396286,7731,0.9152361785249201,8065,0.9547768438498875,8448,0.4098668694496155,3.490616798400879,0.4475952088832855,0.9999935626983643,6.390690487023676e-06,0.7475537061691284,0.25244632363319397,0.830761194229126,-0.3653050363063812,0.7222003936767578,-0.6627599000930786,-0.5250590443611145,-0.4219328463077545,-0.33218592405319214,-0.1690756231546402,0.12727274000644684,0.9999857544898987
11431_4,b0_first,4,8349,7133,8095,0.42357945442199707,0.4235510528087616,0.1732407510280609,-2.8401613235473633e-05,-0.25033870339393616,0.2503103017807007,7330,0.8677637030898544,8387,0.9928968864685688,8448,0.42357945442199707,3.41121244430542,0.11380519717931747,0.9999613761901855,3.8622707506874576e-05,0.567160427570343,0.4328395426273346,0.834808349609375,-0.1813548356294632,0.8077808022499084,-0.7090013027191162,-0.42295172810554504,-0.22465761005878448,-0.09425939619541168,-0.04268907383084297,-0.7090909481048584,0.9999329447746277
