query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
42088_2,oracle_first,2,23364,15661,15159,0.0071192895993590355,0.008507506921887398,0.00628754124045372,0.0013882173225283623,-0.0008317483589053154,0.0022199656814336777,3071,0.0836921567558729,16279,0.44364201231809014,36695,0.0071192895993590355,0.8914623260498047,0.16785000264644623,0.9682393670082092,0.03176068514585495,0.9308397769927979,0.06916018575429916,0.7459371089935303,0.4042121171951294,0.4859709143638611,0.7553312182426453,-0.19995982944965363,-0.13967213034629822,0.05552059784531593,-0.28268906474113464,-0.10303030908107758,1.1949938535690308
42089_2,oracle_first,2,23365,2162,27256,0.007322491146624088,0.022724440321326256,0.0072538964450359344,0.015401949174702168,-6.859470158815384e-05,0.015470543876290321,11061,0.30143892734507005,22942,0.6252248323976672,36695,0.007322491146624088,2.0894775390625,0.012524798512458801,0.9235381484031677,0.07646188139915466,0.5732573866844177,0.42674267292022705,0.7524656057357788,0.5033236742019653,0.722950279712677,0.7621535062789917,-0.12024538964033127,-0.219930499792099,-0.06207479536533356,-0.5261464715003967,-0.7696970701217651,3.1033756732940674
42090_2,oracle_first,2,23367,2162,27387,0.008160911500453949,0.018184902146458626,0.007157748565077782,0.010023990646004677,-0.0010031629353761673,0.011027153581380844,9226,0.2514307516215185,3376,0.09200414236659944,36695,0.008160911500453949,2.249648094177246,0.21150314807891846,0.9253413677215576,0.07465869188308716,0.9415520429611206,0.0584479384124279,0.7375173568725586,0.4857937693595886,0.4595780372619629,0.758001446723938,-0.11212212592363358,-0.03975576162338257,-0.29772841930389404,0.20144057273864746,0.01818181946873665,2.228292942047119
42091_2,oracle_first,2,27260,2162,23370,0.009734787978231907,0.039645351469516754,0.008107701316475868,0.029910564422607422,-0.0016270866617560387,0.031537652015686035,8840,0.2409113206518777,24358,0.6638142475609091,36695,0.009734787978231907,2.449211359024048,0.010870426893234253,0.9020911455154419,0.0979088842868805,0.36315345764160156,0.6368465423583984,0.7016182541847229,0.47955042123794556,0.7577885389328003,0.5529995560646057,0.04050269350409508,0.0716099813580513,-0.006113748531788588,-0.7047778964042664,-0.1878788024187088,4.072544097900391
42092_2,oracle_first,2,23370,2162,27262,0.010236436501145363,0.02249101549386978,0.007612479384988546,0.012254578992724419,-0.0026239571161568165,0.014878535643219948,9340,0.25453752657110157,25413,0.6925655420504715,36695,0.010236436501145363,2.480726957321167,0.011246919631958008,0.9408688545227051,0.059131089597940445,0.5754271745681763,0.4245728552341461,0.7508482336997986,0.47414353489875793,0.7204453349113464,0.7537648677825928,0.108953095972538,-0.04146645590662956,0.015022783540189266,-0.5279712080955505,-0.07878788560628891,2.197152853012085
42061_3,oracle_first,3,13552,10289,9990,0.0011658647563308477,0.0017651887610554695,0.0008727639215067029,0.0005993240047246218,-0.00029310083482414484,0.0008924248395487666,1613,0.04395814029541614,1875,0.05109827219708944,36695,0.0011658647563308477,0.06907890737056732,0.033341653645038605,0.8824400305747986,0.117560014128685,0.8921116590499878,0.10788834095001221,0.9055257439613342,0.7039515972137451,0.6942763328552246,0.5250464677810669,0.31434154510498047,0.20798763632774353,-0.12131930142641068,-0.04211284592747688,0.24848486483097076,1.5140596628189087
42062_3,oracle_first,3,13553,10289,34499,0.0013149534352123737,0.0014051221078261733,0.000853369478136301,9.016867261379957e-05,-0.0004615839570760727,0.0005517526296898723,724,0.019730746171036137,9370,0.25535509892625496,36695,0.0013149534352123737,0.06662771105766296,0.032898787409067154,0.8862151503562927,0.1137847825884819,0.8599452972412109,0.14005471765995026,0.9194682240486145,0.7142031192779541,0.7379846572875977,0.5199519991874695,0.2765651047229767,0.1757764220237732,-0.1540415734052658,-0.39620646834373474,0.2242424488067627,1.0685718059539795
42063_3,oracle_first,3,13554,10289,7068,0.0014235367998480797,0.001434816513210535,0.0009541059262119234,1.1279713362455368e-05,-0.0004694308736361563,0.0004807105869986117,432,0.011773041914209408,12073,0.3290183681255791,36695,0.0014235367998480797,0.0674995705485344,0.007638309150934219,0.8901085257530212,0.10989145934581757,0.8152719736099243,0.1847279965877533,0.9273741841316223,0.7181891202926636,0.7789104580879211,0.5247625708580017,0.2449900060892105,0.15858039259910583,-0.15679267048835754,-0.422328919172287,0.01818181946873665,1.0079237222671509
42064_3,oracle_first,3,13555,10289,26280,0.0015103821642696857,0.001866880222223699,0.0011105721350759268,0.00035649805795401335,-0.00039981002919375896,0.0007563080871477723,1172,0.03193982667466071,1052,0.028669537254046983,36695,0.0015103821642696857,0.0708230584859848,0.023416604846715927,0.8976918458938599,0.10230816900730133,0.8886685371398926,0.11133147776126862,0.9348246455192566,0.7176409363746643,0.7271034121513367,0.5346279144287109,0.25103816390037537,0.10662580281496048,-0.21172744035720825,0.4087875187397003,0.7818182706832886,1.2360316514968872
42065_3,oracle_first,3,13555,10289,7072,0.0018373257480561733,0.002194155938923359,0.0011439798399806023,0.0003568301908671856,-0.0006933459080755711,0.0010501760989427567,1111,0.030277429552515396,14132,0.38513108410094293,36695,0.0018373257480561733,0.07156673073768616,0.009451322257518768,0.9014944434165955,0.09850550442934036,0.820131242275238,0.17986878752708435,0.9411617517471313,0.7197675704956055,0.7894380688667297,0.5297722220420837,0.14116090536117554,-0.022437788546085358,-0.22971709072589874,-0.13430972397327423,-0.10303030908107758,1.194211721420288
42066_3,oracle_first,3,13557,10290,31769,0.0032992493361234665,0.003346991492435336,0.00196380284614861,4.774215631186962e-05,-0.0013354464899748564,0.001383188646286726,508,0.013844225213931433,24200,0.6595083664904344,36695,0.0032992493361234665,0.07370107620954514,0.009163396432995796,0.8929404020309448,0.10705959051847458,0.7220941185951233,0.2779058516025543,0.9406857490539551,0.7285723090171814,0.845198392868042,0.52459716796875,0.09975806623697281,-0.05351397022604942,-0.24619509279727936,-0.28729891777038574,-0.3090909421443939,1.0144705772399902
42067_3,oracle_first,3,7069,8933,13847,0.0031125699169933796,0.02012249454855919,0.0027761938981711864,0.017009925097227097,-0.00033637601882219315,0.017346300184726715,7060,0.19240202757944078,14480,0.39461492342072274,36695,0.0031125699169933796,0.09503133594989777,0.014304235577583313,0.6087892055511475,0.39121079444885254,0.5565542578697205,0.4434458017349243,0.7968112826347351,0.7525887489318848,0.7740923762321472,0.384825199842453,0.134068101644516,0.0817907452583313,-0.02772560529410839,-0.0863865539431572,-0.46666669845581055,6.464913368225098
42068_3,oracle_first,3,7070,25984,2917,0.0031239865347743034,0.010434774681925774,0.0028715578373521566,0.00731078814715147,-0.0002524286974221468,0.007563216611742973,1191,0.032457622499591214,1714,0.04671063389109936,36695,0.0031239865347743034,0.037317872047424316,0.006426673382520676,0.5920281410217285,0.40797188878059387,0.6578554511070251,0.34214457869529724,0.7867670655250549,0.7495314478874207,0.7213918566703796,0.3554718494415283,0.08537543565034866,0.06230911612510681,-0.10328828543424606,0.1338295340538025,0.6484848856925964,3.3402111530303955
42069_3,oracle_first,3,7072,25984,2917,0.0033540152944624424,0.010290347039699554,0.003065059892833233,0.006936331745237112,-0.0002889554016292095,0.0072252871468663216,1445,0.03937973510655693,2602,0.07091077560364092,36695,0.0033540152944624424,0.04112313687801361,0.0069188824854791164,0.6252296566963196,0.3747703433036804,0.6640620231628418,0.3359379768371582,0.7916035652160645,0.7404230237007141,0.7234586477279663,0.3666857182979584,0.02420387789607048,-0.013035631738603115,-0.12383250147104263,0.14016807079315186,-0.10303030908107758,3.068068027496338
42070_3,oracle_first,3,7072,6716,5596,0.003485230728983879,0.005018048919737339,0.003040650859475136,0.00153281819075346,-0.0004445798695087433,0.001977398060262203,110,0.002997765302229247,15927,0.43404916335095656,36695,0.003485230728983879,0.06216808781027794,0.00984729640185833,0.8839779496192932,0.11602197587490082,0.7020514607429504,0.2979484796524048,0.7923533916473389,0.5892881155014038,0.7066447734832764,0.3747638463973999,-0.0072920965030789375,-0.018671518191695213,-0.09594890475273132,0.0029291717801243067,0.03030303306877613,1.439803957939148
42071_3,oracle_first,3,3212,31204,34753,0.003333050524815917,0.005310352426022291,0.00208158977329731,0.001977301901206374,-0.0012514607515186071,0.0032287626527249813,3824,0.10421322287022401,14987,0.4084318962228157,36695,0.003333050524815917,0.22537994384765625,0.02513502910733223,0.9083347916603088,0.09166517853736877,0.7144677639007568,0.28553223609924316,0.8724398612976074,0.6430928111076355,0.7807215452194214,0.5431473255157471,0.1009511947631836,0.024650827050209045,-0.23910267651081085,-0.32677072286605835,-0.5636364221572876,1.5932408571243286
42072_3,oracle_first,3,3212,14399,36598,0.0031832116656005383,0.013215331360697746,0.0020300711039453745,0.01003211922943592,-0.0011531405616551638,0.011185260489583015,14034,0.3824603477407751,414,0.01128249850111735,36695,0.0031832116656005383,0.6881658434867859,0.024380017071962357,0.8556672930717468,0.14433273673057556,0.8674211502075195,0.13257887959480286,0.850057065486908,0.6720809936523438,0.6622223258018494,0.5347762107849121,0.22568362951278687,0.18905891478061676,-0.042261190712451935,0.33819928765296936,0.4181818664073944,4.151571750640869
42073_3,oracle_first,3,3212,14399,36598,0.0032713781110942364,0.012651431374251842,0.0020939100068062544,0.009380053728818893,-0.001177468104287982,0.010557521134614944,12935,0.352509947130321,512,0.013953234861285224,36695,0.0032713781110942364,0.6914769411087036,0.024251118302345276,0.8621675968170166,0.13783234357833862,0.8684370517730713,0.13156291842460632,0.8482828736305237,0.6649417281150818,0.6595619320869446,0.5372361540794373,0.21905165910720825,0.17073914408683777,-0.0501263253390789,0.2571428716182709,0.06666667014360428,3.867309331893921
42074_3,oracle_first,3,3212,14399,6610,0.003281872719526291,0.013045570813119411,0.0021930020302534103,0.00976369809359312,-0.0010888706892728806,0.010852568782866001,14986,0.4084046438109773,7458,0.20324848749114297,36695,0.003281872719526291,0.7101199626922607,0.016284368932247162,0.8745132088661194,0.12548674643039703,0.8107702732086182,0.18922968208789825,0.8522070050239563,0.6580602526664734,0.7067046761512756,0.5474075675010681,0.18785077333450317,0.13558121025562286,-0.020249642431735992,0.04787515103816986,-0.32121214270591736,3.975038528442383
42075_3,oracle_first,3,2787,5708,3212,0.004710669629275799,0.008357181213796139,0.0024145315401256084,0.00364651158452034,-0.0022961380891501904,0.00594264967367053,3183,0.08674442688177904,33841,0.9222488690249087,36695,0.004710669629275799,0.18803569674491882,0.004899614956229925,0.8783361911773682,0.12166373431682587,0.4306715428829193,0.5693284869194031,0.8198752999305725,0.6221984624862671,0.847786545753479,0.5049619078636169,0.1093568429350853,-0.003649745834991336,-0.27962544560432434,-0.6084513664245605,-0.7696970701217651,1.7740962505340576
42076_3,oracle_first,3,2788,5708,3212,0.004040057770907879,0.0067298524081707,0.0027820607647299767,0.002689794637262821,-0.0012579970061779022,0.003947791643440723,1466,0.03995203575516433,34238,0.9330680765247724,36695,0.004040057770907879,0.1971527338027954,0.005764237605035305,0.8728248476982117,0.12717518210411072,0.40684354305267334,0.5931563973426819,0.8156840205192566,0.6230670809745789,0.8533869385719299,0.5113822817802429,0.11109967529773712,0.0703357458114624,-0.07933138310909271,-0.18319328129291534,-0.8303031325340271,1.6657812595367432
42077_3,oracle_first,3,3216,14078,5601,0.004852456972002983,0.010393078438937664,0.002537969034165144,0.005540621466934681,-0.002314487937837839,0.007855109870433807,13922,0.3794080776148689,19639,0.5352101160952745,36695,0.004852456972002983,3.777841329574585,0.010150035843253136,0.9548078775405884,0.04519215226173401,0.7898390293121338,0.21016095578670502,0.8555576205253601,0.5504989624023438,0.723162055015564,0.5277082920074463,0.04522228240966797,-0.060661640018224716,-0.12188983708620071,-0.21930372714996338,-0.7818182706832886,2.141817808151245
42078_3,oracle_first,3,13568,22507,31781,0.00523887574672699,0.00611463887616992,0.0026333481073379517,0.0008757631294429302,-0.002605527639389038,0.0034812907688319683,1980,0.05395977544012645,29698,0.8093421267782198,36695,0.00523887574672699,0.03631383180618286,0.009991899132728577,0.863741934299469,0.13625803589820862,0.6952497363090515,0.3047502338886261,0.9056057929992676,0.7209334373474121,0.8231279253959656,0.46388116478919983,-0.08252837508916855,-0.1795635223388672,-0.36462169885635376,-0.5010804533958435,0.20000001788139343,1.1671662330627441
42079_3,oracle_first,3,13568,22509,3224,0.00534581346437335,0.005821786820888519,0.0026667453348636627,0.00047597335651516914,-0.0026790681295096874,0.0031550414860248566,1390,0.03788085245544231,30955,0.8435984084591487,36695,0.00534581346437335,0.03722888231277466,0.012184333056211472,0.8845986127853394,0.11540142446756363,0.7143949866294861,0.2856050133705139,0.9114328622817993,0.7077611088752747,0.819750189781189,0.4694007337093353,-0.07672129571437836,-0.20483441650867462,-0.25980719923973083,-0.5948139429092407,0.3696970045566559,1.0890367031097412
42080_3,oracle_first,3,3219,27797,5603,0.005818753503262997,0.005800712388008833,0.0018666847608983517,-1.8041115254163742e-05,-0.003952068742364645,0.003934027627110481,1725,0.047010410421322285,26831,0.7312094620373903,36695,0.005818753503262997,0.08278944343328476,0.010815290734171867,0.7623938322067261,0.23760615289211273,0.672911524772644,0.32708847522735596,0.8426858186721802,0.7261009216308594,0.7705475091934204,0.4815857708454132,-0.0037469002418220043,-0.023640083149075508,-0.1519601196050644,-0.3519327640533447,-0.32121214270591736,0.9968994855880737
42081_3,oracle_first,3,13571,26008,31783,0.005540071986615658,0.005485899746417999,0.0029025820549577475,-5.417224019765854e-05,-0.0026374899316579103,0.002583317691460252,689,0.018776911756690468,31242,0.8514198506567832,36695,0.005540071986615658,0.05240201950073242,0.01033115666359663,0.9408296346664429,0.05917036533355713,0.7142161130905151,0.2857838571071625,0.9223434329032898,0.6457093358039856,0.830748438835144,0.49426084756851196,-0.06259439885616302,-0.19481398165225983,-0.3091168701648712,-0.46948379278182983,-0.13939395546913147,0.9902217388153076
42082_3,oracle_first,3,13571,26008,31784,0.005512327887117863,0.005335336085408926,0.0031271595507860184,-0.0001769918017089367,-0.0023851683363318443,0.0022081765346229076,625,0.017032757399029815,29304,0.7986046765138715,36695,0.005512327887117863,0.05022481083869934,0.014325570315122604,0.9495252966880798,0.05047463998198509,0.7716318368911743,0.22836819291114807,0.9301503300666809,0.636701226234436,0.808395504951477,0.49956685304641724,-0.11285624653100967,-0.2530767619609833,-0.2066660374403,-0.546314537525177,-0.3454545736312866,0.9678916335105896
42083_3,oracle_first,3,2794,26008,36464,0.004878678359091282,0.004804303869605064,0.002855404745787382,-7.43744894862175e-05,-0.0020232736133038998,0.0019488991238176823,193,0.005259715484820407,27860,0.759252193819153,36695,0.004878678359091282,0.04630297049880028,0.0067795198410749435,0.8441917896270752,0.1558081954717636,0.4803972840309143,0.5196027159690857,0.8019129037857056,0.632937490940094,0.8097579479217529,0.44988423585891724,0.12467049062252045,0.03358960896730423,-0.20656715333461761,-0.3793037235736847,-0.28484851121902466,0.9847552180290222
42084_3,oracle_first,3,2794,26008,4526,0.005188121926039457,0.004006845410913229,0.002615541685372591,-0.0011812765151262283,-0.0025725802406668663,0.001391303725540638,93,0.0025344743009756364,18566,0.50596827819262,36695,0.005188121926039457,0.039499469101428986,0.017897550016641617,0.8510522246360779,0.1489478051662445,0.6976231932640076,0.30237680673599243,0.8082126379013062,0.6339249014854431,0.7246121168136597,0.4349794387817383,0.1148550882935524,0.008397788740694523,-0.0679989755153656,-0.41262903809547424,0.24848486483097076,0.7723113298416138
42085_3,oracle_first,3,13574,26008,3230,0.0054693520069122314,0.005155825987458229,0.0032237728592008352,-0.0003135260194540024,-0.0022455791477113962,0.0019320531282573938,720,0.019621736523682345,29460,0.8028560527606693,36695,0.0054693520069122314,0.034673430025577545,0.013798939995467663,0.9580246806144714,0.04197533801198006,0.7991269826889038,0.2008730173110962,0.9469975829124451,0.6342183947563171,0.8089128732681274,0.4858788251876831,-0.15443852543830872,-0.22625446319580078,-0.15577372908592224,-0.4748619496822357,-0.8424243330955505,0.9426758289337158
42086_3,oracle_first,3,13574,26008,72,0.0066320523619651794,0.006070885807275772,0.0030548274517059326,-0.0005611665546894073,-0.003577224910259247,0.0030160583555698395,2315,0.06308933340600643,34662,0.9446230991442742,36695,0.0066320523619651794,0.029315005987882614,0.031215663999319077,0.9601175785064697,0.03988241031765938,0.7717371582984924,0.22826281189918518,0.9535752534866333,0.6354631781578064,0.8317606449127197,0.3984491229057312,-0.16437380015850067,-0.11137503385543823,-0.36450982093811035,-0.3985114097595215,-0.2606060802936554,0.9153856635093689
42087_3,oracle_first,3,36469,14904,6618,0.006833286955952644,0.0067022256553173065,0.0034595837350934744,-0.00013106130063533783,-0.00337370322085917,0.003242641920223832,852,0.02321905488635744,30528,0.8319616286041315,36695,0.006833286955952644,0.27689576148986816,0.02001049369573593,0.9590573310852051,0.04094265401363373,0.7463083863258362,0.2536916136741638,0.8749529719352722,0.5595751404762268,0.7670510411262512,0.5027045011520386,-0.00454889377579093,-0.0863804891705513,-0.39598187804222107,-0.22660264372825623,-0.6727273464202881,0.9808201789855957
42088_3,oracle_first,3,15457,5734,36612,0.006799311842769384,0.011240722611546516,0.004091213457286358,0.004441410768777132,-0.0027080983854830265,0.0071495091542601585,3959,0.10789229846841446,4201,0.1144873821333188,36695,0.006799311842769384,0.20768754184246063,0.037735529243946075,0.8262084126472473,0.1737915426492691,0.7115293741226196,0.28847062587738037,0.8070774078369141,0.6511783599853516,0.7167950868606567,0.4446735680103302,0.14135947823524475,0.051114581525325775,-0.16003501415252686,-0.16657863557338715,0.8181818723678589,1.653214693069458
42089_3,oracle_first,3,15457,6756,36612,0.006337138824164867,0.0070864371955394745,0.004331725183874369,0.0007492983713746071,-0.0020054136402904987,0.002754712011665106,500,0.013626205919223852,3261,0.08887011500517795,36695,0.006337138824164867,0.08748026937246323,0.04006388783454895,0.8359555006027222,0.16404452919960022,0.7227528691291809,0.2772471606731415,0.8044506311416626,0.641606867313385,0.7086347937583923,0.43951839208602905,0.1584378331899643,0.11195797473192215,-0.16294154524803162,-0.15515005588531494,0.5151515603065491,1.118239164352417
42090_3,oracle_first,3,15458,6756,13145,0.006988832261413336,0.007877705618739128,0.00421815924346447,0.0008888733573257923,-0.002770673017948866,0.003659546375274658,942,0.025671771951817735,15522,0.42301193655638525,36695,0.006988832261413336,0.09295966476202011,0.012506045401096344,0.8570833206176758,0.1429167091846466,0.6677456498146057,0.3322543203830719,0.8239292502403259,0.644801914691925,0.7541285753250122,0.4225369691848755,0.09464439749717712,0.05138488858938217,-0.14300042390823364,0.2806722819805145,-0.5515152215957642,1.1271848678588867
42091_3,oracle_first,3,36472,11057,31793,0.006947079207748175,0.007336439099162817,0.004400982521474361,0.00038935989141464233,-0.0025460966862738132,0.0029354565776884556,1539,0.041941461819371015,27977,0.7624407260042514,36695,0.006947079207748175,0.402497261762619,0.013399681076407433,0.9568338394165039,0.043166227638721466,0.7112127542495728,0.28878727555274963,0.9178898930549622,0.608032763004303,0.827761709690094,0.5029647350311279,-0.06272836029529572,-0.18031445145606995,-0.1548999398946762,-0.14208883047103882,0.11515152454376221,1.0560466051101685
42092_3,oracle_first,3,15460,6756,13149,0.00722249923273921,0.008679492399096489,0.004749363753944635,0.0014569931663572788,-0.0024731354787945747,0.0039301286451518536,1416,0.03858941516324195,7100,0.1934921240529787,36695,0.00722249923273921,0.1011650487780571,0.009204873815178871,0.8656509518623352,0.13434907793998718,0.6957236528396606,0.30427631735801697,0.8313965797424316,0.6450925469398499,0.7486949563026428,0.4259084165096283,0.08240190893411636,0.02124740183353424,0.019393960013985634,-0.0027370948810130358,-0.23636366426944733,1.2017297744750977
42061_4,oracle_first,4,26082,27761,34125,0.03537408262491226,0.03301137313246727,0.01956816390156746,-0.002362709492444992,-0.015805918723344803,0.01344320923089981,1475,0.04019730746171036,35857,0.9771897312912192,36695,0.03537408262491226,1.4827393293380737,0.06822514533996582,0.9763925075531006,0.023607498034834862,0.47439849376678467,0.5256015062332153,0.6893853545188904,0.3171553313732147,0.6996349096298218,0.6176915168762207,0.08901582658290863,-0.28435584902763367,-0.3514677882194519,-0.14957983791828156,-0.8787879347801208,0.9332078695297241
42062_4,oracle_first,4,27120,23661,27119,0.03683027625083923,0.08284492790699005,0.035071149468421936,0.04601465165615082,-0.0017591267824172974,0.047773778438568115,323,0.008802529023818608,2607,0.07104703766283316,36695,0.03683027625083923,0.16682037711143494,0.041432298719882965,0.41717222332954407,0.5828277468681335,0.46665436029434204,0.5333456993103027,0.29503166675567627,0.328470915555954,0.3083897531032562,-0.2665901780128479,-0.024422651156783104,0.012442395091056824,0.24049462378025055,0.11183673143386841,0.24848486483097076,2.2493703365325928
42063_4,oracle_first,4,26082,27760,34128,0.03899971395730972,0.038425467908382416,0.022861473262310028,-0.0005742460489273071,-0.016138240694999695,0.015563994646072388,1193,0.03251212732326811,36481,0.9941952362784107,36695,0.03899971395730972,1.5451042652130127,0.06882776319980621,0.9787003397941589,0.02129962667822838,0.4138467013835907,0.5861533284187317,0.7037796378135681,0.3210260570049286,0.7385882139205933,0.6224508285522461,-0.14123684167861938,-0.28173860907554626,-0.2518632411956787,-0.081584632396698,-0.006060606800019741,0.9852756261825562
42064_4,oracle_first,4,4215,14961,16461,0.036804914474487305,0.037074871361255646,0.02244533598423004,0.00026995688676834106,-0.014359578490257263,0.014629535377025604,977,0.026625606366163405,28604,0.7795279882269581,36695,0.036804914474487305,1.4512364864349365,0.049768149852752686,0.9635162949562073,0.036483652889728546,0.5363088846206665,0.4636911451816559,0.6947800517082214,0.36740756034851074,0.6802309155464172,0.5122717022895813,0.04556034505367279,-0.24025288224220276,-0.2952299118041992,0.11433373391628265,-0.4545454978942871,1.00733482837677
42065_4,oracle_first,4,4216,14961,19211,0.03503075987100601,0.036581650376319885,0.021505778655409813,0.0015508905053138733,-0.013524981215596199,0.015075871720910072,998,0.027197907014770806,15105,0.41164768081975256,36695,0.03503075987100601,1.5110938549041748,0.04465300962328911,0.9618257880210876,0.03817424923181534,0.5786038637161255,0.4213961362838745,0.6877537369728088,0.36508649587631226,0.6560492515563965,0.5142031311988831,-0.003587480401620269,-0.25911831855773926,-0.34844401478767395,-0.1166386529803276,0.23636366426944733,1.0442723035812378
42066_4,oracle_first,4,27124,27758,12646,0.03730699419975281,0.23464569449424744,0.021319366991519928,0.19733870029449463,-0.01598762720823288,0.2133263349533081,3375,0.091976889954761,858,0.02338256935738813,36695,0.03730699419975281,1.666983962059021,0.07499964535236359,0.6875379681587219,0.3124620318412781,0.6052955985069275,0.3947043716907501,0.389879047870636,0.31101563572883606,0.34712105989456177,-0.09171260893344879,-0.03962717577815056,0.022691471502184868,0.302285373210907,0.45690277218818665,0.7090909481048584,6.289589881896973
42067_4,oracle_first,4,17173,18114,4585,0.0412137508392334,0.04178076237440109,0.02717188373208046,0.0005670115351676941,-0.014041867107152939,0.014608878642320633,5058,0.13784269907886848,29204,0.7958794353300267,36695,0.0412137508392334,1.1859710216522217,0.11498197168111801,0.9945078492164612,0.005492130294442177,0.7000285983085632,0.29997140169143677,0.8546410202980042,0.33474788069725037,0.7698976397514343,0.522882878780365,-0.5392060875892639,-0.3468075096607208,-0.06983321160078049,-0.12259303778409958,-0.6727273464202881,1.0137578248977661
42068_4,oracle_first,4,17175,18114,19623,0.03916272893548012,0.039471618831157684,0.02575698308646679,0.00030888989567756653,-0.013405745849013329,0.013714635744690895,4714,0.12846786940644248,33536,0.9139368834141821,36695,0.03916272893548012,1.1635119915008545,0.09864499419927597,0.9962615370750427,0.0037384575698524714,0.7502701878547668,0.24972979724407196,0.8684316277503967,0.3098979890346527,0.758426308631897,0.5074027180671692,-0.6365892887115479,-0.3750414252281189,-0.14137326180934906,-0.25704681873321533,0.23636366426944733,1.007887363433838
42069_4,oracle_first,4,15305,23580,34134,0.04311918467283249,0.04131157323718071,0.018444176763296127,-0.0018076114356517792,-0.02467500790953636,0.022867396473884583,7964,0.2170382078813975,33674,0.917697716247888,36695,0.04311918467283249,2.888741970062256,0.08571834862232208,0.9850790500640869,0.01492092665284872,0.6108485460281372,0.3891514241695404,0.7211461067199707,0.3021503984928131,0.6760580539703369,0.6821088194847107,-0.33162906765937805,-0.39874476194381714,-0.25600361824035645,-0.3256182372570038,-0.696969747543335,0.9580787420272827
42070_4,oracle_first,4,20921,18253,19215,0.03147542104125023,0.030813267454504967,0.01715455949306488,-0.0006621535867452621,-0.014320861548185349,0.013658707961440086,1170,0.03188532185098381,20887,0.5692211260696571,36695,0.03147542104125023,2.3199784755706787,0.05147012323141098,0.9848360419273376,0.0151639049872756,0.6320786476135254,0.36792129278182983,0.6954323053359985,0.27807652950286865,0.6413177847862244,0.6826127767562866,0.046040069311857224,-0.2764621675014496,-0.5204765796661377,-0.09368547052145004,0.46666669845581055,0.9789628386497498
42071_4,oracle_first,4,20922,18254,19216,0.03323965519666672,0.033217787742614746,0.02156156860291958,-2.1867454051971436e-05,-0.011678086593747139,0.011656219139695168,2471,0.06734070965280427,22819,0.6218727857415381,36695,0.03323965519666672,2.6277406215667725,0.06017747521400452,0.9871697425842285,0.012830234132707119,0.6895545125007629,0.31044548749923706,0.7143036127090454,0.27999982237815857,0.6344998478889465,0.7200281620025635,-0.1967334747314453,-0.4047885537147522,-0.4276587665081024,-0.369123637676239,-0.28484851121902466,0.999342143535614
42072_4,oracle_first,4,30830,13780,28548,0.030794566497206688,0.03187929093837738,0.02332410216331482,0.0010847244411706924,-0.007470464333891869,0.008555188775062561,812,0.022128958412819536,32385,0.8825693573881288,36695,0.030794566497206688,1.4283207654953003,0.05217396467924118,0.9861106872558594,0.013889284804463387,0.4537784457206726,0.5462216138839722,0.690303385257721,0.2640382647514343,0.7088449597358704,0.7174071073532104,0.16061091423034668,-0.1075473353266716,-0.707970142364502,-0.2491716742515564,-0.8060606718063354,1.0352245569229126
42073_4,oracle_first,4,30832,19970,23929,0.02828044258058071,0.030108889564871788,0.018873006105422974,0.0018284469842910767,-0.009407436475157738,0.011235883459448814,3020,0.08230228375211206,30540,0.8322886575461929,36695,0.02828044258058071,1.1735652685165405,0.03169223666191101,0.978669285774231,0.02133071981370449,0.6001812815666199,0.3998187482357025,0.7194478511810303,0.3368433117866516,0.6788257956504822,0.7790059447288513,0.1741272509098053,-0.10636497288942337,-0.6412956714630127,-0.48129650950431824,0.23636366426944733,1.0646541118621826
42074_4,oracle_first,4,26357,21277,6991,0.025397082790732384,0.02639165334403515,0.01860542595386505,0.000994570553302765,-0.0067916568368673325,0.007786227390170097,2219,0.060473101869515454,12403,0.33801166403226685,36695,0.025397082790732384,0.9487940669059753,0.23287026584148407,0.9794284701347351,0.02057153359055519,0.8534550666809082,0.1465449035167694,0.6581083536148071,0.27180224657058716,0.4819122552871704,0.7525450587272644,-0.09445694088935852,-0.13163688778877258,-0.18041890859603882,-0.3434813916683197,0.16363637149333954,1.0391608476638794
42075_4,oracle_first,4,26357,21277,23932,0.02618560567498207,0.02686811052262783,0.0162506103515625,0.0006825048476457596,-0.009934995323419571,0.01061750017106533,787,0.021447648116858342,26491,0.7219436420123181,36695,0.02618560567498207,0.9345101714134216,0.05664704367518425,0.9794673323631287,0.020532630383968353,0.5342037677764893,0.46579620242118835,0.6574331521987915,0.27093377709388733,0.6437302231788635,0.7269870042800903,-0.044240061193704605,-0.27955758571624756,-0.45234113931655884,-0.05306122452020645,-0.793939471244812,1.026064157485962
